Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-09-19,195106,3022,200,2187,5445,22,,,193713,5302,201731,5588
Africa,Algeria,None,2021-09-20,195129,2849,191,2187,5454,21,,,193713,5307,201926,5601
Africa,Algeria,None,2021-09-21,195149,2684,183,2188,5463,19,,,193713,5312,202114,5614
Africa,Algeria,None,2021-09-22,195167,2529,176,2189,5471,18,,,193713,5317,202296,5625
Africa,Algeria,None,2021-09-23,195184,2382,168,2189,5479,17,,,193713,5321,202473,5637
Africa,Algeria,None,2021-09-24,195199,2242,161,2189,5487,16,,,193713,5326,202645,5648
Africa,Algeria,None,2021-09-25,195213,2111,154,2190,5494,15,,,193713,5329,202813,5659
Africa,Algeria,None,2021-09-26,195225,1987,147,2190,5501,14,,,193713,5333,202975,5669
Africa,Algeria,None,2021-09-27,195235,1869,141,2191,5507,13,,,193713,5336,203133,5678
Africa,Algeria,None,2021-09-28,195245,1758,135,2191,5514,13,,,193713,5340,203288,5688
Africa,Algeria,None,2021-09-29,195254,1654,129,2191,5520,12,,,193713,5343,203439,5697
Africa,Algeria,None,2021-09-30,195262,1555,123,2191,5525,11,,,193713,5345,203587,5705
Africa,Algeria,None,2021-10-01,195269,1462,118,2192,5531,10,,,193713,5348,203732,5714
Africa,Algeria,None,2021-10-02,195275,1375,113,2192,5536,10,,,193713,5350,203873,5722
Africa,Algeria,None,2021-10-03,195281,1292,108,2192,5540,9,,,193713,5351,204012,5729
Africa,Algeria,None,2021-10-04,195286,1214,103,2192,5545,9,,,193713,5353,204149,5737
Africa,Algeria,None,2021-10-05,195291,1141,99,2192,5549,8,,,193713,5354,204283,5744
Africa,Algeria,None,2021-10-06,195295,1072,94,2192,5554,8,,,193713,5356,204415,5752
Africa,Algeria,None,2021-10-07,195299,1007,90,2192,5558,7,,,193713,5358,204545,5758
Africa,Algeria,None,2021-10-08,195302,946,86,2193,5561,7,,,193713,5358,204672,5764
Africa,Algeria,None,2021-10-09,195305,888,82,2193,5565,6,,,193713,5359,204797,5771
Africa,Algeria,None,2021-10-10,195308,834,79,2193,5568,6,,,193713,5360,204921,5776
Africa,Algeria,None,2021-10-11,195310,783,75,2193,5571,5,,,193713,5360,205042,5782
Africa,Algeria,None,2021-10-12,195312,736,72,2193,5575,5,,,193713,5362,205162,5788
Africa,Algeria,None,2021-10-13,195314,691,69,2193,5577,5,,,193713,5362,205281,5793
Africa,Algeria,None,2021-10-14,195316,648,66,2193,5580,5,,,193713,5362,205398,5798
Africa,Algeria,None,2021-10-15,195318,609,63,2193,5583,4,,,193713,5362,205514,5804
Africa,Angola,None,2021-08-31,47484,2971,120,629,1258,22,,,47484,1258,47484,1258
Africa,Angola,None,2021-09-01,47769,3041,123,637,1268,23,,,47519,1258,48019,1308
Africa,Angola,None,2021-09-02,48061,3112,126,646,1279,23,,,47707,1258,48415,1336
Africa,Angola,None,2021-09-03,48358,3184,128,655,1291,24,,,47925,1258,48791,1361
Africa,Angola,None,2021-09-04,48661,3256,131,664,1302,24,,,48161,1258,49161,1382
Africa,Angola,None,2021-09-05,48970,3328,134,673,1314,25,,,48411,1258,49529,1404
Africa,Angola,None,2021-09-06,49284,3401,137,683,1325,25,,,48672,1258,49896,1424
Africa,Angola,None,2021-09-07,49603,3474,140,692,1337,26,,,48942,1258,50264,1443
Africa,Angola,None,2021-09-08,49927,3547,143,702,1350,26,,,49220,1258,50634,1464
Africa,Angola,None,2021-09-09,50256,3619,145,712,1362,27,,,49506,1258,51006,1483
Africa,Angola,None,2021-09-10,50589,3690,148,722,1375,27,,,49798,1258,51380,1502
Africa,Angola,None,2021-09-11,50927,3761,151,732,1388,28,,,50098,1258,51756,1521
Africa,Angola,None,2021-09-12,51268,3830,154,742,1401,28,,,50402,1262,52134,1540
Africa,Angola,None,2021-09-13,51613,3899,157,753,1414,29,,,50712,1269,52514,1559
Africa,Angola,None,2021-09-14,51960,3965,159,763,1427,29,,,51025,1276,52895,1578
Africa,Angola,None,2021-09-15,52311,4029,162,774,1441,30,,,51343,1285,53279,1597
Africa,Angola,None,2021-09-16,52663,4092,165,784,1454,30,,,51663,1293,53663,1615
Africa,Angola,None,2021-09-17,53018,4152,167,795,1468,31,,,51987,1302,54049,1634
Africa,Angola,None,2021-09-18,53374,4209,170,806,1482,31,,,52313,1311,54435,1653
Africa,Angola,None,2021-09-19,53731,4263,172,816,1496,32,,,52641,1321,54821,1671
Africa,Angola,None,2021-09-20,54088,4314,175,827,1510,32,,,52970,1330,55206,1690
Africa,Angola,None,2021-09-21,54445,4362,177,838,1524,32,,,53299,1340,55591,1708
Africa,Angola,None,2021-09-22,54802,4406,179,848,1538,33,,,53629,1349,55975,1727
Africa,Angola,None,2021-09-23,55158,4446,181,859,1552,33,,,53959,1359,56357,1745
Africa,Angola,None,2021-09-24,55512,4482,183,870,1565,33,,,54287,1368,56737,1762
Africa,Angola,None,2021-09-25,55863,4513,184,880,1579,33,,,54613,1378,57113,1780
Africa,Angola,None,2021-09-26,56213,4540,186,891,1593,34,,,54938,1388,57488,1798
Africa,Angola,None,2021-09-27,56559,4562,187,901,1607,34,,,55260,1398,57858,1816
Africa,Angola,None,2021-09-28,56902,4580,188,911,1620,34,,,55579,1407,58225,1833
Africa,Angola,None,2021-09-29,57240,4592,189,922,1634,34,,,55894,1417,58586,1851
Africa,Angola,None,2021-09-30,57574,4600,190,932,1647,34,,,56205,1427,58943,1867
Africa,Angola,None,2021-10-01,57903,4602,191,941,1660,34,,,56511,1436,59295,1884
Africa,Angola,None,2021-10-02,58226,4599,191,951,1673,34,,,56812,1445,59640,1901
Africa,Angola,None,2021-10-03,58544,4590,192,961,1686,34,,,57108,1455,59980,1917
Africa,Angola,None,2021-10-04,58855,4576,192,970,1699,34,,,57397,1464,60313,1934
Africa,Angola,None,2021-10-05,59160,4557,192,979,1711,34,,,57681,1473,60639,1949
Africa,Angola,None,2021-10-06,59457,4533,192,988,1723,34,,,57957,1482,60957,1964
Africa,Angola,None,2021-10-07,59747,4503,191,997,1735,33,,,58226,1490,61268,1980
Africa,Angola,None,2021-10-08,60030,4468,190,1005,1746,33,,,58489,1498,61571,1994
Africa,Angola,None,2021-10-09,60304,4428,190,1013,1757,33,,,58743,1506,61865,2008
Africa,Angola,None,2021-10-10,60570,4384,188,1021,1768,32,,,58989,1514,62151,2022
Africa,Angola,None,2021-10-11,60828,4334,187,1029,1779,32,,,59227,1521,62429,2037
Africa,Angola,None,2021-10-12,61078,4280,186,1037,1789,32,,,59458,1528,62698,2050
Africa,Angola,None,2021-10-13,61319,4221,184,1044,1799,31,,,59680,1535,62958,2063
Africa,Angola,None,2021-10-14,61551,4158,182,1051,1809,31,,,59893,1542,63209,2076
Africa,Angola,None,2021-10-15,61774,4091,180,1058,1818,30,,,60097,1548,63451,2088
Africa,Benin,None,2021-08-31,14535,4364,148,201,126,33,,,14535,126,14535,126
Africa,Benin,None,2021-09-01,15376,4886,166,227,129,36,,,14888,126,15864,133
Africa,Benin,None,2021-09-02,16305,5457,185,255,133,41,,,15615,127,16995,139
Africa,Benin,None,2021-09-03,17328,6082,207,285,137,45,,,16483,130,18173,144
Africa,Benin,None,2021-09-04,18453,6763,231,319,142,51,,,17477,134,19429,150
Africa,Benin,None,2021-09-05,19686,7504,256,356,147,56,,,18595,138,20777,156
Africa,Benin,None,2021-09-06,21033,8304,284,396,152,62,,,19838,142,22228,162
Africa,Benin,None,2021-09-07,22500,9168,314,440,158,68,,,21209,148,23791,168
Africa,Benin,None,2021-09-08,24097,10099,346,488,165,75,,,22717,154,25477,176
Africa,Benin,None,2021-09-09,25829,11100,381,540,172,83,,,24366,160,27292,184
Africa,Benin,None,2021-09-10,27702,12169,419,596,179,91,,,26160,167,29244,191
Africa,Benin,None,2021-09-11,29719,13307,459,657,188,99,,,28101,175,31337,201
Africa,Benin,None,2021-09-12,31889,14516,502,722,197,108,,,30199,183,33579,211
Africa,Benin,None,2021-09-13,34219,15799,547,792,206,118,,,32460,192,35978,220
Africa,Benin,None,2021-09-14,36711,17154,595,867,217,128,,,34886,202,38536,232
Africa,Benin,None,2021-09-15,39367,18577,646,946,228,139,,,37478,213,41256,243
Africa,Benin,None,2021-09-16,42190,20066,699,1031,240,150,,,40239,224,44141,256
Africa,Benin,None,2021-09-17,45186,21623,755,1121,252,161,,,43175,236,47197,268
Africa,Benin,None,2021-09-18,48357,23246,814,1216,266,173,,,46288,249,50426,283
Africa,Benin,None,2021-09-19,51700,24927,875,1316,280,186,,,49574,263,53826,297
Africa,Benin,None,2021-09-20,55213,26661,938,1422,295,199,,,53032,277,57394,313
Africa,Benin,None,2021-09-21,58896,28443,1003,1532,310,212,,,56661,292,61131,328
Africa,Benin,None,2021-09-22,62750,30273,1070,1648,327,226,,,60462,309,65038,345
Africa,Benin,None,2021-09-23,66771,32141,1139,1769,344,240,,,64432,325,69110,363
Africa,Benin,None,2021-09-24,70950,34038,1210,1894,362,254,,,68560,343,73340,381
Africa,Benin,None,2021-09-25,75280,35956,1282,2024,381,268,,,72841,361,77719,401
Africa,Benin,None,2021-09-26,79758,37887,1355,2158,400,282,,,77271,380,82245,420
Africa,Benin,None,2021-09-27,84378,39829,1428,2297,420,297,,,81843,400,86913,440
Africa,Benin,None,2021-09-28,89128,41768,1503,2439,441,311,,,86547,420,91709,462
Africa,Benin,None,2021-09-29,93997,43692,1577,2585,462,326,,,91370,441,96624,483
Africa,Benin,None,2021-09-30,98973,45592,1651,2735,484,340,,,96301,462,101645,506
Africa,Benin,None,2021-10-01,104047,47460,1725,2887,506,354,,,101331,484,106763,528
Africa,Benin,None,2021-10-02,109211,49291,1798,3042,529,367,,,106452,507,111970,551
Africa,Benin,None,2021-10-03,114447,51071,1869,3199,552,380,,,111645,529,117249,575
Africa,Benin,None,2021-10-04,119742,52790,1939,3358,575,393,,,116898,552,122586,598
Africa,Benin,None,2021-10-05,125081,54437,2008,3518,599,405,,,122195,576,127967,622
Africa,Benin,None,2021-10-06,130452,56006,2074,3679,623,417,,,127525,599,133379,647
Africa,Benin,None,2021-10-07,135844,57492,2138,3841,647,428,,,132877,623,138811,671
Africa,Benin,None,2021-10-08,141240,58884,2199,4003,671,438,,,138233,647,144247,695
Africa,Benin,None,2021-10-09,146627,60174,2257,4164,696,448,,,143581,671,149673,721
Africa,Benin,None,2021-10-10,151990,61356,2311,4325,720,457,,,148905,695,155075,745
Africa,Benin,None,2021-10-11,157316,62425,2363,4485,744,464,,,154193,719,160439,769
Africa,Benin,None,2021-10-12,162594,63377,2410,4643,768,471,,,159433,743,165755,793
Africa,Benin,None,2021-10-13,167811,64207,2453,4800,792,477,,,164612,766,171010,818
Africa,Benin,None,2021-10-14,172955,64912,2493,4954,815,483,,,169719,789,176191,841
Africa,Benin,None,2021-10-15,178015,65490,2528,5106,839,487,,,174743,813,181287,865
Africa,Botswana,None,2021-08-31,107202,5979,322,1808,1640,44,,,107202,1640,107202,1640
Africa,Botswana,None,2021-09-01,107329,5711,311,1812,1647,42,,,107202,1640,137309,2034
Africa,Botswana,None,2021-09-02,107447,5451,301,1815,1654,40,,,107202,1640,149845,2201
Africa,Botswana,None,2021-09-03,107556,5199,290,1819,1660,38,,,107202,1640,159482,2330
Africa,Botswana,None,2021-09-04,107656,4957,280,1822,1666,36,,,107202,1640,167615,2440
Africa,Botswana,None,2021-09-05,107749,4723,270,1824,1672,34,,,107202,1640,174786,2537
Africa,Botswana,None,2021-09-06,107835,4497,261,1827,1678,33,,,107202,1640,181270,2626
Africa,Botswana,None,2021-09-07,107916,4281,251,1829,1683,31,,,107202,1640,187235,2707
Africa,Botswana,None,2021-09-08,107990,4074,242,1832,1688,30,,,107202,1640,192785,2782
Africa,Botswana,None,2021-09-09,108059,3874,233,1834,1693,28,,,107202,1640,197998,2854
Africa,Botswana,None,2021-09-10,108122,3682,224,1836,1698,27,,,107202,1640,202926,2921
Africa,Botswana,None,2021-09-11,108180,3498,216,1837,1702,25,,,107202,1640,207611,2985
Africa,Botswana,None,2021-09-12,108233,3321,208,1839,1707,24,,,107202,1640,212086,3047
Africa,Botswana,None,2021-09-13,108283,3153,200,1840,1711,23,,,107202,1640,216376,3106
Africa,Botswana,None,2021-09-14,108329,2992,192,1842,1715,22,,,107202,1640,220503,3163
Africa,Botswana,None,2021-09-15,108371,2838,185,1843,1718,21,,,107202,1640,224482,3216
Africa,Botswana,None,2021-09-16,108410,2691,177,1844,1722,19,,,107202,1640,228329,3270
Africa,Botswana,None,2021-09-17,108446,2550,170,1845,1726,18,,,107202,1640,232055,3321
Africa,Botswana,None,2021-09-18,108479,2416,164,1846,1729,17,,,107202,1640,235672,3370
Africa,Botswana,None,2021-09-19,108509,2288,157,1847,1732,16,,,107202,1640,239187,3418
Africa,Botswana,None,2021-09-20,108537,2166,151,1848,1735,16,,,107202,1640,242610,3465
Africa,Botswana,None,2021-09-21,108563,2050,145,1849,1738,15,,,107202,1640,245947,3511
Africa,Botswana,None,2021-09-22,108587,1940,139,1850,1741,14,,,107202,1640,249204,3556
Africa,Botswana,None,2021-09-23,108608,1835,133,1850,1743,13,,,107202,1640,252385,3598
Africa,Botswana,None,2021-09-24,108628,1735,128,1851,1746,12,,,107202,1640,255498,3641
Africa,Botswana,None,2021-09-25,108647,1640,123,1851,1748,12,,,107202,1640,258545,3682
Africa,Botswana,None,2021-09-26,108663,1550,118,1852,1750,11,,,107202,1640,261530,3723
Africa,Botswana,None,2021-09-27,108679,1464,113,1852,1752,10,,,107202,1640,264458,3762
Africa,Botswana,None,2021-09-28,108693,1383,108,1853,1754,10,,,107202,1640,267330,3801
Africa,Botswana,None,2021-09-29,108706,1306,104,1853,1756,9,,,107202,1640,270151,3839
Africa,Botswana,None,2021-09-30,108718,1233,99,1854,1758,9,,,107202,1640,272923,3877
Africa,Botswana,None,2021-10-01,108729,1164,95,1854,1760,8,,,107202,1640,275649,3914
Africa,Botswana,None,2021-10-02,108739,1098,91,1854,1762,8,,,107202,1640,278329,3950
Africa,Botswana,None,2021-10-03,108748,1036,87,1854,1763,7,,,107202,1640,280968,3985
Africa,Botswana,None,2021-10-04,108757,977,84,1855,1765,7,,,107202,1640,283567,4021
Africa,Botswana,None,2021-10-05,108764,921,80,1855,1766,7,,,107202,1640,286126,4055
Africa,Botswana,None,2021-10-06,108771,869,77,1855,1768,6,,,107202,1640,288649,4089
Africa,Botswana,None,2021-10-07,108778,819,73,1855,1769,6,,,107202,1640,291137,4122
Africa,Botswana,None,2021-10-08,108784,772,70,1855,1770,5,,,107202,1640,293591,4155
Africa,Botswana,None,2021-10-09,108789,727,67,1856,1772,5,,,107202,1640,296012,4188
Africa,Botswana,None,2021-10-10,108794,685,64,1856,1773,5,,,107202,1640,298402,4220
Africa,Botswana,None,2021-10-11,108799,645,61,1856,1774,5,,,107202,1640,300762,4251
Africa,Botswana,None,2021-10-12,108803,608,59,1856,1775,4,,,107202,1640,303093,4282
Africa,Botswana,None,2021-10-13,108806,572,56,1856,1776,4,,,107202,1640,305396,4313
Africa,Botswana,None,2021-10-14,108810,539,54,1856,1777,4,,,107202,1640,307672,4343
Africa,Botswana,None,2021-10-15,108813,507,51,1856,1778,4,,,107202,1640,309923,4373
Africa,Burkina Faso,None,2021-08-31,13693,98,4,12,171,1,,,13693,171,13693,171
Africa,Burkina Faso,None,2021-09-01,13702,100,4,13,171,1,,,13693,171,13729,172
Africa,Burkina Faso,None,2021-09-02,13711,102,4,13,171,1,,,13693,171,13749,172
Africa,Burkina Faso,None,2021-09-03,13720,104,4,13,171,1,,,13693,171,13767,172
Africa,Burkina Faso,None,2021-09-04,13729,106,4,14,171,1,,,13693,171,13783,172
Africa,Burkina Faso,None,2021-09-05,13738,107,4,14,171,1,,,13693,171,13799,173
Africa,Burkina Faso,None,2021-09-06,13748,109,4,14,171,1,,,13693,171,13814,173
Africa,Burkina Faso,None,2021-09-07,13757,111,4,14,172,1,,,13693,171,13829,174
Africa,Burkina Faso,None,2021-09-08,13767,113,5,15,172,1,,,13693,171,13844,174
Africa,Burkina Faso,None,2021-09-09,13777,116,5,15,172,1,,,13696,171,13858,174
Africa,Burkina Faso,None,2021-09-10,13787,118,5,15,172,1,,,13701,171,13873,174
Africa,Burkina Faso,None,2021-09-11,13797,120,5,16,172,1,,,13707,171,13887,174
Africa,Burkina Faso,None,2021-09-12,13808,122,5,16,172,1,,,13714,171,13902,174
Africa,Burkina Faso,None,2021-09-13,13818,124,5,16,172,1,,,13720,171,13916,174
Africa,Burkina Faso,None,2021-09-14,13829,126,5,17,172,1,,,13727,171,13931,175
Africa,Burkina Faso,None,2021-09-15,13840,128,5,17,172,1,,,13735,171,13945,175
Africa,Burkina Faso,None,2021-09-16,13851,130,5,17,172,1,,,13742,171,13960,175
Africa,Burkina Faso,None,2021-09-17,13862,132,5,18,172,1,,,13750,171,13974,175
Africa,Burkina Faso,None,2021-09-18,13873,135,5,18,173,1,,,13758,171,13988,176
Africa,Burkina Faso,None,2021-09-19,13885,137,6,18,173,1,,,13767,171,14003,176
Africa,Burkina Faso,None,2021-09-20,13896,139,6,19,173,1,,,13775,171,14017,176
Africa,Burkina Faso,None,2021-09-21,13908,141,6,19,173,1,,,13784,171,14032,176
Africa,Burkina Faso,None,2021-09-22,13920,143,6,19,173,1,,,13793,171,14047,176
Africa,Burkina Faso,None,2021-09-23,13932,146,6,20,173,1,,,13802,171,14062,176
Africa,Burkina Faso,None,2021-09-24,13945,148,6,20,173,1,,,13812,171,14078,176
Africa,Burkina Faso,None,2021-09-25,13957,150,6,20,173,1,,,13821,171,14093,176
Africa,Burkina Faso,None,2021-09-26,13970,152,6,21,173,1,,,13832,171,14108,176
Africa,Burkina Faso,None,2021-09-27,13982,154,6,21,173,1,,,13841,171,14123,177
Africa,Burkina Faso,None,2021-09-28,13995,157,6,22,173,1,,,13851,171,14139,177
Africa,Burkina Faso,None,2021-09-29,14008,159,6,22,174,1,,,13862,171,14154,178
Africa,Burkina Faso,None,2021-09-30,14022,161,7,22,174,1,,,13873,171,14171,178
Africa,Burkina Faso,None,2021-10-01,14035,163,7,23,174,1,,,13884,171,14186,178
Africa,Burkina Faso,None,2021-10-02,14048,165,7,23,174,1,,,13894,171,14202,178
Africa,Burkina Faso,None,2021-10-03,14062,168,7,24,174,1,,,13906,171,14218,178
Africa,Burkina Faso,None,2021-10-04,14076,170,7,24,174,1,,,13918,171,14234,178
Africa,Burkina Faso,None,2021-10-05,14089,172,7,24,174,1,,,13928,171,14250,178
Africa,Burkina Faso,None,2021-10-06,14104,174,7,25,174,1,,,13941,171,14267,178
Africa,Burkina Faso,None,2021-10-07,14118,176,7,25,174,1,,,13953,171,14283,178
Africa,Burkina Faso,None,2021-10-08,14132,178,7,26,175,1,,,13965,171,14299,179
Africa,Burkina Faso,None,2021-10-09,14146,180,7,26,175,1,,,13976,171,14316,179
Africa,Burkina Faso,None,2021-10-10,14161,182,7,26,175,1,,,13989,171,14333,179
Africa,Burkina Faso,None,2021-10-11,14175,184,8,27,175,1,,,14001,171,14349,179
Africa,Burkina Faso,None,2021-10-12,14190,187,8,27,175,1,,,14014,171,14366,179
Africa,Burkina Faso,None,2021-10-13,14205,189,8,28,175,1,,,14027,171,14383,179
Africa,Burkina Faso,None,2021-10-14,14220,191,8,28,175,1,,,14040,171,14400,179
Africa,Burkina Faso,None,2021-10-15,14235,192,8,29,175,1,,,14053,171,14417,180
Africa,Burundi,None,2021-08-31,9532,1281,57,165,47,9,,,9532,47,9532,47
Africa,Burundi,None,2021-09-01,9574,1236,56,167,47,9,,,9532,47,17040,65
Africa,Burundi,None,2021-09-02,9612,1192,54,168,47,9,,,9532,47,20170,73
Africa,Burundi,None,2021-09-03,9647,1147,53,169,48,8,,,9532,47,22578,80
Africa,Burundi,None,2021-09-04,9680,1102,51,170,48,8,,,9532,47,24611,85
Africa,Burundi,None,2021-09-05,9709,1058,50,171,48,8,,,9532,47,26403,89
Africa,Burundi,None,2021-09-06,9736,1014,48,172,48,7,,,9532,47,28023,93
Africa,Burundi,None,2021-09-07,9761,971,47,172,48,7,,,9532,47,29513,97
Africa,Burundi,None,2021-09-08,9783,928,45,173,48,7,,,9532,47,30899,100
Africa,Burundi,None,2021-09-09,9803,887,44,174,49,7,,,9532,47,32200,104
Africa,Burundi,None,2021-09-10,9822,846,43,174,49,6,,,9532,47,33431,107
Africa,Burundi,None,2021-09-11,9839,807,41,175,49,6,,,9532,47,34600,110
Africa,Burundi,None,2021-09-12,9854,768,40,175,49,6,,,9532,47,35716,113
Africa,Burundi,None,2021-09-13,9868,731,38,176,49,5,,,9532,47,36786,115
Africa,Burundi,None,2021-09-14,9881,695,37,176,49,5,,,9532,47,37815,118
Africa,Burundi,None,2021-09-15,9892,660,36,176,49,5,,,9532,47,38807,120
Africa,Burundi,None,2021-09-16,9902,627,34,177,49,5,,,9532,47,39765,123
Africa,Burundi,None,2021-09-17,9912,594,33,177,49,4,,,9532,47,40694,125
Africa,Burundi,None,2021-09-18,9920,563,32,177,49,4,,,9532,47,41594,127
Africa,Burundi,None,2021-09-19,9928,534,31,177,49,4,,,9532,47,42470,129
Africa,Burundi,None,2021-09-20,9935,505,29,177,49,4,,,9532,47,43323,131
Africa,Burundi,None,2021-09-21,9941,478,28,178,49,3,,,9532,47,44153,134
Africa,Burundi,None,2021-09-22,9946,452,27,178,49,3,,,9532,47,44963,136
Africa,Burundi,None,2021-09-23,9951,427,26,178,50,3,,,9532,47,45755,138
Africa,Burundi,None,2021-09-24,9956,403,25,178,50,3,,,9532,47,46530,140
Africa,Burundi,None,2021-09-25,9960,381,24,178,50,3,,,9532,47,47289,142
Africa,Burundi,None,2021-09-26,9963,359,23,178,50,3,,,9532,47,48031,144
Africa,Burundi,None,2021-09-27,9967,339,22,178,50,2,,,9532,47,48760,146
Africa,Burundi,None,2021-09-28,9969,319,21,179,50,2,,,9532,47,49474,148
Africa,Burundi,None,2021-09-29,9972,301,20,179,50,2,,,9532,47,50176,149
Africa,Burundi,None,2021-09-30,9974,283,19,179,50,2,,,9532,47,50865,151
Africa,Burundi,None,2021-10-01,9977,267,19,179,50,2,,,9532,47,51544,153
Africa,Burundi,None,2021-10-02,9978,251,18,179,50,2,,,9532,47,52210,154
Africa,Burundi,None,2021-10-03,9980,236,17,179,50,2,,,9532,47,52867,156
Africa,Burundi,None,2021-10-04,9982,222,16,179,50,2,,,9532,47,53514,158
Africa,Burundi,None,2021-10-05,9983,209,16,179,50,1,,,9532,47,54151,159
Africa,Burundi,None,2021-10-06,9984,197,15,179,50,1,,,9532,47,54778,161
Africa,Burundi,None,2021-10-07,9985,185,14,179,50,1,,,9532,47,55397,162
Africa,Burundi,None,2021-10-08,9986,174,14,179,50,1,,,9532,47,56008,164
Africa,Burundi,None,2021-10-09,9987,163,13,179,50,1,,,9532,47,56610,165
Africa,Burundi,None,2021-10-10,9988,153,13,179,50,1,,,9532,47,57205,167
Africa,Burundi,None,2021-10-11,9989,144,12,179,50,1,,,9532,47,57793,168
Africa,Burundi,None,2021-10-12,9989,135,11,179,50,1,,,9532,47,58372,170
Africa,Burundi,None,2021-10-13,9990,127,11,179,50,1,,,9532,47,58946,171
Africa,Burundi,None,2021-10-14,9990,119,10,179,50,1,,,9532,47,59512,172
Africa,Burundi,None,2021-10-15,9991,112,10,179,50,1,,,9532,47,60073,174
Africa,Cabo Verde,None,2021-08-31,35403,825,37,795,305,6,,,35403,305,35403,305
Africa,Cabo Verde,None,2021-09-01,35470,836,37,797,305,6,,,35403,305,35770,309
Africa,Cabo Verde,None,2021-09-02,35539,848,38,799,305,6,,,35403,305,35964,311
Africa,Cabo Verde,None,2021-09-03,35608,860,38,801,305,6,,,35403,305,36128,312
Africa,Cabo Verde,None,2021-09-04,35678,871,38,803,305,6,,,35403,305,36279,313
Africa,Cabo Verde,None,2021-09-05,35748,882,39,805,306,7,,,35403,305,36420,315
Africa,Cabo Verde,None,2021-09-06,35819,893,39,807,306,7,,,35403,305,36555,316
Africa,Cabo Verde,None,2021-09-07,35891,904,39,809,306,7,,,35403,305,36686,317
Africa,Cabo Verde,None,2021-09-08,35964,914,40,812,306,7,,,35403,305,36814,318
Africa,Cabo Verde,None,2021-09-09,36037,925,40,814,306,7,,,35403,305,36938,319
Africa,Cabo Verde,None,2021-09-10,36110,936,40,816,307,7,,,35403,305,37060,320
Africa,Cabo Verde,None,2021-09-11,36184,945,41,818,307,7,,,35403,305,37181,321
Africa,Cabo Verde,None,2021-09-12,36257,954,41,820,307,7,,,35403,305,37298,322
Africa,Cabo Verde,None,2021-09-13,36331,963,41,823,307,7,,,35403,305,37414,322
Africa,Cabo Verde,None,2021-09-14,36405,971,42,825,307,7,,,35403,305,37529,323
Africa,Cabo Verde,None,2021-09-15,36479,979,42,827,307,7,,,35403,305,37643,323
Africa,Cabo Verde,None,2021-09-16,36554,987,42,829,308,7,,,35403,305,37756,325
Africa,Cabo Verde,None,2021-09-17,36628,994,43,832,308,7,,,35403,305,37867,325
Africa,Cabo Verde,None,2021-09-18,36702,1000,43,834,308,7,,,35427,305,37977,326
Africa,Cabo Verde,None,2021-09-19,36775,1005,43,836,308,7,,,35465,305,38085,326
Africa,Cabo Verde,None,2021-09-20,36847,1009,43,838,308,7,,,35503,305,38191,327
Africa,Cabo Verde,None,2021-09-21,36919,1012,43,840,308,7,,,35542,305,38296,327
Africa,Cabo Verde,None,2021-09-22,36991,1015,44,842,309,8,,,35582,305,38400,329
