Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-09-30,0.07566855065371705,0.2780429656820144,6.7747590998097085,15.462314372097813,0.19673922456628914,0.0502691787481892,-0.000862038946727311,0.6216744757160668,9.533442890326988,1.4089463864352132,64.8093085307401,40.6593843332036,0.0005576113750398459
Europe,Albania,None,2021-09-30,0.5323214419417165,1.8195366285240522,-1.678224262848256,1.91546979817323,0.020000000000000004,0.011018219738120144,0.39221129125565984,0.0,0.023981339427887854,0.6300929475406316,111.82855079229307,31.91722266845778,1.1885236306307891
Africa,Algeria,None,2021-09-30,0.3118277779184736,0.712735283,-7.003240923,5.706906672999952,0.3746615329999983,0.05542159699999917,0.2710975589999983,0.407117567,3.282072722999984,0.5793489579999985,75.81785777,101.7007209,0.00198349499999928
Europe,Andorra,None,2021-09-30,18.870706149723592,2.498183449,3.072353513,1.079969447204121e-13,0.589472492,0.0014658119999998026,-0.999858109,6.250339856,4.184508516,6.313445711,47.5,49.99999999,1.429412144204889e-15
Africa,Angola,None,2021-09-30,2.10491196141591,2.107535564829623,-3.650363694123568,15.679382165140607,0.05561857099689779,0.005171847138810401,-0.8393743878278008,1.465610039719234e-07,0.2491733480000194,1.2726093283375783,73.34203911590353,7.148349460022557,1.7087601055895765
North America,Antigua and Barbuda,None,2021-09-30,12.883301275799843,0.3151995149999989,-0.001130174,7.860000000303735e-07,0.0243362659999998,0.538577029,26.72864091,2.7703596361394744e-09,0.0,4.405025819999999,109.343817,188.6346803,0.04286114699999968
South America,Argentina,None,2021-09-30,0.5634551572634274,1.1603611142443695,-2.4606205541481274,4.484262793671272,0.020000000000000004,0.0134040838292903,0.5879973484269435,0.015274772218386301,3.776969043078893e-09,2.460629147677316,97.57440265894392,40.84466296156645,0.4328780205055446
Asia,Armenia,None,2021-09-30,0.5764314988906099,1.6016920451261163,2.265020600308896,1.7944905540654548,0.0932942678074372,0.020395886217599704,-0.6327092593230679,1.2100794564984252e-07,0.141198577156858,0.0692718901975884,55.51666078077256,54.10734459808565,0.293357239237979
Oceania,Australia,Australian Capital Territory,2021-09-30,6.355216704505837,1.966779962922591,-17.60539933633154,2.869529421545489,0.020000000000000004,0.008823598607816799,8.663827830127504,0.0001262904683757976,0.2205090880303083,0.5979680465358199,96.58549944869009,26.87935753703156,2.425153280067869
Oceania,Australia,New South Wales,2021-09-30,2.491711014065435,1.6354386186683922,-2.6385815890325772,5.357156854052623,0.03894877130231482,0.00939940706721662,6.624959696139012,6.47761425054405e-09,0.1411060196419684,0.7597058413137484,84.26808920456632,22.1447246837125,1.1775210930307713
Oceania,Australia,Queensland,2021-09-30,21.25490374980989,1.042013385,7.886397148,0.539860503,0.0203608349999998,0.0010000000000000009,0.90973476,3.715437471,14.32837351,1.223160932,65.65515158,53.90254866,6.811915892468434e-10
Oceania,Australia,South Australia,2021-09-30,31.897599326349106,0.5446509879999999,3.355599444,5.020000000001412e-05,0.029814881,0.0011315850000000044,1.933400411,2.674083956,8.020827725,2.145748869,58.23253652,65.27580055,2.5825104277288347e-09
Oceania,Australia,Tasmania,2021-09-30,18.76597348939622,0.3107762912276899,25.27792320147029,1.1679877319703467,0.020000000000000004,0.0010000000000000009,0.516704266,2.7065087622488764,2.5535728251810177,6.002498585078359,68.86367365349734,25.68748348601383,6.537341758459936e-05
Oceania,Australia,Victoria,2021-09-30,1.6298446557726136,0.3445185539660131,0.6713284858055367,0.00022060108286545144,0.020000000000000004,0.028106939195618227,3.338902056411126,1.5873047541133396,2.0832936745995028,4.7743210959572835,93.17751261545752,8.277993357499977,0.22336982800090435
Oceania,Australia,Western Australia,2021-09-30,0.7867014330469267,4.732183359,-0.303453455,2.324397381,0.020000000000000004,0.0010000000000000009,0.311243545,7.240647208,3.606776452,1.555264853,89.27877347,1.000352669,2.7599999999350366e-07
Europe,Austria,None,2021-09-30,0.8813501328836661,2.7411794294074388,4.64256282602579,1.063229928733399,0.08862990901496587,0.003254440836045841,-1.0,2.1452010141616333,3.0049522417064236,2.684248626060214,95.50677001222016,2.536646249522656,0.0003656182842706607
Asia,Azerbaijan,None,2021-09-30,0.5177069500507123,3.6087381133613183,0.933159497032633,8.552526041204041,0.07068873145736355,0.015721510383631357,0.11556485085267784,0.691621569085024,0.0,0.0803138847399194,56.73816303671633,36.845974945394886,0.057908725337401504
