Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Benin,None,2022-08-19,26575,0,0,0,163,0,,,26575,163,27989,163
Africa,Benin,None,2022-08-20,26575,0,0,0,163,0,,,26575,163,28074,163
Africa,Benin,None,2022-08-21,26575,0,0,0,163,0,,,26575,163,28155,163
Africa,Benin,None,2022-08-22,26575,0,0,0,163,0,,,26575,163,28233,163
Africa,Benin,None,2022-08-23,26575,0,0,0,163,0,,,26575,163,28306,163
Africa,Benin,None,2022-08-24,26575,0,0,0,163,0,,,26575,163,28377,163
Africa,Benin,None,2022-08-25,26575,0,0,0,163,0,,,26575,163,28445,163
Africa,Benin,None,2022-08-26,26575,0,0,0,163,0,,,26575,163,28511,163
Africa,Benin,None,2022-08-27,26575,0,0,0,163,0,,,26575,163,28574,163
Africa,Benin,None,2022-08-28,26575,0,0,0,163,0,,,26575,163,28636,163
Africa,Benin,None,2022-08-29,26575,0,0,0,163,0,,,26575,163,28695,163
Africa,Benin,None,2022-08-30,26575,0,0,0,163,0,,,26575,163,28754,163
Africa,Benin,None,2022-08-31,26575,0,0,0,163,0,,,26575,163,28810,163
Africa,Benin,None,2022-09-01,26575,0,0,0,163,0,,,26575,163,28865,163
Africa,Benin,None,2022-09-02,26575,0,0,0,163,0,,,26575,163,28919,163
Africa,Benin,None,2022-09-03,26575,0,0,0,163,0,,,26575,163,28972,163
Africa,Benin,None,2022-09-04,26575,0,0,0,163,0,,,26575,163,29023,163
Africa,Benin,None,2022-09-05,26575,0,0,0,163,0,,,26575,163,29074,163
Africa,Benin,None,2022-09-06,26575,0,0,0,163,0,,,26575,163,29123,163
Africa,Benin,None,2022-09-07,26575,0,0,0,163,0,,,26575,163,29172,163
Africa,Benin,None,2022-09-08,26575,0,0,0,163,0,,,26575,163,29220,163
Africa,Benin,None,2022-09-09,26575,0,0,0,163,0,,,26575,163,29266,163
Africa,Benin,None,2022-09-10,26575,0,0,0,163,0,,,26575,163,29313,163
Africa,Benin,None,2022-09-11,26575,0,0,0,163,0,,,26575,163,29358,163
Africa,Benin,None,2022-09-12,26575,0,0,0,163,0,,,26575,163,29402,163
Africa,Benin,None,2022-09-13,26575,0,0,0,163,0,,,26575,163,29446,163
Africa,Benin,None,2022-09-14,26575,0,0,0,163,0,,,26575,163,29489,163
Africa,Benin,None,2022-09-15,26575,0,0,0,163,0,,,26575,163,29532,163
Africa,Botswana,None,2022-08-11,311314,10,4,1423,2715,0,,,311314,2715,311314,2715
Africa,Botswana,None,2022-08-12,311314,9,3,1423,2715,0,,,311314,2715,320955,2753
Africa,Botswana,None,2022-08-13,311314,9,3,1423,2715,0,,,311314,2715,324948,2768
Africa,Botswana,None,2022-08-14,311314,8,3,1423,2715,0,,,311314,2715,328012,2781
Africa,Botswana,None,2022-08-15,311314,8,3,1423,2715,0,,,311314,2715,330595,2791
Africa,Botswana,None,2022-08-16,311314,7,3,1423,2715,0,,,311314,2715,332871,2800
Africa,Botswana,None,2022-08-17,311314,7,3,1423,2715,0,,,311314,2715,334929,2808
Africa,Botswana,None,2022-08-18,311314,7,3,1423,2715,0,,,311314,2715,336821,2815
Africa,Botswana,None,2022-08-19,311314,6,2,1423,2715,0,,,311314,2715,338582,2822
Africa,Botswana,None,2022-08-20,311314,6,2,1423,2715,0,,,311314,2715,340236,2828
Africa,Botswana,None,2022-08-21,311314,6,2,1423,2715,0,,,311314,2715,341801,2835
Africa,Botswana,None,2022-08-22,311314,5,2,1423,2715,0,,,311314,2715,343289,2840
Africa,Botswana,None,2022-08-23,311314,5,2,1423,2715,0,,,311314,2715,344710,2846
Africa,Botswana,None,2022-08-24,311314,5,2,1423,2715,0,,,311314,2715,346074,2851
Africa,Botswana,None,2022-08-25,311314,4,2,1423,2715,0,,,311314,2715,347386,2857
Africa,Botswana,None,2022-08-26,311314,4,2,1423,2715,0,,,311314,2715,348652,2862
Africa,Botswana,None,2022-08-27,311314,4,2,1423,2715,0,,,311314,2715,349877,2866
Africa,Botswana,None,2022-08-28,311314,4,2,1423,2715,0,,,311314,2715,351064,2871
Africa,Botswana,None,2022-08-29,311314,3,2,1423,2715,0,,,311314,2715,352216,2875
Africa,Botswana,None,2022-08-30,311314,3,1,1423,2715,0,,,311314,2715,353337,2880
Africa,Botswana,None,2022-08-31,311314,3,1,1423,2715,0,,,311314,2715,354429,2884
Africa,Botswana,None,2022-09-01,311314,3,1,1423,2715,0,,,311314,2715,355493,2888
Africa,Botswana,None,2022-09-02,311314,3,1,1423,2715,0,,,311314,2715,356533,2892
Africa,Botswana,None,2022-09-03,311314,3,1,1423,2715,0,,,311314,2715,357549,2896
Africa,Botswana,None,2022-09-04,311314,2,1,1423,2715,0,,,311314,2715,358544,2900
Africa,Botswana,None,2022-09-05,311314,2,1,1423,2715,0,,,311314,2715,359518,2904
Africa,Botswana,None,2022-09-06,311314,2,1,1423,2715,0,,,311314,2715,360472,2908
Africa,Botswana,None,2022-09-07,311314,2,1,1423,2715,0,,,311314,2715,361409,2912
Africa,Botswana,None,2022-09-08,311314,2,1,1423,2715,0,,,311314,2715,362328,2915
Africa,Botswana,None,2022-09-09,311314,2,1,1423,2715,0,,,311314,2715,363231,2919
Africa,Botswana,None,2022-09-10,311314,2,1,1423,2715,0,,,311314,2715,364118,2922
Africa,Botswana,None,2022-09-11,311314,2,1,1423,2715,0,,,311314,2715,364991,2926
Africa,Botswana,None,2022-09-12,311314,2,1,1423,2715,0,,,311314,2715,365850,2929
Africa,Botswana,None,2022-09-13,311314,1,1,1423,2715,0,,,311314,2715,366696,2932
Africa,Botswana,None,2022-09-14,311314,1,1,1423,2715,0,,,311314,2715,367528,2936
Africa,Botswana,None,2022-09-15,311314,1,1,1423,2715,0,,,311314,2715,368349,2939
Africa,Burkina Faso,None,2022-08-11,20837,0,0,4,382,0,,,20837,382,20837,382
Africa,Burkina Faso,None,2022-08-12,20837,0,0,4,382,0,,,20837,382,21033,385
Africa,Burkina Faso,None,2022-08-13,20837,0,0,4,382,0,,,20837,382,21115,387
Africa,Burkina Faso,None,2022-08-14,20837,0,0,4,382,0,,,20837,382,21177,388
Africa,Burkina Faso,None,2022-08-15,20837,0,0,4,382,0,,,20837,382,21230,389
Africa,Burkina Faso,None,2022-08-16,20837,0,0,4,382,0,,,20837,382,21276,390
Africa,Burkina Faso,None,2022-08-17,20837,0,0,4,382,0,,,20837,382,21318,390
Africa,Burkina Faso,None,2022-08-18,20837,0,0,4,382,0,,,20837,382,21356,391
Africa,Burkina Faso,None,2022-08-19,20837,0,0,4,382,0,,,20837,382,21392,392
Africa,Burkina Faso,None,2022-08-20,20837,0,0,4,382,0,,,20837,382,21426,392
Africa,Burkina Faso,None,2022-08-21,20837,0,0,4,382,0,,,20837,382,21458,393
Africa,Burkina Faso,None,2022-08-22,20837,0,0,4,382,0,,,20837,382,21488,393
Africa,Burkina Faso,None,2022-08-23,20837,0,0,4,382,0,,,20837,382,21517,394
Africa,Burkina Faso,None,2022-08-24,20837,0,0,4,382,0,,,20837,382,21545,394
Africa,Burkina Faso,None,2022-08-25,20837,0,0,4,382,0,,,20837,382,21571,395
Africa,Burkina Faso,None,2022-08-26,20837,0,0,4,382,0,,,20837,382,21597,395
Africa,Burkina Faso,None,2022-08-27,20837,0,0,4,382,0,,,20837,382,21622,395
Africa,Burkina Faso,None,2022-08-28,20837,0,0,4,382,0,,,20837,382,21646,396
Africa,Burkina Faso,None,2022-08-29,20837,0,0,4,382,0,,,20837,382,21670,396
Africa,Burkina Faso,None,2022-08-30,20837,0,0,4,382,0,,,20837,382,21693,397
Africa,Burkina Faso,None,2022-08-31,20837,0,0,4,382,0,,,20837,382,21715,397
Africa,Burkina Faso,None,2022-09-01,20837,0,0,4,382,0,,,20837,382,21736,397
Africa,Burkina Faso,None,2022-09-02,20837,0,0,4,382,0,,,20837,382,21758,398
Africa,Burkina Faso,None,2022-09-03,20837,0,0,4,382,0,,,20837,382,21778,398
Africa,Burkina Faso,None,2022-09-04,20837,0,0,4,382,0,,,20837,382,21799,399
Africa,Burkina Faso,None,2022-09-05,20837,0,0,4,382,0,,,20837,382,21818,399
Africa,Burkina Faso,None,2022-09-06,20837,0,0,4,382,0,,,20837,382,21838,399
Africa,Burkina Faso,None,2022-09-07,20837,0,0,4,382,0,,,20837,382,21857,400
Africa,Burkina Faso,None,2022-09-08,20837,0,0,4,382,0,,,20837,382,21876,400
Africa,Burkina Faso,None,2022-09-09,20837,0,0,4,382,0,,,20837,382,21894,400
Africa,Burkina Faso,None,2022-09-10,20837,0,0,4,382,0,,,20837,382,21912,400
Africa,Burkina Faso,None,2022-09-11,20837,0,0,4,382,0,,,20837,382,21930,401
Africa,Burkina Faso,None,2022-09-12,20837,0,0,4,382,0,,,20837,382,21947,401
Africa,Burkina Faso,None,2022-09-13,20837,0,0,4,382,0,,,20837,382,21965,401
Africa,Burkina Faso,None,2022-09-14,20837,0,0,4,382,0,,,20837,382,21981,402
Africa,Burkina Faso,None,2022-09-15,20837,0,0,4,382,0,,,20837,382,21998,402
Africa,Burundi,None,2022-08-11,38279,0,0,0,38,0,,,38279,38,38279,38
Africa,Burundi,None,2022-08-12,38279,0,0,0,38,0,,,38279,38,43787,38
Africa,Burundi,None,2022-08-13,38279,0,0,0,38,0,,,38279,38,46068,38
Africa,Burundi,None,2022-08-14,38279,0,0,0,38,0,,,38279,38,47819,38
Africa,Burundi,None,2022-08-15,38279,0,0,0,38,0,,,38279,38,49294,38
Africa,Burundi,None,2022-08-16,38279,0,0,0,38,0,,,38279,38,50595,38
Africa,Burundi,None,2022-08-17,38279,0,0,0,38,0,,,38279,38,51770,38
Africa,Burundi,None,2022-08-18,38279,0,0,0,38,0,,,38279,38,52851,38
Africa,Burundi,None,2022-08-19,38279,0,0,0,38,0,,,38279,38,53857,38
Africa,Burundi,None,2022-08-20,38279,0,0,0,38,0,,,38279,38,54802,38
Africa,Burundi,None,2022-08-21,38279,0,0,0,38,0,,,38279,38,55696,38
Africa,Burundi,None,2022-08-22,38279,0,0,0,38,0,,,38279,38,56546,38
Africa,Burundi,None,2022-08-23,38279,0,0,0,38,0,,,38279,38,57358,38
Africa,Burundi,None,2022-08-24,38279,0,0,0,38,0,,,38279,38,58137,38
Africa,Burundi,None,2022-08-25,38279,0,0,0,38,0,,,38279,38,58887,38
Africa,Burundi,None,2022-08-26,38279,0,0,0,38,0,,,38279,38,59610,38
Africa,Burundi,None,2022-08-27,38279,0,0,0,38,0,,,38279,38,60310,38
Africa,Burundi,None,2022-08-28,38279,0,0,0,38,0,,,38279,38,60988,38
Africa,Burundi,None,2022-08-29,38279,0,0,0,38,0,,,38279,38,61646,38
Africa,Burundi,None,2022-08-30,38279,0,0,0,38,0,,,38279,38,62287,38
Africa,Burundi,None,2022-08-31,38279,0,0,0,38,0,,,38279,38,62910,38
Africa,Burundi,None,2022-09-01,38279,0,0,0,38,0,,,38279,38,63518,38
Africa,Burundi,None,2022-09-02,38279,0,0,0,38,0,,,38279,38,64112,38
Africa,Burundi,None,2022-09-03,38279,0,0,0,38,0,,,38279,38,64693,38
Africa,Burundi,None,2022-09-04,38279,0,0,0,38,0,,,38279,38,65261,38
Africa,Burundi,None,2022-09-05,38279,0,0,0,38,0,,,38279,38,65818,38
Africa,Burundi,None,2022-09-06,38279,0,0,0,38,0,,,38279,38,66363,38
Africa,Burundi,None,2022-09-07,38279,0,0,0,38,0,,,38279,38,66898,38
Africa,Burundi,None,2022-09-08,38279,0,0,0,38,0,,,38279,38,67423,38
Africa,Burundi,None,2022-09-09,38279,0,0,0,38,0,,,38279,38,67939,38
Africa,Burundi,None,2022-09-10,38279,0,0,0,38,0,,,38279,38,68446,38
Africa,Burundi,None,2022-09-11,38279,0,0,0,38,0,,,38279,38,68945,38
Africa,Burundi,None,2022-09-12,38279,0,0,0,38,0,,,38279,38,69435,38
Africa,Burundi,None,2022-09-13,38279,0,0,0,38,0,,,38279,38,69918,38
Africa,Burundi,None,2022-09-14,38279,0,0,0,38,0,,,38279,38,70394,38
Africa,Burundi,None,2022-09-15,38279,0,0,0,38,0,,,38279,38,70863,38
Africa,Cabo Verde,None,2022-08-11,61490,474,29,168,410,3,,,61490,410,61490,410
Africa,Cabo Verde,None,2022-08-12,61492,445,28,168,410,3,,,61490,410,62007,410
Africa,Cabo Verde,None,2022-08-13,61494,418,27,168,410,3,,,61490,410,62223,410
Africa,Cabo Verde,None,2022-08-14,61496,393,25,168,410,3,,,61490,410,62389,410
Africa,Cabo Verde,None,2022-08-15,61498,369,24,168,410,3,,,61490,410,62529,410
Africa,Cabo Verde,None,2022-08-16,61500,346,23,168,410,2,,,61490,410,62653,410
Africa,Cabo Verde,None,2022-08-17,61501,325,22,168,410,2,,,61490,410,62764,410
Africa,Cabo Verde,None,2022-08-18,61502,305,21,168,410,2,,,61490,410,62866,410
Africa,Cabo Verde,None,2022-08-19,61503,286,20,168,410,2,,,61490,410,62961,410
Africa,Cabo Verde,None,2022-08-20,61504,268,19,168,410,2,,,61490,410,63050,410
Africa,Cabo Verde,None,2022-08-21,61505,251,19,168,410,2,,,61490,410,63135,410
Africa,Cabo Verde,None,2022-08-22,61506,235,18,168,410,2,,,61490,410,63216,410
Africa,Cabo Verde,None,2022-08-23,61506,221,17,168,410,2,,,61490,410,63292,410
Africa,Cabo Verde,None,2022-08-24,61507,207,16,168,410,1,,,61490,410,63366,410
Africa,Cabo Verde,None,2022-08-25,61508,194,16,168,410,1,,,61490,410,63437,410
Africa,Cabo Verde,None,2022-08-26,61508,182,15,168,410,1,,,61490,410,63504,410
Africa,Cabo Verde,None,2022-08-27,61508,170,14,168,410,1,,,61490,410,63570,410
Africa,Cabo Verde,None,2022-08-28,61509,159,14,168,410,1,,,61490,410,63634,410
Africa,Cabo Verde,None,2022-08-29,61509,149,13,168,410,1,,,61490,410,63696,410
Africa,Cabo Verde,None,2022-08-30,61509,140,12,168,410,1,,,61490,410,63756,410
Africa,Cabo Verde,None,2022-08-31,61509,131,12,168,410,1,,,61490,410,63814,410
Africa,Cabo Verde,None,2022-09-01,61510,123,11,168,410,1,,,61490,410,63872,410
Africa,Cabo Verde,None,2022-09-02,61510,115,11,168,410,1,,,61490,410,63928,410
Africa,Cabo Verde,None,2022-09-03,61510,107,10,168,410,1,,,61490,410,63982,410
Africa,Cabo Verde,None,2022-09-04,61510,101,10,168,410,1,,,61490,410,64035,410
Africa,Cabo Verde,None,2022-09-05,61510,94,9,168,410,1,,,61490,410,64087,410
Africa,Cabo Verde,None,2022-09-06,61510,88,9,168,410,1,,,61490,410,64138,410
Africa,Cabo Verde,None,2022-09-07,61510,83,9,168,410,1,,,61490,410,64188,410
Africa,Cabo Verde,None,2022-09-08,61510,77,8,168,410,1,,,61490,410,64238,410
Africa,Cabo Verde,None,2022-09-09,61511,72,8,168,410,0,,,61490,410,64287,410
Africa,Cabo Verde,None,2022-09-10,61511,68,7,168,410,0,,,61490,410,64334,410
Africa,Cabo Verde,None,2022-09-11,61511,63,7,168,410,0,,,61490,410,64381,410
Africa,Cabo Verde,None,2022-09-12,61511,59,7,168,410,0,,,61490,410,64427,410
Africa,Cabo Verde,None,2022-09-13,61511,56,7,168,410,0,,,61490,410,64472,410
Africa,Cabo Verde,None,2022-09-14,61511,52,6,168,410,0,,,61490,410,64517,410
Africa,Cabo Verde,None,2022-09-15,61511,49,6,168,410,0,,,61490,410,64561,410
Africa,Cameroon,None,2022-08-11,119327,0,0,0,1930,0,,,119327,1930,119327,1930
Africa,Cameroon,None,2022-08-12,119327,0,0,0,1930,0,,,119327,1930,119926,1931
Africa,Cameroon,None,2022-08-13,119327,0,0,0,1930,0,,,119327,1930,120174,1931
Africa,Cameroon,None,2022-08-14,119327,0,0,0,1930,0,,,119327,1930,120364,1931
Africa,Cameroon,None,2022-08-15,119327,0,0,0,1930,0,,,119327,1930,120525,1931
Africa,Cameroon,None,2022-08-16,119327,0,0,0,1930,0,,,119327,1930,120666,1932
Africa,Cameroon,None,2022-08-17,119327,0,0,0,1930,0,,,119327,1930,120794,1932
Africa,Cameroon,None,2022-08-18,119327,0,0,0,1930,0,,,119327,1930,120912,1932
Africa,Cameroon,None,2022-08-19,119327,0,0,0,1930,0,,,119327,1930,121021,1932
Africa,Cameroon,None,2022-08-20,119327,0,0,0,1930,0,,,119327,1930,121124,1932
Africa,Cameroon,None,2022-08-21,119327,0,0,0,1930,0,,,119327,1930,121221,1932
Africa,Cameroon,None,2022-08-22,119327,0,0,0,1930,0,,,119327,1930,121313,1932
Africa,Cameroon,None,2022-08-23,119327,0,0,0,1930,0,,,119327,1930,121402,1932
Africa,Cameroon,None,2022-08-24,119327,0,0,0,1930,0,,,119327,1930,121487,1932
Africa,Cameroon,None,2022-08-25,119327,0,0,0,1930,0,,,119327,1930,121568,1933
Africa,Cameroon,None,2022-08-26,119327,0,0,0,1930,0,,,119327,1930,121647,1933
Africa,Cameroon,None,2022-08-27,119327,0,0,0,1930,0,,,119327,1930,121723,1933
Africa,Cameroon,None,2022-08-28,119327,0,0,0,1930,0,,,119327,1930,121797,1933
Africa,Cameroon,None,2022-08-29,119327,0,0,0,1930,0,,,119327,1930,121868,1933
Africa,Cameroon,None,2022-08-30,119327,0,0,0,1930,0,,,119327,1930,121938,1933
Africa,Cameroon,None,2022-08-31,119327,0,0,0,1930,0,,,119327,1930,122006,1933
Africa,Cameroon,None,2022-09-01,119327,0,0,0,1930,0,,,119327,1930,122072,1933
Africa,Cameroon,None,2022-09-02,119327,0,0,0,1930,0,,,119327,1930,122136,1933
Africa,Cameroon,None,2022-09-03,119327,0,0,0,1930,0,,,119327,1930,122199,1933
Africa,Cameroon,None,2022-09-04,119327,0,0,0,1930,0,,,119327,1930,122261,1933
Africa,Cameroon,None,2022-09-05,119327,0,0,0,1930,0,,,119327,1930,122322,1933
Africa,Cameroon,None,2022-09-06,119327,0,0,0,1930,0,,,119327,1930,122381,1933
Africa,Cameroon,None,2022-09-07,119327,0,0,0,1930,0,,,119327,1930,122439,1934
Africa,Cameroon,None,2022-09-08,119327,0,0,0,1930,0,,,119327,1930,122496,1934
Africa,Cameroon,None,2022-09-09,119327,0,0,0,1930,0,,,119327,1930,122552,1934
Africa,Cameroon,None,2022-09-10,119327,0,0,0,1930,0,,,119327,1930,122608,1934
Africa,Cameroon,None,2022-09-11,119327,0,0,0,1930,0,,,119327,1930,122662,1934
Africa,Cameroon,None,2022-09-12,119327,0,0,0,1930,0,,,119327,1930,122715,1934
Africa,Cameroon,None,2022-09-13,119327,0,0,0,1930,0,,,119327,1930,122768,1934
Africa,Cameroon,None,2022-09-14,119327,0,0,0,1930,0,,,119327,1930,122819,1934
Africa,Cameroon,None,2022-09-15,119327,0,0,0,1930,0,,,119327,1930,122870,1934
Africa,Central African Republic,None,2022-08-11,14649,0,0,0,113,0,,,14649,113,14649,113
Africa,Central African Republic,None,2022-08-12,14649,0,0,0,113,0,,,14649,113,14733,113
Africa,Central African Republic,None,2022-08-13,14649,0,0,0,113,0,,,14649,113,14768,113
Africa,Central African Republic,None,2022-08-14,14649,0,0,0,113,0,,,14649,113,14795,113
Africa,Central African Republic,None,2022-08-15,14649,0,0,0,113,0,,,14649,113,14818,113
Africa,Central African Republic,None,2022-08-16,14649,0,0,0,113,0,,,14649,113,14837,113
Africa,Central African Republic,None,2022-08-17,14649,0,0,0,113,0,,,14649,113,14855,113
Africa,Central African Republic,None,2022-08-18,14649,0,0,0,113,0,,,14649,113,14872,113
Africa,Central African Republic,None,2022-08-19,14649,0,0,0,113,0,,,14649,113,14887,113
Africa,Central African Republic,None,2022-08-20,14649,0,0,0,113,0,,,14649,113,14902,113
Africa,Central African Republic,None,2022-08-21,14649,0,0,0,113,0,,,14649,113,14915,113
Africa,Central African Republic,None,2022-08-22,14649,0,0,0,113,0,,,14649,113,14928,113
Africa,Central African Republic,None,2022-08-23,14649,0,0,0,113,0,,,14649,113,14941,113
Africa,Central African Republic,None,2022-08-24,14649,0,0,0,113,0,,,14649,113,14953,113
Africa,Central African Republic,None,2022-08-25,14649,0,0,0,113,0,,,14649,113,14964,113
