Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Angola,None,2022-01-30,96728,5145,266,2043,1893,38,,,96287,1874,103794,1966
Africa,Angola,None,2022-01-31,96774,4850,255,2044,1895,36,,,96287,1874,104406,1973
Africa,Angola,None,2022-02-01,96814,4570,245,2045,1898,33,,,96287,1874,104973,1982
Africa,Angola,None,2022-02-02,96849,4303,235,2046,1900,31,,,96287,1874,105503,1989
Africa,Angola,None,2022-02-03,96880,4050,225,2047,1902,30,,,96287,1874,106002,1996
Africa,Angola,None,2022-02-04,96907,3810,215,2048,1904,28,,,96287,1874,106474,2002
Africa,Angola,None,2022-02-05,96931,3583,206,2049,1906,26,,,96287,1874,106924,2009
Africa,Angola,None,2022-02-06,96952,3367,198,2049,1908,25,,,96287,1874,107353,2015
Africa,Angola,None,2022-02-07,96970,3164,189,2050,1909,23,,,96287,1874,107763,2020
Africa,Angola,None,2022-02-08,96986,2972,181,2051,1911,22,,,96287,1874,108158,2026
Africa,Angola,None,2022-02-09,97001,2791,173,2051,1912,20,,,96287,1874,108540,2030
Africa,Angola,None,2022-02-10,97013,2620,166,2051,1914,19,,,96287,1874,108907,2036
Africa,Angola,None,2022-02-11,97024,2458,159,2052,1915,18,,,96287,1874,109262,2041
Africa,Angola,None,2022-02-12,97033,2306,152,2052,1916,17,,,96287,1874,109607,2045
Africa,Angola,None,2022-02-13,97042,2163,145,2052,1917,16,,,96287,1874,109942,2049
Africa,Angola,None,2022-02-14,97049,2029,139,2052,1919,15,,,96287,1874,110268,2055
Africa,Angola,None,2022-02-15,97056,1902,133,2053,1920,14,,,96287,1874,110586,2059
Africa,Angola,None,2022-02-16,97061,1783,127,2053,1921,13,,,96287,1874,110895,2063
Africa,Angola,None,2022-02-17,97066,1672,121,2053,1921,12,,,96287,1874,111198,2066
Africa,Angola,None,2022-02-18,97071,1566,116,2053,1922,11,,,96287,1874,111494,2070
Africa,Angola,None,2022-02-19,97075,1468,111,2053,1923,10,,,96287,1874,111784,2074
Africa,Angola,None,2022-02-20,97078,1375,106,2053,1924,10,,,96287,1874,112067,2078
Africa,Angola,None,2022-02-21,97081,1288,101,2053,1924,9,,,96287,1874,112345,2081
Africa,Angola,None,2022-02-22,97084,1207,97,2053,1925,9,,,96287,1874,112618,2084
Africa,Angola,None,2022-02-23,97086,1130,92,2054,1926,8,,,96287,1874,112886,2088
Africa,Angola,None,2022-02-24,97088,1059,88,2054,1926,8,,,96287,1874,113149,2091
Africa,Angola,None,2022-02-25,97090,991,84,2054,1927,7,,,96287,1874,113408,2094
Africa,Angola,None,2022-02-26,97091,928,81,2054,1927,7,,,96287,1874,113662,2097
Africa,Angola,None,2022-02-27,97092,869,77,2054,1928,6,,,96287,1874,113912,2101
Africa,Angola,None,2022-02-28,97094,814,74,2054,1928,6,,,96287,1874,114160,2103
Africa,Angola,None,2022-03-01,97095,762,70,2054,1929,5,,,96287,1874,114403,2107
Africa,Angola,None,2022-03-02,97096,713,67,2054,1929,5,,,96287,1874,114643,2109
Africa,Angola,None,2022-03-03,97096,668,64,2054,1929,5,,,96287,1874,114878,2112
Africa,Angola,None,2022-03-04,97097,625,61,2054,1930,4,,,96287,1874,115112,2115
Africa,Angola,None,2022-03-05,97098,585,58,2054,1930,4,,,96287,1874,115342,2117
Africa,Angola,None,2022-03-06,97098,548,56,2054,1930,4,,,96287,1874,115569,2120
Africa,Angola,None,2022-03-07,97099,513,53,2054,1931,4,,,96287,1874,115794,2123
Africa,Angola,None,2022-03-08,97099,480,51,2054,1931,3,,,96287,1874,116015,2125
Africa,Angola,None,2022-03-09,97100,449,49,2054,1931,3,,,96287,1874,116234,2127
Africa,Angola,None,2022-03-10,97100,421,46,2054,1931,3,,,96287,1874,116451,2130
Africa,Angola,None,2022-03-11,97100,394,44,2054,1931,3,,,96287,1874,116665,2132
Africa,Angola,None,2022-03-12,97100,369,42,2054,1932,3,,,96287,1874,116876,2135
Africa,Angola,None,2022-03-13,97101,345,40,2054,1932,2,,,96287,1874,117086,2137
Africa,Angola,None,2022-03-14,97101,323,39,2054,1932,2,,,96287,1874,117293,2139
Africa,Angola,None,2022-03-15,97101,302,37,2054,1932,2,,,96287,1874,117498,2141
Africa,Benin,None,2022-01-24,24498,1,0,18,162,0,,,24498,162,24498,162
Africa,Benin,None,2022-01-25,24498,1,0,18,162,0,,,24498,162,25537,162
Africa,Benin,None,2022-01-26,24498,1,0,18,162,0,,,24498,162,25967,163
Africa,Benin,None,2022-01-27,24498,1,0,18,162,0,,,24498,162,26297,163
Africa,Benin,None,2022-01-28,24498,1,0,18,162,0,,,24498,162,26575,163
Africa,Benin,None,2022-01-29,24498,1,0,18,162,0,,,24498,162,26821,163
Africa,Benin,None,2022-01-30,24498,1,0,18,162,0,,,24498,162,27042,163
Africa,Benin,None,2022-01-31,24498,1,0,18,162,0,,,24498,162,27246,163
Africa,Benin,None,2022-02-01,24498,1,0,18,162,0,,,24498,162,27436,163
Africa,Benin,None,2022-02-02,24498,1,0,18,162,0,,,24498,162,27614,163
Africa,Benin,None,2022-02-03,24498,0,0,18,162,0,,,24498,162,27783,163
Africa,Benin,None,2022-02-04,24498,0,0,18,162,0,,,24498,162,27943,164
Africa,Benin,None,2022-02-05,24498,0,0,18,162,0,,,24498,162,28096,164
Africa,Benin,None,2022-02-06,24498,0,0,18,162,0,,,24498,162,28243,164
Africa,Benin,None,2022-02-07,24498,0,0,18,162,0,,,24498,162,28385,164
Africa,Benin,None,2022-02-08,24498,0,0,18,162,0,,,24498,162,28521,164
Africa,Benin,None,2022-02-09,24498,0,0,18,162,0,,,24498,162,28653,164
Africa,Benin,None,2022-02-10,24498,0,0,18,162,0,,,24498,162,28781,164
Africa,Benin,None,2022-02-11,24498,0,0,18,162,0,,,24498,162,28905,164
Africa,Benin,None,2022-02-12,24498,0,0,18,162,0,,,24498,162,29026,164
Africa,Benin,None,2022-02-13,24498,0,0,18,162,0,,,24498,162,29143,164
Africa,Benin,None,2022-02-14,24498,0,0,18,162,0,,,24498,162,29258,164
Africa,Benin,None,2022-02-15,24498,0,0,18,162,0,,,24498,162,29370,164
Africa,Benin,None,2022-02-16,24498,0,0,18,162,0,,,24498,162,29480,164
Africa,Benin,None,2022-02-17,24498,0,0,18,162,0,,,24498,162,29587,164
Africa,Benin,None,2022-02-18,24498,0,0,18,162,0,,,24498,162,29692,164
Africa,Benin,None,2022-02-19,24498,0,0,18,162,0,,,24498,162,29795,164
Africa,Benin,None,2022-02-20,24498,0,0,18,162,0,,,24498,162,29895,164
Africa,Benin,None,2022-02-21,24498,0,0,18,162,0,,,24498,162,29995,164
Africa,Benin,None,2022-02-22,24498,0,0,18,162,0,,,24498,162,30092,164
Africa,Benin,None,2022-02-23,24498,0,0,18,162,0,,,24498,162,30187,165
Africa,Benin,None,2022-02-24,24498,0,0,18,162,0,,,24498,162,30281,165
Africa,Benin,None,2022-02-25,24498,0,0,18,162,0,,,24498,162,30374,165
Africa,Benin,None,2022-02-26,24498,0,0,18,162,0,,,24498,162,30465,165
Africa,Benin,None,2022-02-27,24498,0,0,18,162,0,,,24498,162,30555,165
Africa,Benin,None,2022-02-28,24498,0,0,18,162,0,,,24498,162,30643,165
Africa,Benin,None,2022-03-01,24498,0,0,18,162,0,,,24498,162,30730,165
Africa,Benin,None,2022-03-02,24498,0,0,18,162,0,,,24498,162,30816,165
Africa,Benin,None,2022-03-03,24498,0,0,18,162,0,,,24498,162,30901,165
Africa,Benin,None,2022-03-04,24498,0,0,18,162,0,,,24498,162,30985,165
Africa,Benin,None,2022-03-05,24498,0,0,18,162,0,,,24498,162,31068,165
Africa,Benin,None,2022-03-06,24498,0,0,18,162,0,,,24498,162,31149,165
Africa,Benin,None,2022-03-07,24498,0,0,18,162,0,,,24498,162,31230,165
Africa,Benin,None,2022-03-08,24498,0,0,18,162,0,,,24498,162,31309,165
Africa,Benin,None,2022-03-09,24498,0,0,18,162,0,,,24498,162,31388,165
Africa,Benin,None,2022-03-10,24498,0,0,18,162,0,,,24498,162,31466,165
Africa,Benin,None,2022-03-11,24498,0,0,18,162,0,,,24498,162,31543,165
Africa,Benin,None,2022-03-12,24498,0,0,18,162,0,,,24498,162,31619,165
Africa,Benin,None,2022-03-13,24498,0,0,18,162,0,,,24498,162,31695,165
Africa,Benin,None,2022-03-14,24498,0,0,18,162,0,,,24498,162,31769,165
Africa,Benin,None,2022-03-15,24498,0,0,18,162,0,,,24498,162,31843,165
Africa,Botswana,None,2022-01-24,224273,22108,805,1352,2402,165,,,224273,2402,224273,2402
Africa,Botswana,None,2022-01-25,226635,22927,838,1422,2404,171,,,224273,2402,232752,2480
Africa,Botswana,None,2022-01-26,229019,23713,870,1494,2406,177,,,224273,2402,237670,2514
Africa,Botswana,None,2022-01-27,231423,24466,901,1566,2409,182,,,224273,2402,242018,2541
Africa,Botswana,None,2022-01-28,233845,25187,931,1639,2411,188,,,224273,2402,246079,2563
Africa,Botswana,None,2022-01-29,236279,25872,960,1712,2413,193,,,224273,2402,249957,2583
Africa,Botswana,None,2022-01-30,238711,26511,988,1785,2416,197,,,224273,2402,253694,2602
Africa,Botswana,None,2022-01-31,241135,27099,1015,1857,2418,202,,,224951,2402,257319,2619
Africa,Botswana,None,2022-02-01,243542,27632,1039,1930,2421,206,,,226241,2402,260843,2636
Africa,Botswana,None,2022-02-02,245928,28108,1062,2001,2423,209,,,227577,2402,264279,2651
Africa,Botswana,None,2022-02-03,248290,28531,1084,2072,2426,212,,,228946,2402,267634,2667
Africa,Botswana,None,2022-02-04,250626,28900,1103,2142,2428,215,,,230338,2402,270914,2680
Africa,Botswana,None,2022-02-05,252926,29211,1121,2211,2431,217,,,231736,2402,274116,2695
Africa,Botswana,None,2022-02-06,255184,29461,1136,2279,2434,219,,,233129,2402,277239,2708
Africa,Botswana,None,2022-02-07,257396,29649,1150,2345,2436,220,,,234508,2402,280284,2721
Africa,Botswana,None,2022-02-08,259558,29777,1161,2410,2439,221,,,235867,2402,283249,2734
Africa,Botswana,None,2022-02-09,261665,29844,1170,2473,2441,222,,,237197,2402,286133,2745
Africa,Botswana,None,2022-02-10,263717,29853,1178,2535,2444,222,,,238496,2402,288938,2758
Africa,Botswana,None,2022-02-11,265709,29804,1183,2595,2447,221,,,239757,2402,291661,2770
Africa,Botswana,None,2022-02-12,267639,29697,1186,2653,2449,220,,,240976,2402,294302,2781
Africa,Botswana,None,2022-02-13,269504,29535,1187,2709,2452,219,,,242148,2402,296860,2792
Africa,Botswana,None,2022-02-14,271306,29323,1186,2763,2454,218,,,243275,2402,299337,2803
Africa,Botswana,None,2022-02-15,273043,29063,1183,2815,2457,216,,,244352,2402,301734,2814
Africa,Botswana,None,2022-02-16,274715,28758,1179,2865,2459,213,,,245379,2402,304051,2824
Africa,Botswana,None,2022-02-17,276319,28408,1173,2913,2461,211,,,246352,2402,306286,2834
Africa,Botswana,None,2022-02-18,277852,28012,1165,2959,2464,208,,,247267,2402,308437,2845
Africa,Botswana,None,2022-02-19,279313,27572,1155,3003,2466,204,,,248123,2402,310503,2854
Africa,Botswana,None,2022-02-20,280708,27096,1144,3045,2468,201,,,248923,2402,312493,2864
Africa,Botswana,None,2022-02-21,282039,26592,1131,3085,2470,197,,,249671,2402,314407,2873
Africa,Botswana,None,2022-02-22,283310,26063,1117,3123,2472,193,,,250369,2402,316251,2882
Africa,Botswana,None,2022-02-23,284519,25511,1102,3159,2474,189,,,251015,2402,318023,2891
Africa,Botswana,None,2022-02-24,285665,24935,1086,3193,2476,184,,,251607,2402,319723,2900
Africa,Botswana,None,2022-02-25,286744,24331,1068,3226,2478,180,,,252141,2402,321347,2909
Africa,Botswana,None,2022-02-26,287760,23705,1050,3256,2480,175,,,252621,2402,322899,2917
Africa,Botswana,None,2022-02-27,288720,23067,1031,3285,2482,170,,,253052,2402,324388,2926
Africa,Botswana,None,2022-02-28,289628,22420,1011,3312,2484,166,,,253440,2402,325816,2934
Africa,Botswana,None,2022-03-01,290485,21769,990,3338,2485,161,,,253783,2402,327187,2942
Africa,Botswana,None,2022-03-02,291294,21115,969,3362,2487,156,,,254086,2402,328502,2950
Africa,Botswana,None,2022-03-03,292052,20455,948,3385,2488,151,,,254345,2402,329759,2957
Africa,Botswana,None,2022-03-04,292758,19787,925,3406,2490,146,,,254558,2402,330958,2965
Africa,Botswana,None,2022-03-05,293416,19117,903,3426,2491,141,,,254729,2402,332103,2972
Africa,Botswana,None,2022-03-06,294032,18451,880,3444,2492,136,,,254864,2402,333200,2979
Africa,Botswana,None,2022-03-07,294610,17792,857,3462,2494,131,,,254968,2402,334252,2987
Africa,Botswana,None,2022-03-08,295151,17142,834,3478,2495,126,,,255039,2402,335263,2994
Africa,Botswana,None,2022-03-09,295655,16500,812,3493,2496,121,,,255080,2402,336230,3001
Africa,Botswana,None,2022-03-10,296124,15866,789,3507,2497,117,,,255090,2402,337158,3008
Africa,Botswana,None,2022-03-11,296557,15238,766,3520,2498,112,,,255090,2402,338044,3014
Africa,Botswana,None,2022-03-12,296959,14623,743,3532,2499,107,,,255090,2402,338895,3021
Africa,Botswana,None,2022-03-13,297333,14021,720,3543,2500,103,,,255090,2402,339713,3027
Africa,Botswana,None,2022-03-14,297680,13432,698,3554,2501,98,,,255090,2402,340499,3034
Africa,Botswana,None,2022-03-15,298000,12858,676,3563,2502,94,,,255090,2402,341253,3040
Africa,Burkina Faso,None,2022-01-24,14243,0,0,0,184,0,,,14243,184,14243,184
Africa,Burkina Faso,None,2022-01-25,14243,0,0,0,184,0,,,14243,184,18267,293
Africa,Burkina Faso,None,2022-01-26,14243,0,0,0,184,0,,,14243,184,19934,338
Africa,Burkina Faso,None,2022-01-27,14243,0,0,0,184,0,,,14243,184,21212,372
Africa,Burkina Faso,None,2022-01-28,14243,0,0,0,184,0,,,14243,184,22291,401
Africa,Burkina Faso,None,2022-01-29,14243,0,0,0,184,0,,,14243,184,23241,427
Africa,Burkina Faso,None,2022-01-30,14243,0,0,0,184,0,,,14243,184,24099,450
Africa,Burkina Faso,None,2022-01-31,14243,0,0,0,184,0,,,14243,184,24889,472
Africa,Burkina Faso,None,2022-02-01,14243,0,0,0,184,0,,,14243,184,25624,491
Africa,Burkina Faso,None,2022-02-02,14243,0,0,0,184,0,,,14243,184,26314,510
Africa,Burkina Faso,None,2022-02-03,14243,0,0,0,184,0,,,14243,184,26967,528
Africa,Burkina Faso,None,2022-02-04,14243,0,0,0,184,0,,,14243,184,27589,545
Africa,Burkina Faso,None,2022-02-05,14243,0,0,0,184,0,,,14243,184,28182,561
Africa,Burkina Faso,None,2022-02-06,14243,0,0,0,184,0,,,14243,184,28751,576
Africa,Burkina Faso,None,2022-02-07,14243,0,0,0,184,0,,,14243,184,29299,591
Africa,Burkina Faso,None,2022-02-08,14243,0,0,0,184,0,,,14243,184,29827,605
Africa,Burkina Faso,None,2022-02-09,14243,0,0,0,184,0,,,14243,184,30338,619
Africa,Burkina Faso,None,2022-02-10,14243,0,0,0,184,0,,,14243,184,30834,632
Africa,Burkina Faso,None,2022-02-11,14243,0,0,0,184,0,,,14243,184,31315,645
Africa,Burkina Faso,None,2022-02-12,14243,0,0,0,184,0,,,14243,184,31782,658
Africa,Burkina Faso,None,2022-02-13,14243,0,0,0,184,0,,,14243,184,32238,670
Africa,Burkina Faso,None,2022-02-14,14243,0,0,0,184,0,,,14243,184,32683,682
Africa,Burkina Faso,None,2022-02-15,14243,0,0,0,184,0,,,14243,184,33116,694
Africa,Burkina Faso,None,2022-02-16,14243,0,0,0,184,0,,,14243,184,33541,705
Africa,Burkina Faso,None,2022-02-17,14243,0,0,0,184,0,,,14243,184,33956,717
Africa,Burkina Faso,None,2022-02-18,14243,0,0,0,184,0,,,14243,184,34362,728
Africa,Burkina Faso,None,2022-02-19,14243,0,0,0,184,0,,,14243,184,34761,738
Africa,Burkina Faso,None,2022-02-20,14243,0,0,0,184,0,,,14243,184,35151,749
Africa,Burkina Faso,None,2022-02-21,14243,0,0,0,184,0,,,14243,184,35535,759
Africa,Burkina Faso,None,2022-02-22,14243,0,0,0,184,0,,,14243,184,35912,769
Africa,Burkina Faso,None,2022-02-23,14243,0,0,0,184,0,,,14243,184,36282,779
Africa,Burkina Faso,None,2022-02-24,14243,0,0,0,184,0,,,14243,184,36647,789
Africa,Burkina Faso,None,2022-02-25,14243,0,0,0,184,0,,,14243,184,37005,799
Africa,Burkina Faso,None,2022-02-26,14243,0,0,0,184,0,,,14243,184,37358,809
Africa,Burkina Faso,None,2022-02-27,14243,0,0,0,184,0,,,14243,184,37706,818
Africa,Burkina Faso,None,2022-02-28,14243,0,0,0,184,0,,,14243,184,38048,827
Africa,Burkina Faso,None,2022-03-01,14243,0,0,0,184,0,,,14243,184,38386,836
Africa,Burkina Faso,None,2022-03-02,14243,0,0,0,184,0,,,14243,184,38719,845
Africa,Burkina Faso,None,2022-03-03,14243,0,0,0,184,0,,,14243,184,39048,854
Africa,Burkina Faso,None,2022-03-04,14243,0,0,0,184,0,,,14243,184,39372,863
Africa,Burkina Faso,None,2022-03-05,14243,0,0,0,184,0,,,14243,184,39692,872
Africa,Burkina Faso,None,2022-03-06,14243,0,0,0,184,0,,,14243,184,40008,880
Africa,Burkina Faso,None,2022-03-07,14243,0,0,0,184,0,,,14243,184,40320,889
Africa,Burkina Faso,None,2022-03-08,14243,0,0,0,184,0,,,14243,184,40629,897
Africa,Burkina Faso,None,2022-03-09,14243,0,0,0,184,0,,,14243,184,40934,905
Africa,Burkina Faso,None,2022-03-10,14243,0,0,0,184,0,,,14243,184,41236,913
Africa,Burkina Faso,None,2022-03-11,14243,0,0,0,184,0,,,14243,184,41534,921
Africa,Burkina Faso,None,2022-03-12,14243,0,0,0,184,0,,,14243,184,41829,929
Africa,Burkina Faso,None,2022-03-13,14243,0,0,0,184,0,,,14243,184,42121,937
Africa,Burkina Faso,None,2022-03-14,14243,0,0,0,184,0,,,14243,184,42410,945
Africa,Burkina Faso,None,2022-03-15,14243,0,0,0,184,0,,,14243,184,42696,953
Africa,Burundi,None,2022-01-24,28313,4585,173,318,41,34,,,28313,41,28313,41
Africa,Burundi,None,2022-01-25,28687,4643,176,329,41,35,,,28313,41,30896,44
Africa,Burundi,None,2022-01-26,29053,4690,179,340,41,35,,,28313,41,32178,45
Africa,Burundi,None,2022-01-27,29410,4725,181,350,41,35,,,28313,41,33237,46
Africa,Burundi,None,2022-01-28,29757,4748,183,361,41,35,,,28313,41,34176,47
Africa,Burundi,None,2022-01-29,30094,4760,185,371,42,35,,,28313,41,35035,49
Africa,Burundi,None,2022-01-30,30419,4761,186,381,42,35,,,28313,41,35831,49
Africa,Burundi,None,2022-01-31,30733,4750,187,390,42,35,,,28313,41,36579,50
Africa,Burundi,None,2022-02-01,31035,4727,187,399,42,35,,,28313,41,37284,50
Africa,Burundi,None,2022-02-02,31323,4694,187,408,42,35,,,28313,41,37951,51
Africa,Burundi,None,2022-02-03,31599,4651,187,416,42,35,,,28313,41,38586,51
Africa,Burundi,None,2022-02-04,31863,4599,186,424,43,34,,,28313,41,39191,53
Africa,Burundi,None,2022-02-05,32114,4538,185,432,43,34,,,28313,41,39768,53
Africa,Burundi,None,2022-02-06,32353,4469,184,439,43,33,,,28313,41,40319,54
Africa,Burundi,None,2022-02-07,32577,4391,182,445,43,33,,,28313,41,40844,54
Africa,Burundi,None,2022-02-08,32788,4305,180,452,43,32,,,28313,41,41345,54
Africa,Burundi,None,2022-02-09,32987,4213,178,458,44,31,,,28313,41,41825,56
Africa,Burundi,None,2022-02-10,33174,4116,175,463,44,30,,,28313,41,42284,56
Africa,Burundi,None,2022-02-11,33350,4015,172,469,44,30,,,28313,41,42724,56
Africa,Burundi,None,2022-02-12,33514,3909,169,474,44,29,,,28313,41,43145,57
Africa,Burundi,None,2022-02-13,33667,3799,166,478,44,28,,,28313,41,43548,57
Africa,Burundi,None,2022-02-14,33808,3685,163,482,45,27,,,28313,41,43933,58
Africa,Burundi,None,2022-02-15,33939,3569,159,486,45,26,,,28313,41,44302,59
Africa,Burundi,None,2022-02-16,34061,3451,156,490,45,25,,,28313,41,44657,59
Africa,Burundi,None,2022-02-17,34174,3333,152,493,45,25,,,28313,41,44998,59
Africa,Burundi,None,2022-02-18,34279,3215,148,497,45,24,,,28313,41,45326,60
Africa,Burundi,None,2022-02-19,34375,3096,144,499,45,23,,,28313,41,45641,60
Africa,Burundi,None,2022-02-20,34462,2977,140,502,46,22,,,28313,41,45943,61
Africa,Burundi,None,2022-02-21,34542,2858,136,504,46,21,,,28313,41,46234,62
Africa,Burundi,None,2022-02-22,34615,2741,132,507,46,20,,,28313,41,46513,62
Africa,Burundi,None,2022-02-23,34683,2626,128,509,46,19,,,28313,41,46785,62
Africa,Burundi,None,2022-02-24,34744,2513,124,510,46,18,,,28313,41,47046,62
Africa,Burundi,None,2022-02-25,34800,2402,120,512,47,18,,,28313,41,47299,64
Africa,Burundi,None,2022-02-26,34851,2293,117,514,47,17,,,28313,41,47544,64
Africa,Burundi,None,2022-02-27,34897,2186,113,515,47,16,,,28313,41,47780,64
Africa,Burundi,None,2022-02-28,34938,2083,109,516,47,15,,,28313,41,48010,64
Africa,Burundi,None,2022-03-01,34976,1983,105,517,47,15,,,28313,41,48233,65
Africa,Burundi,None,2022-03-02,35010,1886,101,518,47,14,,,28313,41,48450,65
Africa,Burundi,None,2022-03-03,35041,1792,98,519,48,13,,,28313,41,48661,66
Africa,Burundi,None,2022-03-04,35069,1701,94,520,48,12,,,28313,41,48867,66
Africa,Burundi,None,2022-03-05,35093,1613,90,521,48,12,,,28313,41,49067,67
Africa,Burundi,None,2022-03-06,35116,1529,87,522,48,11,,,28313,41,49264,67
Africa,Burundi,None,2022-03-07,35136,1448,84,522,48,11,,,28313,41,49455,67
Africa,Burundi,None,2022-03-08,35154,1371,80,523,48,10,,,28313,41,49643,67
Africa,Burundi,None,2022-03-09,35170,1297,77,523,48,9,,,28313,41,49826,68
