Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-09-11,386890,98924,3697,8215,6878,736,,,345557,6357,428223,7399
Africa,Algeria,None,2021-09-12,397262,102631,3837,8526,7005,764,,,355440,6478,439084,7532
Africa,Algeria,None,2021-09-13,407957,106410,3981,8847,7137,792,,,365651,6604,450263,7670
Africa,Algeria,None,2021-09-14,418986,110268,4128,9178,7274,821,,,376202,6735,461770,7813
Africa,Algeria,None,2021-09-15,430372,114223,4279,9519,7415,850,,,387115,6870,473629,7960
Africa,Algeria,None,2021-09-16,442128,118284,4434,9872,7561,880,,,398404,7010,485852,8112
Africa,Algeria,None,2021-09-17,454260,122451,4594,10236,7712,911,,,410073,7155,498447,8269
Africa,Algeria,None,2021-09-18,466766,126715,4757,10611,7869,943,,,422121,7307,511411,8431
Africa,Algeria,None,2021-09-19,479636,131058,4924,10997,8030,975,,,434538,7462,524734,8598
Africa,Algeria,None,2021-09-20,492854,135457,5094,11394,8197,1008,,,447307,7623,538401,8771
Africa,Algeria,None,2021-09-21,506417,139903,5266,11801,8369,1041,,,460426,7790,552408,8948
Africa,Algeria,None,2021-09-22,520354,144423,5441,12219,8547,1075,,,473923,7962,566785,9132
Africa,Algeria,None,2021-09-23,534686,149036,5620,12649,8730,1109,,,487819,8140,581553,9320
Africa,Algeria,None,2021-09-24,549420,153748,5803,13091,8920,1144,,,502121,8324,596719,9516
Africa,Algeria,None,2021-09-25,564553,158550,5990,13545,9115,1180,,,516826,8514,612280,9716
Africa,Algeria,None,2021-09-26,580070,163420,6180,14010,9316,1216,,,531918,8710,628222,9922
Africa,Algeria,None,2021-09-27,595944,168326,6372,14486,9522,1252,,,547372,8910,644516,10134
Africa,Algeria,None,2021-09-28,612135,173218,6564,14972,9736,1289,,,563146,9119,661124,10353
Africa,Algeria,None,2021-09-29,628645,178096,6758,15468,9955,1325,,,579243,9333,678047,10577
Africa,Algeria,None,2021-09-30,645521,183014,6953,15974,10181,1361,,,595709,9554,695333,10808
Africa,Algeria,None,2021-10-01,662784,187995,7151,16492,10412,1398,,,612565,9780,713003,11044
Africa,Algeria,None,2021-10-02,680433,193038,7352,17021,10651,1436,,,629811,10013,731055,11289
Africa,Algeria,None,2021-10-03,698443,198114,7554,17561,10895,1473,,,647420,10252,749466,11538
Africa,Algeria,None,2021-10-04,716767,203171,7757,18111,11146,1511,,,665347,10498,768187,11794
Africa,Algeria,None,2021-10-05,735349,208143,7958,18669,11404,1548,,,683535,10751,787163,12057
Africa,Algeria,None,2021-10-06,754218,213071,8159,19235,11668,1584,,,702013,11011,806423,12325
Africa,Algeria,None,2021-10-07,773406,217991,8360,19810,11938,1621,,,720813,11276,825999,12600
Africa,Algeria,None,2021-10-08,792916,222913,8562,20396,12215,1657,,,739938,11548,845894,12882
Africa,Algeria,None,2021-10-09,812733,227824,8764,20990,12499,1694,,,759372,11827,866094,13171
Africa,Algeria,None,2021-10-10,832822,232689,8965,21593,12789,1730,,,779081,12112,886563,13466
Africa,Algeria,None,2021-10-11,853129,237453,9163,22202,13086,1765,,,799011,12404,907247,13768
Africa,Algeria,None,2021-10-12,873629,242093,9358,22817,13389,1799,,,819137,12703,928121,14075
Africa,Algeria,None,2021-10-13,894357,246658,9551,23439,13698,1833,,,839493,13007,949221,14389
Africa,Algeria,None,2021-10-14,915293,251134,9742,24067,14014,1866,,,860059,13318,970527,14710
Africa,Algeria,None,2021-10-15,936417,255506,9930,24701,14336,1899,,,880816,13636,992018,15036
Africa,Angola,None,2021-07-31,42127,1411,71,639,994,10,,,42127,994,42127,994
Africa,Angola,None,2021-08-01,42191,1379,70,641,996,10,,,42127,994,43404,1023
Africa,Angola,None,2021-08-02,42253,1348,68,643,998,10,,,42127,994,43968,1036
Africa,Angola,None,2021-08-03,42314,1317,67,645,1000,10,,,42127,994,44414,1047
Africa,Angola,None,2021-08-04,42373,1287,66,646,1002,9,,,42127,994,44798,1056
Africa,Angola,None,2021-08-05,42429,1256,64,648,1004,9,,,42127,994,45140,1065
Africa,Angola,None,2021-08-06,42485,1226,63,650,1006,9,,,42127,994,45455,1073
Africa,Angola,None,2021-08-07,42539,1197,62,651,1008,9,,,42127,994,45747,1080
Africa,Angola,None,2021-08-08,42591,1169,60,653,1010,9,,,42127,994,46020,1087
Africa,Angola,None,2021-08-09,42642,1140,59,655,1012,8,,,42127,994,46280,1094
Africa,Angola,None,2021-08-10,42691,1112,58,656,1014,8,,,42127,994,46525,1100
Africa,Angola,None,2021-08-11,42739,1085,57,657,1016,8,,,42127,994,46760,1106
Africa,Angola,None,2021-08-12,42785,1057,55,659,1017,8,,,42127,994,46985,1111
Africa,Angola,None,2021-08-13,42830,1031,54,660,1019,8,,,42127,994,47202,1117
Africa,Angola,None,2021-08-14,42873,1004,53,662,1021,7,,,42127,994,47410,1123
Africa,Angola,None,2021-08-15,42916,979,52,663,1022,7,,,42127,994,47612,1127
Africa,Angola,None,2021-08-16,42957,954,51,664,1024,7,,,42127,994,47807,1133
Africa,Angola,None,2021-08-17,42996,929,50,665,1025,7,,,42127,994,47995,1137
Africa,Angola,None,2021-08-18,43034,904,48,666,1027,7,,,42127,994,48178,1142
Africa,Angola,None,2021-08-19,43071,880,47,667,1028,6,,,42127,994,48356,1147
Africa,Angola,None,2021-08-20,43107,856,46,669,1029,6,,,42127,994,48530,1151
Africa,Angola,None,2021-08-21,43142,833,45,670,1031,6,,,42127,994,48698,1156
Africa,Angola,None,2021-08-22,43176,811,44,671,1032,6,,,42127,994,48863,1160
Africa,Angola,None,2021-08-23,43208,789,43,672,1033,6,,,42127,994,49023,1163
Africa,Angola,None,2021-08-24,43240,767,42,673,1034,6,,,42127,994,49180,1167
Africa,Angola,None,2021-08-25,43270,745,41,673,1036,5,,,42127,994,49333,1172
Africa,Angola,None,2021-08-26,43300,724,40,674,1037,5,,,42127,994,49483,1176
Africa,Angola,None,2021-08-27,43328,704,39,675,1038,5,,,42127,994,49628,1179
Africa,Angola,None,2021-08-28,43355,684,38,676,1039,5,,,42127,994,49771,1183
Africa,Angola,None,2021-08-29,43382,664,37,677,1040,5,,,42127,994,49912,1187
Africa,Angola,None,2021-08-30,43408,645,36,678,1041,5,,,42127,994,50049,1190
Africa,Angola,None,2021-08-31,43432,626,35,678,1042,5,,,42127,994,50183,1194
Africa,Angola,None,2021-09-01,43456,608,34,679,1043,4,,,42127,994,50315,1197
Africa,Angola,None,2021-09-02,43479,590,33,680,1044,4,,,42127,994,50444,1200
Africa,Angola,None,2021-09-03,43501,572,32,680,1045,4,,,42127,994,50571,1204
Africa,Angola,None,2021-09-04,43523,555,32,681,1046,4,,,42127,994,50696,1207
Africa,Angola,None,2021-09-05,43544,539,31,682,1046,4,,,42127,994,50819,1209
Africa,Angola,None,2021-09-06,43564,522,30,682,1047,4,,,42127,994,50939,1213
Africa,Angola,None,2021-09-07,43583,506,29,683,1048,4,,,42127,994,51057,1216
Africa,Angola,None,2021-09-08,43601,491,28,683,1049,4,,,42127,994,51173,1219
Africa,Angola,None,2021-09-09,43619,476,28,684,1049,3,,,42127,994,51288,1221
Africa,Angola,None,2021-09-10,43636,461,27,684,1050,3,,,42127,994,51400,1224
Africa,Angola,None,2021-09-11,43653,446,26,685,1051,3,,,42127,994,51511,1227
Africa,Angola,None,2021-09-12,43669,432,25,685,1052,3,,,42127,994,51620,1230
Africa,Angola,None,2021-09-13,43684,419,25,686,1052,3,,,42127,994,51727,1232
Africa,Angola,None,2021-09-14,43699,405,24,686,1053,3,,,42127,994,51833,1236
Africa,Angola,None,2021-09-15,43713,392,23,687,1053,3,,,42127,994,51937,1238
Africa,Angola,None,2021-09-16,43727,380,23,687,1054,3,,,42127,994,52040,1241
Africa,Angola,None,2021-09-17,43740,367,22,688,1055,3,,,42127,994,52141,1244
Africa,Angola,None,2021-09-18,43753,355,21,688,1055,3,,,42127,994,52241,1245
Africa,Angola,None,2021-09-19,43765,343,21,688,1056,2,,,42127,994,52339,1248
Africa,Angola,None,2021-09-20,43777,332,20,689,1056,2,,,42127,994,52436,1250
Africa,Angola,None,2021-09-21,43788,321,20,689,1057,2,,,42127,994,52532,1253
Africa,Angola,None,2021-09-22,43799,310,19,689,1057,2,,,42127,994,52626,1255
Africa,Angola,None,2021-09-23,43809,300,18,690,1057,2,,,42127,994,52719,1257
Africa,Angola,None,2021-09-24,43819,290,18,690,1058,2,,,42127,994,52811,1260
Africa,Angola,None,2021-09-25,43829,280,17,690,1058,2,,,42127,994,52903,1262
Africa,Angola,None,2021-09-26,43838,270,17,690,1059,2,,,42127,994,52992,1264
Africa,Angola,None,2021-09-27,43847,261,16,691,1059,2,,,42127,994,53081,1266
Africa,Angola,None,2021-09-28,43855,252,16,691,1060,2,,,42127,994,53168,1269
Africa,Angola,None,2021-09-29,43863,243,15,691,1060,2,,,42127,994,53255,1271
Africa,Angola,None,2021-09-30,43871,235,15,691,1060,2,,,42127,994,53341,1273
Africa,Angola,None,2021-10-01,43879,226,14,692,1061,2,,,42127,994,53426,1275
Africa,Angola,None,2021-10-02,43886,218,14,692,1061,2,,,42127,994,53510,1277
Africa,Angola,None,2021-10-03,43893,211,14,692,1061,2,,,42127,994,53593,1279
Africa,Angola,None,2021-10-04,43899,203,13,692,1061,1,,,42127,994,53675,1280
Africa,Angola,None,2021-10-05,43906,196,13,692,1062,1,,,42127,994,53756,1283
Africa,Angola,None,2021-10-06,43912,189,12,693,1062,1,,,42127,994,53837,1285
Africa,Angola,None,2021-10-07,43917,182,12,693,1062,1,,,42127,994,53916,1286
Africa,Angola,None,2021-10-08,43923,175,12,693,1063,1,,,42127,994,53995,1289
Africa,Angola,None,2021-10-09,43928,169,11,693,1063,1,,,42127,994,54073,1291
Africa,Angola,None,2021-10-10,43933,162,11,693,1063,1,,,42127,994,54150,1292
Africa,Angola,None,2021-10-11,43938,156,10,693,1063,1,,,42127,994,54226,1294
Africa,Angola,None,2021-10-12,43943,151,10,694,1063,1,,,42127,994,54303,1295
Africa,Angola,None,2021-10-13,43947,145,10,694,1064,1,,,42127,994,54377,1298
Africa,Angola,None,2021-10-14,43951,140,9,694,1064,1,,,42127,994,54452,1300
Africa,Angola,None,2021-10-15,43955,134,9,694,1064,1,,,42127,994,54525,1301
Africa,Benin,None,2021-07-31,8115,6,1,89,106,0,,,8115,106,8115,106
Africa,Benin,None,2021-08-01,8115,6,1,89,106,0,,,8115,106,8256,107
Africa,Benin,None,2021-08-02,8115,5,1,89,106,0,,,8115,106,8314,107
Africa,Benin,None,2021-08-03,8115,5,1,89,106,0,,,8115,106,8359,108
Africa,Benin,None,2021-08-04,8115,5,1,89,106,0,,,8115,106,8396,108
Africa,Benin,None,2021-08-05,8115,5,1,89,106,0,,,8115,106,8430,108
Africa,Benin,None,2021-08-06,8115,4,1,89,106,0,,,8115,106,8460,108
Africa,Benin,None,2021-08-07,8115,4,0,89,106,0,,,8115,106,8487,108
Africa,Benin,None,2021-08-08,8115,4,0,89,106,0,,,8115,106,8513,108
Africa,Benin,None,2021-08-09,8115,4,0,89,106,0,,,8115,106,8537,109
Africa,Benin,None,2021-08-10,8115,3,0,89,106,0,,,8115,106,8560,109
Africa,Benin,None,2021-08-11,8115,3,0,89,106,0,,,8115,106,8582,109
Africa,Benin,None,2021-08-12,8115,3,0,89,106,0,,,8115,106,8602,109
Africa,Benin,None,2021-08-13,8116,3,0,89,106,0,,,8115,106,8623,109
Africa,Benin,None,2021-08-14,8116,3,0,89,106,0,,,8115,106,8643,109
Africa,Benin,None,2021-08-15,8116,3,0,89,106,0,,,8115,106,8661,109
Africa,Benin,None,2021-08-16,8116,2,0,89,106,0,,,8115,106,8679,110
Africa,Benin,None,2021-08-17,8116,2,0,89,106,0,,,8115,106,8696,110
Africa,Benin,None,2021-08-18,8116,2,0,89,106,0,,,8115,106,8713,110
Africa,Benin,None,2021-08-19,8116,2,0,89,106,0,,,8115,106,8729,110
Africa,Benin,None,2021-08-20,8116,2,0,89,106,0,,,8115,106,8745,110
Africa,Benin,None,2021-08-21,8116,2,0,89,106,0,,,8115,106,8761,110
Africa,Benin,None,2021-08-22,8116,2,0,89,106,0,,,8115,106,8776,110
Africa,Benin,None,2021-08-23,8116,2,0,89,106,0,,,8115,106,8791,110
Africa,Benin,None,2021-08-24,8116,2,0,89,106,0,,,8115,106,8805,110
Africa,Benin,None,2021-08-25,8116,1,0,89,106,0,,,8115,106,8820,110
Africa,Benin,None,2021-08-26,8116,1,0,89,106,0,,,8115,106,8834,110
Africa,Benin,None,2021-08-27,8116,1,0,89,106,0,,,8115,106,8847,111
Africa,Benin,None,2021-08-28,8116,1,0,89,106,0,,,8115,106,8861,111
Africa,Benin,None,2021-08-29,8116,1,0,89,106,0,,,8115,106,8874,111
Africa,Benin,None,2021-08-30,8116,1,0,89,106,0,,,8115,106,8887,111
Africa,Benin,None,2021-08-31,8116,1,0,89,106,0,,,8115,106,8899,111
Africa,Benin,None,2021-09-01,8116,1,0,89,106,0,,,8115,106,8912,111
Africa,Benin,None,2021-09-02,8116,1,0,89,106,0,,,8115,106,8924,111
Africa,Benin,None,2021-09-03,8116,1,0,89,106,0,,,8115,106,8937,111
Africa,Benin,None,2021-09-04,8116,1,0,89,106,0,,,8115,106,8948,111
Africa,Benin,None,2021-09-05,8116,1,0,89,106,0,,,8115,106,8960,111
Africa,Benin,None,2021-09-06,8116,1,0,89,106,0,,,8115,106,8972,111
Africa,Benin,None,2021-09-07,8116,1,0,89,106,0,,,8115,106,8983,111
Africa,Benin,None,2021-09-08,8116,1,0,89,106,0,,,8115,106,8995,111
Africa,Benin,None,2021-09-09,8116,1,0,89,106,0,,,8115,106,9006,112
Africa,Benin,None,2021-09-10,8116,1,0,89,106,0,,,8115,106,9017,112
Africa,Benin,None,2021-09-11,8116,1,0,89,106,0,,,8115,106,9028,112
Africa,Benin,None,2021-09-12,8116,1,0,89,106,0,,,8115,106,9039,112
Africa,Benin,None,2021-09-13,8116,0,0,89,106,0,,,8115,106,9049,112
Africa,Benin,None,2021-09-14,8116,0,0,89,106,0,,,8115,106,9060,112
Africa,Benin,None,2021-09-15,8116,0,0,89,106,0,,,8115,106,9070,112
Africa,Benin,None,2021-09-16,8116,0,0,89,106,0,,,8115,106,9081,112
Africa,Benin,None,2021-09-17,8116,0,0,89,106,0,,,8115,106,9091,112
Africa,Benin,None,2021-09-18,8116,0,0,89,106,0,,,8115,106,9101,112
Africa,Benin,None,2021-09-19,8116,0,0,89,106,0,,,8115,106,9111,112
Africa,Benin,None,2021-09-20,8116,0,0,89,106,0,,,8115,106,9121,112
Africa,Benin,None,2021-09-21,8116,0,0,89,106,0,,,8115,106,9131,112
Africa,Benin,None,2021-09-22,8116,0,0,89,106,0,,,8115,106,9140,112
Africa,Benin,None,2021-09-23,8116,0,0,89,106,0,,,8115,106,9150,112
Africa,Benin,None,2021-09-24,8116,0,0,89,106,0,,,8115,106,9160,113
Africa,Benin,None,2021-09-25,8116,0,0,89,106,0,,,8115,106,9169,113
Africa,Benin,None,2021-09-26,8116,0,0,89,106,0,,,8115,106,9178,113
Africa,Benin,None,2021-09-27,8116,0,0,89,106,0,,,8115,106,9188,113
Africa,Benin,None,2021-09-28,8116,0,0,89,106,0,,,8115,106,9197,113
Africa,Benin,None,2021-09-29,8116,0,0,89,106,0,,,8115,106,9206,113
Africa,Benin,None,2021-09-30,8116,0,0,89,106,0,,,8115,106,9215,113
Africa,Benin,None,2021-10-01,8116,0,0,89,106,0,,,8115,106,9224,113
Africa,Benin,None,2021-10-02,8116,0,0,89,106,0,,,8115,106,9233,113
Africa,Benin,None,2021-10-03,8116,0,0,89,106,0,,,8115,106,9242,113
Africa,Benin,None,2021-10-04,8116,0,0,89,106,0,,,8115,106,9250,113
Africa,Benin,None,2021-10-05,8116,0,0,89,106,0,,,8115,106,9259,113
Africa,Benin,None,2021-10-06,8116,0,0,89,106,0,,,8115,106,9268,113
Africa,Benin,None,2021-10-07,8116,0,0,89,106,0,,,8115,106,9276,113
Africa,Benin,None,2021-10-08,8116,0,0,89,106,0,,,8115,106,9285,113
Africa,Benin,None,2021-10-09,8116,0,0,89,106,0,,,8115,106,9293,113
Africa,Benin,None,2021-10-10,8116,0,0,89,106,0,,,8115,106,9302,113
Africa,Benin,None,2021-10-11,8116,0,0,89,106,0,,,8115,106,9310,113
Africa,Benin,None,2021-10-12,8116,0,0,89,106,0,,,8115,106,9318,113
Africa,Benin,None,2021-10-13,8116,0,0,89,106,0,,,8115,106,9326,114
Africa,Benin,None,2021-10-14,8116,0,0,89,106,0,,,8115,106,9335,114
Africa,Benin,None,2021-10-15,8116,0,0,89,106,0,,,8115,106,9343,114
Africa,Botswana,None,2021-07-31,98943,16780,666,2046,1319,125,,,98943,1319,98943,1319
Africa,Botswana,None,2021-08-01,99873,16582,663,2074,1342,123,,,98943,1319,108325,1435
Africa,Botswana,None,2021-08-02,100755,16350,659,2101,1366,121,,,98943,1319,112708,1498
Africa,Botswana,None,2021-08-03,101589,16088,654,2126,1389,119,,,98943,1319,116228,1550
Africa,Botswana,None,2021-08-04,102376,15797,647,2149,1412,117,,,98943,1319,119280,1598
Africa,Botswana,None,2021-08-05,103119,15483,640,2172,1435,115,,,98943,1319,122018,1643
Africa,Botswana,None,2021-08-06,103820,15149,631,2193,1457,112,,,98943,1319,124523,1685
Africa,Botswana,None,2021-08-07,104484,14801,622,2213,1480,110,,,98943,1319,126845,1726
Africa,Botswana,None,2021-08-08,105113,14442,613,2232,1502,107,,,98943,1319,129018,1765
Africa,Botswana,None,2021-08-09,105707,14074,603,2249,1523,104,,,98943,1319,131062,1802
Africa,Botswana,None,2021-08-10,106268,13699,592,2266,1545,101,,,98943,1319,132995,1839
Africa,Botswana,None,2021-08-11,106796,13316,581,2282,1565,98,,,98943,1319,134827,1874
Africa,Botswana,None,2021-08-12,107291,12925,569,2297,1586,96,,,98943,1319,136569,1909
Africa,Botswana,None,2021-08-13,107756,12531,557,2311,1606,93,,,98943,1319,138229,1942
Africa,Botswana,None,2021-08-14,108194,12138,545,2324,1626,90,,,98943,1319,139818,1974
Africa,Botswana,None,2021-08-15,108608,11747,532,2336,1645,87,,,98943,1319,141342,2006
Africa,Botswana,None,2021-08-16,108998,11359,520,2348,1664,84,,,98943,1319,142805,2036
Africa,Botswana,None,2021-08-17,109366,10975,507,2359,1683,81,,,98943,1319,144214,2067
Africa,Botswana,None,2021-08-18,109711,10594,494,2370,1701,78,,,98943,1319,145569,2096
Africa,Botswana,None,2021-08-19,110033,10216,481,2379,1718,75,,,98943,1319,146873,2124
Africa,Botswana,None,2021-08-20,110335,9843,468,2388,1736,72,,,98943,1320,148132,2152
Africa,Botswana,None,2021-08-21,110619,9477,456,2397,1752,70,,,98943,1325,149350,2179
Africa,Botswana,None,2021-08-22,110887,9120,443,2405,1769,67,,,98943,1332,150529,2206
Africa,Botswana,None,2021-08-23,111139,8770,430,2412,1784,64,,,98943,1337,151672,2231
Africa,Botswana,None,2021-08-24,111375,8429,418,2419,1800,62,,,98943,1344,152780,2256
Africa,Botswana,None,2021-08-25,111596,8095,405,2426,1815,59,,,98943,1349,153855,2281
Africa,Botswana,None,2021-08-26,111802,7768,393,2432,1829,57,,,98943,1354,154898,2304
Africa,Botswana,None,2021-08-27,111995,7450,381,2438,1844,55,,,98943,1360,155912,2328
Africa,Botswana,None,2021-08-28,112176,7141,369,2443,1857,52,,,98943,1364,156899,2350
Africa,Botswana,None,2021-08-29,112346,6842,358,2449,1871,50,,,98943,1370,157860,2372
Africa,Botswana,None,2021-08-30,112505,6553,346,2453,1883,48,,,98943,1373,158797,2393
Africa,Botswana,None,2021-08-31,112655,6273,335,2458,1896,46,,,98943,1378,159712,2414
Africa,Botswana,None,2021-09-01,112794,6001,324,2462,1908,44,,,98943,1381,160604,2435
Africa,Botswana,None,2021-09-02,112923,5737,313,2466,1920,42,,,98943,1385,161475,2455
Africa,Botswana,None,2021-09-03,113044,5483,302,2470,1931,40,,,98943,1388,162326,2474
Africa,Botswana,None,2021-09-04,113157,5237,292,2473,1942,38,,,98943,1391,163158,2493
Africa,Botswana,None,2021-09-05,113263,5000,282,2476,1953,36,,,98943,1394,163974,2512
Africa,Botswana,None,2021-09-06,113363,4773,272,2479,1963,35,,,98943,1397,164773,2529
Africa,Botswana,None,2021-09-07,113456,4554,263,2482,1973,33,,,98943,1399,165556,2547
Africa,Botswana,None,2021-09-08,113542,4344,253,2484,1982,32,,,98943,1401,166323,2563
Africa,Botswana,None,2021-09-09,113623,4141,244,2487,1992,30,,,98943,1403,167077,2581
Africa,Botswana,None,2021-09-10,113697,3946,235,2489,2001,29,,,98943,1405,167815,2597
Africa,Botswana,None,2021-09-11,113767,3758,227,2491,2009,27,,,98943,1406,168541,2612
Africa,Botswana,None,2021-09-12,113832,3579,219,2493,2018,26,,,98943,1407,169254,2629
Africa,Botswana,None,2021-09-13,113893,3407,210,2495,2026,25,,,98943,1408,169956,2644
Africa,Botswana,None,2021-09-14,113949,3242,203,2497,2033,24,,,98943,1408,170645,2658
Africa,Botswana,None,2021-09-15,114002,3085,195,2498,2041,22,,,98943,1410,171325,2672
Africa,Botswana,None,2021-09-16,114051,2934,188,2500,2048,21,,,98943,1410,171993,2686
Africa,Botswana,None,2021-09-17,114097,2789,181,2501,2055,20,,,98943,1410,172653,2700
Africa,Botswana,None,2021-09-18,114139,2650,174,2502,2061,19,,,98943,1410,173301,2713
Africa,Botswana,None,2021-09-19,114178,2518,167,2504,2068,18,,,98943,1410,173941,2726
Africa,Botswana,None,2021-09-20,114215,2392,160,2505,2074,17,,,98943,1410,174573,2739
Africa,Botswana,None,2021-09-21,114250,2271,154,2506,2080,16,,,98943,1410,175197,2751
Africa,Botswana,None,2021-09-22,114281,2156,148,2507,2086,16,,,98943,1410,175811,2764
Africa,Botswana,None,2021-09-23,114311,2046,142,2508,2091,15,,,98943,1410,176419,2775
Africa,Botswana,None,2021-09-24,114338,1942,137,2508,2097,14,,,98943,1410,177018,2787
Africa,Botswana,None,2021-09-25,114364,1842,131,2509,2102,13,,,98943,1410,177611,2799
Africa,Botswana,None,2021-09-26,114387,1747,126,2510,2107,13,,,98943,1410,178196,2810
Africa,Botswana,None,2021-09-27,114409,1656,121,2510,2111,12,,,98943,1410,178776,2820
Africa,Botswana,None,2021-09-28,114429,1570,116,2511,2116,11,,,98943,1410,179348,2831
Africa,Botswana,None,2021-09-29,114448,1488,112,2512,2120,11,,,98943,1410,179915,2841
Africa,Botswana,None,2021-09-30,114466,1410,107,2512,2124,10,,,98943,1410,180476,2851
Africa,Botswana,None,2021-10-01,114482,1335,103,2513,2128,10,,,98943,1410,181031,2861
Africa,Botswana,None,2021-10-02,114497,1265,98,2513,2132,9,,,98943,1410,181581,2871
Africa,Botswana,None,2021-10-03,114511,1198,94,2514,2136,9,,,98943,1410,182125,2881
Africa,Botswana,None,2021-10-04,114524,1134,91,2514,2139,8,,,98943,1410,182664,2890
Africa,Botswana,None,2021-10-05,114536,1073,87,2514,2143,8,,,98943,1410,183198,2899
Africa,Botswana,None,2021-10-06,114547,1016,83,2515,2146,7,,,98943,1410,183728,2908
Africa,Botswana,None,2021-10-07,114557,961,80,2515,2149,7,,,98943,1410,184252,2917
