Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Angola,None,2021-08-03,38693,257,22,554,926,2,,,38114,887,41133,1000
Africa,Angola,None,2021-08-04,38694,241,21,554,926,2,,,38114,887,41167,1001
Africa,Angola,None,2021-08-05,38695,226,20,554,926,2,,,38114,887,41200,1002
Africa,Angola,None,2021-08-06,38695,212,19,554,926,1,,,38114,887,41232,1003
Africa,Angola,None,2021-08-07,38696,199,19,554,927,1,,,38114,887,41265,1005
Africa,Angola,None,2021-08-08,38697,187,18,554,927,1,,,38114,887,41297,1006
Africa,Angola,None,2021-08-09,38697,175,17,554,927,1,,,38114,887,41328,1007
Africa,Angola,None,2021-08-10,38698,164,16,555,927,1,,,38114,887,41359,1008
Africa,Angola,None,2021-08-11,38698,154,16,555,927,1,,,38114,887,41389,1009
Africa,Angola,None,2021-08-12,38699,145,15,555,927,1,,,38114,887,41420,1010
Africa,Angola,None,2021-08-13,38699,135,14,555,927,1,,,38114,887,41449,1011
Africa,Angola,None,2021-08-14,38699,127,14,555,927,1,,,38114,887,41479,1012
Africa,Angola,None,2021-08-15,38700,119,13,555,927,1,,,38114,887,41508,1013
Africa,Benin,None,2021-06-27,8105,35,3,89,105,0,,,8105,105,8105,105
Africa,Benin,None,2021-06-28,8106,33,3,89,105,0,,,8105,105,8141,106
Africa,Benin,None,2021-06-29,8107,31,2,89,105,0,,,8105,105,8157,107
Africa,Benin,None,2021-06-30,8107,30,2,89,105,0,,,8105,105,8168,107
Africa,Benin,None,2021-07-01,8108,29,2,89,105,0,,,8105,105,8179,107
Africa,Benin,None,2021-07-02,8108,27,2,89,105,0,,,8105,105,8187,108
Africa,Benin,None,2021-07-03,8109,26,2,89,105,0,,,8105,105,8195,108
Africa,Benin,None,2021-07-04,8109,25,2,89,105,0,,,8105,105,8202,108
Africa,Benin,None,2021-07-05,8110,23,2,89,105,0,,,8105,105,8210,108
Africa,Benin,None,2021-07-06,8110,22,2,89,106,0,,,8105,105,8216,110
Africa,Benin,None,2021-07-07,8110,21,2,89,106,0,,,8105,105,8222,110
Africa,Benin,None,2021-07-08,8111,20,2,89,106,0,,,8105,105,8228,110
Africa,Benin,None,2021-07-09,8111,19,2,89,106,0,,,8105,105,8233,110
Africa,Benin,None,2021-07-10,8111,18,2,89,106,0,,,8105,105,8238,110
Africa,Benin,None,2021-07-11,8112,17,2,89,106,0,,,8105,105,8244,111
Africa,Benin,None,2021-07-12,8112,16,1,89,106,0,,,8105,105,8249,111
Africa,Benin,None,2021-07-13,8112,16,1,89,106,0,,,8105,105,8253,111
Africa,Benin,None,2021-07-14,8112,15,1,89,106,0,,,8105,105,8257,111
Africa,Benin,None,2021-07-15,8113,14,1,89,106,0,,,8105,105,8263,111
Africa,Benin,None,2021-07-16,8113,13,1,89,106,0,,,8105,105,8267,111
Africa,Benin,None,2021-07-17,8113,13,1,89,106,0,,,8105,105,8271,111
Africa,Benin,None,2021-07-18,8113,12,1,89,106,0,,,8105,105,8275,112
Africa,Benin,None,2021-07-19,8113,11,1,89,106,0,,,8105,105,8278,112
Africa,Benin,None,2021-07-20,8114,11,1,89,106,0,,,8105,105,8283,112
Africa,Benin,None,2021-07-21,8114,10,1,89,106,0,,,8105,105,8287,112
Africa,Benin,None,2021-07-22,8114,10,1,89,106,0,,,8105,105,8290,112
Africa,Benin,None,2021-07-23,8114,9,1,89,106,0,,,8105,105,8294,112
Africa,Benin,None,2021-07-24,8114,9,1,89,106,0,,,8105,105,8297,112
Africa,Benin,None,2021-07-25,8114,8,1,89,106,0,,,8105,105,8301,112
Africa,Benin,None,2021-07-26,8114,8,1,89,106,0,,,8105,105,8304,113
Africa,Benin,None,2021-07-27,8115,7,1,89,106,0,,,8105,105,8308,113
Africa,Benin,None,2021-07-28,8115,7,1,89,106,0,,,8105,105,8311,113
Africa,Benin,None,2021-07-29,8115,7,1,89,106,0,,,8105,105,8315,113
Africa,Benin,None,2021-07-30,8115,6,1,89,106,0,,,8105,105,8318,113
Africa,Benin,None,2021-07-31,8115,6,1,89,106,0,,,8105,105,8321,113
Africa,Benin,None,2021-08-01,8115,6,1,89,106,0,,,8105,105,8324,113
Africa,Benin,None,2021-08-02,8115,5,1,89,106,0,,,8105,105,8327,113
Africa,Benin,None,2021-08-03,8115,5,1,89,106,0,,,8105,105,8330,113
Africa,Benin,None,2021-08-04,8115,5,1,89,106,0,,,8105,105,8332,113
Africa,Benin,None,2021-08-05,8115,5,1,89,106,0,,,8105,105,8335,114
Africa,Benin,None,2021-08-06,8115,4,1,89,106,0,,,8105,105,8338,114
Africa,Benin,None,2021-08-07,8115,4,0,89,106,0,,,8105,105,8341,114
Africa,Benin,None,2021-08-08,8115,4,0,89,106,0,,,8105,105,8344,114
Africa,Benin,None,2021-08-09,8115,4,0,89,106,0,,,8105,105,8346,114
Africa,Benin,None,2021-08-10,8115,3,0,89,106,0,,,8105,105,8349,114
Africa,Benin,None,2021-08-11,8115,3,0,89,106,0,,,8105,105,8352,114
Africa,Benin,None,2021-08-12,8115,3,0,89,106,0,,,8105,105,8354,114
Africa,Benin,None,2021-08-13,8116,3,0,89,106,0,,,8105,105,8358,114
Africa,Benin,None,2021-08-14,8116,3,0,89,106,0,,,8105,105,8360,114
Africa,Benin,None,2021-08-15,8116,3,0,89,106,0,,,8105,105,8363,114
Africa,Botswana,None,2021-06-27,63573,6411,263,1056,1043,48,,,63573,1043,63573,1043
Africa,Botswana,None,2021-06-28,63908,6308,260,1066,1052,47,,,63573,1043,68683,1115
Africa,Botswana,None,2021-06-29,64221,6190,258,1075,1060,46,,,63573,1043,70974,1149
Africa,Botswana,None,2021-06-30,64512,6060,254,1084,1069,45,,,63573,1043,72783,1178
Africa,Botswana,None,2021-07-01,64783,5919,251,1092,1077,44,,,63573,1043,74334,1203
Africa,Botswana,None,2021-07-02,65034,5769,247,1100,1085,43,,,63573,1043,75712,1225
Africa,Botswana,None,2021-07-03,65265,5609,242,1107,1092,41,,,63573,1043,76962,1246
Africa,Botswana,None,2021-07-04,65474,5439,237,1113,1099,40,,,63573,1043,78108,1265
Africa,Botswana,None,2021-07-05,65665,5262,232,1119,1106,39,,,63573,1043,79172,1284
Africa,Botswana,None,2021-07-06,65840,5081,227,1124,1112,38,,,63573,1043,80166,1300
Africa,Botswana,None,2021-07-07,65999,4898,221,1129,1119,36,,,63573,1043,81100,1318
Africa,Botswana,None,2021-07-08,66143,4713,215,1133,1124,35,,,63573,1043,81981,1332
Africa,Botswana,None,2021-07-09,66274,4527,209,1137,1130,33,,,63573,1043,82816,1347
Africa,Botswana,None,2021-07-10,66391,4340,203,1140,1135,32,,,63573,1043,83609,1361
Africa,Botswana,None,2021-07-11,66496,4153,197,1144,1140,31,,,63573,1043,84364,1375
Africa,Botswana,None,2021-07-12,66590,3969,191,1146,1145,29,,,63573,1043,85085,1388
Africa,Botswana,None,2021-07-13,66675,3788,184,1149,1149,28,,,63573,1043,85776,1400
Africa,Botswana,None,2021-07-14,66751,3611,178,1151,1153,27,,,63573,1043,86440,1412
Africa,Botswana,None,2021-07-15,66818,3437,172,1153,1157,25,,,63573,1043,87078,1423
Africa,Botswana,None,2021-07-16,66878,3267,166,1155,1161,24,,,63573,1043,87693,1435
Africa,Botswana,None,2021-07-17,66931,3102,160,1157,1164,23,,,63573,1043,88287,1445
Africa,Botswana,None,2021-07-18,66979,2943,154,1158,1167,22,,,63573,1043,88862,1455
Africa,Botswana,None,2021-07-19,67021,2789,148,1159,1170,20,,,63573,1043,89419,1464
Africa,Botswana,None,2021-07-20,67058,2641,143,1160,1173,19,,,63573,1043,89960,1474
Africa,Botswana,None,2021-07-21,67091,2498,137,1161,1175,18,,,63573,1043,90485,1483
Africa,Botswana,None,2021-07-22,67120,2361,132,1162,1178,17,,,63573,1043,90997,1492
Africa,Botswana,None,2021-07-23,67146,2230,127,1163,1180,16,,,63573,1043,91496,1500
Africa,Botswana,None,2021-07-24,67168,2105,122,1164,1182,15,,,63573,1043,91982,1508
Africa,Botswana,None,2021-07-25,67188,1985,117,1164,1184,14,,,63573,1043,92457,1516
Africa,Botswana,None,2021-07-26,67206,1871,112,1165,1185,14,,,63573,1043,92922,1523
Africa,Botswana,None,2021-07-27,67221,1763,107,1165,1187,13,,,63573,1043,93377,1531
Africa,Botswana,None,2021-07-28,67235,1660,103,1166,1188,12,,,63573,1043,93823,1538
Africa,Botswana,None,2021-07-29,67246,1562,98,1166,1190,11,,,63573,1043,94260,1545
Africa,Botswana,None,2021-07-30,67257,1469,94,1166,1191,11,,,63573,1043,94689,1552
Africa,Botswana,None,2021-07-31,67266,1381,90,1167,1192,10,,,63573,1043,95111,1558
Africa,Botswana,None,2021-08-01,67274,1298,86,1167,1193,9,,,63573,1043,95525,1564
Africa,Botswana,None,2021-08-02,67281,1220,83,1167,1194,9,,,63573,1043,95933,1571
Africa,Botswana,None,2021-08-03,67287,1146,79,1167,1195,8,,,63573,1043,96334,1577
Africa,Botswana,None,2021-08-04,67293,1076,76,1167,1196,8,,,63573,1043,96730,1583
Africa,Botswana,None,2021-08-05,67297,1010,72,1168,1196,7,,,63573,1043,97119,1588
Africa,Botswana,None,2021-08-06,67302,947,69,1168,1197,7,,,63573,1043,97504,1594
Africa,Botswana,None,2021-08-07,67305,889,66,1168,1198,6,,,63573,1043,97882,1600
Africa,Botswana,None,2021-08-08,67308,834,63,1168,1198,6,,,63573,1043,98256,1605
Africa,Botswana,None,2021-08-09,67311,782,61,1168,1199,6,,,63573,1043,98625,1611
Africa,Botswana,None,2021-08-10,67314,733,58,1168,1199,5,,,63573,1043,98990,1615
Africa,Botswana,None,2021-08-11,67316,687,55,1168,1200,5,,,63573,1043,99350,1621
Africa,Botswana,None,2021-08-12,67318,644,53,1168,1200,5,,,63573,1043,99706,1626
Africa,Botswana,None,2021-08-13,67319,603,51,1168,1200,4,,,63573,1043,100057,1630
Africa,Botswana,None,2021-08-14,67321,565,48,1168,1201,4,,,63573,1043,100406,1636
Africa,Botswana,None,2021-08-15,67322,530,46,1168,1201,4,,,63573,1043,100750,1640
Africa,Burkina Faso,None,2021-06-27,13409,13,1,42,169,0,,,13409,169,13409,169
Africa,Burkina Faso,None,2021-06-28,13409,12,1,42,169,0,,,13409,169,13449,170
Africa,Burkina Faso,None,2021-06-29,13409,11,1,42,169,0,,,13409,169,13465,171
Africa,Burkina Faso,None,2021-06-30,13409,10,1,42,169,0,,,13409,169,13478,171
Africa,Burkina Faso,None,2021-07-01,13409,10,1,42,169,0,,,13409,169,13488,171
Africa,Burkina Faso,None,2021-07-02,13409,9,1,42,169,0,,,13409,169,13498,172
Africa,Burkina Faso,None,2021-07-03,13409,9,1,42,170,0,,,13409,169,13506,173
Africa,Burkina Faso,None,2021-07-04,13409,8,1,42,170,0,,,13409,169,13514,173
Africa,Burkina Faso,None,2021-07-05,13409,8,1,42,170,0,,,13409,169,13521,173
Africa,Burkina Faso,None,2021-07-06,13409,7,1,42,170,0,,,13409,169,13528,173
Africa,Burkina Faso,None,2021-07-07,13409,7,1,42,170,0,,,13409,169,13534,174
Africa,Burkina Faso,None,2021-07-08,13409,6,1,42,170,0,,,13409,169,13541,174
Africa,Burkina Faso,None,2021-07-09,13409,6,1,42,170,0,,,13409,169,13546,174
Africa,Burkina Faso,None,2021-07-10,13409,5,1,42,170,0,,,13409,169,13552,174
Africa,Burkina Faso,None,2021-07-11,13409,5,1,42,170,0,,,13409,169,13557,174
Africa,Burkina Faso,None,2021-07-12,13409,5,1,42,170,0,,,13409,169,13563,174
Africa,Burkina Faso,None,2021-07-13,13409,4,1,42,170,0,,,13409,169,13568,175
Africa,Burkina Faso,None,2021-07-14,13409,4,1,42,170,0,,,13409,169,13573,175
Africa,Burkina Faso,None,2021-07-15,13409,4,1,42,170,0,,,13409,169,13577,175
Africa,Burkina Faso,None,2021-07-16,13409,4,1,42,170,0,,,13409,169,13582,175
Africa,Burkina Faso,None,2021-07-17,13409,3,1,42,170,0,,,13409,169,13586,175
Africa,Burkina Faso,None,2021-07-18,13409,3,0,42,170,0,,,13409,169,13591,175
Africa,Burkina Faso,None,2021-07-19,13409,3,0,42,170,0,,,13409,169,13595,175
Africa,Burkina Faso,None,2021-07-20,13409,3,0,42,170,0,,,13409,169,13599,175
Africa,Burkina Faso,None,2021-07-21,13409,3,0,42,170,0,,,13409,169,13603,176
Africa,Burkina Faso,None,2021-07-22,13409,3,0,42,170,0,,,13409,169,13607,176
Africa,Burkina Faso,None,2021-07-23,13409,2,0,42,170,0,,,13409,169,13611,176
Africa,Burkina Faso,None,2021-07-24,13409,2,0,42,170,0,,,13409,169,13615,176
Africa,Burkina Faso,None,2021-07-25,13409,2,0,42,170,0,,,13409,169,13619,176
Africa,Burkina Faso,None,2021-07-26,13409,2,0,42,170,0,,,13409,169,13623,176
Africa,Burkina Faso,None,2021-07-27,13409,2,0,42,170,0,,,13409,169,13626,176
Africa,Burkina Faso,None,2021-07-28,13409,2,0,42,170,0,,,13409,169,13630,176
Africa,Burkina Faso,None,2021-07-29,13409,2,0,42,170,0,,,13409,169,13633,176
Africa,Burkina Faso,None,2021-07-30,13409,2,0,42,170,0,,,13409,169,13637,177
Africa,Burkina Faso,None,2021-07-31,13409,1,0,42,170,0,,,13409,169,13640,177
Africa,Burkina Faso,None,2021-08-01,13409,1,0,42,170,0,,,13409,169,13644,177
Africa,Burkina Faso,None,2021-08-02,13409,1,0,42,170,0,,,13409,169,13647,177
Africa,Burkina Faso,None,2021-08-03,13409,1,0,42,170,0,,,13409,169,13650,177
Africa,Burkina Faso,None,2021-08-04,13409,1,0,42,170,0,,,13409,169,13654,177
Africa,Burkina Faso,None,2021-08-05,13409,1,0,42,170,0,,,13409,169,13657,177
Africa,Burkina Faso,None,2021-08-06,13409,1,0,42,170,0,,,13409,169,13660,177
Africa,Burkina Faso,None,2021-08-07,13409,1,0,42,170,0,,,13409,169,13663,177
Africa,Burkina Faso,None,2021-08-08,13409,1,0,42,170,0,,,13409,169,13666,177
Africa,Burkina Faso,None,2021-08-09,13409,1,0,42,170,0,,,13409,169,13669,177
Africa,Burkina Faso,None,2021-08-10,13409,1,0,42,170,0,,,13409,169,13672,178
Africa,Burkina Faso,None,2021-08-11,13409,1,0,42,170,0,,,13409,169,13675,178
Africa,Burkina Faso,None,2021-08-12,13409,1,0,42,170,0,,,13409,169,13678,178
Africa,Burkina Faso,None,2021-08-13,13409,1,0,42,170,0,,,13409,169,13681,178
Africa,Burkina Faso,None,2021-08-14,13409,1,0,42,170,0,,,13409,169,13684,178
Africa,Burkina Faso,None,2021-08-15,13409,1,0,42,170,0,,,13409,169,13687,178
Africa,Burundi,None,2021-06-27,5377,293,14,118,9,2,,,5377,9,5377,9
Africa,Burundi,None,2021-06-28,5388,283,14,118,9,2,,,5377,9,6473,12
Africa,Burundi,None,2021-06-29,5397,274,14,118,9,2,,,5377,9,6931,13
Africa,Burundi,None,2021-06-30,5406,264,13,119,9,2,,,5377,9,7285,14
Africa,Burundi,None,2021-07-01,5414,255,13,119,9,2,,,5377,9,7583,14
Africa,Burundi,None,2021-07-02,5421,245,13,119,9,2,,,5377,9,7846,15
Africa,Burundi,None,2021-07-03,5429,236,12,119,9,2,,,5377,9,8086,15
Africa,Burundi,None,2021-07-04,5435,227,12,120,9,2,,,5377,9,8305,16
Africa,Burundi,None,2021-07-05,5441,218,11,120,9,2,,,5377,9,8509,16
Africa,Burundi,None,2021-07-06,5447,209,11,120,9,2,,,5377,9,8701,17
Africa,Burundi,None,2021-07-07,5452,200,11,120,9,1,,,5377,9,8882,17
Africa,Burundi,None,2021-07-08,5456,191,10,120,9,1,,,5377,9,9053,18
Africa,Burundi,None,2021-07-09,5461,183,10,120,9,1,,,5377,9,9218,18
Africa,Burundi,None,2021-07-10,5465,175,10,121,9,1,,,5377,9,9376,19
Africa,Burundi,None,2021-07-11,5468,167,9,121,9,1,,,5377,9,9526,19
Africa,Burundi,None,2021-07-12,5472,159,9,121,9,1,,,5377,9,9673,19
Africa,Burundi,None,2021-07-13,5475,151,9,121,9,1,,,5377,9,9814,20
Africa,Burundi,None,2021-07-14,5478,144,8,121,9,1,,,5377,9,9950,20
Africa,Burundi,None,2021-07-15,5480,137,8,121,9,1,,,5377,9,10082,20
Africa,Burundi,None,2021-07-16,5482,130,8,121,9,1,,,5377,9,10210,21
Africa,Burundi,None,2021-07-17,5484,124,8,121,9,1,,,5377,9,10335,21
Africa,Burundi,None,2021-07-18,5486,117,7,121,9,1,,,5377,9,10457,21
Africa,Burundi,None,2021-07-19,5488,111,7,121,9,1,,,5377,9,10576,21
Africa,Burundi,None,2021-07-20,5490,106,7,121,9,1,,,5377,9,10692,22
Africa,Burundi,None,2021-07-21,5491,100,6,121,9,1,,,5377,9,10805,22
Africa,Burundi,None,2021-07-22,5492,95,6,121,9,1,,,5377,9,10915,22
Africa,Burundi,None,2021-07-23,5493,89,6,121,9,1,,,5377,9,11024,22
Africa,Burundi,None,2021-07-24,5494,85,6,121,9,1,,,5377,9,11130,23
Africa,Burundi,None,2021-07-25,5495,80,5,121,9,1,,,5377,9,11235,23
Africa,Burundi,None,2021-07-26,5496,75,5,121,9,1,,,5377,9,11337,23
Africa,Burundi,None,2021-07-27,5497,71,5,121,9,1,,,5377,9,11438,23
Africa,Burundi,None,2021-07-28,5497,67,5,121,9,0,,,5377,9,11536,24
Africa,Burundi,None,2021-07-29,5498,63,5,122,9,0,,,5377,9,11634,24
Africa,Burundi,None,2021-07-30,5498,60,4,122,9,0,,,5377,9,11729,24
Africa,Burundi,None,2021-07-31,5499,56,4,122,9,0,,,5377,9,11824,24
Africa,Burundi,None,2021-08-01,5499,53,4,122,9,0,,,5377,9,11916,25
Africa,Burundi,None,2021-08-02,5500,50,4,122,9,0,,,5377,9,12008,25
Africa,Burundi,None,2021-08-03,5500,47,4,122,9,0,,,5377,9,12098,25
Africa,Burundi,None,2021-08-04,5500,44,4,122,9,0,,,5377,9,12186,25
Africa,Burundi,None,2021-08-05,5501,42,3,122,9,0,,,5377,9,12275,26
Africa,Burundi,None,2021-08-06,5501,39,3,122,9,0,,,5377,9,12361,26
Africa,Burundi,None,2021-08-07,5501,37,3,122,9,0,,,5377,9,12446,26
Africa,Burundi,None,2021-08-08,5501,34,3,122,9,0,,,5377,9,12531,26
Africa,Burundi,None,2021-08-09,5501,32,3,122,9,0,,,5377,9,12614,26
Africa,Burundi,None,2021-08-10,5501,30,3,122,9,0,,,5377,9,12696,27
Africa,Burundi,None,2021-08-11,5502,29,3,122,9,0,,,5377,9,12778,27
Africa,Burundi,None,2021-08-12,5502,27,2,122,9,0,,,5377,9,12859,27
Africa,Burundi,None,2021-08-13,5502,25,2,122,9,0,,,5377,9,12938,27
Africa,Burundi,None,2021-08-14,5502,24,2,122,9,0,,,5377,9,13017,27
Africa,Burundi,None,2021-08-15,5502,22,2,122,9,0,,,5377,9,13095,28
Africa,Cabo Verde,None,2021-06-27,32075,1163,65,499,272,8,,,32075,272,32075,272
Africa,Cabo Verde,None,2021-06-28,32107,1117,63,500,272,8,,,32075,272,32397,281
Africa,Cabo Verde,None,2021-06-29,32137,1073,61,501,272,8,,,32075,272,32547,285
Africa,Cabo Verde,None,2021-06-30,32166,1030,59,502,273,8,,,32075,272,32668,289
Africa,Cabo Verde,None,2021-07-01,32192,988,57,503,273,7,,,32075,272,32772,291
Africa,Cabo Verde,None,2021-07-02,32218,947,55,504,273,7,,,32075,272,32866,294
