Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2022-03-15,0.17912381709018116,0.21218612200822953,52.13928714265232,1.8081611005416054e-06,1.0,0.007251662500940906,-1.0,1.5749607323302486,1.309311427697309,2.2639992359748935,55.61272393594948,8.245439889981501,0.007269227797357808
Europe,Albania,None,2022-03-15,0.04462784024746574,0.8211207932955094,5.075281291599801,1.6688590067334794,0.06699567843641453,0.0010597070077527637,4.605541427825122,0.00017405955960296537,0.034415221900415835,0.9107410032673364,87.19682078872145,42.06170471645404,1.2069502469081739
Africa,Algeria,None,2022-03-15,0.0041552566272215485,0.16576475345366157,-0.00020654473801431407,1.979965174921758,0.34088093361714045,0.01685603251118785,2.2180028745906513,0.3370704475154157,0.1839038216281822,2.573435238642096,81.60978582524952,44.79976924909217,0.00384400031413977
Europe,Andorra,None,2022-03-15,4.146254086275204,0.0,0.2078938692587451,1.1092338212137296,1.0,0.0010000000000000009,2.3700485648038363,1.0682532259590112,0.6441813954579203,0.1498870340464826,98.79404579102992,80.12989023327827,0.027197022232911344
Africa,Angola,None,2022-03-15,0.39094409427495974,1.427759545,12.05067112,18.19429115,0.0200951669999999,0.0011965979999997017,2.377998137,0.0012064190000000002,1.353325762,1.153378061,4.975688998,125.0797065,8.11004041700869e-13
North America,Antigua and Barbuda,None,2022-03-15,0.3821083339211756,0.45971272444081285,1.3283813411295813,2.2666755909369845,0.7201735835210099,0.05677802255546621,3.1567750993597703,1.754557226059718,0.08448373752814586,1.5949175005942346,17.343285177685736,60.488765986786824,0.0007042149901561878
South America,Argentina,None,2022-03-15,0.41697800588443806,6.316308732680043,0.7482719492426514,0.07747689348075307,0.044977500166312565,0.042447987305422805,5.07026940404602,1.679098227465339,3.0525487880320217,8.03129923294411,81.061748022457,25.03491291729389,0.013107100149222048
Asia,Armenia,None,2022-03-15,0.04144112753126099,0.2661769802059029,5.7455265787517105,1.122880970026335,0.094659034527977,0.002319317306776994,1.670072047874592,8.664473960529051e-08,0.011129230582863359,2.5604062324321686,-15.84237803409618,126.8564919271601,0.3038415699838676
Oceania,Australia,Australian Capital Territory,2022-03-15,14.2507671123402,1.9870167129789544,1.3909882019866122,2.735620952775758,0.020000000000000004,0.0119405078607987,304.9488688835572,1.9188935437398515,1.8363757656979047,4.187912619267579,109.59552469650292,32.27262792674479,0.0293105172573795
Oceania,Australia,New South Wales,2022-03-15,10.92469386327145,2.868388325377141,1.629509875907889,2.045422734637424,0.2449836510136412,0.0032186915627595014,0.4960969650238929,2.244318556454857,2.832346466187797,4.0613233837691896,80.9407200571193,20.0083792416969,0.013697242033403001
Oceania,Australia,Queensland,2022-03-15,7.641313363988195,2.658602455385531,1.3809215029163513,1.5872740280217563,0.020000000000000004,0.014546588415830938,13.443827504106126,0.6437286657294641,0.09999235634927356,2.2499690634821046,86.17467467943044,25.531222932179464,0.15110250184696833
Oceania,Australia,South Australia,2022-03-15,16.844739490805857,1.1078092415902552,-0.8468289600636381,0.004075585476504051,0.16962522231544144,0.03636132296785059,37.06190139234705,3.7688057973396214,7.645397926671789,10.356247851833837,81.10483840031141,3.9759512589882022,0.00526710842060929
Oceania,Australia,Tasmania,2022-03-15,14.074617559797156,2.8154410116443658,3.171732472818249,8.184080861951838,0.04667810874989552,0.0010000000000000009,0.9115199937170264,5.013335366666292,2.7051353015359934,0.6048509972873986,104.32543911462291,48.23493871863964,0.0032237145406567996
Oceania,Australia,Victoria,2022-03-15,16.459478057129555,8.202850377,21.99680984,324.5012942,0.073490461,0.06830514,16.9693635,28.7970113,7.682598511,0.491987708,0.138882436,49.19948669,2.6402491304367004e-12
Oceania,Australia,Western Australia,2022-03-15,34.58454527855248,10.294951744241388,14.057718744977674,6.256093086928609,0.020024401943445402,0.0010014125914512007,15.640792326183991,199.8051470460313,46.14749886857921,0.836031503619989,100.98129912018128,15.087820915251005,1.0913492332065289e-13
Europe,Austria,None,2022-03-15,7.0056435145942615,6.747599559623641,3.1617111744548474,5.003366826739576,0.06373114443707177,0.01375394048163775,9.925592187560994,4.513948067461927,2.750082105769257,18.399400179874544,73.52648961776401,15.524308090227438,0.004536932213601588
Asia,Azerbaijan,None,2022-03-15,0.02247885930793488,0.5767661040000006,-0.717319603,24.74873525,0.1680187169999993,0.1105738039999996,5.057857758,1.346839592,0.7744196149999639,0.47792638599996445,4.557381962,199.9999809,0.0017816469999979018
Asia,Bahrain,None,2022-03-15,4.181573448633262,6.818480278,5.227382963,1.5000000000001124e-05,0.021256455999999604,0.033584387999999465,2.893216522,12.45451804,4.017577439,4.970049258,5.0,199.999937,5.3374856201493515e-09
Asia,Bangladesh,None,2022-03-15,0.02035940540397847,1.6506318670747702,-4.74048776846294,10.586695214895308,0.37734907520778666,0.004017766912625523,0.44191598058763465,0.929844480022577,0.8138538837682802,0.2966054192240311,63.17748787783337,26.840669375489785,0.0009026628534857944
North America,Barbados,None,2022-03-15,3.8823315774926273,2.543422270444986,0.055152128467135214,3.0171227063709503,0.09015957448604558,0.03905042711800516,2.262715595992315,1.994968796176366,4.798921698828557,2.89099895422618,70.07187946127469,23.031288980669725,0.005311754562123849
Europe,Belarus,None,2022-03-15,0.08857408836634328,0.8687357174575514,0.07022708097518225,0.758451330463215,0.06595250105520181,0.031153476847077963,8.204761220369937,1.111991946221621,2.0922837635320666,1.6128709243700634,-30.515812462345863,6.551657812275794,0.04166026353139181
Europe,Belgium,None,2022-03-15,3.0089118055400226,0.0,-64.11739494,0.752307874,0.02587174625036752,0.0034254759836008786,-1.0,2.0529406922878075,0.0,5.186051557,2.9930061,50.03167868,0.09123773184081646
North America,Belize,None,2022-03-15,0.829182154271628,5.053930547815223,2.261255816231356,0.9638227653869904,0.032905121604670615,0.006591690036384906,7.2842213557065945,1.367386830278261e-06,0.0,1.3614349839692605,18.012931372075027,36.92828490671885,17.079841117224003
Africa,Benin,None,2022-03-15,0.7817954971984851,1.952609725,0.636652548,41.84176657,0.194833947,0.025813294,22.59497476,3.13549463,14.93429441,36.47985215,-42.5,50.0,0.0
Asia,Bhutan,None,2022-03-15,23.024952512264477,0.318583425632059,3.1659947564076742,10.52358538351133,0.681019932,0.0010000000000000009,1.873851554,4.0636379397551714e-07,3.2245328158450928,2.771498553506249,13.783912657032594,8.82092397723685,0.0170607031261161
South America,Bolivia,None,2022-03-15,0.4280330878576557,3.8445829515093917,7.603638903977078,72.13690410813477,0.8856479498506269,0.2061074060056987,2.799117077416068,7.526640315393414,3.368272651319162,0.2774781276036095,62.96077652177499,12.310936418648621,2.9168095769055435e-05
Europe,Bosnia and Herzegovina,None,2022-03-15,0.035022374856964245,0.2684114859646604,3.4965560316814512,0.7093544962985324,0.2750274502458967,0.026576517989739895,0.0193574425454948,0.4747907101475273,0.6395437577332758,1.7516273071838424,84.62614150403398,61.55044109894676,0.019592119995334098
Africa,Botswana,None,2022-03-15,1.687195354338239,0.6258775832934617,-1.4203686793006352,14.805016088804447,1.0,0.003055133585572592,2.1429726627492016,10.437219611584586,0.00013319381825535603,14.595158592400487,6.80815415118725,1.3701747580166643,0.0022793291062847
South America,Brazil,None,2022-03-15,0.15522676180131145,1.449531195,-0.587190499,8.546671577,0.020590797000000008,0.002095282000000101,-0.841710352,0.0640071349999659,0.015025786,1.929707834,86.4084746,47.75530054,2.580838488
Europe,Bulgaria,None,2022-03-15,0.03636276896455424,1.438841714904212,1.526699126,0.0,0.023217825837317865,0.016287425131883554,4.476072531659184,0.08095368900517066,0.14900892878805466,1.235782961,-88.30513501,12.02180441,1.312001751107422
Africa,Burkina Faso,None,2022-03-15,0.5392512864551696,0.0684485310979982,0.1089659369638771,20.982919404048147,1.0,0.05676582758602,-0.1883752832929664,1.9821579670377176,5.6675398474356764e-05,10.236720814147196,-10.55399515044446,5.557000014227903,0.014546341492739201
Africa,Burundi,None,2022-03-15,4.745750151461204,0.0,-2.583895071954468,21.04463895724976,1.0,0.0010000000000000009,32.6544475,0.0,0.0,0.1619482179721778,103.45083330571651,4.877023965120316,0.0
Africa,Cabo Verde,None,2022-03-15,0.12547861204774188,0.9422751281510497,2.475524078204081,0.00223557479483312,0.020000000000000004,0.009667488287569886,2.427010343248151,4.758315990786288,0.006651675755254438,1.0941303783332423,101.25181717567054,22.625126453271015,0.16362725666263914
Asia,Cambodia,None,2022-03-15,0.04581695921308017,0.11001071806455803,22.117911917676352,4.822829232727822,0.4353111068239826,0.0077734281945637945,3.9179081146533354,3.13339478575153,9.363603329645224,7.88806891544628,29.1741479296249,1.5298270693637213,0.01704167807833412
Africa,Cameroon,None,2022-03-15,0.3271517274631859,0.509042778,0.009310468,1.581137069,0.093969945,0.758646531,3.484244324,0.0019630280000000055,2.034927437,4.405436479,-13.10640922,59.34285964,6.473432900833131e-13
North America,Canada,Alberta,2022-03-15,0.5331552798663612,2.1639576699906944,2.3698076097744054,20.786836202136357,0.1273811559035277,0.008001748936325603,-0.5027463190324888,0.1906711107913305,0.0001537136850053994,0.7982364202545318,-51.49789487980426,69.97476569186244,0.0514530624392405
North America,Canada,British Columbia,2022-03-15,0.8998600705449213,5.020589094706903,-3.1733240404340086,2.723989451002852,0.04801235780722091,0.0298439206719983,-0.5346904164490744,0.3332887925824832,0.067766239198648,0.189526119192238,-4.869058553900928,1.0165694261747484,0.0037683981678686
North America,Canada,Manitoba,2022-03-15,2.20827870231261,5.653812225882129,1.7819930064495408,10.678586182489651,0.115400154389637,0.026314186747982485,-0.3968783713115497,2.084547771165963,1.883101770700669,0.29170036845816855,-32.43324653547123,57.96411683693582,5.466063855323611e-05
North America,Canada,New Brunswick,2022-03-15,1.1609793789398482,0.41865754437218855,0.5661589062217683,2.3763491174833007e-12,0.999996902019297,0.003452008082111102,-0.25791244973117805,1.506117892735128,0.07359024879042694,4.251322928144225,-1.3403148225209849,3.1563622816414205,0.4176919055116948
North America,Canada,Newfoundland and Labrador,2022-03-15,1.100620946519915,0.1241818599999999,19.22821624,1.046819654,0.106396209,0.005181661999999906,-0.783809872,1.718978123,1.734395504,2.1550717069999994,2.072678217,52.05481318,0.123652106
North America,Canada,Nova Scotia,2022-03-15,1.6679293673180564,2.043711811989013,-0.1226978388423136,16.04132573968645,0.026279566727235207,0.004906643208872602,0.0444883402397947,2.77787835789578e-09,0.4139553961196568,0.3247631028061564,-29.259526161983487,78.26624960559427,0.5500356756404039
North America,Canada,Ontario,2022-03-15,1.0706422386802614,6.525745160705898,0.6404404269109295,5.481416229760238,0.03771916271760349,0.05473336940084947,3.883154393421783,1.5660843230363082,0.5583233261560453,2.12077180357088,-48.104175726303666,21.735363181146507,0.0004330934167915135
North America,Canada,Quebec,2022-03-15,0.4169470528541945,2.5775151297289622,0.8584644402203632,2.090084203770832,0.0857416005214899,0.007644847979061398,-0.3720696209642142,0.2605381171892372,0.0622130392130274,0.7306963899760364,100.27892924470255,16.25415065962537,0.0708158223572177
North America,Canada,Saskatchewan,2022-03-15,0.1832259756740264,0.829146301652849,-2.7115796014210014,0.1145018819574663,0.115480211325343,0.015030233755538802,-0.4548659699227051,0.2248722012576704,0.1117485788096102,3.9729235077092175,-29.881601258160657,9.3160716683307,0.6242159435478909
Africa,Central African Republic,None,2022-03-15,0.0,0.0,-1.843333647,27.30303196,1.0,0.0010000000000000009,3.0193774,11.79859918,10.44021135,0.0,-90.0,1.0,0.0
Africa,Chad,None,2022-03-15,0.09882696903094357,2.143128425,5.464090836,9.227503168,0.972438158,0.055112916,1.340449117,2.034359812,0.421376324,2.95893495,-86.97494701,34.72582165,0.0006211459999907049
South America,Chile,None,2022-03-15,5.671859031871668,0.4992154909385593,-0.8357190494043996,0.0,0.3468076017656897,0.1020066107264391,6.800037052715467,1.7015487074889535e-09,4.275746930449702,5.161850335392798,59.916042619714375,18.418611543788497,0.054573783538691106
South America,Colombia,None,2022-03-15,0.0242203572926959,0.49831719670359403,-1.899969796898556,1.9688560226706315,0.0716280682599024,0.010345756530796696,0.4142987886890681,0.008155739489923403,0.08090455579314201,3.058618638069773,101.09958681586036,62.06754900729535,0.2375631724897183
Africa,Comoros,None,2022-03-15,0.37107996680697003,2.038012126,-16.99225696,0.18083198,0.066441937,0.820726112,1.375808473,0.005389161000000003,0.007117345999999802,51.01125904,-41.55178583,4.441504126,0.0
Africa,Congo (Brazzaville),None,2022-03-15,0.2680511503270148,1.2763533157640103,-23.354017761696024,10.58067648840428,0.6701988656745366,0.6238916386614286,11.259309450638568,2.545797729489041e-05,2.288068481015556,0.9531277498527942,-62.46478054992744,38.22937389973598,0.002658953071841802
Africa,Congo (Kinshasa),None,2022-03-15,0.844624122895175,3.2525727170385395,-5.642459187336964,0.9195622690834807,0.09990437389740231,0.35487253409344105,10.630230721970152,1.0670589655681193,0.22145411417043198,0.02580510336109272,-42.148578379238266,16.77283518105743,8.323117881181563e-06
North America,Costa Rica,None,2022-03-15,0.5421846360290411,3.6662178346905807,-2.9391921539622192,1.1721314005791112,0.023393350274323585,0.002309410557440328,1.0059465099092622,0.0013842481168315213,7.019102378907904e-07,1.3172254261955474,-25.869858340795727,113.6029437592591,1.129977559810468
Africa,Cote d'Ivoire,None,2022-03-15,0.44719389318099834,3.495539924,23.14372478,3.489648549,0.020118779000000003,0.003196662000000003,2.788484097,1.890203961,0.929923376,0.12862104,63.62785506,4.611556268,6.960000631384133e-11
Europe,Croatia,None,2022-03-15,2.257950124835167,3.0417512717287334,0.1180636557751999,3.765130604789461,0.03592898685240481,0.9999997602662052,28.688606210031413,0.04099154159953619,0.020783574593712204,19.55380224557164,4.8943881463596215,200.1443977001504,0.0020490099372521414
North America,Cuba,None,2022-03-15,0.045098177504601114,0.6902882626533585,3.5201439068167737,1.6223372668777796,0.13838882387407409,0.0010000000000000009,-0.426053166,4.296340240061288,1.0365320888616034,0.2935848929508408,74.88355573495343,35.5652289597678,0.007043450604681714
Europe,Cyprus,None,2022-03-15,6.169714470693116,3.9839207158931313,3.756672920557402,30.241230938269695,0.029393181842993013,0.01949068294405823,30.426864925554774,0.2663916227717895,0.41716788986549563,1.9419999111798167,60.21553459655795,160.09418689156513,0.011151585921378548
Europe,Czechia,None,2022-03-15,0.7359455700708454,0.0,6.496080724,0.105117193,0.04459240271586461,0.002152927168112495,-0.9411622606810629,0.5180934476181158,1.4186954779102368e-05,9.815476831,-49.43663688,63.08764071,0.20407555409999995
