Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.7674632051114418,2.8026844231967885,-2.734389306992358,1.5023092143876646,0.049553968407128626,0.03787195081592601,0.0,0.1217020517684958,0.0,0.0,87.64842730052125,1.0
Europe,Albania,None,2020-03-23,31.28487054458448,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.6616035542312644,0.43930509598174994,-9.951554954470751,0.07240912197537634,0.020000000000000004,1.0,4.764342676048284,1.5589309301453198,10.267537534569703,0.6408227053641147,100.01312214082564,8.023851738455955
Europe,Andorra,None,2020-03-22,3.1166011920041283,0.30189969451260884,0.4465417644360321,0.22371733603902694,0.08088978896175979,0.15423209995921294,3.1586715889732027,0.6060609237643126,1.0496212447024629,1.7777178981384816,182.89990557022446,63.054096683697175
Africa,Angola,None,2020-06-10,1.3559590263747616,0.4243704739429221,-9.258945068014988,0.0,0.08486841887742841,0.08307037543971621,0.290541043571374,0.6198514202184299,0.4454868827544006,0.4892222845649973,13.81586079655542,1.2924747568501385
North America,Antigua and Barbuda,None,2020-09-27,0.5465486330461485,0.5753249028168391,-25.922216061121176,0.10650220440343433,0.3094946590408225,0.0,0.014972375927490539,2.0891249717658322e-06,0.04602341014101567,0.0,5.625881839011647,1.0065280865044262
South America,Argentina,None,2020-03-20,3.1135929986222948,0.4741282097652014,-0.4792365979450287,0.016285996157121604,1.0,0.025422296883597456,0.0,0.40456794332178525,5.355983972177124,0.6836372604231745,85.53403803452282,1.9622780892386675
Asia,Armenia,None,2020-03-19,0.40607799857593546,3.887564332291765,-16.77179664584108,1.2727417891469748,0.0869340036565282,0.02933878953240024,0.10829447661834762,0.011537573624278985,0.005398434408336247,0.14639349752250336,206.8959144542492,26.527345502592752
Oceania,Australia,Australian Capital Territory,2020-04-09,0.17998723921064835,1.9476785930207388,-25.34109667152721,3.2805032628848734,0.3899601400403038,0.010603379694173576,1.629301422161498,0.023090640142045038,0.000527711612785739,2.9039384212229407,74.25968490749587,2.6674120951051745
Oceania,Australia,New South Wales,2020-03-14,1.1841727157960806,46.97616812988976,-0.047135837577478426,288.6260938763324,0.05306764092361746,0.02082086467600927,0.6718342080884756,8.508265644774397,0.0010326152813212724,0.011190101079453063,108.18983793067433,32.722626887287
Oceania,Australia,Queensland,2020-03-19,0.7221793155090176,0.13461755515076435,-77.20761118630772,1.3954551995577396,0.15512242044167712,0.006668895900415181,0.7569901271580918,6.015248402433572,0.028742131630820913,4.5605139541958515,122.31861954144034,35.392777950697635
Oceania,Australia,South Australia,2020-03-22,1.9364921738366312,0.34807399416962503,-297.7006771734869,65.91401628616077,0.10766205337309717,0.012057335019159246,3.0197811436640474,1.6443595122486017,0.8137982484880226,0.3259562273100478,94.267170312214,1.1585685998770816
Oceania,Australia,Tasmania,2020-04-09,0.05537952197938064,0.2033755756675658,-561.3697922298072,93.88049391447038,0.17322008501599154,0.04857168878569158,0.15859677878013057,1.063837151540841,0.19956984226960733,4.553443534633924,94.31234448143387,14.261328913702101
Oceania,Australia,Victoria,2020-03-18,1.3952434929028552,0.4398708604008089,-302.6594359766376,0.10176095781766895,0.03661206376804846,0.0443418681089241,0.0,2.0298275043979532,1.7375933313258023,2.552902126281407,100.62199527654083,16.602260028029104
Oceania,Australia,Western Australia,2020-03-22,1.177714062196294,0.12339554014210699,-113.14412467718662,1.0016726906730085,0.09785729103014998,0.02122715389872612,1.6781943389456153,2.683417781526929,0.01404836564094368,3.7594579597249047,199.59745505749467,111.38294258173802
Europe,Austria,None,2020-03-08,2.4701141575713725,10.525847011983386,-1.7582022299911353,20.59929317515739,0.06190674414564784,0.06946038956256477,0.7676738354705172,11.346688256247491,4.6375626394645764e-08,0.049758158860257085,164.0412809260497,54.544968892002714
Asia,Azerbaijan,None,2020-03-26,3.7687209269899986,0.2943801444937794,-41.67067207618992,0.0,0.08553764133569351,0.02601232667450358,0.16980822433676915,0.9650997365268807,1.8989470118171152,1.4095478175550291,52.031918390247895,15.871439308146046
Asia,Bahrain,None,2020-03-10,2.806190836787817,0.42260106661682884,-2.8391356039012834,0.0,1.0,0.003663289043787807,0.0,2.8012428629895947,0.9969990341880507,0.8102993858114974,29.47867292920759,2.2782425796561196
Asia,Bangladesh,None,2020-04-06,1.7117375023804855,0.5546430406889418,-14.017202660441948,0.11126336798282932,1.0,0.014189912952128805,0.0,26.05325956559824,29.11926202852456,0.0,76.71760527418769,1.0
North America,Barbados,None,2020-07-11,1.9384543734994277,1.3640179310985767,-5.306658329730412,1.046037212410913,0.4449295734319335,3.8912151034686815e-06,0.0031705075611900974,7.933621304911931e-07,0.0017493918515489038,1.0615429031649737,5.458960882631352,3.73859285862458
Europe,Belarus,None,2020-03-30,3.839009323048149,0.3246353537254151,1.4146188751729565,0.0,0.020000000000000004,0.012486630207605418,0.0,28.78031833299153,0.41939857648720236,0.6691194348942279,8.152379436861342,5.674614385068878
Europe,Belgium,None,2020-03-06,3.986478294392739,1.6315392358269847,9.8088193482999,3.1243363805849533,0.0626349523868839,0.4744236699523828,1.3864994321816433,1.6337547116640867,0.15881381059711447,0.4392261754427863,216.82257992670046,67.44714788791963
North America,Belize,None,2020-08-06,1.1857522035123187,0.3720003510522537,-0.7398339675048184,0.0,0.03657332287461819,0.023150181298468603,0.0,2.2609618225595214,0.18858617500426642,1.481130799976134,1.1739621546454972,1.274106620420342
Africa,Benin,None,2020-05-07,1.9602874688926615,0.2618569445743432,-26.21000054025774,0.0,0.2249330449192154,0.031604162282061046,0.3477468410341687,0.07177820388824734,0.0,2.8988967733668205,22.639330800793985,11.08618280257131
Asia,Bhutan,None,2020-07-30,,1.896736768209076,-5.953486278760542,1.8089312152682242,0.7342027758955374,1.0787063434991584e-06,0.011162001433117616,0.0019769982362798505,0.009981138146220939,1.1034373264149373,7.359347139222999,1.2263907223082682
South America,Bolivia,None,2020-03-31,1.432488217183234,1.1316602036888657,-46.931488701939315,0.2410564968269145,0.030166060566396438,0.07847538599885989,0.0229104299732983,0.2835339615034748,0.8367913279436271,0.4048529028162487,86.74731633182884,1.8122860666363665
Europe,Bosnia and Herzegovina,None,2020-03-22,2.7169743186445277,0.36953616117930344,-6.186273681730107,0.0,0.06218213891089336,0.06502906345683576,0.14514015481980547,0.11017766613936708,2.307162968056212,1.538570890796709,99.69704673211972,4.137040154210009
Africa,Botswana,None,2020-06-29,8.967427372224103,0.4844744131395801,-16.6566842963332,0.04241615029537084,0.8421420107667358,0.005366661787995108,0.13323995995823434,0.1070339026373103,0.21851046532487922,0.15850820201057345,2.0053558238932965,5.397978952756171
South America,Brazil,None,2020-03-13,1.3987370061870983,0.7729993251230455,4.258408525179369,0.19662476398054304,1.0,1.0,3.7620191588458813,8.327272484226862,0.6444360613844324,0.134618685284921,184.9230743084885,37.709260151263955
Europe,Bulgaria,None,2020-03-20,6.2507551104523476,0.6003019089643701,-72.92341171180884,0.06036951766853538,0.020000000000000004,0.7026150622228948,1.5460886055272935,0.4189899624688526,0.00013302352287172803,0.6687768235405532,74.7479169919893,1.0048348096239197
Africa,Burkina Faso,None,2020-03-24,3.998931651163506,0.30311959159232654,-882.0812871571393,0.002157219600475477,0.07647049356007952,0.18448305672583115,4.529425386061498,0.6957782088299943,1.3077666547554112,0.7558191514806668,139.6282079112946,24.121897960827738
