Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-08-04,267246,504,19,61,6876,4,267902.0,6877.0,267246,6876,267246,6876
Africa,Algeria,None,2022-08-05,267305,529,20,63,6876,4,,,267246,6876,267556,6876
Africa,Algeria,None,2022-08-06,267368,554,21,65,6876,4,,,267246,6876,267722,6876
Africa,Algeria,None,2022-08-07,267433,580,22,67,6876,4,,,267246,6876,267867,6877
Africa,Algeria,None,2022-08-08,267501,608,23,69,6876,5,,,267246,6876,268002,6877
Africa,Algeria,None,2022-08-09,267572,636,24,71,6877,5,,,267246,6876,268132,6878
Africa,Algeria,None,2022-08-10,267646,665,25,73,6877,5,,,267246,6876,268260,6878
Africa,Algeria,None,2022-08-11,267723,696,26,76,6877,5,,,267246,6876,268386,6878
Africa,Algeria,None,2022-08-12,267803,727,27,78,6877,5,,,267246,6876,268512,6878
Africa,Algeria,None,2022-08-13,267887,760,28,81,6877,6,,,267246,6876,268639,6878
Africa,Algeria,None,2022-08-14,267974,794,30,83,6877,6,,,267246,6876,268766,6878
Africa,Algeria,None,2022-08-15,268065,829,31,86,6877,6,,,267246,6876,268896,6878
Africa,Algeria,None,2022-08-16,268159,865,32,89,6877,6,,,267291,6876,269027,6878
Africa,Algeria,None,2022-08-17,268256,902,34,92,6877,7,,,267353,6876,269159,6878
Africa,Algeria,None,2022-08-18,268357,939,35,95,6877,7,,,267420,6876,269294,6878
Africa,Algeria,None,2022-08-19,268462,979,37,98,6878,7,,,267492,6877,269432,6879
Africa,Algeria,None,2022-08-20,268571,1019,38,101,6878,8,,,267569,6877,269573,6879
Africa,Algeria,None,2022-08-21,268683,1060,40,104,6878,8,,,267650,6877,269716,6879
Africa,Algeria,None,2022-08-22,268799,1102,41,108,6878,8,,,267736,6877,269862,6879
Africa,Algeria,None,2022-08-23,268918,1144,43,111,6878,9,,,267826,6877,270010,6879
Africa,Algeria,None,2022-08-24,269042,1188,45,115,6878,9,,,267922,6877,270162,6879
Africa,Algeria,None,2022-08-25,269169,1232,46,119,6878,9,,,268021,6877,270317,6879
Africa,Algeria,None,2022-08-26,269300,1277,48,123,6878,10,,,268125,6877,270475,6879
Africa,Algeria,None,2022-08-27,269435,1323,50,127,6879,10,,,268234,6878,270636,6880
Africa,Algeria,None,2022-08-28,269573,1369,52,131,6879,10,,,268346,6878,270800,6881
Africa,Algeria,None,2022-08-29,269715,1415,53,135,6879,11,,,268462,6878,270968,6881
Africa,Algeria,None,2022-08-30,269861,1462,55,140,6879,11,,,268584,6878,271138,6881
Africa,Algeria,None,2022-08-31,270010,1510,57,144,6879,11,,,268708,6878,271312,6881
