Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-06-20,265987,70,3,23,6875,1,,,265987,6875,265987,6875
Africa,Algeria,None,2022-06-21,265993,71,3,23,6875,1,,,265987,6875,266026,6875
Africa,Algeria,None,2022-06-22,266000,72,3,24,6875,1,,,265987,6875,266046,6876
Africa,Algeria,None,2022-06-23,266006,74,3,24,6875,1,,,265987,6875,266062,6876
Africa,Algeria,None,2022-06-24,266012,75,3,24,6875,1,,,265987,6875,266077,6876
Africa,Algeria,None,2022-06-25,266019,76,3,24,6875,1,,,265987,6875,266092,6876
Africa,Algeria,None,2022-06-26,266025,78,3,24,6875,1,,,265987,6875,266105,6876
Africa,Algeria,None,2022-06-27,266032,79,3,25,6876,1,,,265987,6875,266118,6877
Africa,Algeria,None,2022-06-28,266039,80,3,25,6876,1,,,265987,6875,266131,6877
Africa,Algeria,None,2022-06-29,266045,81,3,25,6876,1,,,265987,6875,266143,6877
Africa,Algeria,None,2022-06-30,266052,82,3,25,6876,1,,,265987,6875,266155,6877
Africa,Algeria,None,2022-07-01,266059,84,3,25,6876,1,,,265987,6875,266167,6877
Africa,Algeria,None,2022-07-02,266066,85,4,26,6876,1,,,265987,6875,266179,6877
Africa,Algeria,None,2022-07-03,266073,86,4,26,6876,1,,,265987,6875,266191,6878
Africa,Algeria,None,2022-07-04,266080,87,4,26,6876,1,,,265987,6875,266202,6878
Africa,Algeria,None,2022-07-05,266087,88,4,26,6876,1,,,265987,6875,266213,6878
Africa,Algeria,None,2022-07-06,266094,89,4,26,6876,1,,,265987,6875,266224,6878
Africa,Algeria,None,2022-07-07,266101,90,4,27,6876,1,,,265987,6875,266235,6878
Africa,Algeria,None,2022-07-08,266108,91,4,27,6876,1,,,265987,6875,266246,6878
Africa,Algeria,None,2022-07-09,266115,91,4,27,6876,1,,,265987,6875,266257,6878
Africa,Algeria,None,2022-07-10,266122,92,4,27,6876,1,,,265987,6875,266268,6878
Africa,Algeria,None,2022-07-11,266129,92,4,27,6876,1,,,265987,6875,266278,6878
Africa,Algeria,None,2022-07-12,266135,93,4,28,6876,1,,,265987,6875,266288,6878
Africa,Algeria,None,2022-07-13,266142,93,4,28,6876,1,,,265987,6875,266298,6878
Africa,Algeria,None,2022-07-14,266149,94,4,28,6876,1,,,265989,6875,266309,6878
Africa,Algeria,None,2022-07-15,266155,94,4,28,6876,1,,,265992,6875,266318,6878
Africa,Algeria,None,2022-07-16,266162,94,4,28,6876,1,,,265996,6875,266328,6878
Africa,Algeria,None,2022-07-17,266168,94,4,29,6876,1,,,265999,6875,266337,6878
Africa,Algeria,None,2022-07-18,266175,94,4,29,6876,1,,,266002,6875,266348,6878
