Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,2.5987352427541435,2.80306394519874,-2.7343278399511104,1.5011823936319206,0.048194408788644644,0.03789135867816375,0.0,0.12143829032586971,1.421486905267555e-07,0.0,87.64842730052126,1.0
Europe,Albania,None,2020-03-23,2.2624987922873636,0.4013163440368232,-923.7826044040064,0.0013319374804307421,0.343832644569834,0.044701465785170105,0.14799987487872202,1.990985709632298e-08,1.216793780742288,2.0330997162322424,82.54182860146086,2.2464789187684584
Africa,Algeria,None,2020-03-21,1.2237248751016767,0.44774312248752124,-10.074404385329014,0.07214255309022763,0.03599114131339999,1.0,7.111286979256163,1.5564959112668566,9.413691862931097,0.5601734748493231,100.82287344212618,7.694086531995003
Europe,Andorra,None,2020-03-22,2.3082819495984133,0.29953420316243357,0.44454841024893227,0.22432650655452474,0.03976964688037937,0.13363095610530526,3.1790453254743047,0.6088117177327044,1.0551972823508113,1.7731676000250172,181.66931353515838,63.09760809665704
Africa,Angola,None,2020-06-10,2.4020720532785327,0.4277451583063209,-9.2204047961477,0.0,0.06694559009969257,0.10430980796188087,0.4973112282962358,0.5829341829576156,0.4368755685118394,0.43510515572571257,13.813965512671725,1.2364392942810372
North America,Antigua and Barbuda,None,2020-09-27,0.4382917624152466,0.5065823917107067,-26.296285866860657,0.2078721643568152,0.3093609346579084,2.5295808890324345e-06,0.023331746787017868,5.831702295339136e-05,0.06124911689237238,0.25163366533131976,5.5862592973433784,1.026347753334955
South America,Argentina,None,2020-03-20,2.3737870566707606,0.4761577038008309,-0.4742361373751598,0.022158126390930358,1.0,0.02565960568316497,0.0,0.2612720545689954,6.0667560052308245,0.7279438459243366,90.8001206509122,2.5026442584473387
Asia,Armenia,None,2020-03-19,0.8077108087675788,3.8810965132856365,-16.76257753550496,1.2769107359433247,0.08541213733102261,0.03285005872079773,0.24264789175461288,0.011531838032528524,0.005954669797003279,0.13876432156840482,205.19666441513422,26.62731477334863
Oceania,Australia,Australian Capital Territory,2020-04-09,0.3796143302650828,1.9476947650680716,-25.483311111503358,3.3142163547438237,0.5874671641106671,0.00992685597131239,1.3108187202660546,0.02409441510421914,5.5696619649658885e-08,2.933062505640865,74.62753046678085,2.6893162249008746
Oceania,Australia,New South Wales,2020-03-14,2.795757414100085,47.16405169133012,-0.05505673131743028,287.376800756387,0.14052866176711087,0.014880586402350945,0.9995352072190095,8.498511794623008,7.411155764873445e-05,0.01080066674689649,109.63687387569574,34.270889089292375
Oceania,Australia,Queensland,2020-03-19,1.8662340880763113,0.12737066621889642,-76.10678322627983,1.30809593884223,0.24703951924834627,0.005331359986286727,0.0,5.969481680371081,0.00858358255319032,4.5590368621251365,122.33289004507937,37.406479585018104
Oceania,Australia,South Australia,2020-03-22,2.491083033175436,0.41012134826335056,-299.36305561626995,66.04469711660694,0.14281193703006287,0.00790619356928135,3.117867817501353,1.6994039809858559,0.7810314487619073,0.3425085613681211,94.55310455835158,1.1620503257946821
Oceania,Australia,Tasmania,2020-04-09,0.0356936569421657,0.2056378905696932,-563.0252737192742,93.85558902359978,0.16137558302201907,0.050787897009883176,0.5516600553595161,1.0486359697808023,0.21074304664279525,4.546994693344285,92.11079569591442,14.106583114874024
Oceania,Australia,Victoria,2020-03-18,1.5659519833080253,0.38039543804451614,-302.06817009159994,0.06246803351062481,0.035922778926391244,0.043930041764933675,0.0,2.6078865367435826,2.275132757701031,2.3227097095333913,99.7556450806699,16.749310139169488
Oceania,Australia,Western Australia,2020-03-22,3.6964437553639162,0.12913084708499134,-110.71464274398274,0.8118670557150591,0.0948700456378254,0.014197422304278742,2.048080697729093,2.692307236662766,0.038335388145211285,3.707621695898707,207.10334321821648,112.95641340842701
Europe,Austria,None,2020-03-08,7.2007716562622175,10.61846958383228,-1.727778874338132,20.534320870661162,0.028834820312273524,0.05875241646107729,0.791930576531374,11.443808116018872,3.261114935940168e-06,0.05136314542161588,168.67271995825868,54.58102233071291
Asia,Azerbaijan,None,2020-03-26,4.837939879251125,0.32556019010890586,-41.85961223600757,0.0,0.1677734985292021,0.01871487838730132,0.19058795779474863,0.899367504438881,1.8425844548056185,1.128667543573533,44.2263875626402,13.461510563786454
Asia,Bahrain,None,2020-03-10,2.7030052072865294,0.4213141133809864,-2.839742482507763,0.0,1.0,0.0026043501092758436,0.037369458582678095,3.145998098117012,1.1372048762153992,0.7919663629050565,18.536475568021764,2.098219761936301
Asia,Bangladesh,None,2020-04-06,2.0249025343404004,0.5101880961105747,-18.588898218483557,0.08904575072944335,1.0,0.014244266552767379,0.0,39.40808578017641,49.94070272884403,0.0,76.71550557997367,1.0
North America,Barbados,None,2020-07-11,2.7155081393323286,1.377156047637974,-5.235451902208079,0.9977335465538818,0.4885197235355488,0.0,0.0,2.8722695639096796e-05,0.0014615080123161345,1.057196013532463,5.018513214715965,3.6984553188340787
Europe,Belarus,None,2020-03-30,5.73579871763888,0.3260414679475819,1.4146188751729565,0.0,0.020000000000000004,0.012440699196397328,0.0,32.315723153786806,0.6494426142075952,0.6162059604385257,6.513809433902957,5.0067373498107175
Europe,Belgium,None,2020-03-06,5.45151460972785,1.450959435879142,10.041554669955342,3.387325162119246,0.04080707000255218,0.5373620244701399,1.8153076631911396,2.059672599154998,0.5245780700971415,0.4805818170484499,215.73965082243978,71.8251145995147
North America,Belize,None,2020-08-06,1.7496470118891039,0.3767359845658563,-0.7398339675048184,0.0,0.02786034042499272,0.026970041684097404,0.013840743741554487,1.8536518735526157,0.4359023847813281,1.3799095624555582,1.0204770297902561,1.1052148024055812
Africa,Benin,None,2020-05-07,2.933799293501566,0.281600279857604,-26.09853768930613,0.0,0.8611800681489549,0.028252976323322382,0.6525535949779151,0.05935082598685573,0.00029611199112322684,2.803956322345125,17.660124737320118,10.710552853314056
Asia,Bhutan,None,2020-07-30,,1.8967368188673508,-5.9534862467699154,1.8089311828030763,0.7342027758782298,2.3415129618564734e-07,0.011162001333927099,0.001977046732274626,0.009981260284773252,1.1034373306902059,7.359347139652345,1.2263907272308379
South America,Bolivia,None,2020-03-31,2.0703015971826586,1.1326738799643732,-46.900568790449235,0.2413805922419859,0.03063357557659445,0.0773056758269211,0.023077897632292038,0.2838448446342982,0.8375452432653535,0.4052171801851837,86.73648644708452,1.8132699286630016
Europe,Bosnia and Herzegovina,None,2020-03-22,4.891213908169075,0.3950511833000263,-6.200346903120471,0.0,0.3161815664880513,0.04426842836408336,0.11509596842027785,2.2176415580277276e-06,1.92367687495908,0.7582848237767628,92.26996596402795,2.659474043418688
Africa,Botswana,None,2020-06-29,6.239020814843064,0.4332022832517705,-16.939053116671438,0.0,1.0,0.003913372895959083,0.0,0.033450628101001356,0.47430519556375356,0.0,1.5599384637260947,5.250110299969878
South America,Brazil,None,2020-03-13,0.5089466500921063,0.7954410501312557,4.336142945504299,0.20856037570525301,1.0,1.0,5.40865191167124,7.519114159216319,0.5597651430870538,0.14195048693126366,191.08676826827485,40.114624825119954
Europe,Bulgaria,None,2020-03-20,6.067379048435457,0.42340058936427044,-74.54617407844584,0.0020353837551584097,0.06909537332770825,0.5215403868207692,1.9763498921666423,0.7102541557832163,0.12918150730673356,0.9287858056566008,71.23515856816852,1.0330263059793825
Africa,Burkina Faso,None,2020-03-24,0.7472966765226384,0.36340650363149285,-880.7039065458462,0.008483634004394391,0.06390195928232924,0.19732887906199145,10.996106116501025,0.7754199306922289,1.432330391829511,0.7394224047779872,140.24052691476942,22.95098511603122
Africa,Burundi,None,2020-06-16,1.077945862166396,0.05689479938418947,-0.22845603446065788,2.965416203430426,0.5631008547784669,0.0,1.3885944200042744e-09,0.02259800160027632,0.5318269020356075,5.343907214093494,21.606581796973337,290.6136867867432
Africa,Cabo Verde,None,2020-04-26,2.1668599825324293,0.40239967757363787,-7.436292659636246,0.0,0.024616116053684745,0.01665397113645921,0.0,0.02382571705779947,0.9910903361368725,0.03945390329805899,3.4130696073745717,1.00377488232949
Asia,Cambodia,None,2020-03-29,,1.5460841984478022,-69.49100289576411,0.8032931811817924,0.17640943074761067,3.939048390563804e-06,0.0,0.00016979569932279448,0.06841654463958953,5.937583829932778,100.99357552365557,2.3077891526248813
Africa,Cameroon,None,2020-03-29,1.6047375615086512,1.8365582272055747,-38.68229941255378,0.9644456653829353,1.0,0.08933742939355432,1.6826413519699126,0.598501063458586,1.113317987250265,0.07287109458822086,113.6119396872894,222.36700430178837
North America,Canada,Alberta,2020-03-19,6.463014354099162,14.60702937993355,-1.0495024216569637,24.939182747817817,1.0,0.03965198466265442,1.336647226056698,0.3419337194533643,0.12488455105246185,0.02656562191477785,177.27839722810165,90.05781138612893
North America,Canada,British Columbia,2020-03-16,3.8324780230522144,0.28728790915165,-54.467621727055196,0.0,0.028242781129823966,0.22600686043348242,3.9469603149323205,2.189423760766211,4.999329784304991,0.6310783612846999,149.7188314475452,40.433850345084984
North America,Canada,Manitoba,2020-03-31,2.2084493043447972,0.42480591055529826,-182.1535836776957,0.0008158474668057691,1.0,0.012270828025046865,0.0,5.4085129527634e-05,0.08301758707061914,0.485782347280861,220.03638333952327,28.208541074996415
North America,Canada,New Brunswick,2020-04-06,14.792730997396028,0.40766712050079607,-1783.956569635232,0.0,0.5370930484305009,0.012002075482303518,0.0,0.0,0.011492905439694154,0.0,77.37876180294694,1.0032078791476773
North America,Canada,Newfoundland and Labrador,2020-03-27,8.648213409694714,0.48411724996730743,-206.18748185522534,58.91231855767815,0.020000000000000004,0.014853837686350943,5.038305020224323,1.3260123101242396,0.3578233095186121,0.3190499946726642,86.48335103729134,1.0187657467222568
North America,Canada,Nova Scotia,2020-03-28,0.5555866862422774,86.29415210441724,0.08341802498473742,282.88224044223574,0.06806885474085964,0.0605231503575749,0.022306940718102825,0.7122369244851584,3.549545476946858e-06,0.174929783954051,135.9474222802759,2.266939689137554
North America,Canada,Ontario,2020-03-15,2.178923679822706,0.5383678425288184,-0.5233993443768001,0.2704151233673385,0.08083401983624772,0.31946282571206824,1.7204497546201913,18.28354673117716,0.0,0.7318908419790419,184.06035526639891,37.9378239744739
North America,Canada,Quebec,2020-03-19,2.54052099051004,0.8864589552247193,-4.88251113299665,0.6905772300254523,0.0647134182457767,0.20954405370505985,0.6695213546829871,0.057310344421373866,11.619827886843874,0.5522650263878744,173.79992885563422,38.3720660484045
North America,Canada,Saskatchewan,2020-03-28,12.446649144856556,0.36239067876014036,-9.5700896133678,0.0,1.0,0.020206605068276096,1.3662292476787607,0.4814403531964274,3.4834658988111555e-05,0.761241656970107,97.55472937837374,1.0266808140307269
Africa,Central African Republic,None,2020-05-08,1.016590657591434,1.3233054029715976,5.927361900566754,2.2110835566648386,0.16598827006842232,0.012949690281240045,7.26655353534833e-06,0.4246838151983294,4.683066943955705e-08,0.7901331230490717,37.104481624143226,1.0000054824509608
Africa,Chad,None,2020-05-02,0.524184908373663,0.36812043818474305,3.798961017299623,6.190403008552214,0.8341181660847802,0.08046014334357907,0.16201387753945296,1.3698437667578207,2.524041226600497,1.2588976373812284,117.9558479091439,54.16305059555693
South America,Chile,None,2020-03-16,4.206573070716651,0.8359528166673261,-26.19656588591417,0.18580795622175927,0.04065413621216346,0.07775947794864316,0.4323077280314092,3.9188898181465732,2.857883410692581,0.0,95.28333886782744,1.1884644914387248
South America,Colombia,None,2020-03-19,1.29098354663677,0.6274815121163314,-12.504799876363327,0.08949806786993841,1.0,0.054926374933524744,0.1578567751229889,2.9749633722670286,0.3654974816925528,0.3852184779259143,100.56360120958323,3.912825188947149
Africa,Comoros,None,2020-05-30,3.9323935706517266,0.3087709807837379,-9.045425176645676,0.0,1.0,0.012925047678099003,6.337151882125266,8.11862105598582e-08,0.5843752912247892,0.0,26.06056674176785,1.0000452473029608
Africa,Congo (Brazzaville),None,2020-04-15,1.4261747277485495,0.8213955695702905,-53.8457074127979,0.19918431179272136,0.1376652561161485,0.050421583559096955,0.9362177171221236,0.12230183363028428,0.24610974358501625,2.203386474570021,74.96194404113969,1.103903127873231
Africa,Congo (Kinshasa),None,2020-04-01,2.384865554406626,0.2800410251288146,-21.143208919256104,0.0,0.030883828430852273,0.23376426172728448,2.90346604603165,1.376483115029382,1.1318668077020249,1.3884499078866965,33.76841347775569,14.179998446523872
North America,Costa Rica,None,2020-03-21,1.9374804892957989,0.6237647259629837,-780.7618588456724,0.01325929907550158,0.05010425871905294,0.016366361932833487,0.006100473597480255,0.0,0.4481865523970906,4.567820343494255,99.22124309609808,1.7958377223294109
Africa,Cote d'Ivoire,None,2020-03-27,1.7679855522060053,0.3474743479666074,-27.92949844901752,0.04335313132396479,1.0,0.0061930895361411165,0.0,2.2990410515014355,2.351065290628629,1.64941095425374,63.20217301281043,7.133069914284368
Europe,Croatia,None,2020-03-19,8.235113316920224,0.22125361855921355,-11.774728514014656,3.0644314844152976,0.02668762543881409,0.05327119232563547,0.3073299546854293,11.145414425375678,0.8657410446000315,2.205532248530061,157.42009590229094,99.00185364854595
