Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-09-30,0.10328655457372674,0.2934074953084982,7.324366755962356,15.024704293782085,0.16942508341067566,0.06146646698132309,0.15118348729218928,0.6170557529332306,9.532917844452454,1.4412163237189344,65.60764648385441,38.1687706415373,0.0004745138224540174
Europe,Albania,None,2021-09-30,0.3819162397459086,1.8466065967585024,-1.673141778434144,1.824591721049643,0.023621924352142082,0.010389131908222424,0.27121865007183305,2.2207173003274683e-07,0.0260062855908582,0.6242885757136726,114.280635115603,31.41589019639773,1.0577390778787785
Africa,Algeria,None,2021-09-30,0.5524021485961642,0.712735283,-7.003240923,5.706906672999917,0.3746615329999839,0.05542159699999841,0.2710975589999971,0.407117567,3.282072722999972,0.5793489579999974,75.81785777,101.7007209,0.001983494999998614
Europe,Andorra,None,2021-09-30,20.496650634023293,2.528211047787478,3.0961841306870515,0.3876267738050435,1.0,0.002351816498738349,-1.0,6.389263303742035,5.893384718972119,7.33286525169657,30.184543780910666,39.43042752939746,1.429412144204889e-15
Africa,Angola,None,2021-09-30,1.2001570680798728,2.1470680133478925,-3.780015455548771,15.783382058578626,0.0667092370072251,0.004496287739029894,-0.7076081538505119,1.9765174774644123e-09,0.1551658576093084,1.3300860331946531,73.48457739771858,6.943636112558205,2.444743150531264
North America,Antigua and Barbuda,None,2021-09-30,16.944399767614897,0.3151995149999984,-0.001130174,7.860000000442513e-07,0.0243362659999998,0.538577029,26.72864091,4.953471938184961e-10,0.0,4.405025819999998,109.343817,188.6346803,0.0428611469999995
South America,Argentina,None,2021-09-30,0.24806961484412782,1.1370874115751726,-3.327258339062209,6.93897209370835,0.020000000000000004,0.0130216414179333,0.7698888331989974,0.2884211398587686,0.06068438867234201,2.582756602760269,89.07605603590754,27.847016389616847,0.3708233778783621
Asia,Armenia,None,2021-09-30,0.7714809544153356,1.6016920451261163,2.265020600308896,1.7944905540654548,0.0932942678074372,0.020395886217599704,-0.6327092593230679,1.2100794564984252e-07,0.141198577156858,0.0692718901975884,55.51666078077256,54.10734459808565,0.293357239237979
Oceania,Australia,Australian Capital Territory,2021-09-30,6.790042802378357,1.8636329107616507,-18.886617993267215,3.125412400799969,0.029063851434574683,0.007270406001929089,9.05078893978963,0.0,0.14146795252668998,0.5145791961818607,84.52816910141478,26.429860110641364,2.636306492189518
Oceania,Australia,New South Wales,2021-09-30,2.4146076981234756,1.6169136593628397,-2.676792290096386,5.384267039827204,0.04688131479103043,0.008601891309062262,6.850243068850784,0.004218167685131516,0.107388170308052,0.7805579440875223,83.53075040212428,21.88808571079606,1.2832900961252554
Oceania,Australia,Queensland,2021-09-30,21.717667203866487,1.042013385,7.886397148,0.539860503,0.0203608349999998,0.0010000000000000009,0.90973476,3.715437471,14.32837351,1.223160932,65.65515158,53.90254866,6.128821200546142e-10
Oceania,Australia,South Australia,2021-09-30,24.86890225417148,0.5497709158383983,6.709966322387725,0.000840821133712602,0.1632160605146703,0.0012051613445464016,3.933075933456695,5.347798063986311,11.245881178512056,2.1556075646034047,46.17046214739924,51.38932645725086,1.022262399730245e-09
Oceania,Australia,Tasmania,2021-09-30,16.323057072931007,0.5870561721893615,18.796836831250584,2.0391393178550308,0.020000000000000004,0.0010000000000000009,2.052845610665645,1.920331255703146,2.858773021557832,3.8168333807485704,60.74170730469999,28.865382887960948,2.074089340553531e-08
