Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2022-03-15,0.1118846815744368,0.21499233696548636,52.04379619957254,0.1475727844482858,1.0,0.008329424952843098,-1.0,1.498226794614357,1.3095498211061638,1.8773803594264136,55.82416194725015,8.31444461611066,0.005747474274905573
Europe,Albania,None,2022-03-15,0.06347499328632113,0.624306743983397,6.894345303871992,0.0,0.07311777547983905,0.0021196673546445277,2.229650428111805,0.10262111313813693,0.021203580198909472,1.4155942461337707,-12.266754681239567,3.7449222496899712,0.5588621252163734
Africa,Algeria,None,2022-03-15,0.004394112877942597,0.14577352683173128,5.208996780538151,0.6754778760837573,0.42784054199789506,0.020735138677470566,2.3241879180935423,0.7385110792395749,0.10489416643371599,2.9777986818123425,51.9744441456227,15.098874468083324,0.0029593441316742852
Europe,Andorra,None,2022-03-15,3.9979529618998337,0.0,1.422344508,2.623789783,1.0,0.0010000000000000009,3.793088749,1.7873880728,0.0,12.62998775,-72.35182957,116.968087,0.023094917723477965
Africa,Angola,None,2022-03-15,0.38221934117326156,1.427759545,12.05067112,18.19429115,0.020095166999999997,0.0011965979999999932,2.377998137,0.0012064190000000002,1.353325762,1.153378061,4.975688998,125.0797065,2.9904134724034748e-12
North America,Antigua and Barbuda,None,2022-03-15,0.43695115528843714,0.6357850923013284,1.3847814368587303,2.167971147199837,1.0,0.03826452798258287,3.3224164500028377,1.8161334789349126,0.10035091936400786,1.7911576520731725,16.458073199503673,37.62215896832233,3.7515167397916827e-05
South America,Argentina,None,2022-03-15,0.3129485683708417,7.139317414895421,0.753173835705017,0.018767814412820383,0.050378543907960746,0.035843775655289775,3.5460676210854447,2.033388668195418,3.0579366505228376,8.267037802881333,83.46805518525697,24.30839735407546,0.012320454009768042
Asia,Armenia,None,2022-03-15,0.02926106912639695,0.2348196576957802,5.745935348988868,1.1239764933090246,0.0935935348323551,0.0022532982930921763,1.673763643869384,0.0003381737361163456,0.013396159574663322,2.5601438388285502,-15.839295988228203,126.87203250429327,0.3121216279622775
Oceania,Australia,Australian Capital Territory,2022-03-15,13.614354604983058,2.271312571557754,1.436792232672427,2.586691759887542,0.020000000000000004,0.017908928833599763,301.71472676503487,1.9631517278110728,1.8129131220766295,4.451583477690047,108.89946536726741,29.416124793208585,0.02039314037448052
Oceania,Australia,New South Wales,2022-03-15,10.890403600944559,3.022328070114293,1.625238385851321,1.928276807534738,0.3507574649041326,0.0036143846155140963,0.7029431155709046,2.234274009641663,2.8005705887860577,4.1689347672,80.27972026938781,18.876437116060924,0.01106789060532036
Oceania,Australia,Queensland,2022-03-15,7.031315772602757,2.5025569739519233,2.1359188922793124,1.7867487248619447,0.047917392031143036,0.0030678133783678257,6.617751540958034,0.027034778907401275,2.04065342786933,4.9080520079918974,82.29666989713934,20.0472804213366,0.06281716876928986
Oceania,Australia,South Australia,2022-03-15,13.38888155649348,1.6009730175601766,-0.3386658931647269,0.536733814,0.05248755670237357,0.008739040609649668,22.962223039343343,1.980557209850311,3.65121725604486,5.504741428414862,71.12063021972155,14.64788349315123,0.020092768039558173
Oceania,Australia,Tasmania,2022-03-15,8.73038686277482,5.136381730690568,3.341437879321851,8.096265394940858,0.020162261674574578,0.0010000000000000009,1.445098624,5.037485738254955,2.7842643254033144,1.9302931584774286,89.93939748640459,25.58181181638797,0.0019447532247757332
Oceania,Australia,Victoria,2022-03-15,14.865194179834372,8.202850377,21.99680984,324.5012942,0.073490461,0.06830514,16.9693635,28.7970113,7.682598511,0.491987708,0.138882436,49.19948669,3.2999991628201997e-12
