Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2022-03-15,0.2856743189182157,0.3745031439211644,52.15529382481914,0.0,0.9999885763851354,0.005011813660004,-1.0,1.491668420172676e-07,1.5957384755948048,1.1595485916919708,53.44574214091477,1.582909452432477,0.0034854981066105017
Europe,Albania,None,2022-03-15,0.5666172904634804,0.6510912667556525,10.204821966902202,0.048859473842453205,1.0,0.0026061968735359015,7.3616829065957425,0.0729540706527269,1.001088068650069e-06,3.1452434353903844,101.7987942192587,7.97490525497901,0.7856419613131709
Africa,Algeria,None,2022-03-15,0.16678937171775327,0.2531823873464222,-2.016534414756897,2.482182486170788,0.2987842696372506,0.014266159631182426,4.282260145297193,0.21720396223350652,0.4503016073247468,2.132826545266827,123.25399658564767,66.0317443715915,0.003991766492517784
Europe,Andorra,None,2022-03-15,7.792595367412272,0.0,0.2042357105873662,1.141190851277206,0.8477864028524035,0.07595442489386421,9.644464295813938,0.0,11.566829923885127,0.1500482227090672,98.4505986694395,80.12145215772952,0.00011112097779142349
Africa,Angola,None,2022-03-15,2.159489628250895,1.427759545,12.05067112,18.19429115,0.0200951669999999,0.0011965979999997017,2.377998137,0.0012064190000000002,1.353325762,1.153378061,4.975688998,125.0797065,0.0
North America,Antigua and Barbuda,None,2022-03-15,1.9011579445939022,0.4234201368083256,0.9480269263648268,3.4674717661694983,0.10735641172495969,0.17906228624252185,3.5446176253825357,1.7612211758784093,0.040354107860551075,1.6514447793068152,35.696676955555944,60.70052472365505,0.0004922023394298147
South America,Argentina,None,2022-03-15,1.8462549283059424,6.316308732679998,0.7482719492426514,0.07747689348075182,0.0449775001663124,0.0424479873054219,5.070269404046003,1.679098227465336,3.0525487880320217,8.03129923294405,81.06174802245732,25.03491291729385,0.0131071001492237
Asia,Armenia,None,2022-03-15,0.08967778264710821,0.6876320338009259,5.733999830569706,1.0240528959674613,0.08927707171055536,0.021952755354316497,1.6762368846782005,6.843368298564689e-06,0.0,3.1050386000597343,-15.19342365141655,134.0966152640368,0.03330492663733502
Oceania,Australia,Australian Capital Territory,2022-03-15,30.450524762195748,2.470418586883135,1.054366855573387,1.871803428388184,0.0846978249279171,0.0070045791278963015,334.02850503858923,2.2478610172948263,2.3602655804397217,4.226816819147865,116.2198622860242,28.188491599496075,0.006532600547406606
Oceania,Australia,New South Wales,2022-03-15,25.067156610833123,2.3225206647319814,8.756736620890235,22.145698770516752,0.9964906968414908,0.013216586557522864,-0.236816948792067,4.788650347128761,4.291998471402126,0.5456493464815968,110.50409262869316,62.18082012377008,0.0003693129169894671
Oceania,Australia,Queensland,2022-03-15,18.782090945678785,1.5787308121140744,0.6420738388218029,0.25184335094778554,0.020000000000000004,0.4072778595156826,17.434849060419456,1.3725006057047509,0.8989631645132872,1.1338441242231485,127.98410823706207,24.7376746283753,0.004467216414063599
Oceania,Australia,South Australia,2022-03-15,34.40054379955762,1.1096241404363487,-2.102724859327416,0.04681079179685782,0.3856430772755148,0.0342560683082148,23.69349795431556,7.718076629139251,6.308329809343324,19.95501082243804,96.13962466235954,8.331117713542952,0.003825051609678373
Oceania,Australia,Tasmania,2022-03-15,21.556595769454603,3.4318168383020566,2.9981165166027255,3.9779940800013516,0.033330190525803716,0.013897646570829036,1.4983155777861572,4.73244408821986,2.243303888648148,0.647348283772722,135.02610304300694,34.542631014931075,0.00023244284788800917
Oceania,Australia,Victoria,2022-03-15,35.18942033911192,8.202850377,21.99680984,324.5012942,0.073490461,0.06830514,16.9693635,28.7970113,7.682598511,0.491987708,0.138882436,49.19948669,1.1085576900882188e-12
Oceania,Australia,Western Australia,2022-03-15,49.28991247711094,20.705036913790313,11.38004692853205,36.98437093990249,0.02195728963834334,0.2217056155542199,6.939154331198588,384.9526520705925,82.23264880328392,0.01909522665082415,115.87132101103681,48.53264407262298,7.91033905045424e-16
Europe,Austria,None,2022-03-15,11.726360610646935,4.54078146754018,2.946542184610386,12.325897172460683,0.0472922155343867,0.0647622190431224,25.63414079431477,9.386942078619189,4.927475564736632,3.8588172548719153,136.01590348511806,34.48023290137822,0.0016921201282576043
Asia,Azerbaijan,None,2022-03-15,0.8542049206886537,0.5767663456797312,-0.7173196012524603,24.748735112753785,0.1680185886366328,0.1105738044945153,5.057857666881896,1.3468396167317882,0.7744195036340739,0.4779265522172202,4.557381965403413,199.99998277709264,0.0017826857212177027
Asia,Bahrain,None,2022-03-15,9.058754780378282,6.818480709546873,5.227382950181352,1.492916291855051e-05,0.021236020293394164,0.03358520086740159,2.8932162060360596,12.45451836062685,4.017601567988733,4.970049513588127,5.000000150195664,199.9999377585954,5.954807688612895e-09
Asia,Bangladesh,None,2022-03-15,0.0927261371118146,2.0897249877159703,-3.7168684829553778,10.378410133279244,0.0873797664702054,0.008500719712256105,0.2770900235645448,0.7465889955048318,0.8686316957139134,0.6481380972181573,71.81971526807756,22.3294805783227,4.666592155311289e-06
North America,Barbados,None,2022-03-15,10.427010285444346,2.6298363161527307,-0.36277258558049685,17.67509133846883,0.020000000000000004,0.055675728417132336,3.838881892622127,3.0964435609839898,5.637294231490959,11.92613463233793,47.249949523858696,8.115236022107124,0.013265680413859796
Europe,Belarus,None,2022-03-15,2.1740345210894363,6.709374496274845e-06,0.1143423666637158,1.1821393789091446,0.020000000000000004,0.018741557818203858,14.771038992981108,7.691892404179668e-05,0.8497548821383033,1.6587343236220489,-30.77364155875781,6.584988933515119,0.2750719459340942
Europe,Belgium,None,2022-03-15,6.013885511923151,0.0,-64.11739494,0.752307874,0.020000000000000004,0.0037311141659080865,-0.9995105415587952,1.4846862726179537,3.374161145688892e-05,5.186051557,2.9930061,50.03167868,0.12518161550492132
North America,Belize,None,2022-03-15,5.224493002921058,5.378212012163067,2.260935312420969,0.9398013447804056,0.03216457538315651,0.0069837132700548005,7.211059068227293,9.322049616955486e-08,0.0,1.4304128568120176,18.05302239915788,38.94663195344662,16.293057657880233
Africa,Benin,None,2022-03-15,1.3563479279543127,1.952609725,0.636652548,41.84176657,0.194833947,0.025813294,22.59497476,3.13549463,14.93429441,36.47985215,-42.5,50.0,0.0
Asia,Bhutan,None,2022-03-15,23.45637771012153,0.318583425632059,3.1659947564076742,10.52358538351133,0.681019932,0.0010000000000000009,1.873851554,4.0636379397551714e-07,3.2245328158450928,2.771498553506249,13.783912657032594,8.82092397723685,0.0170607031261161
South America,Bolivia,None,2022-03-15,3.320545362948936,0.710288564645384,3.229832393380281,163.01467483446888,0.065638282547949,0.0022405141122388006,2.4232539090094374,1.8504723031664838e-09,0.0035996314916603017,1.72020862123491,110.55101635596556,63.08815539022876,1.738202677487473
Europe,Bosnia and Herzegovina,None,2022-03-15,0.36800445096320195,0.4396821067197478,3.387158816541843,1.0315174417001467,0.056331348288485,0.0852590723105509,0.5190953782680976,0.005286408647992805,0.1507839954529929,2.2988675681528195,110.39401499169934,54.593147842664656,0.017591383859175302
Africa,Botswana,None,2022-03-15,3.2363660013163003,0.8505134068978499,-6.408180184667852,31.11144587044985,1.0,0.0067077716379466,4.582720795929501,10.42122910380174,0.0,27.745003275003537,6.665882239790344,1.0041159677063016,0.0005920094690079064
South America,Brazil,None,2022-03-15,0.3372817633875999,1.4225343157987274,-0.5862877126164522,8.521722708584644,0.020000000000000004,0.0030354372202787,-0.8720805486241369,0.0758020746077718,8.95196991812508e-08,1.895303565606503,86.40100643954167,47.76832486503603,2.513967990186661
Europe,Bulgaria,None,2022-03-15,1.6859664453249767,1.3293834397660274,-0.4766749776053309,1.424890403492152,0.020000000000000004,0.018769458402330907,8.953288096474465,0.00034348870709970114,5.724117451422206e-07,2.3534272715024374,73.723730584846,55.28560697792065,1.5396876946892035
Africa,Burkina Faso,None,2022-03-15,1.2708177145773376,0.0684486082768537,0.1089659383068018,20.98292127270143,1.0,0.0567671873394924,-0.1883750200288739,1.982159219820005,5.667425955779848e-05,10.23672185355567,-10.553993738039738,5.5569989087496605,0.014549418082135904
Africa,Burundi,None,2022-03-15,9.384341322108746,0.0,-2.583895071954468,21.04463895724976,1.0,0.0010000000000000009,32.6544475,0.0,0.0,0.1619482179721778,103.45083330571651,4.877023965120316,0.0
Africa,Cabo Verde,None,2022-03-15,0.607895560701615,1.1398369040007077,1.3261012674321864,2.7156118812863674,0.3190555926857206,0.0014263011192549024,-0.1881305796907025,2.4126724934650445,0.1318725959044164,2.795247830385588,79.94714692329298,14.047013337269462,0.6906886530372591
Asia,Cambodia,None,2022-03-15,0.2467240748439653,0.09867520751403053,22.790824192208365,5.357801002275937,0.42787229656221926,0.007555050528207458,3.3406899416751594,2.508836795625305,9.74224350962497,9.837932285129751,27.138719294805313,2.0915494738956872,0.01709459049706892
Africa,Cameroon,None,2022-03-15,0.48867679346309667,0.2895315183969282,1.9808361965001824,1.0699135825948545,0.9999948784668972,0.9989831420183412,0.0894317904733847,2.001906229224228,4.069461423894494,7.635598361558467,16.420670772076164,25.84747866998024,4.928973895701461e-13
North America,Canada,Alberta,2022-03-15,0.5920478306551101,2.2037412402363987,2.470704719490041,20.688307960335056,0.04764846427610536,0.006882750503419993,-0.7752233600986291,0.2074580907920289,0.03238543173540216,0.7303620883973023,-51.65550825199236,65.99408268473675,0.07198504432177752
North America,Canada,British Columbia,2022-03-15,1.888655779659549,2.136491203477251,-3.5398968782647393,1.9308937794691277,0.020000000000000004,0.04335539750824069,-0.9649605744411427,2.4400834729848553e-06,0.012262718867913275,0.40240524682491635,5.975229325781002,18.16667177979804,0.05503132870265404
North America,Canada,Manitoba,2022-03-15,2.138127154203387,5.724942206435042,1.805941572209176,10.800814454938275,0.06388444897437279,0.022911959606553317,-0.40559754671303466,2.0977888631304165,1.9034251651704726,0.3391196317314991,-32.708022831919244,51.058670035718826,6.80506747022247e-05
North America,Canada,New Brunswick,2022-03-15,3.9701723108947773,0.4256500209623042,0.5709389040280711,0.0226006033244483,0.9995015492523188,0.0033608883922982002,-0.2663192817593564,1.505470922190671,0.0789374168400945,4.2639485001710336,-1.3425381783258596,3.151175675534052,0.4233939958662205
North America,Canada,Newfoundland and Labrador,2022-03-15,8.93346913008266,0.124181859999999,19.22821624,1.046819654,0.106396209,0.0051816619999991015,-0.783809872,1.718978123,1.734395504,2.155071706999994,2.072678217,52.05481318,0.123652106
North America,Canada,Nova Scotia,2022-03-15,11.150707311933022,3.106013814657204,-0.07814431472960107,14.734818701284922,0.020000000000000004,0.005958267149700325,0.3320343298664574,0.0,0.0038030214129799317,1.0701343558151937,-38.086432274253916,37.54488490016137,2.730211369666034
North America,Canada,Ontario,2022-03-15,3.420400097654461,5.645163625690806,-1.290288256846489,3.123403152530018,0.020000000000000004,0.13878600746852487,8.195126765461316,0.07604214064230408,6.476110185171802e-06,1.3530447617447696,-58.94359976091056,15.523175448231509,0.02050880853141117
North America,Canada,Quebec,2022-03-15,0.11432272479517631,2.5065907559964744,0.8618264371029446,1.9594079190289764,0.06984051214259665,0.0054181594530056665,-1.0,0.1619136789836411,0.044494702749907244,0.5279545625675606,100.41123723687335,15.951126391107172,0.1408356593986279
North America,Canada,Saskatchewan,2022-03-15,0.43557271375001533,0.829146301652849,-2.7115796014210014,0.1145018819574663,0.115480211325343,0.015030233755538802,-0.4548659699227051,0.2248722012576704,0.1117485788096102,3.9729235077092175,-29.881601258160657,9.3160716683307,0.6242159435478909
Africa,Central African Republic,None,2022-03-15,0.45631593347487936,0.0,-1.843333647,27.30303196,1.0,0.0010000000000000009,3.0193774,11.79859918,10.44021135,0.0,-90.0,1.0,0.0
Africa,Chad,None,2022-03-15,0.2469598903139712,2.143128425,5.464090836,9.227503168,0.972438158,0.055112916,1.340449117,2.034359812,0.421376324,2.95893495,-86.97494701,34.72582165,0.0006211459999907049
South America,Chile,None,2022-03-15,7.873214233310199,0.4860731997168966,-0.8354123863083668,0.0,0.346055936245163,0.0946072601371741,6.724885809155883,4.842545711647439e-09,4.300618676414536,6.304329080863856,66.37062914723774,18.486090572015428,0.05909430258471321
South America,Colombia,None,2022-03-15,0.4148999544319456,0.4529167503399528,-1.9812784259194332,2.297146448830832,0.11833902977090001,0.015895583498331242,0.08014468407617358,0.04871899018957852,0.11136501058791974,2.9079104476168194,87.28703972935924,56.57818087035903,0.10403988204383535
Africa,Comoros,None,2022-03-15,1.7278721851843033,2.038012126,-16.99225696,0.18083198,0.066441937,0.820726112,1.375808473,0.005389161000000003,0.007117345999999802,51.01125904,-41.55178583,4.441504126,0.0
Africa,Congo (Brazzaville),None,2022-03-15,1.4819262437153033,1.2763533157640103,-23.354017761696028,10.58067648840428,0.6701988656745366,0.6238916386614286,11.259309450638568,2.545797729482102e-05,2.288068481015556,0.9531277498527942,-62.46478054992735,38.229373899735975,0.0026589530717679583
Africa,Congo (Kinshasa),None,2022-03-15,4.827711006345771,3.631959351685493,-4.995605582879811,0.7490977216764527,0.1364011444200745,0.9907581127750452,4.750941139931239,1.0345995162328985,0.1199420522646796,0.0973817886411612,82.03084879723963,52.389791852834406,4.177644341574194e-12
North America,Costa Rica,None,2022-03-15,6.9107631096917785,4.283205464037428,-2.934529166939602,1.1173401179545313,0.020000000000000004,0.006409323329592903,0.9863741134243728,8.370752188624486e-09,0.0,1.7318858689528642,-25.36201564900225,120.06212644211124,0.907679051498988
Africa,Cote d'Ivoire,None,2022-03-15,3.0419389325918793,3.495539924,23.14372478,3.489648549,0.020118779000000003,0.003196662000000003,2.788484097,1.890203961,0.929923376,0.12862104,63.62785506,4.611556268,6.960000631384133e-11
Europe,Croatia,None,2022-03-15,5.357781010426881,3.041751271728647,0.1180636557751999,3.765130604789461,0.0359289868524046,0.9999997602662052,28.688606210031413,0.0409915415995306,0.020783574593712204,19.55380224556793,4.8943881463596215,200.1443977001504,0.0020490099372475062
North America,Cuba,None,2022-03-15,0.2651353120235675,0.6350286815861304,3.35176420776787,0.8194266759763967,0.14300597941864016,0.0010000000000000009,-0.426053166,3.8112754900609063,1.1561378435144736,0.0,75.04233737847707,35.64689167047497,0.007252848843476267
Europe,Cyprus,None,2022-03-15,12.644030583142946,4.9296018759952185,5.052301358256022,30.321980872263705,0.020000000000000004,0.021650060858462716,33.86089284104544,0.032782053494566504,0.0025434668904507074,3.700449734092436,60.09247843836644,159.47010782054417,0.026242620016007426
Europe,Czechia,None,2022-03-15,2.2533515704672316,0.0,6.496080724,0.105117193,0.020000000000000004,0.0010000000000000009,-0.122375894420984,0.1175375671643417,0.0,9.815476831,-49.43663688,63.08764071,0.7328673760037716
Europe,Denmark,None,2022-03-15,3.60802005447206,0.36497708711376714,-0.7954306783590999,1.1947947610552248,0.020000000000000004,0.006744251067307319,57.79810447384118,3.707429256649686e-08,0.9257968010552298,3.2680068300514686,2.50247510521761,12.298394223226401,0.09446597333871937
Africa,Djibouti,None,2022-03-15,0.21495470372555223,2.582061923,-0.408951784,2.838646863,0.020036567000000005,0.0010000000000000009,5.093671326,2.470322644,1.623862446,4.585792686,-58.61496184,43.97509221,3.3243344188527146e-10
North America,Dominican Republic,None,2022-03-15,2.739971607873625,0.5905500762711159,34.38533400819314,35.24863532400988,0.05391151693807199,0.007077971308529302,242.5282140025566,1.5944218568354205,0.5500835799116681,1.778761678058654,35.076591768527834,51.61171780173203,2.076416945329118e-08
South America,Ecuador,None,2022-03-15,0.35957303722585454,0.5978732257843642,0.5013060575924375,0.0706545674159715,0.02476704685961978,0.05386004228935219,7.244505255323424,5.577722471117319e-07,0.13810933364985234,0.746941141,-52.18065257,6.466014111,0.014612194267160594
Africa,Egypt,None,2022-03-15,0.22432664343301104,0.08965544810470275,-17.716069909999167,2.04333094029193,0.030433760351099404,0.010281849173599103,0.6501970156216922,0.0055509239234755176,0.14703507981281966,10.87100101778891,-37.86599368533288,31.908043076481153,0.535022016229524
North America,El Salvador,None,2022-03-15,1.3055716448437114,0.11007033927815171,-0.0577101936713171,0.25214124574727165,0.03585350388094288,0.07797604883512523,2.659297861441222,0.030782985148446962,3.72324665969897,6.385896461004847,3.2878073609912626,100.14110562381447,3.4753218125724294e-05
Africa,Equatorial Guinea,None,2022-03-15,2.6875183155636906,0.0,-0.065574345,68.10851128,0.020000000000000004,0.0010000000000000009,1.209760613,0.0,0.0,0.0,-90.0,1.0,0.0
Europe,Estonia,None,2022-03-15,4.861416341000334,5.236766558,37.77142206,17.07316072,0.062760727,0.082112103,13.48349403,0.0034611680000000006,1.232216636,2.55427398,4.998955764,199.9987151,0.002624981999991602
Africa,Ethiopia,None,2022-03-15,0.3700224120376116,0.4436331775345949,0.1946960290340735,2.611222749604638,0.059859852146987316,0.06252048114893131,3.5886613730829917,0.7642872399268615,1.1457445092677432e-07,2.5618901791098625,67.65319332616536,16.228908568607704,0.007319359639401196
Europe,Finland,None,2022-03-15,9.572865648427156,4.598280830608657,-6.303879294351088,5.59361456377685,0.020000000000000004,0.007248065390440761,0.38835417954773965,3.5611143062164174e-09,1.0553896806916874e-05,2.6407902563378305,5.229371815174207,200.92534896265846,1.7900321459956854
Europe,France,None,2022-03-15,14.149661789315147,1.7781099124207191,2.271745986503322,5.999593906483585,0.020000000000000004,0.9999907668750767,25.47735694499488,0.5183176708279574,1.5614991906443e-07,1.873482560467163,5.248502224738612,192.1490550293676,0.0006504159237876589
Africa,Gabon,None,2022-03-15,1.2637690818049527,2.406569015,3.340845483,9.211112734,0.775107469,0.474140089,-0.997934177,1.99778632,1.150763306,2.108612775,-30.35532811,28.14997805,3.4332812426374204e-09
Africa,Gambia,None,2022-03-15,0.4063508178768106,0.17400007527894568,-1.8680333057339094,316.2275600616712,0.5466324573171557,0.03874458369742634,0.35933665529929326,1.5666189146181664,4.450890288485042,3.446827228272317,5.220100380697673,141.54822325435066,1.192827844978539e-05
Asia,Georgia,None,2022-03-15,1.733684583530216,6.85354040430987,0.661409602,0.0,0.10444479434577054,0.9999843885871424,15.13506316029416,0.13323538876033728,1.7431587488538023,1.5065201660224152,5.35837060734718,246.90371544956403,9.968181155969869e-05
Europe,Germany,None,2022-03-15,12.226718558781595,2.403277593795349,-28.78177195463012,0.3246620193841501,0.032977905566518306,0.1838922877857742,130.02731446567347,22.52174948829539,0.04051203038210881,9.442338058124554,118.78644180580535,21.527086641772293,0.0038135820357579064
Africa,Ghana,None,2022-03-15,2.3050525608247914,0.0,0.0,29.32849089,0.020000000000000004,0.02072853633150705,1.0,0.0,0.0,0.0,-90.0,1.0,0.012029627894974484
Europe,Greece,None,2022-03-15,14.23973446749015,5.300070911014037,-6.202811153643558,10.54055181720786,0.020716294586676412,0.5174353280179099,10.403268012830667,15.142313794607366,0.4801453335195386,8.295347484121942,147.579466688456,23.512026122450308,0.001401873630576686
North America,Guatemala,None,2022-03-15,3.404713855803577,0.18861765038001602,0.19899449549500048,0.6700479558528778,0.9954986177660786,0.0038122178713561883,-1.0,0.8234648188162524,1.0898835473924187,2.49192762547779,100.34794236715517,135.56991752702672,0.28620300864119963
Africa,Guinea,None,2022-03-15,1.5401693727925747,0.3626997075863281,-2.506071849947632e-11,6.676028640203088,0.9999577230768356,0.0135087357276832,-1.0,1.0651761053944746,1.700256565534302,11.813292461811974,20.694696737234093,5.622517363206968,0.00029301698443190416
Africa,Guinea-Bissau,None,2022-03-15,1.4796508929528809,0.46194327928062473,2.816495950297251,0.0,0.05993045730874336,0.510155591337575,3.433443619135229,0.1050435765340197,4.305771017828213,1.7884099461869767,89.21369119430703,21.944116310370635,4.996032187953858e-08
South America,Guyana,None,2022-03-15,0.6886913357827997,2.7358557840988347,2.3727184066675515,0.5901865551858496,0.11147348661993525,0.17841831400783367,3.3085587030239085,1.7965920329242422,0.0694227426778767,1.9663960263955038,-3.144654521939849,7.617458101130938,1.0685767440343774e-06
North America,Haiti,None,2022-03-15,2.0892456235722543,2.0454213702761344,3.687414031321008,15.281847419676415,0.7802617457926254,0.067908665685002,1.5984150840234994,17.78498793464299,0.00017032527832290534,1.368278338518009,72.9101838330239,5.5221596750794255,0.00015894623145110143
North America,Honduras,None,2022-03-15,0.6631559095365631,0.600463451075752,-2.5909394779742554,0.007495414191320493,0.15481649494436617,0.01772873675035959,0.9850211368074704,1.2743513344321e-05,0.016373006298799703,5.273491244,-55.61942669,1.465372944,0.0729831358186478
Europe,Hungary,None,2022-03-15,2.26669386088614,0.6202256249004545,-0.297720263271091,29.739539306566083,0.03605846640660186,0.07705979437400201,7.060880442356052,0.0,6.271684138879365,3.790719074999082,-31.69281206333357,120.94987003612763,0.016623949643523914
Europe,Iceland,None,2022-03-15,21.09233974032032,1.3410444228806606,2.817102393363779,2.748681179770029,0.9094361260860891,0.9649343296615932,-0.7615058508985886,13.809077509821083,2.002584020261584,2.847650198487975,4.02496077239789,31.84399475936607,7.031446813687836e-09
Asia,India,None,2022-03-15,0.42612169557259527,0.3919094796642317,0.785901442984324,0.0,0.19940650058286896,0.08047306771179971,4.582391400297059,3.505099005187388,5.830048990554871,2.6493725763977203,107.02990954153023,2.521432760507652,0.004813957412283548
Asia,Indonesia,None,2022-03-15,0.18428878867833243,1.0683880608470635,-11.081556005949944,3.325077538543463,0.051620890182351886,0.0029218095222360296,13.202221494148278,0.009697475392613994,0.029745271359193595,0.7071507937362874,96.4104698220068,27.505297742462947,1.1813895513387163
Asia,Iran,None,2022-03-15,1.809143529894991,9.781670918043666,-3.1218569358636654,11.981371341767655,0.05146196119515381,0.0205004130250636,2.7469441441954863,4.2005438502523695e-08,0.0560655566060928,0.2441659894667859,67.90588355417268,1.7683992901780163,0.074335134991294
