Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-08-04,150647,5212,226,1123,3960,39,,,136325,3842,164969,4078
Africa,Algeria,None,2021-08-05,151007,5210,226,1134,3966,39,,,136539,3847,165475,4085
Africa,Algeria,None,2021-08-06,151364,5206,226,1145,3973,39,,,136752,3853,165976,4093
Africa,Algeria,None,2021-08-07,151721,5202,226,1156,3979,38,,,136967,3858,166475,4100
Africa,Algeria,None,2021-08-08,152076,5197,226,1166,3986,38,,,137181,3864,166971,4108
Africa,Algeria,None,2021-08-09,152430,5190,226,1177,3992,38,,,137395,3868,167465,4116
Africa,Algeria,None,2021-08-10,152782,5183,226,1188,3998,38,,,137608,3873,167956,4123
Africa,Algeria,None,2021-08-11,153132,5174,226,1198,4004,38,,,137821,3878,168443,4130
Africa,Algeria,None,2021-08-12,153480,5164,226,1208,4011,38,,,138033,3884,168927,4138
Africa,Algeria,None,2021-08-13,153826,5153,226,1219,4017,38,,,138244,3889,169408,4145
Africa,Algeria,None,2021-08-14,154171,5141,225,1229,4023,38,,,138455,3894,169887,4152
Africa,Algeria,None,2021-08-15,154513,5128,225,1239,4029,38,,,138665,3899,170361,4159
Africa,Angola,None,2021-06-16,36884,2499,116,488,838,18,,,36884,838,36884,838
Africa,Angola,None,2021-06-17,36964,2410,113,490,841,18,,,36884,838,37235,850
Africa,Angola,None,2021-06-18,37038,2321,110,492,843,17,,,36884,838,37421,855
Africa,Angola,None,2021-06-19,37106,2233,107,494,846,16,,,36884,838,37575,861
Africa,Angola,None,2021-06-20,37168,2144,104,496,848,16,,,36884,838,37709,866
Africa,Angola,None,2021-06-21,37225,2056,101,498,850,15,,,36884,838,37830,870
Africa,Angola,None,2021-06-22,37276,1969,98,500,852,14,,,36884,838,37939,874
Africa,Angola,None,2021-06-23,37323,1883,95,501,853,14,,,36884,838,38039,876
Africa,Angola,None,2021-06-24,37366,1800,92,502,855,13,,,36884,838,38132,880
Africa,Angola,None,2021-06-25,37405,1718,89,503,856,13,,,36884,838,38217,882
Africa,Angola,None,2021-06-26,37440,1638,86,505,858,12,,,36884,838,38296,886
Africa,Angola,None,2021-06-27,37472,1560,83,505,859,11,,,36884,838,38370,888
Africa,Angola,None,2021-06-28,37500,1484,80,506,860,11,,,36884,838,38438,891
Africa,Angola,None,2021-06-29,37526,1410,77,507,861,10,,,36884,838,38502,893
Africa,Angola,None,2021-06-30,37549,1339,74,508,862,10,,,36884,838,38562,895
Africa,Angola,None,2021-07-01,37570,1271,71,508,863,9,,,36884,838,38618,897
Africa,Angola,None,2021-07-02,37589,1205,69,509,863,9,,,36884,838,38672,898
Africa,Angola,None,2021-07-03,37605,1141,66,509,864,8,,,36884,838,38721,900
Africa,Angola,None,2021-07-04,37620,1080,64,510,865,8,,,36884,838,38769,902
Africa,Angola,None,2021-07-05,37633,1021,61,510,865,7,,,36884,838,38813,903
Africa,Angola,None,2021-07-06,37645,966,59,511,866,7,,,36884,838,38856,905
Africa,Angola,None,2021-07-07,37656,912,56,511,866,7,,,36884,838,38897,906
Africa,Angola,None,2021-07-08,37665,861,54,511,867,6,,,36884,838,38935,908
Africa,Angola,None,2021-07-09,37673,812,52,512,867,6,,,36884,838,38971,909
Africa,Angola,None,2021-07-10,37681,766,50,512,867,6,,,36884,838,39007,910
Africa,Angola,None,2021-07-11,37687,722,48,512,868,5,,,36884,838,39041,912
Africa,Angola,None,2021-07-12,37693,680,46,512,868,5,,,36884,838,39073,913
Africa,Angola,None,2021-07-13,37698,640,44,512,868,5,,,36884,838,39105,914
Africa,Angola,None,2021-07-14,37703,602,42,512,868,4,,,36884,838,39135,915
Africa,Angola,None,2021-07-15,37707,567,40,513,869,4,,,36884,838,39165,916
Africa,Angola,None,2021-07-16,37710,533,38,513,869,4,,,36884,838,39193,917
Africa,Angola,None,2021-07-17,37713,501,37,513,869,4,,,36884,838,39220,918
Africa,Angola,None,2021-07-18,37716,471,35,513,869,3,,,36884,838,39247,919
Africa,Angola,None,2021-07-19,37718,442,34,513,869,3,,,36884,838,39273,920
Africa,Angola,None,2021-07-20,37721,415,32,513,869,3,,,36884,838,39299,920
Africa,Angola,None,2021-07-21,37722,390,31,513,869,3,,,36884,838,39324,921
Africa,Angola,None,2021-07-22,37724,366,29,513,869,3,,,36884,838,39348,922
Africa,Angola,None,2021-07-23,37726,344,28,513,869,2,,,36884,838,39373,923
Africa,Angola,None,2021-07-24,37727,322,27,513,870,2,,,36884,838,39396,924
Africa,Angola,None,2021-07-25,37728,302,26,513,870,2,,,36884,838,39419,925
Africa,Angola,None,2021-07-26,37729,284,25,513,870,2,,,36884,838,39441,926
Africa,Angola,None,2021-07-27,37730,266,23,513,870,2,,,36884,838,39463,926
Africa,Angola,None,2021-07-28,37731,249,22,513,870,2,,,36884,838,39485,927
Africa,Angola,None,2021-07-29,37731,234,21,513,870,2,,,36884,838,39506,928
Africa,Angola,None,2021-07-30,37732,219,21,513,870,2,,,36884,838,39528,928
Africa,Angola,None,2021-07-31,37732,205,20,513,870,1,,,36884,838,39548,929
Africa,Angola,None,2021-08-01,37733,192,19,513,870,1,,,36884,838,39569,930
Africa,Angola,None,2021-08-02,37733,180,18,513,870,1,,,36884,838,39589,930
Africa,Angola,None,2021-08-03,37733,169,17,513,870,1,,,36884,838,39609,931
Africa,Angola,None,2021-08-04,37734,158,16,513,870,1,,,36884,838,39629,932
Africa,Angola,None,2021-08-05,37734,148,16,513,870,1,,,36884,838,39648,932
Africa,Angola,None,2021-08-06,37734,139,15,513,870,1,,,36884,838,39667,933
Africa,Angola,None,2021-08-07,37734,130,14,513,870,1,,,36884,838,39686,934
Africa,Angola,None,2021-08-08,37735,122,14,513,870,1,,,36884,838,39706,934
Africa,Angola,None,2021-08-09,37735,114,13,513,870,1,,,36884,838,39724,935
Africa,Angola,None,2021-08-10,37735,107,12,513,870,1,,,36884,838,39743,935
Africa,Angola,None,2021-08-11,37735,100,12,513,870,1,,,36884,838,39761,936
Africa,Angola,None,2021-08-12,37735,94,11,513,870,1,,,36884,838,39779,936
Africa,Angola,None,2021-08-13,37735,88,11,513,870,1,,,36884,838,39797,937
Africa,Angola,None,2021-08-14,37735,82,10,513,870,1,,,36884,838,39814,938
Africa,Angola,None,2021-08-15,37735,77,10,513,870,1,,,36884,838,39832,938
Africa,Benin,None,2021-06-16,8095,58,4,89,105,0,,,8095,105,8095,105
Africa,Benin,None,2021-06-17,8096,56,4,89,105,0,,,8095,105,8104,108
Africa,Benin,None,2021-06-18,8097,53,4,89,105,0,,,8095,105,8108,109
Africa,Benin,None,2021-06-19,8098,51,4,89,105,0,,,8095,105,8112,109
Africa,Benin,None,2021-06-20,8100,48,3,89,105,0,,,8095,105,8116,110
Africa,Benin,None,2021-06-21,8101,46,3,89,105,0,,,8095,105,8119,111
Africa,Benin,None,2021-06-22,8101,44,3,89,105,0,,,8095,105,8121,111
Africa,Benin,None,2021-06-23,8102,42,3,89,105,0,,,8095,105,8123,112
Africa,Benin,None,2021-06-24,8103,40,3,89,105,0,,,8095,105,8126,112
Africa,Benin,None,2021-06-25,8104,38,3,89,105,0,,,8095,105,8128,113
Africa,Benin,None,2021-06-26,8105,36,3,89,105,0,,,8095,105,8130,113
Africa,Benin,None,2021-06-27,8105,35,3,89,105,0,,,8095,105,8132,113
Africa,Benin,None,2021-06-28,8106,33,3,89,105,0,,,8095,105,8134,114
Africa,Benin,None,2021-06-29,8107,31,2,89,105,0,,,8095,105,8136,114
Africa,Benin,None,2021-06-30,8107,30,2,89,105,0,,,8095,105,8137,114
Africa,Benin,None,2021-07-01,8108,29,2,89,105,0,,,8095,105,8139,115
Africa,Benin,None,2021-07-02,8108,27,2,89,105,0,,,8095,105,8140,115
Africa,Benin,None,2021-07-03,8109,26,2,89,105,0,,,8095,105,8142,115
Africa,Benin,None,2021-07-04,8109,25,2,89,105,0,,,8095,105,8143,116
Africa,Benin,None,2021-07-05,8110,23,2,89,105,0,,,8095,105,8145,116
Africa,Benin,None,2021-07-06,8110,22,2,89,106,0,,,8095,105,8146,117
Africa,Benin,None,2021-07-07,8110,21,2,89,106,0,,,8095,105,8147,118
Africa,Benin,None,2021-07-08,8111,20,2,89,106,0,,,8095,105,8149,118
Africa,Benin,None,2021-07-09,8111,19,2,89,106,0,,,8095,105,8150,118
Africa,Benin,None,2021-07-10,8111,18,2,89,106,0,,,8095,105,8150,118
Africa,Benin,None,2021-07-11,8112,17,2,89,106,0,,,8095,105,8152,119
Africa,Benin,None,2021-07-12,8112,16,1,89,106,0,,,8095,105,8153,119
Africa,Benin,None,2021-07-13,8112,16,1,89,106,0,,,8095,105,8154,119
Africa,Benin,None,2021-07-14,8112,15,1,89,106,0,,,8095,105,8155,119
Africa,Benin,None,2021-07-15,8113,14,1,89,106,0,,,8095,105,8156,120
Africa,Benin,None,2021-07-16,8113,13,1,89,106,0,,,8095,105,8157,120
Africa,Benin,None,2021-07-17,8113,13,1,89,106,0,,,8095,105,8158,120
Africa,Benin,None,2021-07-18,8113,12,1,89,106,0,,,8095,105,8158,120
Africa,Benin,None,2021-07-19,8113,11,1,89,106,0,,,8095,105,8159,120
Africa,Benin,None,2021-07-20,8114,11,1,89,106,0,,,8095,105,8161,121
Africa,Benin,None,2021-07-21,8114,10,1,89,106,0,,,8095,105,8162,121
Africa,Benin,None,2021-07-22,8114,10,1,89,106,0,,,8095,105,8162,121
Africa,Benin,None,2021-07-23,8114,9,1,89,106,0,,,8095,105,8163,121
Africa,Benin,None,2021-07-24,8114,9,1,89,106,0,,,8095,105,8164,121
Africa,Benin,None,2021-07-25,8114,8,1,89,106,0,,,8095,105,8164,122
Africa,Benin,None,2021-07-26,8114,8,1,89,106,0,,,8095,105,8165,122
Africa,Benin,None,2021-07-27,8115,7,1,89,106,0,,,8095,105,8166,122
Africa,Benin,None,2021-07-28,8115,7,1,89,106,0,,,8095,105,8167,122
Africa,Benin,None,2021-07-29,8115,7,1,89,106,0,,,8095,105,8168,122
Africa,Benin,None,2021-07-30,8115,6,1,89,106,0,,,8095,105,8168,123
Africa,Benin,None,2021-07-31,8115,6,1,89,106,0,,,8095,105,8169,123
Africa,Benin,None,2021-08-01,8115,6,1,89,106,0,,,8095,105,8170,123
Africa,Benin,None,2021-08-02,8115,5,1,89,106,0,,,8095,105,8170,123
Africa,Benin,None,2021-08-03,8115,5,1,89,106,0,,,8095,105,8171,123
Africa,Benin,None,2021-08-04,8115,5,1,89,106,0,,,8095,105,8171,124
Africa,Benin,None,2021-08-05,8115,5,1,89,106,0,,,8095,105,8172,124
Africa,Benin,None,2021-08-06,8115,4,1,89,106,0,,,8095,105,8172,124
Africa,Benin,None,2021-08-07,8115,4,0,89,106,0,,,8095,105,8173,124
Africa,Benin,None,2021-08-08,8115,4,0,89,106,0,,,8095,105,8174,124
Africa,Benin,None,2021-08-09,8115,4,0,89,106,0,,,8095,105,8174,124
Africa,Benin,None,2021-08-10,8115,3,0,89,106,0,,,8095,105,8175,125
Africa,Benin,None,2021-08-11,8115,3,0,89,106,0,,,8095,105,8175,125
Africa,Benin,None,2021-08-12,8115,3,0,89,106,0,,,8095,105,8176,125
Africa,Benin,None,2021-08-13,8116,3,0,89,106,0,,,8095,105,8177,125
Africa,Benin,None,2021-08-14,8116,3,0,89,106,0,,,8095,105,8178,125
Africa,Benin,None,2021-08-15,8116,3,0,89,106,0,,,8095,105,8178,125
Africa,Botswana,None,2021-06-16,57208,3498,158,871,931,26,,,57208,931,57208,931
Africa,Botswana,None,2021-06-17,57336,3388,155,875,934,25,,,57208,931,59459,946
Africa,Botswana,None,2021-06-18,57452,3276,151,878,936,24,,,57208,931,60454,953
Africa,Botswana,None,2021-06-19,57558,3160,147,882,938,23,,,57208,931,61235,959
Africa,Botswana,None,2021-06-20,57653,3043,143,885,940,22,,,57208,931,61899,964
Africa,Botswana,None,2021-06-21,57740,2924,139,887,942,22,,,57208,931,62487,969
Africa,Botswana,None,2021-06-22,57818,2806,135,889,944,21,,,57208,931,63018,974
Africa,Botswana,None,2021-06-23,57889,2688,131,892,945,20,,,57208,931,63506,977
Africa,Botswana,None,2021-06-24,57952,2571,127,894,946,19,,,57208,931,63956,980
Africa,Botswana,None,2021-06-25,58009,2456,123,895,947,18,,,57208,931,64378,983
Africa,Botswana,None,2021-06-26,58059,2342,119,897,949,17,,,57208,931,64772,987
Africa,Botswana,None,2021-06-27,58104,2231,115,898,950,16,,,57208,931,65145,990
Africa,Botswana,None,2021-06-28,58145,2122,111,899,950,16,,,57208,931,65499,992
Africa,Botswana,None,2021-06-29,58181,2016,107,900,951,15,,,57208,931,65835,995
Africa,Botswana,None,2021-06-30,58213,1914,103,901,952,14,,,57208,931,66156,997
Africa,Botswana,None,2021-07-01,58241,1815,99,902,953,13,,,57208,931,66463,1000
Africa,Botswana,None,2021-07-02,58266,1719,95,903,953,13,,,57208,931,66758,1001
Africa,Botswana,None,2021-07-03,58288,1627,92,904,954,12,,,57208,931,67041,1004
Africa,Botswana,None,2021-07-04,58307,1538,88,904,954,11,,,57208,931,67314,1005
Africa,Botswana,None,2021-07-05,58324,1454,85,905,954,11,,,57208,931,67577,1007
Africa,Botswana,None,2021-07-06,58340,1373,81,905,955,10,,,57208,931,67834,1009
Africa,Botswana,None,2021-07-07,58353,1295,78,906,955,9,,,57208,931,68081,1010
Africa,Botswana,None,2021-07-08,58365,1221,75,906,955,9,,,57208,931,68322,1012
Africa,Botswana,None,2021-07-09,58375,1151,72,906,956,8,,,57208,931,68556,1014
Africa,Botswana,None,2021-07-10,58384,1084,69,906,956,8,,,57208,931,68784,1015
Africa,Botswana,None,2021-07-11,58392,1021,66,907,956,7,,,57208,931,69006,1016
Africa,Botswana,None,2021-07-12,58399,960,63,907,956,7,,,57208,931,69224,1018
Africa,Botswana,None,2021-07-13,58405,903,60,907,956,7,,,57208,931,69436,1019
Africa,Botswana,None,2021-07-14,58411,849,58,907,956,6,,,57208,931,69644,1020
Africa,Botswana,None,2021-07-15,58415,798,55,907,956,6,,,57208,931,69847,1021
Africa,Botswana,None,2021-07-16,58420,750,53,908,957,5,,,57208,931,70047,1023
Africa,Botswana,None,2021-07-17,58423,704,51,908,957,5,,,57208,931,70243,1024
Africa,Botswana,None,2021-07-18,58427,661,48,908,957,5,,,57208,931,70436,1025
Africa,Botswana,None,2021-07-19,58429,621,46,908,957,4,,,57208,931,70624,1026
Africa,Botswana,None,2021-07-20,58432,582,44,908,957,4,,,57208,931,70810,1027
Africa,Botswana,None,2021-07-21,58434,546,42,908,957,4,,,57208,931,70993,1028
Africa,Botswana,None,2021-07-22,58436,513,41,908,957,4,,,57208,931,71173,1030
Africa,Botswana,None,2021-07-23,58437,481,39,908,957,3,,,57208,931,71350,1031
Africa,Botswana,None,2021-07-24,58439,451,37,908,957,3,,,57208,931,71525,1031
Africa,Botswana,None,2021-07-25,58440,423,35,908,957,3,,,57208,931,71697,1032
Africa,Botswana,None,2021-07-26,58441,396,34,908,957,3,,,57208,931,71867,1033
Africa,Botswana,None,2021-07-27,58442,371,32,908,957,3,,,57208,931,72035,1034
Africa,Botswana,None,2021-07-28,58443,348,31,908,957,2,,,57208,931,72201,1035
Africa,Botswana,None,2021-07-29,58444,326,30,908,957,2,,,57208,931,72365,1036
Africa,Botswana,None,2021-07-30,58445,305,28,908,957,2,,,57208,931,72527,1037
Africa,Botswana,None,2021-07-31,58445,286,27,908,957,2,,,57208,931,72686,1038
Africa,Botswana,None,2021-08-01,58446,268,26,908,957,2,,,57208,931,72844,1039
Africa,Botswana,None,2021-08-02,58446,251,25,908,957,2,,,57208,931,73000,1040
Africa,Botswana,None,2021-08-03,58446,235,24,908,957,2,,,57208,931,73154,1041
Africa,Botswana,None,2021-08-04,58447,220,22,908,957,2,,,57208,931,73307,1042
Africa,Botswana,None,2021-08-05,58447,206,21,908,957,1,,,57208,931,73458,1042
Africa,Botswana,None,2021-08-06,58447,193,20,908,957,1,,,57208,931,73607,1043
Africa,Botswana,None,2021-08-07,58448,181,20,908,957,1,,,57208,931,73756,1044
Africa,Botswana,None,2021-08-08,58448,169,19,908,957,1,,,57208,931,73903,1045
Africa,Botswana,None,2021-08-09,58448,159,18,908,957,1,,,57208,931,74048,1046
Africa,Botswana,None,2021-08-10,58448,149,17,908,957,1,,,57208,931,74192,1047
Africa,Botswana,None,2021-08-11,58448,139,16,908,957,1,,,57208,931,74334,1047
Africa,Botswana,None,2021-08-12,58448,130,16,908,957,1,,,57208,931,74475,1048
Africa,Botswana,None,2021-08-13,58448,122,15,908,957,1,,,57208,931,74615,1049
Africa,Botswana,None,2021-08-14,58448,114,14,908,957,1,,,57208,931,74754,1050
Africa,Botswana,None,2021-08-15,58449,107,14,908,957,1,,,57208,931,74893,1051
Africa,Burkina Faso,None,2021-06-16,13409,26,2,42,169,0,,,13409,169,13409,169
Africa,Burkina Faso,None,2021-06-17,13409,24,2,42,169,0,,,13409,169,13440,170
Africa,Burkina Faso,None,2021-06-18,13409,23,2,42,169,0,,,13409,169,13452,170
Africa,Burkina Faso,None,2021-06-19,13409,21,2,42,169,0,,,13409,169,13462,171
Africa,Burkina Faso,None,2021-06-20,13409,20,2,42,169,0,,,13409,169,13470,171
Africa,Burkina Faso,None,2021-06-21,13409,19,2,42,169,0,,,13409,169,13477,171
Africa,Burkina Faso,None,2021-06-22,13409,18,2,42,169,0,,,13409,169,13484,171
Africa,Burkina Faso,None,2021-06-23,13409,16,2,42,169,0,,,13409,169,13490,172
Africa,Burkina Faso,None,2021-06-24,13409,15,1,42,169,0,,,13409,169,13495,172
Africa,Burkina Faso,None,2021-06-25,13409,14,1,42,169,0,,,13409,169,13501,172
Africa,Burkina Faso,None,2021-06-26,13409,14,1,42,169,0,,,13409,169,13506,172
Africa,Burkina Faso,None,2021-06-27,13409,13,1,42,169,0,,,13409,169,13510,172
Africa,Burkina Faso,None,2021-06-28,13409,12,1,42,169,0,,,13409,169,13515,172
Africa,Burkina Faso,None,2021-06-29,13409,11,1,42,169,0,,,13409,169,13519,173
Africa,Burkina Faso,None,2021-06-30,13409,10,1,42,169,0,,,13409,169,13523,173
Africa,Burkina Faso,None,2021-07-01,13409,10,1,42,169,0,,,13409,169,13527,173
Africa,Burkina Faso,None,2021-07-02,13409,9,1,42,169,0,,,13409,169,13531,173
Africa,Burkina Faso,None,2021-07-03,13409,9,1,42,170,0,,,13409,169,13535,174
Africa,Burkina Faso,None,2021-07-04,13409,8,1,42,170,0,,,13409,169,13539,174
Africa,Burkina Faso,None,2021-07-05,13409,8,1,42,170,0,,,13409,169,13542,174
Africa,Burkina Faso,None,2021-07-06,13409,7,1,42,170,0,,,13409,169,13546,174
Africa,Burkina Faso,None,2021-07-07,13409,7,1,42,170,0,,,13409,169,13549,175
Africa,Burkina Faso,None,2021-07-08,13409,6,1,42,170,0,,,13409,169,13552,175
Africa,Burkina Faso,None,2021-07-09,13409,6,1,42,170,0,,,13409,169,13555,175
Africa,Burkina Faso,None,2021-07-10,13409,5,1,42,170,0,,,13409,169,13559,175
Africa,Burkina Faso,None,2021-07-11,13409,5,1,42,170,0,,,13409,169,13562,175
Africa,Burkina Faso,None,2021-07-12,13409,5,1,42,170,0,,,13409,169,13565,175
Africa,Burkina Faso,None,2021-07-13,13409,4,1,42,170,0,,,13409,169,13568,175
Africa,Burkina Faso,None,2021-07-14,13409,4,1,42,170,0,,,13409,169,13571,175
Africa,Burkina Faso,None,2021-07-15,13409,4,1,42,170,0,,,13409,169,13573,175
Africa,Burkina Faso,None,2021-07-16,13409,4,1,42,170,0,,,13409,169,13576,175
Africa,Burkina Faso,None,2021-07-17,13409,3,1,42,170,0,,,13409,169,13579,176
Africa,Burkina Faso,None,2021-07-18,13409,3,0,42,170,0,,,13409,169,13582,176
Africa,Burkina Faso,None,2021-07-19,13409,3,0,42,170,0,,,13409,169,13584,176
Africa,Burkina Faso,None,2021-07-20,13409,3,0,42,170,0,,,13409,169,13587,176
Africa,Burkina Faso,None,2021-07-21,13409,3,0,42,170,0,,,13409,169,13590,176
Africa,Burkina Faso,None,2021-07-22,13409,3,0,42,170,0,,,13409,169,13592,176
Africa,Burkina Faso,None,2021-07-23,13409,2,0,42,170,0,,,13409,169,13595,176
Africa,Burkina Faso,None,2021-07-24,13409,2,0,42,170,0,,,13409,169,13597,176
Africa,Burkina Faso,None,2021-07-25,13409,2,0,42,170,0,,,13409,169,13600,176
Africa,Burkina Faso,None,2021-07-26,13409,2,0,42,170,0,,,13409,169,13602,176
Africa,Burkina Faso,None,2021-07-27,13409,2,0,42,170,0,,,13409,169,13605,176
Africa,Burkina Faso,None,2021-07-28,13409,2,0,42,170,0,,,13409,169,13607,176
Africa,Burkina Faso,None,2021-07-29,13409,2,0,42,170,0,,,13409,169,13609,176
Africa,Burkina Faso,None,2021-07-30,13409,2,0,42,170,0,,,13409,169,13612,177
Africa,Burkina Faso,None,2021-07-31,13409,1,0,42,170,0,,,13409,169,13614,177
Africa,Burkina Faso,None,2021-08-01,13409,1,0,42,170,0,,,13409,169,13616,177
Africa,Burkina Faso,None,2021-08-02,13409,1,0,42,170,0,,,13409,169,13618,177
Africa,Burkina Faso,None,2021-08-03,13409,1,0,42,170,0,,,13409,169,13621,177
Africa,Burkina Faso,None,2021-08-04,13409,1,0,42,170,0,,,13409,169,13623,177
Africa,Burkina Faso,None,2021-08-05,13409,1,0,42,170,0,,,13409,169,13625,177
Africa,Burkina Faso,None,2021-08-06,13409,1,0,42,170,0,,,13409,169,13627,177
Africa,Burkina Faso,None,2021-08-07,13409,1,0,42,170,0,,,13409,169,13629,177
Africa,Burkina Faso,None,2021-08-08,13409,1,0,42,170,0,,,13409,169,13631,177
Africa,Burkina Faso,None,2021-08-09,13409,1,0,42,170,0,,,13409,169,13633,177
Africa,Burkina Faso,None,2021-08-10,13409,1,0,42,170,0,,,13409,169,13636,177
Africa,Burkina Faso,None,2021-08-11,13409,1,0,42,170,0,,,13409,169,13638,177
Africa,Burkina Faso,None,2021-08-12,13409,1,0,42,170,0,,,13409,169,13640,177
Africa,Burkina Faso,None,2021-08-13,13409,1,0,42,170,0,,,13409,169,13642,178
Africa,Burkina Faso,None,2021-08-14,13409,1,0,42,170,0,,,13409,169,13644,178
Africa,Burkina Faso,None,2021-08-15,13409,1,0,42,170,0,,,13409,169,13646,178
Africa,Burundi,None,2021-06-16,4637,477,19,73,9,4,,,4637,9,4637,9
Africa,Burundi,None,2021-06-17,4663,470,19,74,9,3,,,4655,9,4671,10
Africa,Burundi,None,2021-06-18,4687,462,19,75,10,3,,,4676,9,4698,11
Africa,Burundi,None,2021-06-19,4710,454,19,76,10,3,,,4697,9,4723,11
Africa,Burundi,None,2021-06-20,4731,444,19,76,10,3,,,4716,9,4746,11
