Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2022-03-15,0.7910890363558313,0.3849514380562256,52.171679499047976,0.0,0.9761579433198672,0.003198345985308798,-1.0,0.0002272683285485938,1.6891996308994697,1.1273520935112105,50.65472218538167,1.4814589044227862,0.003436790369408499
Europe,Albania,None,2022-03-15,0.696488161059653,0.6510912667556525,10.204821966902202,0.048859473842453205,1.0,0.0026061968735359015,7.3616829065957425,0.0729540706527269,1.001088068650069e-06,3.1452434353903844,101.7987942192587,7.97490525497901,0.7856419613131709
Africa,Algeria,None,2022-03-15,0.18266172744226006,0.20697805529425348,-1.8160709953659282,2.6554759852383105,0.258771329436949,0.0070011857355266605,5.117340763101116,1.7241338523543703e-08,0.4466005072409533,2.3971862489943567,97.02252979295683,57.2311291924767,0.007904529847795369
Europe,Andorra,None,2022-03-15,8.115782993330285,0.0010113702127439034,0.2042363567226331,1.1411892178502157,0.8935155644611139,0.022768094487952,10.093907308135313,0.0,18.01956278465932,0.1500440904786454,98.45621249720216,80.12345169505421,0.0002484912990105004
Africa,Angola,None,2022-03-15,2.313271557926947,1.427759545,12.05067112,18.19429115,0.0200951669999999,0.0011965979999997017,2.377998137,0.0012064190000000002,1.353325762,1.153378061,4.975688998,125.0797065,0.0
North America,Antigua and Barbuda,None,2022-03-15,2.6708515181239987,0.4215227971859076,1.2231580508589066,3.381101845234624,0.1043510248678036,0.1411874482008856,2.770855399544748,2.096491078701915,0.1121119457362005,1.5997138076298387,48.0008188014743,50.97564605056116,0.0006965885999072052
South America,Argentina,None,2022-03-15,2.4541980619428028,6.31630873267973,0.7482719492426514,0.0774768934807483,0.0449775001663124,0.0424479873054219,5.07026940404583,1.6790982274653172,3.0525487880320217,8.031299232943617,81.06174802245732,25.03491291729385,0.0131071001492237
Asia,Armenia,None,2022-03-15,0.14029938853761167,0.7186622171472146,5.595032853816311,0.9892953409448927,0.0900914002672784,0.03863131525838226,1.3033231268430308,1.6613320505537432e-06,1.8101948967563786e-09,3.1698003585993457,-14.505143164003053,139.65671500922687,0.01913261797450455
Oceania,Australia,Australian Capital Territory,2022-03-15,38.12815097147366,2.470418586883135,1.054366855573387,1.871803428388184,0.0846978249279169,0.0070045791278963015,334.02850503858923,2.2478610172948263,2.3602655804397217,4.226816819147865,116.2198622860242,28.188491599496075,0.0065326005474063
Oceania,Australia,New South Wales,2022-03-15,25.97698012953555,2.311182651701672,8.645326013458748,23.05034694435085,0.9998903644359953,0.013463645409877947,-0.2350216835033775,4.7766966776222,4.26206304034452,0.5413632491267869,110.87630515092131,64.24684509955912,0.00036491989195157337
Oceania,Australia,Queensland,2022-03-15,19.645341988086034,1.5948287366748346,0.6501447007699473,0.23830410715977593,0.04549293425594103,0.3972239674212412,17.27249501676879,1.371797450995958,0.9000153826846647,0.8355190146766369,132.04019323217534,26.854983607369526,0.0030622438825893133
Oceania,Australia,South Australia,2022-03-15,39.62346675970376,1.1096241404363438,-2.102724859327416,0.0468107917968552,0.3856430772755148,0.0342560683082148,23.69349795431556,7.71807662913899,6.3083298093431495,19.95501082243804,96.13962466235954,8.331117713542927,0.003825051609675903
