Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-01-28,218442,1203,63,458,6338,9,,,215468,6228,221418,6449
Africa,Algeria,None,2022-01-29,218473,1153,61,459,6339,8,,,215468,6228,221484,6451
Africa,Algeria,None,2022-01-30,218501,1103,59,459,6340,8,,,215468,6228,221546,6454
Africa,Algeria,None,2022-01-31,218527,1055,57,460,6340,8,,,215468,6228,221605,6455
Africa,Algeria,None,2022-02-01,218551,1008,55,461,6341,7,,,215468,6228,221663,6457
Africa,Algeria,None,2022-02-02,218572,962,54,461,6342,7,,,215468,6228,221717,6459
Africa,Algeria,None,2022-02-03,218592,918,52,462,6342,7,,,215468,6228,221769,6461
Africa,Algeria,None,2022-02-04,218611,874,50,463,6343,6,,,215468,6228,221820,6463
Africa,Algeria,None,2022-02-05,218627,833,48,463,6343,6,,,215468,6228,221868,6464
Africa,Algeria,None,2022-02-06,218642,792,46,464,6344,6,,,215468,6228,221915,6466
Africa,Algeria,None,2022-02-07,218656,753,45,464,6344,5,,,215468,6228,221960,6467
Africa,Algeria,None,2022-02-08,218669,715,43,464,6344,5,,,215468,6228,222004,6469
Africa,Algeria,None,2022-02-09,218680,679,41,465,6345,5,,,215468,6228,222046,6471
Africa,Algeria,None,2022-02-10,218690,644,40,465,6345,5,,,215468,6228,222086,6472
Africa,Algeria,None,2022-02-11,218699,611,38,465,6345,4,,,215468,6228,222126,6473
Africa,Algeria,None,2022-02-12,218708,579,37,466,6345,4,,,215468,6228,222165,6474
Africa,Algeria,None,2022-02-13,218715,548,35,466,6346,4,,,215468,6228,222201,6476
Africa,Algeria,None,2022-02-14,218722,518,34,466,6346,4,,,215468,6228,222238,6477
Africa,Algeria,None,2022-02-15,218728,490,33,466,6346,4,,,215468,6228,222273,6478
Africa,Algeria,None,2022-02-16,218734,463,31,466,6346,3,,,215468,6228,222308,6480
Africa,Algeria,None,2022-02-17,218739,437,30,466,6346,3,,,215468,6228,222341,6481
Africa,Algeria,None,2022-02-18,218743,413,29,467,6346,3,,,215468,6228,222374,6482
Africa,Algeria,None,2022-02-19,218747,390,28,467,6346,3,,,215468,6228,222406,6483
Africa,Algeria,None,2022-02-20,218751,368,26,467,6347,3,,,215468,6228,222438,6485
Africa,Algeria,None,2022-02-21,218754,347,25,467,6347,2,,,215468,6228,222469,6486
Africa,Algeria,None,2022-02-22,218757,327,24,467,6347,2,,,215468,6228,222500,6487
Africa,Algeria,None,2022-02-23,218760,308,23,467,6347,2,,,215468,6228,222530,6488
Africa,Algeria,None,2022-02-24,218762,290,22,467,6347,2,,,215468,6228,222559,6489
Africa,Algeria,None,2022-02-25,218764,273,21,467,6347,2,,,215468,6228,222588,6490
Africa,Algeria,None,2022-02-26,218766,257,20,467,6347,2,,,215468,6228,222617,6491
Africa,Algeria,None,2022-02-27,218767,241,20,467,6347,2,,,215468,6228,222645,6492
Africa,Algeria,None,2022-02-28,218769,227,19,467,6347,2,,,215468,6228,222673,6493
Africa,Algeria,None,2022-03-01,218770,213,18,467,6347,2,,,215468,6228,222701,6494
Africa,Algeria,None,2022-03-02,218771,201,17,467,6347,1,,,215468,6228,222728,6495
Africa,Algeria,None,2022-03-03,218772,188,16,467,6347,1,,,215468,6228,222755,6496
Africa,Algeria,None,2022-03-04,218773,177,16,468,6347,1,,,215468,6228,222781,6497
Africa,Algeria,None,2022-03-05,218774,166,15,468,6347,1,,,215468,6228,222808,6498
Africa,Algeria,None,2022-03-06,218774,156,14,468,6347,1,,,215468,6228,222834,6499
Africa,Algeria,None,2022-03-07,218775,146,14,468,6347,1,,,215468,6228,222860,6500
Africa,Algeria,None,2022-03-08,218776,137,13,468,6347,1,,,215468,6228,222886,6501
Africa,Algeria,None,2022-03-09,218776,129,13,468,6347,1,,,215468,6228,222911,6501
Africa,Algeria,None,2022-03-10,218776,121,12,468,6347,1,,,215468,6228,222936,6502
Africa,Algeria,None,2022-03-11,218777,114,11,468,6347,1,,,215468,6228,222961,6503
Africa,Algeria,None,2022-03-12,218777,106,11,468,6347,1,,,215468,6228,222986,6504
Africa,Algeria,None,2022-03-13,218777,100,10,468,6347,1,,,215468,6228,223010,6505
Africa,Algeria,None,2022-03-14,218778,94,10,468,6347,1,,,215468,6228,223036,6506
Africa,Algeria,None,2022-03-15,218778,88,10,468,6347,1,,,215468,6228,223060,6507
Africa,Angola,None,2021-12-16,64951,242,18,269,1724,2,,,64951,1724,64951,1724
Africa,Angola,None,2021-12-17,64958,232,17,269,1724,2,,,64951,1724,65698,1729
Africa,Angola,None,2021-12-18,64964,223,17,269,1724,2,,,64951,1724,66011,1732
Africa,Angola,None,2021-12-19,64970,214,16,270,1724,2,,,64951,1724,66252,1733
Africa,Angola,None,2021-12-20,64976,206,16,270,1724,1,,,64951,1724,66456,1735
Africa,Angola,None,2021-12-21,64982,198,15,270,1725,1,,,64951,1724,66637,1737
Africa,Angola,None,2021-12-22,64987,190,15,270,1725,1,,,64951,1724,66800,1738
Africa,Angola,None,2021-12-23,64993,183,14,270,1725,1,,,64951,1724,66951,1739
Africa,Angola,None,2021-12-24,64998,176,14,270,1725,1,,,64951,1724,67092,1740
Africa,Angola,None,2021-12-25,65003,169,13,271,1725,1,,,64951,1724,67224,1741
Africa,Angola,None,2021-12-26,65008,163,13,271,1726,1,,,64951,1724,67349,1743
Africa,Angola,None,2021-12-27,65013,157,12,271,1726,1,,,64951,1724,67468,1744
Africa,Angola,None,2021-12-28,65018,151,12,271,1726,1,,,64951,1724,67582,1745
Africa,Angola,None,2021-12-29,65022,145,11,271,1726,1,,,64951,1724,67691,1746
Africa,Angola,None,2021-12-30,65027,140,11,271,1726,1,,,64951,1724,67796,1746
Africa,Angola,None,2021-12-31,65031,135,11,271,1726,1,,,64951,1724,67898,1747
Africa,Angola,None,2022-01-01,65035,130,10,272,1726,1,,,64951,1724,67996,1748
Africa,Angola,None,2022-01-02,65039,125,10,272,1727,1,,,64951,1724,68091,1749
Africa,Angola,None,2022-01-03,65043,121,10,272,1727,1,,,64951,1724,68183,1750
Africa,Angola,None,2022-01-04,65046,116,9,272,1727,1,,,64951,1724,68272,1751
Africa,Angola,None,2022-01-05,65050,112,9,272,1727,1,,,64951,1724,68360,1751
Africa,Angola,None,2022-01-06,65053,108,9,272,1727,1,,,64951,1724,68445,1752
Africa,Angola,None,2022-01-07,65056,104,8,272,1727,1,,,64951,1724,68528,1752
Africa,Angola,None,2022-01-08,65059,100,8,272,1727,1,,,64951,1724,68609,1753
Africa,Angola,None,2022-01-09,65062,96,8,272,1727,1,,,64951,1724,68688,1754
Africa,Angola,None,2022-01-10,65065,92,8,272,1727,1,,,64951,1724,68766,1754
Africa,Angola,None,2022-01-11,65068,89,7,273,1728,1,,,64951,1724,68842,1756
Africa,Angola,None,2022-01-12,65070,86,7,273,1728,1,,,64951,1724,68916,1756
Africa,Angola,None,2022-01-13,65073,82,7,273,1728,1,,,64951,1724,68990,1757
Africa,Angola,None,2022-01-14,65075,79,6,273,1728,1,,,64951,1724,69061,1757
Africa,Angola,None,2022-01-15,65077,76,6,273,1728,1,,,64951,1724,69131,1758
Africa,Angola,None,2022-01-16,65079,73,6,273,1728,1,,,64951,1724,69200,1758
Africa,Angola,None,2022-01-17,65081,70,6,273,1728,0,,,64951,1724,69268,1759
Africa,Angola,None,2022-01-18,65083,67,6,273,1728,0,,,64951,1724,69335,1759
Africa,Angola,None,2022-01-19,65085,64,5,273,1728,0,,,64951,1724,69401,1760
Africa,Angola,None,2022-01-20,65086,62,5,273,1728,0,,,64951,1724,69465,1760
Africa,Angola,None,2022-01-21,65088,59,5,273,1728,0,,,64951,1724,69529,1761
Africa,Angola,None,2022-01-22,65089,57,5,273,1728,0,,,64951,1724,69591,1761
Africa,Angola,None,2022-01-23,65091,54,5,273,1728,0,,,64951,1724,69654,1762
Africa,Angola,None,2022-01-24,65092,52,4,273,1728,0,,,64951,1724,69714,1762
Africa,Angola,None,2022-01-25,65093,49,4,273,1728,0,,,64951,1724,69774,1762
Africa,Angola,None,2022-01-26,65094,47,4,273,1728,0,,,64951,1724,69833,1763
Africa,Angola,None,2022-01-27,65095,45,4,273,1729,0,,,64951,1724,69892,1764
Africa,Angola,None,2022-01-28,65096,43,4,273,1729,0,,,64951,1724,69950,1765
Africa,Angola,None,2022-01-29,65097,41,4,273,1729,0,,,64951,1724,70007,1765
Africa,Angola,None,2022-01-30,65098,39,4,273,1729,0,,,64951,1724,70063,1765
Africa,Angola,None,2022-01-31,65098,37,3,273,1729,0,,,64951,1724,70118,1766
Africa,Angola,None,2022-02-01,65099,35,3,273,1729,0,,,64951,1724,70173,1766
Africa,Angola,None,2022-02-02,65100,34,3,273,1729,0,,,64951,1724,70228,1767
Africa,Angola,None,2022-02-03,65100,32,3,274,1729,0,,,64951,1724,70281,1767
Africa,Angola,None,2022-02-04,65101,30,3,274,1729,0,,,64951,1724,70335,1767
Africa,Angola,None,2022-02-05,65101,29,3,274,1729,0,,,64951,1724,70387,1768
Africa,Angola,None,2022-02-06,65101,27,3,274,1729,0,,,64951,1724,70438,1768
Africa,Angola,None,2022-02-07,65102,26,3,274,1729,0,,,64951,1724,70491,1769
Africa,Angola,None,2022-02-08,65102,25,2,274,1729,0,,,64951,1724,70541,1769
Africa,Angola,None,2022-02-09,65102,23,2,274,1729,0,,,64951,1724,70591,1769
Africa,Angola,None,2022-02-10,65103,22,2,274,1729,0,,,64951,1724,70642,1770
Africa,Angola,None,2022-02-11,65103,21,2,274,1729,0,,,64951,1724,70691,1770
Africa,Angola,None,2022-02-12,65103,20,2,274,1729,0,,,64951,1724,70740,1770
Africa,Angola,None,2022-02-13,65103,19,2,274,1729,0,,,64951,1724,70788,1771
Africa,Angola,None,2022-02-14,65104,18,2,274,1729,0,,,64951,1724,70837,1771
Africa,Angola,None,2022-02-15,65104,17,2,274,1729,0,,,64951,1724,70885,1771
Africa,Angola,None,2022-02-16,65104,16,2,274,1729,0,,,64951,1724,70932,1772
Africa,Angola,None,2022-02-17,65104,15,2,274,1729,0,,,64951,1724,70979,1772
Africa,Angola,None,2022-02-18,65104,14,2,274,1729,0,,,64951,1724,71025,1772
Africa,Angola,None,2022-02-19,65104,13,2,274,1729,0,,,64951,1724,71071,1773
Africa,Angola,None,2022-02-20,65104,12,1,274,1729,0,,,64951,1724,71117,1773
Africa,Angola,None,2022-02-21,65105,12,1,274,1729,0,,,64951,1724,71164,1773
Africa,Angola,None,2022-02-22,65105,11,1,274,1729,0,,,64951,1724,71209,1774
Africa,Angola,None,2022-02-23,65105,10,1,274,1729,0,,,64951,1724,71253,1774
Africa,Angola,None,2022-02-24,65105,10,1,274,1729,0,,,64951,1724,71298,1774
Africa,Angola,None,2022-02-25,65105,9,1,274,1729,0,,,64951,1724,71342,1775
Africa,Angola,None,2022-02-26,65105,9,1,274,1729,0,,,64951,1724,71386,1775
Africa,Angola,None,2022-02-27,65105,8,1,274,1729,0,,,64951,1724,71429,1775
Africa,Angola,None,2022-02-28,65105,8,1,274,1729,0,,,64951,1724,71472,1776
Africa,Angola,None,2022-03-01,65105,7,1,274,1729,0,,,64951,1724,71515,1776
Africa,Angola,None,2022-03-02,65105,7,1,274,1729,0,,,64951,1724,71558,1776
Africa,Angola,None,2022-03-03,65105,6,1,274,1729,0,,,64951,1724,71600,1777
Africa,Angola,None,2022-03-04,65105,6,1,274,1729,0,,,64951,1724,71642,1777
Africa,Angola,None,2022-03-05,65105,6,1,274,1729,0,,,64951,1724,71684,1777
Africa,Angola,None,2022-03-06,65105,5,1,274,1729,0,,,64951,1724,71725,1778
Africa,Angola,None,2022-03-07,65105,5,1,274,1729,0,,,64951,1724,71767,1778
Africa,Angola,None,2022-03-08,65105,5,1,274,1729,0,,,64951,1724,71808,1778
Africa,Angola,None,2022-03-09,65105,4,1,274,1729,0,,,64951,1724,71848,1779
Africa,Angola,None,2022-03-10,65105,4,1,274,1729,0,,,64951,1724,71889,1779
Africa,Angola,None,2022-03-11,65105,4,1,274,1729,0,,,64951,1724,71929,1779
Africa,Angola,None,2022-03-12,65105,4,1,274,1729,0,,,64951,1724,71969,1779
Africa,Angola,None,2022-03-13,65105,3,1,274,1729,0,,,64951,1724,72009,1780
Africa,Angola,None,2022-03-14,65105,3,1,274,1729,0,,,64951,1724,72048,1780
Africa,Angola,None,2022-03-15,65105,3,1,274,1729,0,,,64951,1724,72088,1780
Africa,Benin,None,2021-12-16,24908,15,2,36,162,0,,,24908,162,24908,162
Africa,Benin,None,2021-12-17,24908,14,2,36,162,0,,,24908,162,25998,163
Africa,Benin,None,2021-12-18,24908,14,2,36,162,0,,,24908,162,26450,163
Africa,Benin,None,2021-12-19,24908,13,1,36,162,0,,,24908,162,26796,163
Africa,Benin,None,2021-12-20,24908,12,1,36,162,0,,,24908,162,27088,163
Africa,Benin,None,2021-12-21,24908,11,1,36,162,0,,,24908,162,27346,164
Africa,Benin,None,2021-12-22,24908,10,1,36,162,0,,,24908,162,27579,164
Africa,Benin,None,2021-12-23,24908,10,1,36,162,0,,,24908,162,27792,164
Africa,Benin,None,2021-12-24,24908,9,1,36,162,0,,,24908,162,27992,164
Africa,Benin,None,2021-12-25,24908,9,1,36,162,0,,,24908,162,28179,164
Africa,Benin,None,2021-12-26,24908,8,1,36,162,0,,,24908,162,28356,164
Africa,Benin,None,2021-12-27,24908,7,1,36,162,0,,,24908,162,28524,164
Africa,Benin,None,2021-12-28,24908,7,1,36,162,0,,,24908,162,28685,164
Africa,Benin,None,2021-12-29,24908,7,1,36,162,0,,,24908,162,28839,164
Africa,Benin,None,2021-12-30,24908,6,1,36,162,0,,,24908,162,28987,165
Africa,Benin,None,2021-12-31,24908,6,1,36,162,0,,,24908,162,29130,165
Africa,Benin,None,2022-01-01,24908,5,1,36,162,0,,,24908,162,29269,165
Africa,Benin,None,2022-01-02,24908,5,1,36,162,0,,,24908,162,29403,165
Africa,Benin,None,2022-01-03,24908,5,1,36,162,0,,,24908,162,29533,165
Africa,Benin,None,2022-01-04,24908,4,1,36,162,0,,,24908,162,29660,165
Africa,Benin,None,2022-01-05,24908,4,1,36,162,0,,,24908,162,29784,165
Africa,Benin,None,2022-01-06,24908,4,1,36,162,0,,,24908,162,29904,165
Africa,Benin,None,2022-01-07,24908,4,1,36,162,0,,,24908,162,30022,165
Africa,Benin,None,2022-01-08,24908,3,1,36,162,0,,,24908,162,30137,165
Africa,Benin,None,2022-01-09,24908,3,1,36,162,0,,,24908,162,30249,165
Africa,Benin,None,2022-01-10,24908,3,1,36,162,0,,,24908,162,30359,165
Africa,Benin,None,2022-01-11,24908,3,1,36,162,0,,,24908,162,30467,165
Africa,Benin,None,2022-01-12,24908,3,0,36,162,0,,,24908,162,30573,166
Africa,Benin,None,2022-01-13,24908,2,0,36,162,0,,,24908,162,30677,166
Africa,Benin,None,2022-01-14,24908,2,0,36,162,0,,,24908,162,30779,166
Africa,Benin,None,2022-01-15,24908,2,0,36,162,0,,,24908,162,30879,166
Africa,Benin,None,2022-01-16,24908,2,0,36,162,0,,,24908,162,30978,166
Africa,Benin,None,2022-01-17,24908,2,0,36,162,0,,,24908,162,31075,166
Africa,Benin,None,2022-01-18,24908,2,0,36,162,0,,,24908,162,31171,166
Africa,Benin,None,2022-01-19,24908,2,0,36,162,0,,,24908,162,31265,166
Africa,Benin,None,2022-01-20,24908,2,0,36,162,0,,,24908,162,31358,166
Africa,Benin,None,2022-01-21,24908,1,0,36,162,0,,,24908,162,31449,166
Africa,Benin,None,2022-01-22,24908,1,0,36,162,0,,,24908,162,31540,166
Africa,Benin,None,2022-01-23,24908,1,0,36,162,0,,,24908,162,31629,166
Africa,Benin,None,2022-01-24,24908,1,0,36,162,0,,,24908,162,31716,166
Africa,Benin,None,2022-01-25,24908,1,0,36,162,0,,,24908,162,31803,166
Africa,Benin,None,2022-01-26,24908,1,0,36,162,0,,,24908,162,31889,166
Africa,Benin,None,2022-01-27,24908,1,0,36,162,0,,,24908,162,31973,166
Africa,Benin,None,2022-01-28,24908,1,0,36,162,0,,,24908,162,32057,166
Africa,Benin,None,2022-01-29,24908,1,0,36,162,0,,,24908,162,32140,166
Africa,Benin,None,2022-01-30,24908,1,0,36,162,0,,,24908,162,32221,167
Africa,Benin,None,2022-01-31,24908,1,0,36,162,0,,,24908,162,32302,167
Africa,Benin,None,2022-02-01,24908,1,0,36,162,0,,,24908,162,32382,167
Africa,Benin,None,2022-02-02,24908,1,0,36,162,0,,,24908,162,32461,167
Africa,Benin,None,2022-02-03,24908,1,0,36,162,0,,,24908,162,32540,167
Africa,Benin,None,2022-02-04,24908,1,0,36,162,0,,,24908,162,32617,167
Africa,Benin,None,2022-02-05,24908,1,0,36,162,0,,,24908,162,32694,167
Africa,Benin,None,2022-02-06,24908,1,0,36,162,0,,,24908,162,32770,167
Africa,Benin,None,2022-02-07,24908,1,0,36,162,0,,,24908,162,32845,167
Africa,Benin,None,2022-02-08,24908,0,0,36,162,0,,,24908,162,32920,167
Africa,Benin,None,2022-02-09,24908,0,0,36,162,0,,,24908,162,32993,167
Africa,Benin,None,2022-02-10,24908,0,0,36,162,0,,,24908,162,33067,167
Africa,Benin,None,2022-02-11,24908,0,0,36,162,0,,,24908,162,33139,167
Africa,Benin,None,2022-02-12,24908,0,0,36,162,0,,,24908,162,33211,167
Africa,Benin,None,2022-02-13,24908,0,0,36,162,0,,,24908,162,33282,167
Africa,Benin,None,2022-02-14,24908,0,0,36,162,0,,,24908,162,33353,167
Africa,Benin,None,2022-02-15,24908,0,0,36,162,0,,,24908,162,33423,167
Africa,Benin,None,2022-02-16,24908,0,0,36,162,0,,,24908,162,33492,167
Africa,Benin,None,2022-02-17,24908,0,0,36,162,0,,,24908,162,33561,167
Africa,Benin,None,2022-02-18,24908,0,0,36,162,0,,,24908,162,33630,167
Africa,Benin,None,2022-02-19,24908,0,0,36,162,0,,,24908,162,33698,167
Africa,Benin,None,2022-02-20,24908,0,0,36,162,0,,,24908,162,33765,167
Africa,Benin,None,2022-02-21,24908,0,0,36,162,0,,,24908,162,33832,168
Africa,Benin,None,2022-02-22,24908,0,0,36,162,0,,,24908,162,33898,168
Africa,Benin,None,2022-02-23,24908,0,0,36,162,0,,,24908,162,33964,168
Africa,Benin,None,2022-02-24,24908,0,0,36,162,0,,,24908,162,34030,168
Africa,Benin,None,2022-02-25,24908,0,0,36,162,0,,,24908,162,34094,168
Africa,Benin,None,2022-02-26,24908,0,0,36,162,0,,,24908,162,34159,168
Africa,Benin,None,2022-02-27,24908,0,0,36,162,0,,,24908,162,34223,168
Africa,Benin,None,2022-02-28,24908,0,0,36,162,0,,,24908,162,34287,168
Africa,Benin,None,2022-03-01,24908,0,0,36,162,0,,,24908,162,34350,168
Africa,Benin,None,2022-03-02,24908,0,0,36,162,0,,,24908,162,34412,168
Africa,Benin,None,2022-03-03,24908,0,0,36,162,0,,,24908,162,34475,168
Africa,Benin,None,2022-03-04,24908,0,0,36,162,0,,,24908,162,34537,168
Africa,Benin,None,2022-03-05,24908,0,0,36,162,0,,,24908,162,34598,168
Africa,Benin,None,2022-03-06,24908,0,0,36,162,0,,,24908,162,34659,168
Africa,Benin,None,2022-03-07,24908,0,0,36,162,0,,,24908,162,34720,168
Africa,Benin,None,2022-03-08,24908,0,0,36,162,0,,,24908,162,34780,168
Africa,Benin,None,2022-03-09,24908,0,0,36,162,0,,,24908,162,34840,168
Africa,Benin,None,2022-03-10,24908,0,0,36,162,0,,,24908,162,34900,168
Africa,Benin,None,2022-03-11,24908,0,0,36,162,0,,,24908,162,34959,168
Africa,Benin,None,2022-03-12,24908,0,0,36,162,0,,,24908,162,35018,168
Africa,Benin,None,2022-03-13,24908,0,0,36,162,0,,,24908,162,35077,168
Africa,Benin,None,2022-03-14,24908,0,0,36,162,0,,,24908,162,35135,168
Africa,Benin,None,2022-03-15,24908,0,0,36,162,0,,,24908,162,35193,168
Africa,Botswana,None,2021-12-16,196336,1431,83,516,2416,10,,,196336,2416,196336,2416
Africa,Botswana,None,2021-12-17,196358,1359,80,517,2417,10,,,196336,2416,196870,2461
Africa,Botswana,None,2021-12-18,196379,1290,77,517,2417,9,,,196336,2416,197103,2480
Africa,Botswana,None,2021-12-19,196398,1223,74,518,2417,9,,,196336,2416,197285,2494
Africa,Botswana,None,2021-12-20,196415,1159,71,518,2417,8,,,196336,2416,197439,2506
Africa,Botswana,None,2021-12-21,196431,1099,68,519,2417,8,,,196336,2416,197576,2516
Africa,Botswana,None,2021-12-22,196445,1040,66,519,2417,8,,,196336,2416,197699,2526
Africa,Botswana,None,2021-12-23,196458,985,63,520,2417,7,,,196336,2416,197813,2535
Africa,Botswana,None,2021-12-24,196470,932,61,520,2417,7,,,196336,2416,197918,2543
Africa,Botswana,None,2021-12-25,196481,881,58,520,2417,6,,,196336,2416,198017,2550
Africa,Botswana,None,2021-12-26,196491,833,56,521,2417,6,,,196336,2416,198110,2558
Africa,Botswana,None,2021-12-27,196500,787,54,521,2417,6,,,196336,2416,198198,2564
Africa,Botswana,None,2021-12-28,196508,744,51,521,2417,5,,,196336,2416,198282,2571
Africa,Botswana,None,2021-12-29,196516,702,49,521,2417,5,,,196336,2416,198362,2577
Africa,Botswana,None,2021-12-30,196523,663,47,521,2417,5,,,196336,2416,198439,2583
Africa,Botswana,None,2021-12-31,196529,626,45,522,2417,4,,,196336,2416,198512,2589
Africa,Botswana,None,2022-01-01,196535,590,43,522,2417,4,,,196336,2416,198583,2595
Africa,Botswana,None,2022-01-02,196540,557,42,522,2417,4,,,196336,2416,198651,2600
Africa,Botswana,None,2022-01-03,196544,525,40,522,2417,4,,,196336,2416,198717,2606
Africa,Botswana,None,2022-01-04,196549,495,38,522,2417,4,,,196336,2416,198781,2611
Africa,Botswana,None,2022-01-05,196553,466,37,522,2417,3,,,196336,2416,198843,2616
Africa,Botswana,None,2022-01-06,196556,439,35,522,2417,3,,,196336,2416,198903,2621
Africa,Botswana,None,2022-01-07,196559,413,34,523,2417,3,,,196336,2416,198961,2626
Africa,Botswana,None,2022-01-08,196562,389,32,523,2417,3,,,196336,2416,199018,2630
Africa,Botswana,None,2022-01-09,196565,366,31,523,2417,3,,,196336,2416,199074,2635
Africa,Botswana,None,2022-01-10,196567,345,29,523,2417,2,,,196336,2416,199128,2639
Africa,Botswana,None,2022-01-11,196569,324,28,523,2417,2,,,196336,2416,199180,2644
Africa,Botswana,None,2022-01-12,196571,305,27,523,2417,2,,,196336,2416,199232,2648
Africa,Botswana,None,2022-01-13,196573,287,26,523,2417,2,,,196336,2416,199283,2652
Africa,Botswana,None,2022-01-14,196574,270,25,523,2417,2,,,196336,2416,199332,2656
Africa,Botswana,None,2022-01-15,196576,254,24,523,2417,2,,,196336,2416,199381,2661
Africa,Botswana,None,2022-01-16,196577,238,23,523,2417,2,,,196336,2416,199428,2665
Africa,Botswana,None,2022-01-17,196578,224,22,523,2417,2,,,196336,2416,199475,2669
Africa,Botswana,None,2022-01-18,196579,211,21,523,2417,1,,,196336,2416,199521,2672
Africa,Botswana,None,2022-01-19,196580,198,20,523,2417,1,,,196336,2416,199566,2676
Africa,Botswana,None,2022-01-20,196581,186,19,523,2417,1,,,196336,2416,199611,2680
Africa,Botswana,None,2022-01-21,196582,175,18,523,2417,1,,,196336,2416,199655,2684
