Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-05-28,266023,23,6,1592,6887,0,,,266023,6887,266023,6887
Africa,Algeria,None,2022-05-29,266023,22,6,1592,6887,0,,,266023,6887,266142,6894
Africa,Algeria,None,2022-05-30,266023,20,6,1592,6887,0,,,266023,6887,266192,6898
Africa,Algeria,None,2022-05-31,266023,19,6,1592,6887,0,,,266023,6887,266230,6900
Africa,Algeria,None,2022-06-01,266023,18,5,1592,6887,0,,,266023,6887,266262,6902
Africa,Algeria,None,2022-06-02,266023,17,5,1592,6887,0,,,266023,6887,266290,6904
Africa,Algeria,None,2022-06-03,266023,16,5,1592,6887,0,,,266023,6887,266315,6905
Africa,Algeria,None,2022-06-04,266023,15,5,1592,6887,0,,,266023,6887,266339,6907
Africa,Algeria,None,2022-06-05,266023,14,4,1592,6887,0,,,266023,6887,266361,6908
Africa,Algeria,None,2022-06-06,266023,13,4,1592,6887,0,,,266023,6887,266381,6909
Africa,Algeria,None,2022-06-07,266023,12,4,1592,6887,0,,,266023,6887,266401,6911
Africa,Algeria,None,2022-06-08,266023,12,4,1592,6887,0,,,266023,6887,266419,6912
Africa,Algeria,None,2022-06-09,266023,11,4,1592,6887,0,,,266023,6887,266437,6913
Africa,Algeria,None,2022-06-10,266023,10,3,1592,6887,0,,,266023,6887,266454,6914
Africa,Algeria,None,2022-06-11,266023,10,3,1592,6887,0,,,266023,6887,266470,6915
Africa,Algeria,None,2022-06-12,266023,9,3,1592,6887,0,,,266023,6887,266485,6916
Africa,Algeria,None,2022-06-13,266023,9,3,1592,6887,0,,,266023,6887,266501,6917
Africa,Algeria,None,2022-06-14,266023,8,3,1592,6887,0,,,266023,6887,266515,6918
Africa,Algeria,None,2022-06-15,266023,8,3,1592,6887,0,,,266023,6887,266530,6919
Africa,Algeria,None,2022-06-16,266023,7,3,1592,6887,0,,,266023,6887,266543,6920
Africa,Algeria,None,2022-06-17,266023,7,3,1592,6887,0,,,266023,6887,266557,6920
Africa,Algeria,None,2022-06-18,266023,6,2,1592,6887,0,,,266023,6887,266570,6921
Africa,Algeria,None,2022-06-19,266023,6,2,1592,6887,0,,,266023,6887,266583,6922
Africa,Algeria,None,2022-06-20,266023,6,2,1592,6887,0,,,266023,6887,266596,6923
Africa,Algeria,None,2022-06-21,266023,5,2,1592,6887,0,,,266023,6887,266608,6924
Africa,Algeria,None,2022-06-22,266023,5,2,1592,6887,0,,,266023,6887,266620,6924
Africa,Algeria,None,2022-06-23,266023,5,2,1592,6887,0,,,266023,6887,266632,6925
Africa,Algeria,None,2022-06-24,266023,4,2,1592,6887,0,,,266023,6887,266643,6926
Africa,Algeria,None,2022-06-25,266023,4,2,1592,6887,0,,,266023,6887,266655,6927
Africa,Algeria,None,2022-06-26,266023,4,2,1592,6887,0,,,266023,6887,266666,6927
Africa,Algeria,None,2022-06-27,266023,4,2,1592,6887,0,,,266023,6887,266677,6928
Africa,Algeria,None,2022-06-28,266023,3,2,1592,6887,0,,,266023,6887,266688,6929
Africa,Algeria,None,2022-06-29,266023,3,1,1592,6887,0,,,266023,6887,266698,6929
Africa,Algeria,None,2022-06-30,266023,3,1,1592,6887,0,,,266023,6887,266709,6930
Africa,Algeria,None,2022-07-01,266023,3,1,1592,6887,0,,,266023,6887,266719,6931
Africa,Algeria,None,2022-07-02,266023,3,1,1592,6887,0,,,266023,6887,266729,6931
Africa,Algeria,None,2022-07-03,266023,3,1,1592,6887,0,,,266023,6887,266739,6932
Africa,Algeria,None,2022-07-04,266023,2,1,1592,6887,0,,,266023,6887,266749,6932
Africa,Algeria,None,2022-07-05,266023,2,1,1592,6887,0,,,266023,6887,266759,6933
Africa,Algeria,None,2022-07-06,266023,2,1,1592,6887,0,,,266023,6887,266769,6934
Africa,Algeria,None,2022-07-07,266023,2,1,1592,6887,0,,,266023,6887,266778,6934
Africa,Algeria,None,2022-07-08,266023,2,1,1592,6887,0,,,266023,6887,266788,6935
Africa,Algeria,None,2022-07-09,266023,2,1,1592,6887,0,,,266023,6887,266797,6935
Africa,Algeria,None,2022-07-10,266023,2,1,1592,6887,0,,,266023,6887,266806,6936
Africa,Algeria,None,2022-07-11,266023,2,1,1592,6887,0,,,266023,6887,266815,6937
Africa,Algeria,None,2022-07-12,266023,2,1,1592,6887,0,,,266023,6887,266824,6937
Africa,Algeria,None,2022-07-13,266023,1,1,1592,6887,0,,,266023,6887,266833,6938
Africa,Algeria,None,2022-07-14,266023,1,1,1592,6887,0,,,266023,6887,266842,6938
Africa,Algeria,None,2022-07-15,266023,1,1,1592,6887,0,,,266023,6887,266850,6939
Africa,Angola,None,2022-05-28,98854,4,2,1007,1914,0,,,98854,1914,98854,1914
Africa,Angola,None,2022-05-29,98854,4,1,1007,1914,0,,,98854,1914,99198,1923
Africa,Angola,None,2022-05-30,98854,4,1,1007,1914,0,,,98854,1914,99340,1927
Africa,Angola,None,2022-05-31,98854,3,1,1007,1914,0,,,98854,1914,99450,1930
Africa,Angola,None,2022-06-01,98854,3,1,1007,1914,0,,,98854,1914,99542,1933
Africa,Angola,None,2022-06-02,98854,3,1,1007,1914,0,,,98854,1914,99623,1935
Africa,Angola,None,2022-06-03,98854,3,1,1007,1914,0,,,98854,1914,99697,1937
Africa,Angola,None,2022-06-04,98854,3,1,1007,1914,0,,,98854,1914,99764,1939
Africa,Angola,None,2022-06-05,98854,2,1,1007,1914,0,,,98854,1914,99827,1941
Africa,Angola,None,2022-06-06,98854,2,1,1007,1914,0,,,98854,1914,99886,1942
Africa,Angola,None,2022-06-07,98854,2,1,1007,1914,0,,,98854,1914,99942,1944
Africa,Angola,None,2022-06-08,98854,2,1,1007,1914,0,,,98854,1914,99995,1945
Africa,Angola,None,2022-06-09,98854,2,1,1007,1914,0,,,98854,1914,100046,1947
Africa,Angola,None,2022-06-10,98854,2,1,1007,1914,0,,,98854,1914,100094,1948
Africa,Angola,None,2022-06-11,98854,2,1,1007,1914,0,,,98854,1914,100141,1949
Africa,Angola,None,2022-06-12,98854,2,1,1007,1914,0,,,98854,1914,100186,1951
Africa,Angola,None,2022-06-13,98854,2,1,1007,1914,0,,,98854,1914,100230,1952
Africa,Angola,None,2022-06-14,98854,1,1,1007,1914,0,,,98854,1914,100272,1953
Africa,Angola,None,2022-06-15,98854,1,1,1007,1914,0,,,98854,1914,100313,1954
Africa,Angola,None,2022-06-16,98854,1,1,1007,1914,0,,,98854,1914,100353,1955
Africa,Angola,None,2022-06-17,98854,1,1,1007,1914,0,,,98854,1914,100392,1956
Africa,Angola,None,2022-06-18,98854,1,1,1007,1914,0,,,98854,1914,100430,1957
Africa,Angola,None,2022-06-19,98854,1,1,1007,1914,0,,,98854,1914,100467,1958
Africa,Angola,None,2022-06-20,98854,1,1,1007,1914,0,,,98854,1914,100504,1959
Africa,Angola,None,2022-06-21,98854,1,1,1007,1914,0,,,98854,1914,100539,1960
Africa,Angola,None,2022-06-22,98854,1,0,1007,1914,0,,,98854,1914,100574,1961
Africa,Angola,None,2022-06-23,98854,1,0,1007,1914,0,,,98854,1914,100608,1962
Africa,Angola,None,2022-06-24,98854,1,0,1007,1914,0,,,98854,1914,100641,1963
Africa,Angola,None,2022-06-25,98854,1,0,1007,1914,0,,,98854,1914,100674,1964
Africa,Angola,None,2022-06-26,98854,1,0,1007,1914,0,,,98854,1914,100706,1965
Africa,Angola,None,2022-06-27,98854,1,0,1007,1914,0,,,98854,1914,100738,1966
Africa,Angola,None,2022-06-28,98854,1,0,1007,1914,0,,,98854,1914,100769,1967
Africa,Angola,None,2022-06-29,98854,1,0,1007,1914,0,,,98854,1914,100800,1967
Africa,Angola,None,2022-06-30,98854,1,0,1007,1914,0,,,98854,1914,100830,1968
Africa,Angola,None,2022-07-01,98854,1,0,1007,1914,0,,,98854,1914,100860,1969
Africa,Angola,None,2022-07-02,98854,1,0,1007,1914,0,,,98854,1914,100889,1970
Africa,Angola,None,2022-07-03,98854,0,0,1007,1914,0,,,98854,1914,100918,1971
Africa,Angola,None,2022-07-04,98854,0,0,1007,1914,0,,,98854,1914,100946,1971
Africa,Angola,None,2022-07-05,98854,0,0,1007,1914,0,,,98854,1914,100975,1972
Africa,Angola,None,2022-07-06,98854,0,0,1007,1914,0,,,98854,1914,101002,1973
Africa,Angola,None,2022-07-07,98854,0,0,1007,1914,0,,,98854,1914,101030,1974
Africa,Angola,None,2022-07-08,98854,0,0,1007,1914,0,,,98854,1914,101057,1974
Africa,Angola,None,2022-07-09,98854,0,0,1007,1914,0,,,98854,1914,101083,1975
Africa,Angola,None,2022-07-10,98854,0,0,1007,1914,0,,,98854,1914,101110,1976
Africa,Angola,None,2022-07-11,98854,0,0,1007,1914,0,,,98854,1914,101136,1977
Africa,Angola,None,2022-07-12,98854,0,0,1007,1914,0,,,98854,1914,101162,1977
Africa,Angola,None,2022-07-13,98854,0,0,1007,1914,0,,,98854,1914,101187,1978
Africa,Angola,None,2022-07-14,98854,0,0,1007,1914,0,,,98854,1914,101212,1979
Africa,Angola,None,2022-07-15,98854,0,0,1007,1914,0,,,98854,1914,101237,1979
Africa,Benin,None,2022-05-28,24907,0,0,0,161,0,,,24907,161,24907,161
Africa,Benin,None,2022-05-29,24907,0,0,0,161,0,,,24907,161,26286,162
Africa,Benin,None,2022-05-30,24907,0,0,0,161,0,,,24907,161,26858,163
Africa,Benin,None,2022-05-31,24907,0,0,0,161,0,,,24907,161,27296,163
Africa,Benin,None,2022-06-01,24907,0,0,0,161,0,,,24907,161,27666,164
Africa,Benin,None,2022-06-02,24907,0,0,0,161,0,,,24907,161,27991,164
Africa,Benin,None,2022-06-03,24907,0,0,0,161,0,,,24907,161,28286,164
Africa,Benin,None,2022-06-04,24907,0,0,0,161,0,,,24907,161,28556,165
Africa,Benin,None,2022-06-05,24907,0,0,0,161,0,,,24907,161,28808,165
Africa,Benin,None,2022-06-06,24907,0,0,0,161,0,,,24907,161,29045,165
Africa,Benin,None,2022-06-07,24907,0,0,0,161,0,,,24907,161,29269,165
Africa,Benin,None,2022-06-08,24907,0,0,0,161,0,,,24907,161,29482,165
Africa,Benin,None,2022-06-09,24907,0,0,0,161,0,,,24907,161,29685,166
Africa,Benin,None,2022-06-10,24907,0,0,0,161,0,,,24907,161,29880,166
Africa,Benin,None,2022-06-11,24907,0,0,0,161,0,,,24907,161,30068,166
Africa,Benin,None,2022-06-12,24907,0,0,0,161,0,,,24907,161,30249,166
Africa,Benin,None,2022-06-13,24907,0,0,0,161,0,,,24907,161,30424,166
Africa,Benin,None,2022-06-14,24907,0,0,0,161,0,,,24907,161,30594,167
Africa,Benin,None,2022-06-15,24907,0,0,0,161,0,,,24907,161,30759,167
Africa,Benin,None,2022-06-16,24907,0,0,0,161,0,,,24907,161,30919,167
Africa,Benin,None,2022-06-17,24907,0,0,0,161,0,,,24907,161,31076,167
Africa,Benin,None,2022-06-18,24907,0,0,0,161,0,,,24907,161,31228,167
Africa,Benin,None,2022-06-19,24907,0,0,0,161,0,,,24907,161,31377,167
Africa,Benin,None,2022-06-20,24907,0,0,0,161,0,,,24907,161,31522,167
Africa,Benin,None,2022-06-21,24907,0,0,0,161,0,,,24907,161,31664,168
Africa,Benin,None,2022-06-22,24907,0,0,0,161,0,,,24907,161,31804,168
Africa,Benin,None,2022-06-23,24907,0,0,0,161,0,,,24907,161,31940,168
Africa,Benin,None,2022-06-24,24907,0,0,0,161,0,,,24907,161,32074,168
Africa,Benin,None,2022-06-25,24907,0,0,0,161,0,,,24907,161,32206,168
