Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,0.7295905078669108,0.4321993249463925,4.5165193417166,0.04078234350651269,0.37573013372463726,0.20191020102607676,4.2034764839854555,6.663349114606612,4.431971952765277,0.42749556735923766,92.89704507854971,9.41172765174432
North America,US,Alaska,2020-03-28,3.175663562195532,0.36451445666031695,-1543.3161610070551,0.0,0.020000000000000004,0.10747586565875165,157.22572415243434,0.04671366734951517,0.5288488275159132,0.8877367159712836,85.94388344747496,10.477834188509656
North America,US,Arizona,2020-03-21,4.116203077783931,0.5021843892869252,-3.5748918925243265,0.12124408198625572,0.027972054134335914,0.21111611941207475,1.300962821147462,5.181417624194884e-05,9.7703550059426,1.6594275971834769,83.96665832157281,4.535146102422313
North America,US,Arkansas,2020-03-20,2.5379170443904835,0.38640168566637717,-237.01165805222197,0.0,0.020000000000000004,0.02481803519403182,0.0,1.579587530264002,3.788660522590347,0.8599745294735911,71.88862301397818,5.932283490104494
North America,US,California,2020-03-07,0.7258681452859196,0.5193207530176878,-75.60116251450944,0.06010531372572156,0.034392985854513336,0.9999549516008184,11.223340180419562,64.80341943909119,1.2896377182672196,0.37354748222707224,104.68759607480484,11.996579776532224
North America,US,Colorado,2020-03-14,3.4295893876810326,0.37503550728009644,-0.3192608920391434,0.044018868205188647,0.05953491296630063,0.3948690382432287,4.372436715784808,30.254699550563448,1.510910869547746,0.24286142839191452,171.41206214575877,50.333525726559714
North America,US,Connecticut,2020-03-19,1.361603417607183,0.7001920708376423,0.36438641311919184,0.6942266612466261,0.0902014666625921,0.18661141129329453,0.6704029342441348,22.394610789711752,0.005864846976783231,0.5259747560702832,150.34125923305234,40.30475801768114
North America,US,Delaware,2020-03-24,2.2307125018040574,0.634912289296167,-5.808142589845723,0.4765479283918566,0.05331649126193058,0.12256126803554183,1.1252626247936983,6.389117008046933,0.5356656647751892,0.4674540660530395,141.85496881719698,50.00063873561297
North America,US,District of Columbia,2020-03-23,1.950222273692572,0.5672429683440765,1.6927564723269855,0.3787718166058118,0.09467033584438493,0.1271712297576926,0.9040699855811166,7.231898500946825,4.029289336657249e-05,0.5642359091901246,129.62265779030452,26.699051112066186
North America,US,Florida,2020-03-16,0.7424066372557545,0.40230665398371945,1.2262427798979227,0.060137965570407376,0.023251743923690588,0.2163628521783023,1.7402762089196433,8.110193035948217,47.991160132852066,1.0886900140448983,93.51745863369226,11.1101949983811
North America,US,Georgia,2020-03-16,1.4341859980528513,0.37879487836252906,0.1755043920503472,0.02424296730546041,0.020866803151952204,0.7080494999631772,6.722098059298455,45.860749788043016,0.0026918487333129487,1.060284136487626,101.23203484473395,7.422598913162661
North America,US,Hawaii,2020-03-26,2.9014106412966374,0.6021906235130073,-299.88766716451937,0.05960123879155746,0.06887103352463932,0.05079527812861767,3.0214912814100576,0.45905402772895915,0.8040965715678308,0.8883825524926519,113.07483094039624,17.116708814624047
North America,US,Idaho,2020-03-25,1.7221460478654624,0.4439640953259221,-2615.8604318621906,0.0027326476100433122,0.042336175194089304,0.06035111103486043,1.9652220985996647,0.15719707729395793,3.033129926511956,1.3470367422666307,87.20748518076837,7.567889633172002
North America,US,Illinois,2020-03-17,3.1404463177100745,0.5572440653067261,22.80715458595394,0.82394883145899,0.07013826820357669,0.289371490205768,2.3818794232461658,2.577534338069288,7.504074013179434,0.6992325772172437,141.63950351820736,44.68155624763336
North America,US,Indiana,2020-03-21,2.290874830005369,0.34626461958612437,-0.19917379430096885,0.0,0.03672751678400926,0.9905298780458627,11.157738409885733,46.382129758074605,2.452125728048518,0.3183523616478198,120.83812363373845,16.051794080547527
North America,US,Iowa,2020-03-23,1.042897455784255,0.3856150054707792,-0.7554083029582379,0.0,0.027635463708544486,0.2722678708856715,6.136963100942199,11.489153593909496,6.771924375983187,0.9615653876537608,146.64104937785186,2.5603217081741514
North America,US,Kansas,2020-03-24,1.7698589156526998,0.3893407569855202,-11.379883989392596,0.0,0.032739974105278305,0.7482655605215799,86.35444496743384,3.998401845751111,3.5570601761652174,0.9589305507962493,101.68449407703952,1.7974671809022884
North America,US,Kentucky,2020-03-22,0.9487809213989737,0.3790915838818916,-153.20910304730523,0.0,0.024905843935326313,0.9999724210396984,15.716043872345079,9.72390744885656,2.529397751401945,0.7772822287682635,106.85534527036413,3.9766456103518792
North America,US,Louisiana,2020-03-16,1.2738323844668125,0.34617621574741925,0.36618457008135996,0.013567987079945859,0.038519148931242905,0.3525782690776317,3.4051372529278017,35.594738380826115,27.359078000168854,2.8639046664255527,102.2926413637764,3.810778607436602
