Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-06-25,136643,5103,207,704,3653,38,,,136643,3653,136643,3653
Africa,Algeria,None,2021-06-26,137032,5157,209,716,3661,38,,,136643,3653,138701,3671
Africa,Algeria,None,2021-06-27,137424,5211,211,728,3670,39,,,136643,3656,139784,3684
Africa,Algeria,None,2021-06-28,137819,5264,213,739,3678,39,,,136643,3661,140709,3695
Africa,Algeria,None,2021-06-29,138217,5316,216,751,3686,39,,,136643,3666,141554,3706
Africa,Algeria,None,2021-06-30,138618,5367,218,763,3695,40,,,136643,3673,142349,3717
Africa,Algeria,None,2021-07-01,139023,5419,220,776,3703,40,,,136643,3679,143111,3727
Africa,Algeria,None,2021-07-02,139432,5472,223,788,3712,41,,,136643,3686,143847,3738
Africa,Algeria,None,2021-07-03,139845,5525,225,800,3720,41,,,136643,3692,144565,3748
Africa,Algeria,None,2021-07-04,140261,5578,227,813,3729,41,,,136643,3700,145267,3758
Africa,Algeria,None,2021-07-05,140680,5630,229,825,3738,42,,,136643,3707,145957,3769
Africa,Algeria,None,2021-07-06,141100,5679,232,838,3746,42,,,136643,3714,146635,3778
Africa,Algeria,None,2021-07-07,141522,5728,234,851,3755,42,,,136643,3721,147303,3789
Africa,Algeria,None,2021-07-08,141948,5776,236,863,3763,43,,,136643,3728,147965,3798
Africa,Algeria,None,2021-07-09,142378,5826,238,876,3772,43,,,136643,3736,148622,3808
Africa,Algeria,None,2021-07-10,142813,5877,240,889,3781,44,,,136643,3743,149276,3819
Africa,Algeria,None,2021-07-11,143250,5928,243,902,3790,44,,,136643,3751,149925,3829
Africa,Algeria,None,2021-07-12,143690,5978,245,916,3798,44,,,136810,3758,150570,3838
Africa,Algeria,None,2021-07-13,144130,6024,247,929,3807,45,,,137050,3766,151210,3848
Africa,Algeria,None,2021-07-14,144571,6069,249,942,3816,45,,,137297,3773,151845,3859
Africa,Algeria,None,2021-07-15,145015,6113,251,955,3824,45,,,137552,3780,152478,3868
Africa,Algeria,None,2021-07-16,145463,6157,253,969,3833,46,,,137816,3788,153110,3878
Africa,Algeria,None,2021-07-17,145914,6202,255,982,3842,46,,,138087,3796,153741,3888
Africa,Algeria,None,2021-07-18,146367,6247,257,996,3851,46,,,138364,3804,154370,3898
Africa,Algeria,None,2021-07-19,146821,6289,259,1009,3860,47,,,138646,3812,154996,3908
Africa,Algeria,None,2021-07-20,147275,6329,261,1023,3869,47,,,138931,3820,155619,3918
Africa,Algeria,None,2021-07-21,147732,6368,263,1037,3877,47,,,139223,3827,156241,3927
Africa,Algeria,None,2021-07-22,148191,6407,264,1051,3886,47,,,139520,3835,156862,3937
Africa,Algeria,None,2021-07-23,148652,6446,266,1064,3895,48,,,139822,3843,157482,3947
Africa,Algeria,None,2021-07-24,149115,6484,268,1078,3904,48,,,140129,3851,158101,3957
Africa,Algeria,None,2021-07-25,149578,6520,270,1092,3913,48,,,140438,3860,158718,3966
Africa,Algeria,None,2021-07-26,150042,6553,271,1106,3922,49,,,140751,3868,159333,3976
Africa,Algeria,None,2021-07-27,150506,6585,273,1120,3931,49,,,141066,3876,159946,3986
Africa,Algeria,None,2021-07-28,150972,6617,275,1134,3940,49,,,141386,3884,160558,3996
Africa,Algeria,None,2021-07-29,151439,6648,276,1148,3948,49,,,141709,3891,161169,4005
Africa,Algeria,None,2021-07-30,151908,6678,278,1162,3957,49,,,142036,3899,161780,4015
Africa,Algeria,None,2021-07-31,152377,6706,279,1176,3966,50,,,142365,3907,162389,4025
Africa,Algeria,None,2021-08-01,152846,6733,281,1190,3975,50,,,142695,3916,162997,4034
Africa,Algeria,None,2021-08-02,153314,6756,282,1204,3984,50,,,143027,3924,163601,4044
Africa,Algeria,None,2021-08-03,153781,6777,283,1218,3993,50,,,143360,3932,164202,4054
Africa,Algeria,None,2021-08-04,154248,6798,284,1232,4002,50,,,143694,3940,164802,4064
Africa,Algeria,None,2021-08-05,154717,6818,285,1246,4011,51,,,144032,3949,165402,4073
Africa,Algeria,None,2021-08-06,155187,6838,287,1260,4020,51,,,144372,3957,166002,4083
Africa,Algeria,None,2021-08-07,155656,6856,288,1275,4029,51,,,144713,3965,166599,4093
Africa,Algeria,None,2021-08-08,156125,6873,289,1289,4037,51,,,145056,3972,167194,4102
Africa,Algeria,None,2021-08-09,156592,6887,289,1303,4046,51,,,145398,3981,167786,4111
Africa,Algeria,None,2021-08-10,157055,6896,290,1317,4055,51,,,145737,3989,168373,4121
Africa,Algeria,None,2021-08-11,157518,6904,291,1330,4064,51,,,146078,3997,168958,4131
Africa,Algeria,None,2021-08-12,157980,6911,292,1344,4073,51,,,146419,4005,169541,4141
Africa,Algeria,None,2021-08-13,158442,6917,292,1358,4082,51,,,146761,4014,170123,4150
Africa,Algeria,None,2021-08-14,158903,6922,293,1372,4090,51,,,147103,4021,170703,4159
Africa,Algeria,None,2021-08-15,159361,6924,293,1386,4099,51,,,147444,4029,171278,4169
Africa,Angola,None,2021-06-25,37767,1835,93,535,882,13,,,37767,882,37767,882
Africa,Angola,None,2021-06-26,37810,1754,90,536,884,13,,,37767,882,38108,892
Africa,Angola,None,2021-06-27,37849,1675,87,537,886,12,,,37767,882,38271,897
Africa,Angola,None,2021-06-28,37883,1598,84,538,887,12,,,37767,882,38400,900
Africa,Angola,None,2021-06-29,37915,1522,81,539,889,11,,,37767,882,38512,904
Africa,Angola,None,2021-06-30,37944,1449,78,540,891,11,,,37767,882,38611,908
Africa,Angola,None,2021-07-01,37970,1378,76,541,892,10,,,37767,882,38701,911
Africa,Angola,None,2021-07-02,37994,1310,73,541,894,10,,,37767,882,38783,914
Africa,Angola,None,2021-07-03,38015,1244,70,542,895,9,,,37767,882,38859,917
Africa,Angola,None,2021-07-04,38034,1180,68,543,896,9,,,37767,882,38929,919
Africa,Angola,None,2021-07-05,38051,1118,65,543,897,8,,,37767,882,38994,921
Africa,Angola,None,2021-07-06,38066,1059,62,544,898,8,,,37767,882,39055,923
Africa,Angola,None,2021-07-07,38080,1002,60,544,899,7,,,37767,882,39113,926
Africa,Angola,None,2021-07-08,38092,948,58,544,900,7,,,37767,882,39167,928
Africa,Angola,None,2021-07-09,38103,896,55,545,900,6,,,37767,882,39219,929
Africa,Angola,None,2021-07-10,38113,846,53,545,901,6,,,37767,882,39268,931
Africa,Angola,None,2021-07-11,38122,799,51,545,902,6,,,37767,882,39315,933
Africa,Angola,None,2021-07-12,38129,753,49,546,902,5,,,37767,882,39359,934
Africa,Angola,None,2021-07-13,38136,710,47,546,903,5,,,37767,882,39401,936
Africa,Angola,None,2021-07-14,38142,670,45,546,903,5,,,37767,882,39442,936
Africa,Angola,None,2021-07-15,38148,631,43,546,904,5,,,37767,882,39482,938
Africa,Angola,None,2021-07-16,38153,594,41,546,904,4,,,37767,882,39520,939
Africa,Angola,None,2021-07-17,38157,559,40,546,905,4,,,37767,882,39556,941
Africa,Angola,None,2021-07-18,38161,526,38,546,905,4,,,37767,882,39591,942
Africa,Angola,None,2021-07-19,38164,495,36,547,905,4,,,37767,882,39625,943
Africa,Angola,None,2021-07-20,38167,465,35,547,906,3,,,37767,882,39658,944
Africa,Angola,None,2021-07-21,38169,437,33,547,906,3,,,37767,882,39690,945
Africa,Angola,None,2021-07-22,38172,411,32,547,906,3,,,37767,882,39722,946
Africa,Angola,None,2021-07-23,38174,386,30,547,906,3,,,37767,882,39752,947
Africa,Angola,None,2021-07-24,38175,362,29,547,906,3,,,37767,882,39781,947
Africa,Angola,None,2021-07-25,38177,340,28,547,907,2,,,37767,882,39811,949
Africa,Angola,None,2021-07-26,38178,319,27,547,907,2,,,37767,882,39839,950
Africa,Angola,None,2021-07-27,38180,299,25,547,907,2,,,37767,882,39867,950
Africa,Angola,None,2021-07-28,38181,281,24,547,907,2,,,37767,882,39894,951
Africa,Angola,None,2021-07-29,38182,263,23,547,907,2,,,37767,882,39921,952
Africa,Angola,None,2021-07-30,38182,247,22,547,907,2,,,37767,882,39947,952
Africa,Angola,None,2021-07-31,38183,232,21,547,907,2,,,37767,882,39973,953
Africa,Angola,None,2021-08-01,38184,217,20,547,907,2,,,37767,882,39998,954
Africa,Angola,None,2021-08-02,38184,203,19,547,907,1,,,37767,882,40023,954
Africa,Angola,None,2021-08-03,38185,191,18,547,907,1,,,37767,882,40048,955
Africa,Angola,None,2021-08-04,38185,179,18,547,908,1,,,37767,882,40071,957
Africa,Angola,None,2021-08-05,38186,168,17,547,908,1,,,37767,882,40096,957
Africa,Angola,None,2021-08-06,38186,157,16,547,908,1,,,37767,882,40119,958
Africa,Angola,None,2021-08-07,38186,147,15,547,908,1,,,37767,882,40142,958
Africa,Angola,None,2021-08-08,38187,138,15,547,908,1,,,37767,882,40165,959
Africa,Angola,None,2021-08-09,38187,129,14,547,908,1,,,37767,882,40188,960
Africa,Angola,None,2021-08-10,38187,121,13,547,908,1,,,37767,882,40210,960
Africa,Angola,None,2021-08-11,38187,113,13,547,908,1,,,37767,882,40232,961
Africa,Angola,None,2021-08-12,38187,106,12,547,908,1,,,37767,882,40253,961
Africa,Angola,None,2021-08-13,38187,99,12,547,908,1,,,37767,882,40275,962
Africa,Angola,None,2021-08-14,38187,93,11,547,908,1,,,37767,882,40296,962
Africa,Angola,None,2021-08-15,38188,87,11,547,908,1,,,37767,882,40318,963
Africa,Benin,None,2021-06-25,8104,38,3,89,105,0,,,8104,105,8104,105
Africa,Benin,None,2021-06-26,8105,36,3,89,105,0,,,8104,105,8136,106
Africa,Benin,None,2021-06-27,8105,35,3,89,105,0,,,8104,105,8149,107
Africa,Benin,None,2021-06-28,8106,33,3,89,105,0,,,8104,105,8160,107
Africa,Benin,None,2021-06-29,8107,31,2,89,105,0,,,8104,105,8169,108
Africa,Benin,None,2021-06-30,8107,30,2,89,105,0,,,8104,105,8177,108
Africa,Benin,None,2021-07-01,8108,29,2,89,105,0,,,8104,105,8184,108
Africa,Benin,None,2021-07-02,8108,27,2,89,105,0,,,8104,105,8190,109
Africa,Benin,None,2021-07-03,8109,26,2,89,105,0,,,8104,105,8197,109
Africa,Benin,None,2021-07-04,8109,25,2,89,105,0,,,8104,105,8202,109
Africa,Benin,None,2021-07-05,8110,23,2,89,105,0,,,8104,105,8208,110
Africa,Benin,None,2021-07-06,8110,22,2,89,106,0,,,8104,105,8213,111
Africa,Benin,None,2021-07-07,8110,21,2,89,106,0,,,8104,105,8218,111
Africa,Benin,None,2021-07-08,8111,20,2,89,106,0,,,8104,105,8223,111
Africa,Benin,None,2021-07-09,8111,19,2,89,106,0,,,8104,105,8227,111
Africa,Benin,None,2021-07-10,8111,18,2,89,106,0,,,8104,105,8232,112
Africa,Benin,None,2021-07-11,8112,17,2,89,106,0,,,8104,105,8237,112
Africa,Benin,None,2021-07-12,8112,16,1,89,106,0,,,8104,105,8240,112
Africa,Benin,None,2021-07-13,8112,16,1,89,106,0,,,8104,105,8244,112
Africa,Benin,None,2021-07-14,8112,15,1,89,106,0,,,8104,105,8248,112
Africa,Benin,None,2021-07-15,8113,14,1,89,106,0,,,8104,105,8252,112
Africa,Benin,None,2021-07-16,8113,13,1,89,106,0,,,8104,105,8256,113
Africa,Benin,None,2021-07-17,8113,13,1,89,106,0,,,8104,105,8259,113
Africa,Benin,None,2021-07-18,8113,12,1,89,106,0,,,8104,105,8262,113
Africa,Benin,None,2021-07-19,8113,11,1,89,106,0,,,8104,105,8266,113
Africa,Benin,None,2021-07-20,8114,11,1,89,106,0,,,8104,105,8270,113
Africa,Benin,None,2021-07-21,8114,10,1,89,106,0,,,8104,105,8273,113
Africa,Benin,None,2021-07-22,8114,10,1,89,106,0,,,8104,105,8276,113
Africa,Benin,None,2021-07-23,8114,9,1,89,106,0,,,8104,105,8279,114
Africa,Benin,None,2021-07-24,8114,9,1,89,106,0,,,8104,105,8282,114
Africa,Benin,None,2021-07-25,8114,8,1,89,106,0,,,8104,105,8285,114
Africa,Benin,None,2021-07-26,8114,8,1,89,106,0,,,8104,105,8287,114
Africa,Benin,None,2021-07-27,8115,7,1,89,106,0,,,8104,105,8291,114
Africa,Benin,None,2021-07-28,8115,7,1,89,106,0,,,8104,105,8294,114
Africa,Benin,None,2021-07-29,8115,7,1,89,106,0,,,8104,105,8297,114
Africa,Benin,None,2021-07-30,8115,6,1,89,106,0,,,8104,105,8299,114
Africa,Benin,None,2021-07-31,8115,6,1,89,106,0,,,8104,105,8302,115
Africa,Benin,None,2021-08-01,8115,6,1,89,106,0,,,8104,105,8304,115
Africa,Benin,None,2021-08-02,8115,5,1,89,106,0,,,8104,105,8307,115
Africa,Benin,None,2021-08-03,8115,5,1,89,106,0,,,8104,105,8309,115
Africa,Benin,None,2021-08-04,8115,5,1,89,106,0,,,8104,105,8312,115
Africa,Benin,None,2021-08-05,8115,5,1,89,106,0,,,8104,105,8314,115
Africa,Benin,None,2021-08-06,8115,4,1,89,106,0,,,8104,105,8317,115
Africa,Benin,None,2021-08-07,8115,4,0,89,106,0,,,8104,105,8319,115
Africa,Benin,None,2021-08-08,8115,4,0,89,106,0,,,8104,105,8322,115
Africa,Benin,None,2021-08-09,8115,4,0,89,106,0,,,8104,105,8324,116
Africa,Benin,None,2021-08-10,8115,3,0,89,106,0,,,8104,105,8326,116
Africa,Benin,None,2021-08-11,8115,3,0,89,106,0,,,8104,105,8328,116
Africa,Benin,None,2021-08-12,8115,3,0,89,106,0,,,8104,105,8331,116
Africa,Benin,None,2021-08-13,8116,3,0,89,106,0,,,8104,105,8334,116
Africa,Benin,None,2021-08-14,8116,3,0,89,106,0,,,8104,105,8336,116
