Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-03-25,266104,1484,122,1596,6892,11,,,266104,6892,266104,6892
Africa,Algeria,None,2022-03-26,266109,1392,117,1596,6893,10,,,266104,6892,267097,6907
Africa,Algeria,None,2022-03-27,266114,1306,112,1596,6894,9,,,266104,6892,267512,6914
Africa,Algeria,None,2022-03-28,266117,1224,107,1597,6895,9,,,266104,6892,267829,6920
Africa,Algeria,None,2022-03-29,266121,1148,102,1597,6895,8,,,266104,6892,268098,6924
Africa,Algeria,None,2022-03-30,266124,1077,98,1597,6896,8,,,266104,6892,268334,6928
Africa,Algeria,None,2022-03-31,266127,1010,93,1597,6897,7,,,266104,6892,268548,6932
Africa,Algeria,None,2022-04-01,266129,947,89,1597,6898,7,,,266104,6892,268744,6936
Africa,Algeria,None,2022-04-02,266131,887,85,1597,6898,6,,,266104,6892,268927,6938
Africa,Algeria,None,2022-04-03,266133,832,81,1597,6899,6,,,266104,6892,269098,6942
Africa,Algeria,None,2022-04-04,266135,780,78,1597,6900,5,,,266104,6892,269261,6945
Africa,Algeria,None,2022-04-05,266137,731,74,1597,6900,5,,,266104,6892,269415,6947
Africa,Algeria,None,2022-04-06,266138,685,71,1597,6901,5,,,266104,6892,269562,6951
Africa,Algeria,None,2022-04-07,266139,642,68,1597,6901,4,,,266104,6892,269703,6953
Africa,Algeria,None,2022-04-08,266140,601,65,1597,6902,4,,,266104,6892,269839,6956
Africa,Algeria,None,2022-04-09,266141,563,62,1597,6902,4,,,266104,6892,269969,6957
Africa,Algeria,None,2022-04-10,266142,528,59,1597,6903,4,,,266104,6892,270096,6960
Africa,Algeria,None,2022-04-11,266143,495,56,1597,6903,3,,,266104,6892,270219,6962
Africa,Algeria,None,2022-04-12,266144,463,54,1597,6904,3,,,266104,6892,270338,6965
Africa,Algeria,None,2022-04-13,266144,434,51,1597,6904,3,,,266104,6892,270453,6966
Africa,Algeria,None,2022-04-14,266145,407,49,1597,6904,3,,,266104,6892,270566,6968
Africa,Algeria,None,2022-04-15,266145,381,47,1597,6905,3,,,266104,6892,270675,6971
Africa,Algeria,None,2022-04-16,266146,357,45,1597,6905,2,,,266104,6892,270782,6972
Africa,Algeria,None,2022-04-17,266146,335,43,1597,6905,2,,,266104,6892,270887,6974
Africa,Algeria,None,2022-04-18,266146,313,41,1597,6905,2,,,266104,6892,270989,6975
Africa,Algeria,None,2022-04-19,266147,294,39,1597,6906,2,,,266104,6892,271089,6978
Africa,Algeria,None,2022-04-20,266147,275,37,1597,6906,2,,,266104,6892,271187,6979
Africa,Algeria,None,2022-04-21,266147,258,36,1597,6906,2,,,266104,6892,271283,6980
Africa,Algeria,None,2022-04-22,266147,242,34,1597,6906,2,,,266104,6892,271378,6982
Africa,Algeria,None,2022-04-23,266148,226,32,1597,6907,1,,,266104,6892,271471,6984
Africa,Algeria,None,2022-04-24,266148,212,31,1597,6907,1,,,266104,6892,271562,6985
Africa,Algeria,None,2022-04-25,266148,199,30,1597,6907,1,,,266104,6892,271652,6987
Africa,Algeria,None,2022-04-26,266148,186,28,1597,6907,1,,,266104,6892,271740,6988
Africa,Algeria,None,2022-04-27,266148,174,27,1597,6907,1,,,266104,6892,271826,6989
Africa,Algeria,None,2022-04-28,266148,163,26,1597,6907,1,,,266104,6892,271912,6990
Africa,Algeria,None,2022-04-29,266148,153,25,1597,6907,1,,,266104,6892,271996,6992
Africa,Algeria,None,2022-04-30,266148,144,24,1597,6908,1,,,266104,6892,272079,6994
Africa,Algeria,None,2022-05-01,266148,135,22,1597,6908,1,,,266104,6892,272161,6995
Africa,Algeria,None,2022-05-02,266148,126,21,1598,6908,1,,,266104,6892,272241,6996
Africa,Algeria,None,2022-05-03,266149,118,20,1598,6908,1,,,266104,6892,272322,6997
Africa,Algeria,None,2022-05-04,266149,111,20,1598,6908,1,,,266104,6892,272401,6999
Africa,Algeria,None,2022-05-05,266149,104,19,1598,6908,1,,,266104,6892,272478,7000
Africa,Algeria,None,2022-05-06,266149,97,18,1598,6908,1,,,266104,6892,272555,7001
Africa,Algeria,None,2022-05-07,266149,91,17,1598,6908,1,,,266104,6892,272631,7002
Africa,Algeria,None,2022-05-08,266149,86,16,1598,6908,1,,,266104,6892,272706,7003
Africa,Algeria,None,2022-05-09,266149,80,16,1598,6909,1,,,266104,6892,272780,7005
Africa,Algeria,None,2022-05-10,266149,75,15,1598,6909,0,,,266104,6892,272853,7006
Africa,Algeria,None,2022-05-11,266149,71,14,1598,6909,0,,,266104,6892,272926,7007
Africa,Algeria,None,2022-05-12,266149,66,14,1598,6909,0,,,266104,6892,272997,7008
Africa,Algeria,None,2022-05-13,266149,62,13,1598,6909,0,,,266104,6892,273068,7009
Africa,Algeria,None,2022-05-14,266149,58,12,1598,6909,0,,,266104,6892,273139,7010
Africa,Algeria,None,2022-05-15,266149,55,12,1598,6909,0,,,266104,6892,273208,7011
Africa,Angola,None,2022-03-25,99612,407,35,1022,1915,3,,,99612,1915,99612,1915
Africa,Angola,None,2022-03-26,99679,446,36,1024,1916,3,,,99612,1915,100530,1923
Africa,Angola,None,2022-03-27,99771,505,37,1026,1916,4,,,99612,1915,100974,1926
Africa,Angola,None,2022-03-28,99899,596,39,1030,1916,4,,,99612,1915,101372,1928
Africa,Angola,None,2022-03-29,100080,732,42,1036,1916,5,,,99612,1915,101781,1929
Africa,Angola,None,2022-03-30,100337,933,48,1043,1917,7,,,99612,1915,102239,1932
Africa,Angola,None,2022-03-31,100708,1230,57,1055,1918,9,,,99612,1915,102792,1935
Africa,Angola,None,2022-04-01,101253,1676,70,1071,1919,12,,,99612,1915,103504,1937
Africa,Angola,None,2022-04-02,102055,2341,90,1095,1921,17,,,99649,1915,104461,1940
Africa,Angola,None,2022-04-03,103241,3334,121,1131,1923,25,,,100689,1915,105793,1943
Africa,Angola,None,2022-04-04,105019,4833,168,1184,1927,36,,,102329,1915,107709,1948
Africa,Angola,None,2022-04-05,107702,7110,239,1264,1932,53,,,104880,1915,110524,1954
Africa,Angola,None,2022-04-06,111747,10552,347,1386,1940,79,,,108800,1917,114694,1963
Africa,Angola,None,2022-04-07,117838,15749,510,1568,1952,118,,,114771,1928,120905,1976
Africa,Angola,None,2022-04-08,127035,23606,756,1844,1970,177,,,123852,1945,130218,1995
Africa,Angola,None,2022-04-09,140937,35489,1130,2261,1997,266,,,137642,1971,144232,2023
Africa,Angola,None,2022-04-10,161799,53324,1690,2887,2037,399,,,158396,2010,165202,2064
Africa,Angola,None,2022-04-11,192637,79625,2518,3812,2099,596,,,189129,2071,196145,2127
Africa,Angola,None,2022-04-12,237707,117939,3726,5165,2189,883,,,234098,2160,241316,2218
Africa,Angola,None,2022-04-13,302644,172946,5461,7113,2323,1295,,,298936,2294,306352,2352
Africa,Angola,None,2022-04-14,392943,248792,7861,9822,2516,1863,,,389138,2486,396748,2546
Africa,Angola,None,2022-04-15,515061,350343,11084,13485,2790,2623,,,511163,2759,518959,2821
Africa,Angola,None,2022-04-16,674680,481425,15260,18274,3167,3604,,,670690,3135,678670,3199
Africa,Angola,None,2022-04-17,872939,641012,20376,24221,3673,4799,,,868859,3641,877019,3705
Africa,Angola,None,2022-04-18,1109565,827042,26383,31320,4326,6191,,,1105397,4293,1113733,4359
Africa,Angola,None,2022-04-19,1379344,1032701,33088,39414,5140,7729,,,1375090,5106,1383598,5174
Africa,Angola,None,2022-04-20,1672797,1247325,40176,48217,6124,9334,,,1668459,6090,1677135,6158
Africa,Angola,None,2022-04-21,1982129,1463018,47407,57497,7265,10945,,,1977709,7230,1986549,7300
Africa,Angola,None,2022-04-22,2296613,1669272,54459,66932,8553,12486,,,2292111,8517,2301115,8589
Africa,Angola,None,2022-04-23,2607456,1858195,61081,76257,9964,13895,,,2602875,9928,2612037,10000
Africa,Angola,None,2022-04-24,2908502,2025058,67114,85288,11472,15139,,,2903842,11435,2913162,11509
Africa,Angola,None,2022-04-25,3194313,2166118,72427,93863,13046,16188,,,3189576,13008,3199050,13084
Africa,Angola,None,2022-04-26,3461582,2279920,76955,101881,14659,17033,,,3456770,14621,3466394,14697
Africa,Angola,None,2022-04-27,3708176,2366092,80671,109279,16286,17671,,,3703289,16247,3713063,16325
Africa,Angola,None,2022-04-28,3933429,2425855,83591,116036,17903,18110,,,3928468,17864,3938390,17942
Africa,Angola,None,2022-04-29,4138569,2462431,85793,122190,19484,18376,,,4133536,19444,4143602,19524
Africa,Angola,None,2022-04-30,4324199,2478000,87330,127759,21014,18485,,,4319095,20974,4329303,21054
Africa,Angola,None,2022-05-01,4490198,2473585,88222,132739,22486,18444,,,4485023,22445,4495373,22527
Africa,Angola,None,2022-05-02,4637487,2451272,88524,137158,23889,18269,,,4632243,23847,4642731,23931
Africa,Angola,None,2022-05-03,4768516,2414800,88337,141089,25215,17988,,,4763203,25173,4773829,25257
Africa,Angola,None,2022-05-04,4884891,2366697,87732,144580,26458,17621,,,4879511,26415,4890271,26501
Africa,Angola,None,2022-05-05,4987829,2308893,86762,147668,27618,17181,,,4982382,27575,4993276,27661
Africa,Angola,None,2022-05-06,5078339,2242950,85473,150383,28694,16682,,,5072826,28650,5083852,28738
Africa,Angola,None,2022-05-07,5157948,2170909,83924,152772,29688,16136,,,5152369,29644,5163527,29732
Africa,Angola,None,2022-05-08,5228031,2094501,82168,154874,30602,15559,,,5222388,30557,5233674,30647
Africa,Angola,None,2022-05-09,5289703,2015101,80247,156724,31439,14960,,,5283996,31394,5295410,31484
Africa,Angola,None,2022-05-10,5343829,1933742,78193,158348,32204,14347,,,5338059,32158,5349599,32250
Africa,Angola,None,2022-05-11,5391075,1851176,76032,159766,32899,13725,,,5385243,32853,5396907,32945
Africa,Angola,None,2022-05-12,5432381,1768393,73795,161005,33530,13103,,,5426487,33483,5438275,33577
Africa,Angola,None,2022-05-13,5468523,1686148,71509,162089,34101,12484,,,5462568,34054,5474478,34148
Africa,Angola,None,2022-05-14,5500130,1605008,69195,163037,34616,11875,,,5494115,34568,5506145,34664
Africa,Angola,None,2022-05-15,5527744,1525427,66869,163866,35081,11278,,,5521669,35033,5533819,35129
Africa,Benin,None,2022-03-25,24907,0,0,0,161,0,,,24907,161,24907,161
Africa,Benin,None,2022-03-26,24907,0,0,0,161,0,,,24907,161,26213,162
Africa,Benin,None,2022-03-27,24907,0,0,0,161,0,,,24907,161,26754,163
Africa,Benin,None,2022-03-28,24907,0,0,0,161,0,,,24907,161,27170,163
Africa,Benin,None,2022-03-29,24907,0,0,0,161,0,,,24907,161,27520,164
Africa,Benin,None,2022-03-30,24907,0,0,0,161,0,,,24907,161,27828,164
Africa,Benin,None,2022-03-31,24907,0,0,0,161,0,,,24907,161,28107,164
Africa,Benin,None,2022-04-01,24907,0,0,0,161,0,,,24907,161,28363,165
Africa,Benin,None,2022-04-02,24907,0,0,0,161,0,,,24907,161,28602,165
Africa,Benin,None,2022-04-03,24907,0,0,0,161,0,,,24907,161,28826,165
