Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Europe,Albania,None,2020-03-23,21.57332108333468,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Europe,Andorra,None,2020-03-22,9.223682816187395,0.7575217948793633,-74.52212740314312,0.2989009007948419,0.06280123994645107,0.132911952317239,3.417103343279049,0.33493240217941794,1.2345905848002663,1.9071185730543592,151.77857692503724,11.99839253337629
Europe,Austria,None,2020-03-08,7.5994838602961785,11.324010315826257,-0.5677068372809468,24.155023333475132,0.046561176255153894,0.08147982915418245,1.5707436109263293,10.255411863967385,0.0033805309562857794,3.473336894665726,170.23289776410996,2.154746118647154
Europe,Belarus,None,2020-03-30,8.140363206410822,0.6143820507683461,0.3080270244161409,0.32944137882823205,0.020000000000000004,0.011765514824628828,0.005581963765990308,15.395008438366313,9.968256670100928e-08,0.02109786051365105,84.07946221042226,1.0004996490861529
Europe,Belgium,None,2020-03-06,6.766354449758799,2.6903664017228333,4.715373647093512,3.622185989544566,0.12290157977103461,0.48478656050123126,1.1817753656241738,1.392067895631827,0.0021542612690506474,0.22038931883449434,152.72802466101456,30.87838852454425
Europe,Bosnia and Herzegovina,None,2020-03-22,44.670975586494976,0.356452373,-6.806337824,0.04282525599999998,0.042591506,0.114905385,0.659008516,0.843147942,2.147407233,4.923984421,91.83562869,2.597306932
Europe,Bulgaria,None,2020-03-20,22.25755648510165,1.8026695653805145,-39.69892334701229,0.5468427037363138,0.04493088146790741,0.29728024651286883,1.3344829471188246,0.24133794459970515,2.6317531634498237e-05,1.1531073584312481,105.3370981921518,1.6706629370925363
Europe,Croatia,None,2020-03-19,9.46537656902798,5.104530773186466,-27.590890066502016,3.581287421557905,0.024641219068425826,0.061331294309100864,0.3924699830897719,3.3466449917875085,0.08035616646887139,1.8903667942768103,141.79339021591792,2.8732125893289937
Europe,Cyprus,None,2020-03-23,6.311530626833031,2.791484494149101,-535.514016193906,0.26334767912906276,0.07744899734578833,0.04828486146917446,22.60794799374616,1.8981626867195618,0.7594300312002968,1.0489014790835718,126.19154592113063,3.569306721632223
Europe,Czechia,None,2020-03-13,1.9495241454732075,0.3462787206173145,-65.09278202114261,0.0,0.03836841562167198,0.3631426280808279,15.111730311215887,6.191884760854099,2.484344938058933,1.0905908955311336,169.21540855521363,13.739089123336177
Europe,Denmark,None,2020-03-10,6.143334465966838,0.3930532322557221,-0.4532149810562368,0.1407583835658202,0.06478497611773212,0.14975059637401855,2.065694165395396,2.8852520065223097,2.4269608597539682,1.3889325739019687,164.4923821581703,19.514535091296544
Europe,Estonia,None,2020-03-14,8.488935469153505,1.2995622814328387,-78.51508181280616,0.5608366885670693,0.06955645450939521,0.06824431431823176,1.8475359680944938,3.931090692682374,0.011084331072370265,2.0742444295480387,162.82220873833919,6.897880963721251
Europe,Finland,None,2020-03-13,12.944584049488348,2.7502808879860985,-14.542544269466449,2.309159553751332,0.14218122203705222,0.05517821584486304,0.1832346516181014,2.553886269045401,1.7152334101752653e-05,0.9974050826019732,104.59427584733068,1.0695025209433229
Europe,France,None,2020-02-29,8.716325067083378,0.728484655111841,21.97749705525944,2.832864176568623,0.07390694938834623,0.7426045485285863,2.0114087540712067,5.948335529068643,2.5039557847254903,0.8067090158255413,158.342656860701,45.947617423641354
Europe,Germany,None,2020-03-01,3.3013554407304087,2.713446530387627,7.303039448019104,5.374251354707894,0.06063240053666158,0.18297400239016767,1.8728582312928856,2.0685302819731817,0.00032284994842946,0.1608499901842747,153.70590671859497,48.05233061020683
