Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Benin,None,2022-05-15,24907,0,0,0,161,0,,,24907,161,33521,169
Africa,Botswana,None,2022-04-06,270676,37311,1340,2191,2602,278,,,270676,2602,270676,2602
Africa,Botswana,None,2022-04-07,275214,39220,1412,2327,2613,292,,,270676,2602,295949,2637
Africa,Botswana,None,2022-04-08,279872,41119,1485,2467,2625,306,,,270676,2602,309195,2659
Africa,Botswana,None,2022-04-09,284638,42995,1557,2610,2636,320,,,270676,2602,320551,2677
Africa,Botswana,None,2022-04-10,289504,44842,1629,2756,2648,334,,,270676,2602,330973,2695
Africa,Botswana,None,2022-04-11,294462,46659,1701,2905,2661,348,,,270676,2608,340826,2714
Africa,Botswana,None,2022-04-12,299493,48425,1771,3055,2673,361,,,270676,2615,350282,2731
Africa,Botswana,None,2022-04-13,304574,50122,1840,3208,2686,373,,,270676,2623,359432,2749
Africa,Botswana,None,2022-04-14,309686,51737,1906,3361,2699,385,,,270676,2632,368332,2766
Africa,Botswana,None,2022-04-15,314815,53260,1970,3515,2712,397,,,270676,2641,377019,2783
Africa,Botswana,None,2022-04-16,319952,54690,2032,3669,2725,407,,,270676,2650,385520,2800
Africa,Botswana,None,2022-04-17,325081,56020,2090,3823,2738,417,,,270676,2659,393850,2817
Africa,Botswana,None,2022-04-18,330180,57232,2145,3976,2751,426,,,270676,2669,402007,2833
Africa,Botswana,None,2022-04-19,335231,58318,2196,4128,2764,434,,,270676,2678,409990,2850
Africa,Botswana,None,2022-04-20,340219,59271,2242,4277,2777,441,,,270676,2688,417801,2866
Africa,Botswana,None,2022-04-21,345133,60089,2285,4425,2790,447,,,270676,2698,425438,2882
Africa,Botswana,None,2022-04-22,349964,60773,2323,4570,2803,452,,,270676,2708,432902,2898
Africa,Botswana,None,2022-04-23,354697,61318,2356,4712,2815,456,,,270676,2717,440188,2913
Africa,Botswana,None,2022-04-24,359321,61722,2385,4850,2828,459,,,271352,2727,447290,2929
Africa,Botswana,None,2022-04-25,363828,61986,2409,4986,2840,461,,,273448,2737,454208,2943
Africa,Botswana,None,2022-04-26,368211,62114,2429,5117,2852,461,,,275483,2746,460939,2958
Africa,Botswana,None,2022-04-27,372463,62108,2443,5245,2863,461,,,277445,2754,467481,2972
Africa,Botswana,None,2022-04-28,376577,61970,2453,5368,2874,460,,,279323,2763,473831,2985
Africa,Botswana,None,2022-04-29,380547,61702,2459,5487,2885,458,,,281108,2771,479986,2999
Africa,Botswana,None,2022-04-30,384368,61307,2459,5602,2896,455,,,282790,2780,485946,3012
Africa,Botswana,None,2022-05-01,388041,60796,2456,5712,2906,451,,,284368,2787,491714,3025
Africa,Botswana,None,2022-05-02,391569,60180,2448,5818,2916,446,,,285843,2795,497295,3037
Africa,Botswana,None,2022-05-03,394952,59465,2436,5919,2925,441,,,287212,2802,502692,3048
Africa,Botswana,None,2022-05-04,398188,58656,2421,6016,2934,435,,,288471,2808,507905,3060
Africa,Botswana,None,2022-05-05,401273,57757,2402,6109,2942,428,,,289614,2814,512932,3070
Africa,Botswana,None,2022-05-06,404210,56772,2379,6197,2951,421,,,290642,2821,517778,3081
Africa,Botswana,None,2022-05-07,407005,55716,2354,6281,2959,413,,,291560,2827,522450,3091
Africa,Botswana,None,2022-05-08,409664,54600,2325,6361,2966,404,,,292372,2832,526956,3100
Africa,Botswana,None,2022-05-09,412190,53430,2294,6436,2973,395,,,293079,2837,531301,3109
Africa,Botswana,None,2022-05-10,414586,52213,2260,6508,2980,386,,,293684,2842,535488,3118
Africa,Botswana,None,2022-05-11,416852,50950,2225,6576,2986,377,,,294185,2846,539519,3126
Africa,Botswana,None,2022-05-12,418992,49650,2187,6640,2992,367,,,294585,2850,543399,3134
Africa,Botswana,None,2022-05-13,421015,48322,2147,6701,2998,357,,,294892,2854,547138,3142
Africa,Botswana,None,2022-05-14,422924,46973,2106,6758,3004,347,,,295108,2858,550740,3150
Africa,Botswana,None,2022-05-15,424724,45609,2064,6812,3009,337,,,295237,2861,554211,3157
Africa,Burkina Faso,None,2022-04-06,20688,16,3,192,381,0,,,20688,381,20688,381
Africa,Burkina Faso,None,2022-04-07,20688,15,3,192,381,0,,,20688,381,20799,382
Africa,Burkina Faso,None,2022-04-08,20688,14,3,192,381,0,,,20688,381,20844,383
Africa,Burkina Faso,None,2022-04-09,20688,14,2,192,381,0,,,20688,381,20879,383
Africa,Burkina Faso,None,2022-04-10,20688,13,2,192,381,0,,,20688,381,20909,383
Africa,Burkina Faso,None,2022-04-11,20688,12,2,192,381,0,,,20688,381,20935,384
Africa,Burkina Faso,None,2022-04-12,20688,11,2,192,381,0,,,20688,381,20959,384
Africa,Burkina Faso,None,2022-04-13,20688,10,2,192,381,0,,,20688,381,20980,384
Africa,Burkina Faso,None,2022-04-14,20688,10,2,192,381,0,,,20688,381,21001,384
Africa,Burkina Faso,None,2022-04-15,20688,9,2,192,381,0,,,20688,381,21020,385
Africa,Burkina Faso,None,2022-04-16,20688,9,2,192,381,0,,,20688,381,21037,385
Africa,Burkina Faso,None,2022-04-17,20688,8,2,192,381,0,,,20688,381,21054,385
Africa,Burkina Faso,None,2022-04-18,20688,8,2,192,381,0,,,20688,381,21071,385
Africa,Burkina Faso,None,2022-04-19,20688,7,2,192,381,0,,,20688,381,21086,385
Africa,Burkina Faso,None,2022-04-20,20688,7,1,192,381,0,,,20688,381,21101,386
Africa,Burkina Faso,None,2022-04-21,20688,6,1,192,381,0,,,20688,381,21116,386
Africa,Burkina Faso,None,2022-04-22,20688,6,1,192,381,0,,,20688,381,21130,386
Africa,Burkina Faso,None,2022-04-23,20688,5,1,192,381,0,,,20688,381,21144,386
Africa,Burkina Faso,None,2022-04-24,20688,5,1,192,381,0,,,20688,381,21157,386
Africa,Burkina Faso,None,2022-04-25,20688,5,1,192,381,0,,,20688,381,21170,386
Africa,Burkina Faso,None,2022-04-26,20688,5,1,192,381,0,,,20688,381,21182,386
Africa,Burkina Faso,None,2022-04-27,20688,4,1,192,381,0,,,20688,381,21194,387
Africa,Burkina Faso,None,2022-04-28,20688,4,1,192,381,0,,,20688,381,21206,387
Africa,Burkina Faso,None,2022-04-29,20688,4,1,192,381,0,,,20688,381,21218,387
Africa,Burkina Faso,None,2022-04-30,20688,4,1,192,381,0,,,20688,381,21229,387
Africa,Burkina Faso,None,2022-05-01,20688,3,1,192,381,0,,,20688,381,21241,387
Africa,Burkina Faso,None,2022-05-02,20688,3,1,192,381,0,,,20688,381,21251,387
Africa,Burkina Faso,None,2022-05-03,20688,3,1,192,381,0,,,20688,381,21262,387
Africa,Burkina Faso,None,2022-05-04,20688,3,1,192,381,0,,,20688,381,21273,387
Africa,Burkina Faso,None,2022-05-05,20688,3,1,192,381,0,,,20688,381,21283,388
Africa,Burkina Faso,None,2022-05-06,20688,2,1,192,381,0,,,20688,381,21293,388
Africa,Burkina Faso,None,2022-05-07,20688,2,1,192,381,0,,,20688,381,21303,388
Africa,Burkina Faso,None,2022-05-08,20688,2,1,192,381,0,,,20688,381,21313,388
Africa,Burkina Faso,None,2022-05-09,20688,2,1,192,381,0,,,20688,381,21323,388
Africa,Burkina Faso,None,2022-05-10,20688,2,1,192,381,0,,,20688,381,21332,388
Africa,Burkina Faso,None,2022-05-11,20688,2,1,192,381,0,,,20688,381,21342,388
Africa,Burkina Faso,None,2022-05-12,20688,2,1,192,381,0,,,20688,381,21351,388
Africa,Burkina Faso,None,2022-05-13,20688,2,1,192,381,0,,,20688,381,21360,388
Africa,Burkina Faso,None,2022-05-14,20688,1,0,192,381,0,,,20688,381,21369,389
Africa,Burkina Faso,None,2022-05-15,20688,1,0,192,381,0,,,20688,381,21378,389
Africa,Burundi,None,2022-04-06,21143,0,0,0,38,0,,,21143,38,21143,38
Africa,Burundi,None,2022-04-07,21143,0,0,0,38,0,,,21143,38,32845,38
Africa,Burundi,None,2022-04-08,21143,0,0,0,38,0,,,21143,38,37692,38
Africa,Burundi,None,2022-04-09,21143,0,0,0,38,0,,,21143,38,41412,38
Africa,Burundi,None,2022-04-10,21143,0,0,0,38,0,,,21143,38,44547,38
Africa,Burundi,None,2022-04-11,21143,0,0,0,38,0,,,21143,38,47310,38
Africa,Burundi,None,2022-04-12,21143,0,0,0,38,0,,,21143,38,49807,38
Africa,Burundi,None,2022-04-13,21143,0,0,0,38,0,,,21143,38,52104,38
Africa,Burundi,None,2022-04-14,21143,0,0,0,38,0,,,21143,38,54242,38
Africa,Burundi,None,2022-04-15,21143,0,0,0,38,0,,,21143,38,56249,38
Africa,Burundi,None,2022-04-16,21143,0,0,0,38,0,,,21143,38,58148,38
Africa,Burundi,None,2022-04-17,21143,0,0,0,38,0,,,21143,38,59955,38
Africa,Burundi,None,2022-04-18,21143,0,0,0,38,0,,,21143,38,61680,38
Africa,Burundi,None,2022-04-19,21143,0,0,0,38,0,,,21143,38,63336,38
Africa,Burundi,None,2022-04-20,21143,0,0,0,38,0,,,21143,38,64928,38
Africa,Burundi,None,2022-04-21,21143,0,0,0,38,0,,,21143,38,66465,38
Africa,Burundi,None,2022-04-22,21143,0,0,0,38,0,,,21143,38,67952,38
Africa,Burundi,None,2022-04-23,21143,0,0,0,38,0,,,21143,38,69392,38
Africa,Burundi,None,2022-04-24,21143,0,0,0,38,0,,,21143,38,70791,38
Africa,Burundi,None,2022-04-25,21143,0,0,0,38,0,,,21143,38,72151,38
Africa,Burundi,None,2022-04-26,21143,0,0,0,38,0,,,21143,38,73477,38
Africa,Burundi,None,2022-04-27,21143,0,0,0,38,0,,,21143,38,74769,38
Africa,Burundi,None,2022-04-28,21143,0,0,0,38,0,,,21143,38,76031,38
Africa,Burundi,None,2022-04-29,21143,0,0,0,38,0,,,21143,38,77265,38
Africa,Burundi,None,2022-04-30,21143,0,0,0,38,0,,,21143,38,78472,38
Africa,Burundi,None,2022-05-01,21143,0,0,0,38,0,,,21143,38,79654,38
Africa,Burundi,None,2022-05-02,21143,0,0,0,38,0,,,21143,38,80812,38
Africa,Burundi,None,2022-05-03,21143,0,0,0,38,0,,,21143,38,81949,38
Africa,Burundi,None,2022-05-04,21143,0,0,0,38,0,,,21143,38,83065,38
Africa,Burundi,None,2022-05-05,21143,0,0,0,38,0,,,21143,38,84161,38
Africa,Burundi,None,2022-05-06,21143,0,0,0,38,0,,,21143,38,85238,38
Africa,Burundi,None,2022-05-07,21143,0,0,0,38,0,,,21143,38,86298,38
Africa,Burundi,None,2022-05-08,21143,0,0,0,38,0,,,21143,38,87340,38
Africa,Burundi,None,2022-05-09,21143,0,0,0,38,0,,,21143,38,88367,38
Africa,Burundi,None,2022-05-10,21143,0,0,0,38,0,,,21143,38,89378,38
Africa,Burundi,None,2022-05-11,21143,0,0,0,38,0,,,21143,38,90374,38
Africa,Burundi,None,2022-05-12,21143,0,0,0,38,0,,,21143,38,91356,38
Africa,Burundi,None,2022-05-13,21143,0,0,0,38,0,,,21143,38,92324,38
Africa,Burundi,None,2022-05-14,21143,0,0,0,38,0,,,21143,38,93280,38
Africa,Burundi,None,2022-05-15,21143,0,0,0,38,0,,,21143,38,94223,38
Africa,Cabo Verde,None,2022-04-06,56357,59,10,537,404,0,,,56357,404,56357,404
Africa,Cabo Verde,None,2022-04-07,56357,55,10,537,404,0,,,56357,404,56600,406
Africa,Cabo Verde,None,2022-04-08,56357,52,9,537,404,0,,,56357,404,56700,407
Africa,Cabo Verde,None,2022-04-09,56357,48,9,537,404,0,,,56357,404,56777,408
Africa,Cabo Verde,None,2022-04-10,56357,45,8,537,404,0,,,56357,404,56842,408
Africa,Cabo Verde,None,2022-04-11,56357,43,8,537,404,0,,,56357,404,56900,409
Africa,Cabo Verde,None,2022-04-12,56357,40,8,537,404,0,,,56357,404,56951,409
Africa,Cabo Verde,None,2022-04-13,56357,37,7,537,404,0,,,56357,404,56999,409
Africa,Cabo Verde,None,2022-04-14,56357,35,7,537,404,0,,,56357,404,57043,410
Africa,Cabo Verde,None,2022-04-15,56357,33,7,537,404,0,,,56357,404,57085,410
Africa,Cabo Verde,None,2022-04-16,56357,31,6,537,404,0,,,56357,404,57124,410
Africa,Cabo Verde,None,2022-04-17,56357,29,6,537,404,0,,,56357,404,57162,411
Africa,Cabo Verde,None,2022-04-18,56357,27,6,537,404,0,,,56357,404,57198,411
Africa,Cabo Verde,None,2022-04-19,56357,25,5,537,404,0,,,56357,404,57232,411
Africa,Cabo Verde,None,2022-04-20,56357,24,5,537,404,0,,,56357,404,57265,412
Africa,Cabo Verde,None,2022-04-21,56357,22,5,537,404,0,,,56357,404,57297,412
Africa,Cabo Verde,None,2022-04-22,56357,21,5,537,404,0,,,56357,404,57328,412
Africa,Cabo Verde,None,2022-04-23,56357,20,5,537,404,0,,,56357,404,57358,412
Africa,Cabo Verde,None,2022-04-24,56357,18,4,537,404,0,,,56357,404,57387,413
Africa,Cabo Verde,None,2022-04-25,56357,17,4,537,404,0,,,56357,404,57415,413
Africa,Cabo Verde,None,2022-04-26,56357,16,4,537,404,0,,,56357,404,57442,413
Africa,Cabo Verde,None,2022-04-27,56357,15,4,537,404,0,,,56357,404,57469,413
Africa,Cabo Verde,None,2022-04-28,56357,14,4,537,404,0,,,56357,404,57495,413
Africa,Cabo Verde,None,2022-04-29,56357,13,3,537,404,0,,,56357,404,57521,414
Africa,Cabo Verde,None,2022-04-30,56357,13,3,537,404,0,,,56357,404,57546,414
Africa,Cabo Verde,None,2022-05-01,56357,12,3,537,404,0,,,56357,404,57570,414
Africa,Cabo Verde,None,2022-05-02,56357,11,3,537,404,0,,,56357,404,57595,414
Africa,Cabo Verde,None,2022-05-03,56357,10,3,537,404,0,,,56357,404,57618,415
Africa,Cabo Verde,None,2022-05-04,56357,10,3,537,404,0,,,56357,404,57641,415
Africa,Cabo Verde,None,2022-05-05,56357,9,3,537,404,0,,,56357,404,57664,415
Africa,Cabo Verde,None,2022-05-06,56357,9,2,537,404,0,,,56357,404,57686,415
Africa,Cabo Verde,None,2022-05-07,56357,8,2,537,404,0,,,56357,404,57708,415
Africa,Cabo Verde,None,2022-05-08,56357,8,2,537,404,0,,,56357,404,57730,415
Africa,Cabo Verde,None,2022-05-09,56357,7,2,537,404,0,,,56357,404,57751,416
Africa,Cabo Verde,None,2022-05-10,56357,7,2,537,404,0,,,56357,404,57772,416
Africa,Cabo Verde,None,2022-05-11,56357,6,2,537,404,0,,,56357,404,57793,416
Africa,Cabo Verde,None,2022-05-12,56357,6,2,537,404,0,,,56357,404,57813,416
Africa,Cabo Verde,None,2022-05-13,56357,6,2,537,404,0,,,56357,404,57833,416
Africa,Cabo Verde,None,2022-05-14,56357,5,2,537,404,0,,,56357,404,57853,416
Africa,Cabo Verde,None,2022-05-15,56357,5,2,537,404,0,,,56357,404,57873,417
Africa,Cameroon,None,2022-04-06,112224,399,23,137,1899,3,,,112224,1899,112224,1899
Africa,Cameroon,None,2022-04-07,112232,381,22,137,1899,3,,,112224,1899,117224,1919
Africa,Cameroon,None,2022-04-08,112239,362,21,137,1899,3,,,112224,1899,119298,1927
Africa,Cameroon,None,2022-04-09,112246,345,20,138,1900,3,,,112224,1899,120892,1935
Africa,Cameroon,None,2022-04-10,112252,328,19,138,1900,2,,,112224,1899,122236,1940
Africa,Cameroon,None,2022-04-11,112258,312,19,138,1900,2,,,112224,1899,123420,1945
Africa,Cameroon,None,2022-04-12,112263,297,18,138,1900,2,,,112224,1899,124490,1949
Africa,Cameroon,None,2022-04-13,112268,282,17,138,1900,2,,,112224,1899,125475,1953
Africa,Cameroon,None,2022-04-14,112272,268,17,138,1900,2,,,112224,1899,126391,1956
Africa,Cameroon,None,2022-04-15,112276,254,16,138,1900,2,,,112224,1899,127251,1960
Africa,Cameroon,None,2022-04-16,112280,241,15,139,1900,2,,,112224,1899,128065,1963
Africa,Cameroon,None,2022-04-17,112284,229,15,139,1900,2,,,112224,1899,128840,1966
Africa,Cameroon,None,2022-04-18,112287,217,14,139,1901,2,,,112224,1899,129579,1970
Africa,Cameroon,None,2022-04-19,112290,205,14,139,1901,1,,,112224,1899,130288,1973
Africa,Cameroon,None,2022-04-20,112293,195,13,139,1901,1,,,112224,1899,130970,1976
Africa,Cameroon,None,2022-04-21,112295,184,13,139,1901,1,,,112224,1899,131628,1978
Africa,Cameroon,None,2022-04-22,112298,174,12,139,1901,1,,,112224,1899,132265,1981
Africa,Cameroon,None,2022-04-23,112300,165,12,139,1901,1,,,112224,1899,132882,1983
Africa,Cameroon,None,2022-04-24,112302,156,11,139,1901,1,,,112224,1899,133480,1986
Africa,Cameroon,None,2022-04-25,112304,148,11,139,1901,1,,,112224,1899,134063,1988
Africa,Cameroon,None,2022-04-26,112305,140,10,139,1901,1,,,112224,1899,134629,1990
