Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-05-11,266023,68,14,1592,6886,0,,,266023,6886,266023,6886
Africa,Algeria,None,2022-05-12,266023,64,13,1592,6886,0,,,266023,6886,266210,6896
Africa,Algeria,None,2022-05-13,266023,60,13,1592,6886,0,,,266023,6886,266288,6900
Africa,Algeria,None,2022-05-14,266023,56,12,1592,6886,0,,,266023,6886,266347,6903
Africa,Algeria,None,2022-05-15,266023,53,12,1592,6886,0,,,266023,6886,266398,6906
Africa,Algeria,None,2022-05-16,266023,49,11,1592,6886,0,,,266023,6886,266442,6908
Africa,Algeria,None,2022-05-17,266023,46,11,1592,6886,0,,,266023,6886,266482,6911
Africa,Algeria,None,2022-05-18,266023,44,10,1592,6886,0,,,266023,6886,266519,6913
Africa,Algeria,None,2022-05-19,266023,41,10,1592,6886,0,,,266023,6886,266553,6914
Africa,Algeria,None,2022-05-20,266023,38,9,1592,6886,0,,,266023,6886,266585,6916
Africa,Algeria,None,2022-05-21,266023,36,9,1592,6886,0,,,266023,6886,266615,6918
Africa,Algeria,None,2022-05-22,266023,34,8,1592,6886,0,,,266023,6886,266644,6919
Africa,Algeria,None,2022-05-23,266023,32,8,1592,6886,0,,,266023,6886,266672,6921
Africa,Algeria,None,2022-05-24,266023,30,8,1592,6886,0,,,266023,6886,266698,6922
Africa,Algeria,None,2022-05-25,266023,28,7,1592,6886,0,,,266023,6886,266724,6923
Africa,Algeria,None,2022-05-26,266023,26,7,1592,6886,0,,,266023,6886,266749,6925
Africa,Algeria,None,2022-05-27,266023,25,7,1592,6887,0,,,266023,6886,266772,6927
Africa,Algeria,None,2022-05-28,266023,23,6,1592,6887,0,,,266023,6886,266795,6928
Africa,Algeria,None,2022-05-29,266023,22,6,1592,6887,0,,,266023,6886,266818,6929
Africa,Algeria,None,2022-05-30,266023,20,6,1592,6887,0,,,266023,6886,266840,6931
Africa,Algeria,None,2022-05-31,266023,19,6,1592,6887,0,,,266023,6886,266861,6932
Africa,Algeria,None,2022-06-01,266023,18,5,1592,6887,0,,,266023,6886,266881,6933
Africa,Algeria,None,2022-06-02,266023,17,5,1592,6887,0,,,266023,6886,266902,6934
Africa,Algeria,None,2022-06-03,266023,16,5,1592,6887,0,,,266023,6886,266921,6935
Africa,Algeria,None,2022-06-04,266023,15,5,1592,6887,0,,,266023,6886,266941,6936
Africa,Algeria,None,2022-06-05,266023,14,4,1592,6887,0,,,266023,6886,266960,6937
Africa,Algeria,None,2022-06-06,266023,13,4,1592,6887,0,,,266023,6886,266978,6938
Africa,Algeria,None,2022-06-07,266023,12,4,1592,6887,0,,,266023,6886,266996,6939
Africa,Algeria,None,2022-06-08,266023,12,4,1592,6887,0,,,266023,6886,267014,6940
Africa,Algeria,None,2022-06-09,266023,11,4,1592,6887,0,,,266023,6886,267032,6941
Africa,Algeria,None,2022-06-10,266023,10,3,1592,6887,0,,,266023,6886,267049,6942
Africa,Algeria,None,2022-06-11,266023,10,3,1592,6887,0,,,266023,6886,267066,6943
Africa,Algeria,None,2022-06-12,266023,9,3,1592,6887,0,,,266023,6886,267083,6944
Africa,Algeria,None,2022-06-13,266023,9,3,1592,6887,0,,,266023,6886,267099,6945
Africa,Algeria,None,2022-06-14,266023,8,3,1592,6887,0,,,266023,6886,267115,6945
Africa,Algeria,None,2022-06-15,266023,8,3,1592,6887,0,,,266023,6886,267131,6946
Africa,Algeria,None,2022-06-16,266023,7,3,1592,6887,0,,,266023,6886,267147,6947
Africa,Algeria,None,2022-06-17,266023,7,3,1592,6887,0,,,266023,6886,267163,6948
Africa,Algeria,None,2022-06-18,266023,6,2,1592,6887,0,,,266023,6886,267178,6949
Africa,Algeria,None,2022-06-19,266023,6,2,1592,6887,0,,,266023,6886,267193,6950
Africa,Algeria,None,2022-06-20,266023,6,2,1592,6887,0,,,266023,6886,267208,6950
Africa,Algeria,None,2022-06-21,266023,5,2,1592,6887,0,,,266023,6886,267223,6951
Africa,Algeria,None,2022-06-22,266023,5,2,1592,6887,0,,,266023,6886,267237,6952
Africa,Algeria,None,2022-06-23,266023,5,2,1592,6887,0,,,266023,6886,267251,6953
Africa,Algeria,None,2022-06-24,266023,4,2,1592,6887,0,,,266023,6886,267266,6953
Africa,Algeria,None,2022-06-25,266023,4,2,1592,6887,0,,,266023,6886,267280,6954
Africa,Algeria,None,2022-06-26,266023,4,2,1592,6887,0,,,266023,6886,267294,6955
Africa,Algeria,None,2022-06-27,266023,4,2,1592,6887,0,,,266023,6886,267307,6956
Africa,Algeria,None,2022-06-28,266023,3,2,1592,6887,0,,,266023,6886,267321,6956
Africa,Algeria,None,2022-06-29,266023,3,1,1592,6887,0,,,266023,6886,267334,6957
Africa,Algeria,None,2022-06-30,266023,3,1,1592,6887,0,,,266023,6886,267348,6958
Africa,Algeria,None,2022-07-01,266023,3,1,1592,6887,0,,,266023,6886,267361,6959
Africa,Algeria,None,2022-07-02,266023,3,1,1592,6887,0,,,266023,6886,267374,6959
Africa,Algeria,None,2022-07-03,266023,3,1,1592,6887,0,,,266023,6886,267387,6960
Africa,Algeria,None,2022-07-04,266023,2,1,1592,6887,0,,,266023,6886,267400,6961
Africa,Algeria,None,2022-07-05,266023,2,1,1592,6887,0,,,266023,6886,267412,6961
Africa,Algeria,None,2022-07-06,266023,2,1,1592,6887,0,,,266023,6886,267425,6962
Africa,Algeria,None,2022-07-07,266023,2,1,1592,6887,0,,,266023,6886,267437,6963
Africa,Algeria,None,2022-07-08,266023,2,1,1592,6887,0,,,266023,6886,267450,6963
Africa,Algeria,None,2022-07-09,266023,2,1,1592,6887,0,,,266023,6886,267462,6964
Africa,Algeria,None,2022-07-10,266023,2,1,1592,6887,0,,,266023,6886,267474,6965
Africa,Algeria,None,2022-07-11,266023,2,1,1592,6887,0,,,266023,6886,267486,6965
Africa,Algeria,None,2022-07-12,266023,2,1,1592,6887,0,,,266023,6886,267498,6966
Africa,Algeria,None,2022-07-13,266023,1,1,1592,6887,0,,,266023,6886,267510,6967
Africa,Algeria,None,2022-07-14,266023,1,1,1592,6887,0,,,266023,6886,267522,6967
Africa,Algeria,None,2022-07-15,266023,1,1,1592,6887,0,,,266023,6886,267533,6968
Africa,Angola,None,2022-05-11,98854,11,3,1007,1914,0,,,98854,1914,98854,1914
Africa,Angola,None,2022-05-12,98854,11,3,1007,1914,0,,,98854,1914,99146,1923
Africa,Angola,None,2022-05-13,98854,10,3,1007,1914,0,,,98854,1914,99267,1927
Africa,Angola,None,2022-05-14,98854,9,3,1007,1914,0,,,98854,1914,99360,1930
Africa,Angola,None,2022-05-15,98854,9,3,1007,1914,0,,,98854,1914,99438,1933
Africa,Angola,None,2022-05-16,98854,8,3,1007,1914,0,,,98854,1914,99507,1935
Africa,Angola,None,2022-05-17,98854,8,3,1007,1914,0,,,98854,1914,99569,1937
Africa,Angola,None,2022-05-18,98854,7,2,1007,1914,0,,,98854,1914,99627,1939
Africa,Angola,None,2022-05-19,98854,7,2,1007,1914,0,,,98854,1914,99680,1941
Africa,Angola,None,2022-05-20,98854,6,2,1007,1914,0,,,98854,1914,99730,1942
Africa,Angola,None,2022-05-21,98854,6,2,1007,1914,0,,,98854,1914,99778,1944
Africa,Angola,None,2022-05-22,98854,6,2,1007,1914,0,,,98854,1914,99823,1945
Africa,Angola,None,2022-05-23,98854,5,2,1007,1914,0,,,98854,1914,99866,1947
Africa,Angola,None,2022-05-24,98854,5,2,1007,1914,0,,,98854,1914,99907,1948
Africa,Angola,None,2022-05-25,98854,5,2,1007,1914,0,,,98854,1914,99947,1949
Africa,Angola,None,2022-05-26,98854,4,2,1007,1914,0,,,98854,1914,99985,1951
Africa,Angola,None,2022-05-27,98854,4,2,1007,1914,0,,,98854,1914,100022,1952
