Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Angola,None,2022-08-19,221180,78044,2659,3667,1917,583,,,212976,1917,229384,1917
Africa,Angola,None,2022-08-20,235595,86814,2962,4099,1920,648,,,227281,1920,243909,1920
Africa,Angola,None,2022-08-21,251469,96414,3293,4575,1922,720,,,243046,1922,259892,1922
Africa,Angola,None,2022-08-22,268967,106959,3658,5100,1925,799,,,260437,1925,277497,1925
Africa,Angola,None,2022-08-23,288139,118431,4055,5675,1928,884,,,279503,1928,296775,1928
Africa,Angola,None,2022-08-24,309020,130793,4485,6302,1931,977,,,300279,1931,317761,1931
Africa,Angola,None,2022-08-25,331701,144067,4948,6982,1935,1076,,,322856,1935,340546,1935
Africa,Angola,None,2022-08-26,356328,158337,5446,7721,1939,1182,,,347381,1939,365275,1939
Africa,Angola,None,2022-08-27,383101,173744,5986,8524,1944,1297,,,374053,1944,392149,1944
Africa,Angola,None,2022-08-28,412141,190341,6567,9396,1949,1421,,,402993,1949,421289,1949
Africa,Angola,None,2022-08-29,443406,207994,7188,10333,1955,1553,,,434159,1955,452653,1955
Africa,Angola,None,2022-08-30,476909,226630,7846,11339,1961,1692,,,467564,1961,486254,1961
Africa,Angola,None,2022-08-31,512734,246263,8542,12413,1968,1838,,,503293,1968,522175,1968
Africa,Angola,None,2022-09-01,551040,266991,9280,13563,1975,1993,,,541503,1975,560577,1975
Africa,Angola,None,2022-09-02,592020,288955,10063,14792,1983,2156,,,582388,1983,601652,1983
Africa,Angola,None,2022-09-03,635600,311998,10887,16099,1992,2328,,,625874,1992,645326,1992
Africa,Angola,None,2022-09-04,681640,335888,11746,17481,2001,2506,,,671821,2001,691459,2001
Africa,Angola,None,2022-09-05,730088,360505,12637,18934,2011,2690,,,720177,2011,739999,2011
Africa,Angola,None,2022-09-06,780980,385837,13558,20461,2022,2878,,,770977,2022,790983,2022
Africa,Angola,None,2022-09-07,834440,411983,14514,22065,2034,3073,,,824347,2034,844533,2034
Africa,Angola,None,2022-09-08,890512,438959,15503,23747,2046,3274,,,880329,2046,900695,2046
Africa,Angola,None,2022-09-09,948892,466393,16516,25498,2060,3478,,,938620,2060,959164,2060
Africa,Angola,None,2022-09-10,1009342,493999,17543,27312,2074,3684,,,998982,2074,1019702,2074
Africa,Angola,None,2022-09-11,1071718,521615,18580,29183,2090,3889,,,1061270,2090,1082166,2090
Africa,Angola,None,2022-09-12,1135976,549207,19625,31111,2106,4095,,,1125442,2106,1146510,2106
Africa,Angola,None,2022-09-13,1202161,576856,20680,33096,2123,4300,,,1191541,2123,1212781,2123
Africa,Angola,None,2022-09-14,1270001,604292,21736,35131,2142,4504,,,1259295,2142,1280707,2142
Africa,Angola,None,2022-09-15,1339185,631215,22783,37207,2161,4704,,,1328395,2161,1349975,2161
Africa,Benin,None,2022-07-13,26575,0,0,0,163,0,,,26575,163,26575,163
Africa,Benin,None,2022-07-14,26575,0,0,0,163,0,,,26575,163,27007,163
Africa,Benin,None,2022-07-15,26575,0,0,0,163,0,,,26575,163,27186,163
Africa,Benin,None,2022-07-16,26575,0,0,0,163,0,,,26575,163,27324,163
Africa,Benin,None,2022-07-17,26575,0,0,0,163,0,,,26575,163,27440,163
Africa,Benin,None,2022-07-18,26575,0,0,0,163,0,,,26575,163,27542,163
Africa,Benin,None,2022-07-19,26575,0,0,0,163,0,,,26575,163,27634,163
Africa,Benin,None,2022-07-20,26575,0,0,0,163,0,,,26575,163,27719,163
Africa,Benin,None,2022-07-21,26575,0,0,0,163,0,,,26575,163,27798,163
Africa,Benin,None,2022-07-22,26575,0,0,0,163,0,,,26575,163,27872,163
Africa,Benin,None,2022-07-23,26575,0,0,0,163,0,,,26575,163,27942,163
Africa,Benin,None,2022-07-24,26575,0,0,0,163,0,,,26575,163,28009,163
Africa,Benin,None,2022-07-25,26575,0,0,0,163,0,,,26575,163,28073,163
Africa,Benin,None,2022-07-26,26575,0,0,0,163,0,,,26575,163,28134,163
Africa,Benin,None,2022-07-27,26575,0,0,0,163,0,,,26575,163,28193,163
Africa,Benin,None,2022-07-28,26575,0,0,0,163,0,,,26575,163,28249,163
Africa,Benin,None,2022-07-29,26575,0,0,0,163,0,,,26575,163,28304,163
Africa,Benin,None,2022-07-30,26575,0,0,0,163,0,,,26575,163,28358,163
Africa,Benin,None,2022-07-31,26575,0,0,0,163,0,,,26575,163,28409,163
Africa,Benin,None,2022-08-01,26575,0,0,0,163,0,,,26575,163,28460,163
Africa,Benin,None,2022-08-02,26575,0,0,0,163,0,,,26575,163,28509,163
Africa,Benin,None,2022-08-03,26575,0,0,0,163,0,,,26575,163,28556,163
Africa,Benin,None,2022-08-04,26575,0,0,0,163,0,,,26575,163,28603,163
Africa,Benin,None,2022-08-05,26575,0,0,0,163,0,,,26575,163,28648,163
Africa,Benin,None,2022-08-06,26575,0,0,0,163,0,,,26575,163,28693,163
Africa,Benin,None,2022-08-07,26575,0,0,0,163,0,,,26575,163,28737,163
Africa,Benin,None,2022-08-08,26575,0,0,0,163,0,,,26575,163,28780,163
Africa,Benin,None,2022-08-09,26575,0,0,0,163,0,,,26575,163,28822,163
Africa,Benin,None,2022-08-10,26575,0,0,0,163,0,,,26575,163,28863,163
Africa,Benin,None,2022-08-11,26575,0,0,0,163,0,,,26575,163,28903,163
Africa,Benin,None,2022-08-12,26575,0,0,0,163,0,,,26575,163,28943,163
Africa,Benin,None,2022-08-13,26575,0,0,0,163,0,,,26575,163,28982,163
Africa,Benin,None,2022-08-14,26575,0,0,0,163,0,,,26575,163,29021,163
Africa,Benin,None,2022-08-15,26575,0,0,0,163,0,,,26575,163,29059,163
Africa,Benin,None,2022-08-16,26575,0,0,0,163,0,,,26575,163,29096,163
Africa,Benin,None,2022-08-17,26575,0,0,0,163,0,,,26575,163,29133,163
Africa,Benin,None,2022-08-18,26575,0,0,0,163,0,,,26575,163,29169,163
Africa,Benin,None,2022-08-19,26575,0,0,0,163,0,,,26575,163,29205,163
Africa,Benin,None,2022-08-20,26575,0,0,0,163,0,,,26575,163,29240,163
Africa,Benin,None,2022-08-21,26575,0,0,0,163,0,,,26575,163,29275,163
Africa,Benin,None,2022-08-22,26575,0,0,0,163,0,,,26575,163,29309,163
Africa,Benin,None,2022-08-23,26575,0,0,0,163,0,,,26575,163,29343,163
Africa,Benin,None,2022-08-24,26575,0,0,0,163,0,,,26575,163,29377,163
Africa,Benin,None,2022-08-25,26575,0,0,0,163,0,,,26575,163,29410,163
Africa,Benin,None,2022-08-26,26575,0,0,0,163,0,,,26575,163,29443,163
Africa,Benin,None,2022-08-27,26575,0,0,0,163,0,,,26575,163,29475,163
Africa,Benin,None,2022-08-28,26575,0,0,0,163,0,,,26575,163,29507,163
Africa,Benin,None,2022-08-29,26575,0,0,0,163,0,,,26575,163,29539,163
Africa,Benin,None,2022-08-30,26575,0,0,0,163,0,,,26575,163,29570,163
Africa,Benin,None,2022-08-31,26575,0,0,0,163,0,,,26575,163,29601,163
Africa,Benin,None,2022-09-01,26575,0,0,0,163,0,,,26575,163,29632,163
Africa,Benin,None,2022-09-02,26575,0,0,0,163,0,,,26575,163,29663,163
Africa,Benin,None,2022-09-03,26575,0,0,0,163,0,,,26575,163,29693,163
Africa,Benin,None,2022-09-04,26575,0,0,0,163,0,,,26575,163,29723,163
Africa,Benin,None,2022-09-05,26575,0,0,0,163,0,,,26575,163,29752,163
Africa,Benin,None,2022-09-06,26575,0,0,0,163,0,,,26575,163,29781,163
Africa,Benin,None,2022-09-07,26575,0,0,0,163,0,,,26575,163,29810,163
Africa,Benin,None,2022-09-08,26575,0,0,0,163,0,,,26575,163,29839,163
Africa,Benin,None,2022-09-09,26575,0,0,0,163,0,,,26575,163,29868,163
Africa,Benin,None,2022-09-10,26575,0,0,0,163,0,,,26575,163,29896,163
Africa,Benin,None,2022-09-11,26575,0,0,0,163,0,,,26575,163,29924,163
Africa,Benin,None,2022-09-12,26575,0,0,0,163,0,,,26575,163,29952,163
Africa,Benin,None,2022-09-13,26575,0,0,0,163,0,,,26575,163,29979,163
Africa,Benin,None,2022-09-14,26575,0,0,0,163,0,,,26575,163,30007,163
Africa,Benin,None,2022-09-15,26575,0,0,0,163,0,,,26575,163,30034,163
Africa,Botswana,None,2022-07-13,312073,63,14,1448,2716,0,,,312073,2716,312073,2716
Africa,Botswana,None,2022-07-14,312073,59,13,1448,2716,0,,,312073,2716,314328,2739
Africa,Botswana,None,2022-07-15,312073,55,13,1448,2716,0,,,312073,2716,315262,2749
Africa,Botswana,None,2022-07-16,312073,52,12,1448,2716,0,,,312073,2716,315979,2756
Africa,Botswana,None,2022-07-17,312073,49,12,1448,2716,0,,,312073,2716,316583,2763
Africa,Botswana,None,2022-07-18,312073,46,11,1448,2716,0,,,312073,2716,317115,2768
Africa,Botswana,None,2022-07-19,312073,43,11,1448,2716,0,,,312073,2716,317597,2773
Africa,Botswana,None,2022-07-20,312073,40,10,1448,2716,0,,,312073,2716,318039,2778
Africa,Botswana,None,2022-07-21,312073,38,10,1448,2716,0,,,312073,2716,318451,2782
Africa,Botswana,None,2022-07-22,312073,35,9,1448,2716,0,,,312073,2716,318838,2786
Africa,Botswana,None,2022-07-23,312073,33,9,1448,2716,0,,,312073,2716,319204,2790
Africa,Botswana,None,2022-07-24,312073,31,8,1448,2716,0,,,312073,2716,319552,2793
Africa,Botswana,None,2022-07-25,312073,29,8,1448,2716,0,,,312073,2716,319884,2797
Africa,Botswana,None,2022-07-26,312073,28,8,1448,2716,0,,,312073,2716,320203,2800
Africa,Botswana,None,2022-07-27,312073,26,7,1448,2716,0,,,312073,2716,320510,2803
Africa,Botswana,None,2022-07-28,312073,24,7,1448,2716,0,,,312073,2716,320806,2806
Africa,Botswana,None,2022-07-29,312073,23,7,1448,2716,0,,,312073,2716,321093,2809
Africa,Botswana,None,2022-07-30,312073,21,6,1448,2716,0,,,312073,2716,321370,2812
Africa,Botswana,None,2022-07-31,312073,20,6,1448,2716,0,,,312073,2716,321640,2815
Africa,Botswana,None,2022-08-01,312073,19,6,1448,2716,0,,,312073,2716,321902,2818
Africa,Botswana,None,2022-08-02,312073,18,6,1448,2716,0,,,312073,2716,322158,2820
Africa,Botswana,None,2022-08-03,312073,17,5,1448,2716,0,,,312073,2716,322407,2823
Africa,Botswana,None,2022-08-04,312073,16,5,1448,2716,0,,,312073,2716,322650,2825
Africa,Botswana,None,2022-08-05,312073,15,5,1448,2716,0,,,312073,2716,322887,2828
Africa,Botswana,None,2022-08-06,312073,14,5,1448,2716,0,,,312073,2716,323120,2830
Africa,Botswana,None,2022-08-07,312073,13,4,1448,2716,0,,,312073,2716,323348,2833
Africa,Botswana,None,2022-08-08,312073,12,4,1448,2716,0,,,312073,2716,323571,2835
Africa,Botswana,None,2022-08-09,312073,12,4,1448,2716,0,,,312073,2716,323790,2837
Africa,Botswana,None,2022-08-10,312073,11,4,1448,2716,0,,,312073,2716,324005,2839
Africa,Botswana,None,2022-08-11,312073,10,4,1448,2716,0,,,312073,2716,324216,2842
Africa,Botswana,None,2022-08-12,312073,10,3,1448,2716,0,,,312073,2716,324424,2844
Africa,Botswana,None,2022-08-13,312073,9,3,1448,2716,0,,,312073,2716,324628,2846
Africa,Botswana,None,2022-08-14,312073,9,3,1448,2716,0,,,312073,2716,324829,2848
Africa,Botswana,None,2022-08-15,312073,8,3,1448,2716,0,,,312073,2716,325027,2850
Africa,Botswana,None,2022-08-16,312073,8,3,1448,2716,0,,,312073,2716,325222,2852
Africa,Botswana,None,2022-08-17,312073,7,3,1448,2716,0,,,312073,2716,325414,2854
Africa,Botswana,None,2022-08-18,312073,7,3,1448,2716,0,,,312073,2716,325603,2856
Africa,Botswana,None,2022-08-19,312073,6,3,1448,2716,0,,,312073,2716,325789,2858
Africa,Botswana,None,2022-08-20,312073,6,2,1448,2716,0,,,312073,2716,325974,2860
Africa,Botswana,None,2022-08-21,312073,6,2,1448,2716,0,,,312073,2716,326155,2862
Africa,Botswana,None,2022-08-22,312073,5,2,1448,2716,0,,,312073,2716,326335,2863
Africa,Botswana,None,2022-08-23,312073,5,2,1448,2716,0,,,312073,2716,326512,2865
Africa,Botswana,None,2022-08-24,312073,5,2,1448,2716,0,,,312073,2716,326687,2867
Africa,Botswana,None,2022-08-25,312073,4,2,1448,2716,0,,,312073,2716,326860,2869
Africa,Botswana,None,2022-08-26,312073,4,2,1448,2716,0,,,312073,2716,327031,2871
Africa,Botswana,None,2022-08-27,312073,4,2,1448,2716,0,,,312073,2716,327200,2872
Africa,Botswana,None,2022-08-28,312073,4,2,1448,2716,0,,,312073,2716,327367,2874
Africa,Botswana,None,2022-08-29,312073,3,2,1448,2716,0,,,312073,2716,327532,2876
Africa,Botswana,None,2022-08-30,312073,3,2,1448,2716,0,,,312073,2716,327696,2878
Africa,Botswana,None,2022-08-31,312073,3,1,1448,2716,0,,,312073,2716,327858,2879
Africa,Botswana,None,2022-09-01,312073,3,1,1448,2716,0,,,312073,2716,328018,2881
Africa,Botswana,None,2022-09-02,312073,3,1,1448,2716,0,,,312073,2716,328177,2883
Africa,Botswana,None,2022-09-03,312073,3,1,1448,2716,0,,,312073,2716,328334,2884
Africa,Botswana,None,2022-09-04,312073,2,1,1448,2716,0,,,312073,2716,328489,2886
Africa,Botswana,None,2022-09-05,312073,2,1,1448,2716,0,,,312073,2716,328644,2887
Africa,Botswana,None,2022-09-06,312073,2,1,1448,2716,0,,,312073,2716,328796,2889
Africa,Botswana,None,2022-09-07,312073,2,1,1448,2716,0,,,312073,2716,328948,2890
Africa,Botswana,None,2022-09-08,312073,2,1,1448,2716,0,,,312073,2716,329098,2892
Africa,Botswana,None,2022-09-09,312073,2,1,1448,2716,0,,,312073,2716,329246,2894
Africa,Botswana,None,2022-09-10,312073,2,1,1448,2716,0,,,312073,2716,329394,2895
Africa,Botswana,None,2022-09-11,312073,2,1,1448,2716,0,,,312073,2716,329540,2897
Africa,Botswana,None,2022-09-12,312073,2,1,1448,2716,0,,,312073,2716,329685,2898
Africa,Botswana,None,2022-09-13,312073,1,1,1448,2716,0,,,312073,2716,329829,2900
Africa,Botswana,None,2022-09-14,312073,1,1,1448,2716,0,,,312073,2716,329971,2901
Africa,Botswana,None,2022-09-15,312073,1,1,1448,2716,0,,,312073,2716,330113,2903
Africa,Burkina Faso,None,2022-07-13,20837,0,0,4,382,0,,,20837,382,20837,382
Africa,Burkina Faso,None,2022-07-14,20837,0,0,4,382,0,,,20837,382,20977,385
Africa,Burkina Faso,None,2022-07-15,20837,0,0,4,382,0,,,20837,382,21034,387
Africa,Burkina Faso,None,2022-07-16,20837,0,0,4,382,0,,,20837,382,21079,388
Africa,Burkina Faso,None,2022-07-17,20837,0,0,4,382,0,,,20837,382,21116,389
Africa,Burkina Faso,None,2022-07-18,20837,0,0,4,382,0,,,20837,382,21149,390
Africa,Burkina Faso,None,2022-07-19,20837,0,0,4,382,0,,,20837,382,21179,390
Africa,Burkina Faso,None,2022-07-20,20837,0,0,4,382,0,,,20837,382,21206,391
Africa,Burkina Faso,None,2022-07-21,20837,0,0,4,382,0,,,20837,382,21232,392
Africa,Burkina Faso,None,2022-07-22,20837,0,0,4,382,0,,,20837,382,21256,392
Africa,Burkina Faso,None,2022-07-23,20837,0,0,4,382,0,,,20837,382,21279,393
Africa,Burkina Faso,None,2022-07-24,20837,0,0,4,382,0,,,20837,382,21300,393
Africa,Burkina Faso,None,2022-07-25,20837,0,0,4,382,0,,,20837,382,21321,394
Africa,Burkina Faso,None,2022-07-26,20837,0,0,4,382,0,,,20837,382,21340,394
Africa,Burkina Faso,None,2022-07-27,20837,0,0,4,382,0,,,20837,382,21359,395
Africa,Burkina Faso,None,2022-07-28,20837,0,0,4,382,0,,,20837,382,21378,395
Africa,Burkina Faso,None,2022-07-29,20837,0,0,4,382,0,,,20837,382,21395,395
Africa,Burkina Faso,None,2022-07-30,20837,0,0,4,382,0,,,20837,382,21413,396
Africa,Burkina Faso,None,2022-07-31,20837,0,0,4,382,0,,,20837,382,21429,396
Africa,Burkina Faso,None,2022-08-01,20837,0,0,4,382,0,,,20837,382,21446,397
Africa,Burkina Faso,None,2022-08-02,20837,0,0,4,382,0,,,20837,382,21461,397
Africa,Burkina Faso,None,2022-08-03,20837,0,0,4,382,0,,,20837,382,21477,397
Africa,Burkina Faso,None,2022-08-04,20837,0,0,4,382,0,,,20837,382,21492,398
Africa,Burkina Faso,None,2022-08-05,20837,0,0,4,382,0,,,20837,382,21507,398
Africa,Burkina Faso,None,2022-08-06,20837,0,0,4,382,0,,,20837,382,21521,399
Africa,Burkina Faso,None,2022-08-07,20837,0,0,4,382,0,,,20837,382,21535,399
Africa,Burkina Faso,None,2022-08-08,20837,0,0,4,382,0,,,20837,382,21549,399
Africa,Burkina Faso,None,2022-08-09,20837,0,0,4,382,0,,,20837,382,21562,400
Africa,Burkina Faso,None,2022-08-10,20837,0,0,4,382,0,,,20837,382,21576,400
Africa,Burkina Faso,None,2022-08-11,20837,0,0,4,382,0,,,20837,382,21589,400
Africa,Burkina Faso,None,2022-08-12,20837,0,0,4,382,0,,,20837,382,21602,400
Africa,Burkina Faso,None,2022-08-13,20837,0,0,4,382,0,,,20837,382,21614,401
Africa,Burkina Faso,None,2022-08-14,20837,0,0,4,382,0,,,20837,382,21627,401
Africa,Burkina Faso,None,2022-08-15,20837,0,0,4,382,0,,,20837,382,21639,401
Africa,Burkina Faso,None,2022-08-16,20837,0,0,4,382,0,,,20837,382,21651,402
Africa,Burkina Faso,None,2022-08-17,20837,0,0,4,382,0,,,20837,382,21663,402
Africa,Burkina Faso,None,2022-08-18,20837,0,0,4,382,0,,,20837,382,21675,402
Africa,Burkina Faso,None,2022-08-19,20837,0,0,4,382,0,,,20837,382,21686,403
Africa,Burkina Faso,None,2022-08-20,20837,0,0,4,382,0,,,20837,382,21698,403
Africa,Burkina Faso,None,2022-08-21,20837,0,0,4,382,0,,,20837,382,21709,403
