Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-04-13,266022,424,51,1593,6890,3,,,266022,6890,266022,6890
Africa,Algeria,None,2022-04-14,266023,397,48,1593,6890,3,,,266022,6890,266225,6904
Africa,Algeria,None,2022-04-15,266023,372,46,1593,6890,3,,,266022,6890,266308,6910
Africa,Algeria,None,2022-04-16,266024,349,44,1593,6890,2,,,266022,6890,266373,6915
Africa,Algeria,None,2022-04-17,266024,327,42,1593,6891,2,,,266022,6890,266427,6919
Africa,Algeria,None,2022-04-18,266024,306,40,1593,6891,2,,,266022,6890,266475,6923
Africa,Algeria,None,2022-04-19,266025,287,39,1593,6891,2,,,266022,6890,266519,6926
Africa,Algeria,None,2022-04-20,266025,269,37,1593,6891,2,,,266022,6890,266558,6929
Africa,Algeria,None,2022-04-21,266025,252,35,1593,6891,2,,,266022,6890,266595,6931
Africa,Algeria,None,2022-04-22,266025,236,34,1593,6892,2,,,266022,6890,266630,6935
Africa,Algeria,None,2022-04-23,266025,221,32,1593,6892,1,,,266022,6890,266662,6937
Africa,Algeria,None,2022-04-24,266026,207,31,1593,6892,1,,,266022,6890,266695,6939
Africa,Algeria,None,2022-04-25,266026,194,29,1593,6892,1,,,266022,6890,266724,6941
Africa,Algeria,None,2022-04-26,266026,182,28,1593,6892,1,,,266022,6890,266753,6943
Africa,Algeria,None,2022-04-27,266026,170,27,1593,6892,1,,,266022,6890,266780,6945
Africa,Algeria,None,2022-04-28,266026,159,25,1593,6892,1,,,266022,6890,266807,6947
Africa,Algeria,None,2022-04-29,266026,149,24,1593,6892,1,,,266022,6890,266832,6949
Africa,Algeria,None,2022-04-30,266026,140,23,1593,6893,1,,,266022,6890,266857,6952
Africa,Algeria,None,2022-05-01,266026,131,22,1593,6893,1,,,266022,6890,266881,6953
Africa,Algeria,None,2022-05-02,266026,123,21,1593,6893,1,,,266022,6890,266905,6955
Africa,Algeria,None,2022-05-03,266026,115,20,1593,6893,1,,,266022,6890,266927,6957
Africa,Algeria,None,2022-05-04,266026,108,19,1593,6893,1,,,266022,6890,266950,6958
Africa,Algeria,None,2022-05-05,266026,101,18,1593,6893,1,,,266022,6890,266971,6960
Africa,Algeria,None,2022-05-06,266026,95,18,1593,6893,1,,,266022,6890,266993,6961
Africa,Algeria,None,2022-05-07,266026,89,17,1593,6893,1,,,266022,6890,267013,6963
Africa,Algeria,None,2022-05-08,266026,83,16,1593,6893,1,,,266022,6890,267034,6964
Africa,Algeria,None,2022-05-09,266026,78,15,1593,6893,0,,,266022,6890,267054,6966
Africa,Algeria,None,2022-05-10,266026,73,15,1593,6893,0,,,266022,6890,267073,6967
Africa,Algeria,None,2022-05-11,266026,69,14,1593,6893,0,,,266022,6890,267093,6968
Africa,Algeria,None,2022-05-12,266027,64,13,1593,6893,0,,,266022,6890,267112,6970
Africa,Algeria,None,2022-05-13,266027,60,13,1593,6893,0,,,266022,6890,267131,6971
Africa,Algeria,None,2022-05-14,266027,57,12,1593,6893,0,,,266022,6890,267149,6972
Africa,Algeria,None,2022-05-15,266027,53,12,1593,6893,0,,,266022,6890,267167,6973
Africa,Angola,None,2022-04-13,98854,67,12,1007,1914,0,,,98854,1914,98854,1914
Africa,Angola,None,2022-04-14,98854,62,12,1007,1914,0,,,98854,1914,100700,1927
Africa,Angola,None,2022-04-15,98854,59,11,1007,1914,0,,,98854,1914,101465,1932
Africa,Angola,None,2022-04-16,98854,55,11,1007,1914,0,,,98854,1914,102052,1936
Africa,Angola,None,2022-04-17,98854,51,10,1007,1914,0,,,98854,1914,102546,1939
Africa,Angola,None,2022-04-18,98854,48,10,1007,1914,0,,,98854,1914,102982,1942
Africa,Angola,None,2022-04-19,98854,45,9,1007,1914,0,,,98854,1914,103376,1945
Africa,Angola,None,2022-04-20,98854,42,9,1007,1914,0,,,98854,1914,103738,1947
Africa,Angola,None,2022-04-21,98854,40,9,1007,1914,0,,,98854,1914,104076,1950
Africa,Angola,None,2022-04-22,98854,37,8,1007,1914,0,,,98854,1914,104392,1952
Africa,Angola,None,2022-04-23,98854,35,8,1007,1914,0,,,98854,1914,104692,1954
Africa,Angola,None,2022-04-24,98854,33,7,1007,1914,0,,,98854,1914,104977,1956
Africa,Angola,None,2022-04-25,98854,31,7,1007,1914,0,,,98854,1914,105249,1958
Africa,Angola,None,2022-04-26,98854,29,7,1007,1914,0,,,98854,1914,105510,1959
Africa,Angola,None,2022-04-27,98854,27,6,1007,1914,0,,,98854,1914,105762,1961
Africa,Angola,None,2022-04-28,98854,25,6,1007,1914,0,,,98854,1914,106004,1963
Africa,Angola,None,2022-04-29,98854,24,6,1007,1914,0,,,98854,1914,106238,1964
Africa,Angola,None,2022-04-30,98854,22,6,1007,1914,0,,,98854,1914,106466,1966
Africa,Angola,None,2022-05-01,98854,21,5,1007,1914,0,,,98854,1914,106686,1967
Africa,Angola,None,2022-05-02,98854,20,5,1007,1914,0,,,98854,1914,106901,1969
Africa,Angola,None,2022-05-03,98854,19,5,1007,1914,0,,,98854,1914,107110,1970
Africa,Angola,None,2022-05-04,98854,17,5,1007,1914,0,,,98854,1914,107314,1972
Africa,Angola,None,2022-05-05,98854,16,4,1007,1914,0,,,98854,1914,107513,1973
Africa,Angola,None,2022-05-06,98854,15,4,1007,1914,0,,,98854,1914,107708,1974
Africa,Angola,None,2022-05-07,98854,14,4,1007,1914,0,,,98854,1914,107898,1976
Africa,Angola,None,2022-05-08,98854,14,4,1007,1914,0,,,98854,1914,108085,1977
Africa,Angola,None,2022-05-09,98854,13,4,1007,1914,0,,,98854,1914,108267,1978
Africa,Angola,None,2022-05-10,98854,12,4,1007,1914,0,,,98854,1914,108447,1979
Africa,Angola,None,2022-05-11,98854,11,3,1007,1914,0,,,98854,1914,108623,1980
Africa,Angola,None,2022-05-12,98854,11,3,1007,1914,0,,,98854,1914,108796,1982
Africa,Angola,None,2022-05-13,98854,10,3,1007,1914,0,,,98854,1914,108966,1983
Africa,Angola,None,2022-05-14,98854,9,3,1007,1914,0,,,98854,1914,109133,1984
Africa,Angola,None,2022-05-15,98854,9,3,1007,1914,0,,,98854,1914,109297,1985
Africa,Benin,None,2022-04-13,24907,0,0,0,161,0,,,24907,161,24907,161
Africa,Benin,None,2022-04-14,24907,0,0,0,161,0,,,24907,161,26286,162
Africa,Benin,None,2022-04-15,24907,0,0,0,161,0,,,24907,161,26858,163
Africa,Benin,None,2022-04-16,24907,0,0,0,161,0,,,24907,161,27296,163
Africa,Benin,None,2022-04-17,24907,0,0,0,161,0,,,24907,161,27666,164
Africa,Benin,None,2022-04-18,24907,0,0,0,161,0,,,24907,161,27991,164
Africa,Benin,None,2022-04-19,24907,0,0,0,161,0,,,24907,161,28286,164
Africa,Benin,None,2022-04-20,24907,0,0,0,161,0,,,24907,161,28556,165
Africa,Benin,None,2022-04-21,24907,0,0,0,161,0,,,24907,161,28808,165
Africa,Benin,None,2022-04-22,24907,0,0,0,161,0,,,24907,161,29045,165
Africa,Benin,None,2022-04-23,24907,0,0,0,161,0,,,24907,161,29269,165
Africa,Benin,None,2022-04-24,24907,0,0,0,161,0,,,24907,161,29482,165
Africa,Benin,None,2022-04-25,24907,0,0,0,161,0,,,24907,161,29685,166
Africa,Benin,None,2022-04-26,24907,0,0,0,161,0,,,24907,161,29880,166
Africa,Benin,None,2022-04-27,24907,0,0,0,161,0,,,24907,161,30068,166
Africa,Benin,None,2022-04-28,24907,0,0,0,161,0,,,24907,161,30249,166
Africa,Benin,None,2022-04-29,24907,0,0,0,161,0,,,24907,161,30424,166
Africa,Benin,None,2022-04-30,24907,0,0,0,161,0,,,24907,161,30594,167
