Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,5.846597011189637,0.41766535847760383,5.600973796894248,0.04432474367698952,0.03439917041008886,0.12566445321038636,0.8194802927854177,8.439362453136864,4.44437130153589,0.40397784067576425,92.31296037835811,14.156289779191736
North America,US,Alaska,2020-03-28,6.5497372252087995,0.8130206038703534,-585.8864860913047,0.030909949303505158,0.2182789397175336,0.04483703411602598,0.9868094640355107,0.0,0.13802578291846784,0.09273932072940877,62.36567113876181,51.10157440222398
North America,US,Arizona,2020-03-21,4.738366835923574,0.5016582044217653,-3.403615953802441,0.1212614574096069,0.027185500342745736,0.18569063782996909,0.8229553588375917,4.064724288821431e-06,9.21213934348958,1.6448167349091054,83.19287340545324,4.677101941508978
North America,US,Arkansas,2020-03-20,13.895989319809818,0.4177589147895085,-227.36857151344208,0.006738801040388265,0.020000000000000004,0.06029111889866447,0.3602448406642573,1.2929464601664045,3.3834222698504797,0.9014638506857994,74.75328012298903,5.242486425191958
North America,US,California,2020-03-07,9.510228786647353,0.5536035909001836,-79.28464237939873,0.04553873322087976,0.0227667466400088,1.0,5.529437703737553,33.240998135088454,1.7362606638247502,0.0,158.18653895325747,6.5184746509842935
North America,US,Colorado,2020-03-14,8.79028697394115,0.38101938401356955,0.5289485773376253,0.04584100793424502,0.020000000000000004,1.0,7.3088760311327405,30.67194778345379,0.002727409894266661,0.7026750011293129,252.07094326133858,65.06636993195455
North America,US,Connecticut,2020-03-19,3.39582868260209,0.7679507878509955,0.5414978239574721,0.7838137524900526,0.0878505749068875,0.153347370962994,0.38244102756303033,19.35496361518644,3.5789548304687724e-06,0.5471925331244433,156.89001933993103,40.15255068149229
North America,US,Delaware,2020-03-24,7.426189688352734,0.8263571693024784,-5.357831072004445,0.8807960227537949,0.04096793366219101,0.11679446386538128,0.7265479804984915,5.68654584065545,9.013714792616145e-07,0.4705628685144133,179.28359825438739,80.6498597713035
North America,US,District of Columbia,2020-03-23,5.777512127249398,0.7823716049569086,1.8612761116937786,0.7066937453604386,0.0991604008593589,0.09106922862527064,0.3714495295046122,4.34940922572498,2.3073732052930618e-06,0.4891492893779813,146.07282420312376,38.87187732184113
North America,US,Florida,2020-03-16,3.910583747085173,0.3931172476138497,2.209246454212706,0.06223050589065614,0.020186021504407903,0.14931026093464075,0.7068817545854649,9.492319681449823,55.47661773230329,1.3509890973544398,95.26168631313433,9.94174465034864
North America,US,Georgia,2020-03-16,5.472438626041213,0.408582655059041,0.1833312413718782,0.041008350407769,0.020000000000000004,0.6102672381481185,3.8803939332729724,34.56401456631915,0.060058517884520955,0.9181016379967522,102.93308763532289,7.072262505188674
North America,US,Hawaii,2020-03-26,15.757235052149056,0.5818608935110405,-304.52521911969984,0.07009037080308907,0.10130047572011389,0.027831228810685033,0.26096294200744596,0.4787257350050606,1.3298739747589021,1.0757753162917028,112.25446440326127,18.77431051032463
North America,US,Idaho,2020-03-25,10.02543091619678,0.434053911094159,-2629.706297732344,0.00262133644882008,0.04666184767667682,0.12207471161299535,1.5222753023716185,0.0,1.8910904661673458,1.6495481550788331,86.21678066393356,8.335790254355512
North America,US,Illinois,2020-03-17,2.731553014679159,0.6351141410970512,23.7439972628237,1.3601444010936354,0.04931287818376984,0.6593022470394514,3.9976658296556504,0.012939093047281691,3.081280560467424,0.6541537347451646,148.64807887203588,54.74392583871809
North America,US,Indiana,2020-03-21,6.885516192251728,0.39196356368391116,-0.7174185417271237,0.09239844175809715,0.0363561283022366,0.2659470244073072,1.5420124578508412,42.0719885145138,0.05466890180120544,0.5581180038250997,160.17281282563724,43.71917269922578
North America,US,Iowa,2020-03-23,5.001529346299553,0.6237577426132875,-0.7460523511859163,0.4175139974232634,0.06794437223642275,0.05526322152084662,0.4419120781908363,7.57987891507327,1.1465591009508063,0.568423830056622,163.17304110251933,60.068230933055794
North America,US,Kansas,2020-03-24,23.06675776999454,0.3804225099308002,-11.38436512696116,0.0013379402477499691,0.020000000000000004,1.0,49.707186896920845,3.656041160884429,4.554751236337767,1.6211896985280771,99.59476621548149,2.0806836657051893
North America,US,Kentucky,2020-03-22,3.4717603151929346,0.4035012587574547,-114.90852643959612,0.0,0.024330096961228703,1.0,8.470468984114584,9.361138408587106,0.0,0.0,58.67220643977635,18.771746834337947
North America,US,Louisiana,2020-03-16,5.487905394540999,0.3444702645491041,0.54232318738013,0.025049125618562595,0.031076655537537648,0.30604499273511676,2.02898332851312,44.093499561335115,21.85937418341008,3.457445220582263,102.80313265247169,3.7616349539191196
North America,US,Maine,2020-03-23,3.229065978373389,0.5028188385281417,-36.85227933946134,0.11545036333762933,0.0373691151800223,0.15005828360735388,1.6291844938301678,0.5206346262313314,1.1944522461869094,0.42917746303781684,167.51387262720655,28.40519135732016
North America,US,Maryland,2020-03-19,7.114540511842234,0.8397552883292969,-0.26481034040918466,0.6114889520040044,0.0635275636171442,0.21526375570198394,1.2701531804072048,13.948540620279172,3.110917594806306e-06,0.3916904875240644,153.172792165678,46.23740748544515
North America,US,Massachusetts,2020-03-12,4.888292884395237,2.562298219008884,0.6601643634408323,2.532897646590849,0.0724877713987962,0.0862346014014866,0.050006994665245,3.569959307179265,0.21801372917436015,0.17512849146388487,167.1787410286142,41.67207829693772
North America,US,Michigan,2020-03-19,2.9759316398011633,0.34429445222597876,1.5578848238963605,0.1553026104962985,0.03477808513973768,0.7656934284499298,5.3668730590243054,83.2750482092873,6.675800474920113e-07,0.8482470278047405,145.7379916746064,42.348576231449556
North America,US,Minnesota,2020-03-20,14.77539734446868,2.1454223584551984,0.04711099553637137,1.6146411700790175,0.09257876441926491,0.5330166822334226,3.4600833936285995,0.4372395649259607,0.0004336679978004798,0.19594413609707095,197.12638453297694,71.37667231212914
North America,US,Mississippi,2020-03-21,1.8300876716303769,0.4405353871723237,-91.6243424171077,0.03241650940292107,0.029336129346780246,0.1309390001509283,0.4677198939179058,9.85764821528037,1.4812530822368777,0.5802273164760076,98.96630209737137,9.703329758984196
North America,US,Missouri,2020-03-22,14.293881801776465,0.40922115236373474,-0.859125920961661,0.03872898631323422,0.020000000000000004,0.7229607462676394,5.9954170772352935,2.075351627601496,8.84152812297389,1.0956779039063766,113.88691053317284,5.99079409228327
North America,US,Montana,2020-03-27,7.283524519283571,1.014040067131019,-665.7007168584141,0.03234396641489114,0.04048727245138273,0.15111263102649491,0.9334352371511548,0.00012107035936950727,3.684741088959276e-05,1.0363924109937612,42.761943468774454,14.163647676026242
North America,US,Nebraska,2020-03-27,10.932268268178486,1.4920745809144393,-23.909390058083364,0.767222294086893,0.020000000000000004,0.37603447038513726,7.923422470448933,5.5650872823961555,7.954707839222253e-05,0.26026164630706977,173.64846365656666,52.99935563269411
North America,US,Nevada,2020-03-20,4.4858095710625605,0.32081315553152906,-0.31910315267522144,0.014258836074413805,0.031556895688916745,0.11469376464408515,0.7100178789519421,3.1279929025276973,6.5526335972756335,1.1157420664658588,90.09863925142241,15.620960527896711
