Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Oceania,Australia,Western Australia,2020-03-22,6.914958486874061,0.43214268854296684,-39.83453391207171,0.6994569851652068,0.08989445074382323,0.014147300733967716,1.177297742995945,1.2202754507223308
Europe,Austria,None,2020-03-08,35.37685892086034,25.340322799099756,-0.0629204377144578,68.45609735306235,0.07118077939514082,0.041161930097306496,9.496471669729885,0.16163329912143515
Asia,Azerbaijan,None,2020-03-26,12.363258504249059,0.54677245352437,-42.83260003869183,0.0365006149736827,0.22401537458090792,0.01366889406586218,0.10348307527282871,1.3085108256350901
Asia,Bahrain,None,2020-03-10,21.588876907675715,0.5608848824005956,-0.03289188013881854,0.06615852789923535,0.47467498845640255,0.0023189740741094067,0.06446534491311522,1.001982198211206
Asia,Bangladesh,None,2020-04-06,15.724239152773066,0.6545032029473629,-0.7845222177398173,0.17346613694008345,1.5732056902482237,0.01359591933662598,0.4141365404761767,18.64262122832297
Europe,Belarus,None,2020-03-30,12.617511880491131,0.6160961660117201,0.14852549103657092,0.3285885859143667,1.8015176545878413,0.005728094734270858,15.195513950744509,0.06403331631096343
Europe,Belgium,None,2020-03-06,54.990078615860284,3.542970122347858,3.5916710826622884,4.776691019814385,0.2369995492443616,0.1645416218566361,1.1191580352038402,0.01042737856835558
Africa,Benin,None,2020-05-07,48.15282221947809,0.13965534983718506,-37.77868100694226,11.333485638144985,0.008987689036318297,0.048469026051760365,0.01523491106288682,1.7627009629622918
South America,Bolivia,None,2020-03-31,11.003493052008059,1.096202495247268,-26.700616872466078,0.2836767468910743,1.6068143653912603,0.033697854819153314,0.14085035046445618,0.6260110574292241
Europe,Bosnia and Herzegovina,None,2020-03-22,8.691682079914536,0.44160130864046304,-12.510270497446733,0.18716864311466147,0.09875952828643789,0.062484195526334343,1.7092929627789528,1.0759658557283902
South America,Brazil,None,2020-03-13,35.79954997781574,0.7547125937362938,18.99212905926312,0.27089881693948265,2.351212595948111,0.052502472446784014,7.3283101959043515,0.21373113204950778
Europe,Bulgaria,None,2020-03-20,9.617409489542027,1.9046742974432265,-32.0218193238476,1.0230331628376703,0.0793299861860322,0.06441796681466602,1.1546915469906978,0.23846482789846565
Africa,Burkina Faso,None,2020-03-24,5.555298196430192,1.0918495792971228,-669.895687230795,0.07506912335945871,1.6147660048995183,0.05876155924912346,1.8553034749015007,0.6799895199909265
Africa,Cabo Verde,None,2020-04-26,10.42094335793522,1.2275645019854782,-16.628822479923038,0.7207785241002256,0.08048568691344282,0.010731123265350088,0.2118607183811512,0.08811970671833366
Asia,Cambodia,None,2020-03-29,,0.8346450423023469,-25.761429655291142,2.6578636829117857,0.0010702436527004274,3.348751448638838e-05,0.0876322998870282,0.05631735654374455
Africa,Cameroon,None,2020-03-29,18.516658214712052,1.190150847569447,-190.84011356126166,0.12525273628689934,0.7734119149410412,0.028627070710087042,0.12906106763601083,1.9099324435258571
North America,Canada,Alberta,2020-03-19,12.6182457403158,15.706111045719032,-0.2407022731302028,21.00167964436286,0.3305817136803172,0.02026123882143868,0.3146732493129636,0.010772156971410906
North America,Canada,British Columbia,2020-03-16,6.614328546206846,0.5170707788880669,-39.156144963216036,0.2463522403159765,0.0777007760464141,0.06577659384368129,1.4836888308695155,4.225848119139837
North America,Canada,Manitoba,2020-03-31,3.5655121814916613,0.7357644388420895,-368.212527432964,0.13302529493119794,0.1320192748305629,0.020835315577333695,0.0031636466992529077,1.007254956276278
North America,Canada,New Brunswick,2020-04-06,47.981225942988814,4.06529894202866,-1580.387786705212,0.06739404056347216,0.01489214979326693,0.0014404032326388076,0.0006096805206757004,0.01605466168946815
North America,Canada,Newfoundland and Labrador,2020-03-27,4.904457890649361,0.0031997229243189034,-213.51122107285283,57.29512382776876,0.19991762027764443,0.011588087555910287,1.0239637222647398,0.533273604115195
North America,Canada,Nova Scotia,2020-03-28,33.5843064449775,19.25209515622799,-0.058779719163446396,66.47575548122283,0.05087621576653838,0.063622912475296,1.0495362784401006,0.0018058044452348146
North America,Canada,Ontario,2020-03-15,97.57404047385624,0.5510440224192058,0.44703034939473996,0.30118805504683116,0.3392063156986341,0.08047708480769807,17.526054180610313,0.019943985512491557
North America,Canada,Quebec,2020-03-19,37.44524576967982,0.6978294114121817,1.4867543618523233,0.5826593730966989,0.07980100062333192,0.1058713116085327,17.836160903596863,3.318650054674602
North America,Canada,Saskatchewan,2020-03-28,13.073507347947052,0.6618405736804068,-5.844055300902681,0.6033832854703219,0.054609373473512496,0.02003431844229551,0.00797914697159015,0.29754511054172145
Africa,Central African Republic,None,2020-05-08,40.84150443855756,0.9399693751951768,5.755093021160325,4.308727568682209,0.026572248411900704,0.005314730129492331,0.7016873359728452,0.08834371713053578
Africa,Chad,None,2020-05-02,5.501628983686558,0.9084721423482662,1.9892827813433749,5.00540563161121,5.073451131212223,0.07973873569425466,2.1520858004461125,0.7775872465730465
South America,Chile,None,2020-03-16,23.143190133419935,0.7256553337833246,-15.601121590330681,0.10834037279672369,0.04427380712691213,0.034371757662531456,3.2736332790780716,0.19736560978947465
South America,Colombia,None,2020-03-19,18.47501060633332,0.5349631984167753,-23.58181139770364,0.028147036729815996,1.573319611708854,0.03500876409733563,5.866724016508954,0.4734447035992045
Africa,Comoros,None,2020-05-30,10.629898655949594,1.3454422419932106,-11.192063303549856,1.127736072786666,0.03431765165934174,0.006863453380778761,0.12895115110245178,0.1189510773151222
Africa,Congo (Brazzaville),None,2020-04-15,6.107504656927644,0.8423167253076872,-33.46562344627669,0.32170350444739887,0.1609984551136662,0.029895843465907602,0.04381087473648817,0.34542613328878985
Africa,Congo (Kinshasa),None,2020-04-01,15.921238367438978,1.5594571438736555,-30.932576448836812,0.5215063223414572,3.1320422217360715,0.021397527819716596,0.6487476421686819,0.07874301742555366
North America,Costa Rica,None,2020-03-21,17.09390249573176,0.6722772441077962,-362.671992445651,0.034189493819503036,0.05911645488708565,0.00872175827654513,0.03644788000706054,0.5811894178607215
Africa,Cote d'Ivoire,None,2020-03-27,21.704928158316054,0.5048525404411989,-51.03542598592758,0.022939157118495916,1.9459705416207118,0.009276087746016076,0.10930380542593314,1.0507526458649472
Europe,Croatia,None,2020-03-19,12.410511013508398,3.7456145145282393,-9.918373524835154,8.274937088029315,0.04603850078785527,0.05044518916773536,6.749501419812796,0.21786288796695583
North America,Cuba,None,2020-03-28,10.601113149338522,1.5164290083742271,-18.955096756725293,1.531044257556047,1.4729370530054637,0.03835897652752677,3.341224714561765,0.093359304498092
Europe,Cyprus,None,2020-03-23,4.902037751579337,3.047804694151674,-206.5726619106633,0.8810925638078821,0.5592118095984878,0.017298311267433027,3.4668990297078515,0.0014557639728599787
Europe,Czechia,None,2020-03-13,48.289827714972205,0.41833520725906337,-44.204250046942775,0.16350089345929447,0.11542899209664119,0.035302943198099075,15.490175683081954,0.09882509739461112
Europe,Denmark,None,2020-03-10,54.917903094878156,0.6716315675646402,0.05673903802010662,0.6651445925763315,0.5380389892446276,0.04984670848709728,0.7205337006029141,1.7136335980640554
Africa,Djibouti,None,2020-04-08,31.66308659806647,1.0759132123825543,-8.097033211854503,0.6473681431350359,0.0029189179568824115,0.11873366870711649,0.7299688988518641,0.020358891578793246
North America,Dominican Republic,None,2020-03-21,23.493570962119488,0.8876099675590716,-230.47296784496882,0.08542686953282481,5.179935887486769,0.028483232643656868,3.24915929018324,7.420262080298936
South America,Ecuador,None,2020-03-18,17.61237548967317,1.4667835072613211,1.4139586624609908,1.3813803556420914,0.09039297882683454,0.09437596755785242,3.7796792114721622,0.23072072011627964
Africa,Egypt,None,2020-03-14,19.655059017798354,0.5310848140751088,-15.045695885384042,0.02567202133656384,1.403258266027836,0.039272095437338526,3.9517047525017817,0.5303235798361845
North America,El Salvador,None,2020-04-09,6.471796500329093,0.7803940164347368,-8.987365573776918,0.32948870956810516,0.08888175700307908,0.024905026164335778,1.0554071070931408,0.23866981572855062
Africa,Equatorial Guinea,None,2020-04-24,22.388736768523138,2.3425044951277796,-3.370685634531132,3.132050642258808,0.06286550357461754,0.017699260967396192,0.05185392749164918,0.11836149488527542
Europe,Estonia,None,2020-03-14,26.66663091994091,1.7350707827380012,-29.681191514696184,1.6310238918709243,0.07632267561611226,0.03721559275337688,3.902739450680515,0.0005646350845741788
Africa,Ethiopia,None,2020-04-18,23.251154412982423,3.1455394136150945,-7.252839330408598,1.344265026850976,0.037584869567550507,0.042872882674995665,0.01066294044882408,0.004708377371812283
Europe,Finland,None,2020-03-13,45.88066994615814,2.899577111938091,-14.950010012300542,2.4271236276309276,0.1360901836487623,0.04823596731296688,2.6025073678613655,0.00739664549555299
Europe,France,None,2020-02-29,38.36721238433938,0.5956453255895051,26.63886955401248,2.2449442817385536,0.2072953023961865,0.15645659166431639,14.210825944062469,0.9475941183860589
Africa,Gabon,None,2020-04-17,12.713037263904278,2.206146466806086,-6.923205204170514,1.7017304066412235,0.6550182851157205,0.00697180507085585,0.49511833548842393,0.07368435470206099
Asia,Georgia,None,2020-03-30,6.899126555705866,1.1781728212589941,-61.98799146496792,0.5283275286040219,0.19194603346575131,0.01664859473321119,0.8005665537703861,0.4000586634292005
Europe,Germany,None,2020-03-01,31.26335961935048,1.9145240798040992,10.491401765330407,4.270210996458617,0.05743035690458776,0.052641976865579296,1.3934679250554851,0.23620214563773745
Africa,Ghana,None,2020-03-26,13.0189958496895,2.0743293850000666,-7.626988341581552,1.134303183897301,0.5300301678130935,0.004701448449960398,0.3072384775954741,0.007514032492864671
Europe,Greece,None,2020-03-13,5.98247578009053,1.2225866783369397,-46.817766258119754,0.8902047861304127,0.10723145395493554,0.06069864854820153,4.307196328838232,0.006585751489524825
North America,Guatemala,None,2020-04-10,17.83173881628894,1.5057329886162178,-17.047309941710786,0.5404796444428271,0.07058454402256531,0.06332181816112088,0.38862008204109727,0.018413898602715223
Africa,Guinea,None,2020-04-04,8.855862814636826,2.3289341440765288,-50.57036467842173,0.9574869378702913,1.359004834222762,0.005733679306893258,3.0605708699618033,0.006415040526588458
Africa,Guinea-Bissau,None,2020-04-29,7.356301628375069,0.35106795422032794,0.19389987853528498,0.9107891548185518,0.0069605913277919216,0.04706002916256217,2.4159078698592378,0.13596221833556987
South America,Guyana,None,2020-05-10,2.996022035164546,0.775859513824693,-6.111667606453674,1.258907429406318,0.07545099518778073,0.024029529485070287,0.1029463057149916,0.19173492096363776
North America,Haiti,None,2020-05-05,7.273201301501073,0.8705832506550268,13.851665215359626,1.9929879866168372,2.237039867800503,0.014692247363778214,0.034018118810653405,1.4346868819067553
North America,Honduras,None,2020-03-29,19.983664736990754,1.5278564324479926,-115.38723829657341,0.21805120029453723,2.2311093810639058,0.036303042812333736,0.20645289901880184,0.6295667038954252
Europe,Hungary,None,2020-03-21,9.151773867155066,3.7822980831109874,-15.71756171709326,3.5334143795149973,0.12771806483894282,0.14193336938990395,2.9502715016563306,0.8725747957510871
Europe,Iceland,None,2020-03-12,8.700551911589637,44.22824738934307,-0.030384640855572374,229.97396831504324,0.12312661227185258,0.005588872647226167,4.001252745314668,0.0008509673314066893
Asia,India,None,2020-03-14,39.97884699400218,0.6870802164582032,0.5244752783522605,0.14731817609110393,1.4416312239881175,0.031220220387614097,13.815674880785515,0.14911631362999037
Asia,Indonesia,None,2020-03-15,27.899653330067515,0.5921868553654507,-286.26452457995526,0.026772008855588444,1.326674739260714,0.059394421030903616,1.3285820287462353,10.263848003408372
Asia,Iran,None,2020-02-26,53.309132498064805,0.40306861844846364,0.36478436560633015,0.04570380028419348,28.569361313605057,0.05186962036605908,147.01701460370163,235.82698126142213
Asia,Iraq,None,2020-03-13,38.736253338822394,0.6591842417825349,-24.359457811613392,0.01849172261302784,0.7541899681273027,0.03385015850171093,0.03469767267384221,0.30506942149585103
Europe,Ireland,None,2020-03-14,21.74678738484483,0.6729178743756487,18.90129221930967,2.1456541778879417,0.14871392825357943,0.06771556734287167,3.0169902856236055,0.6425264522905562
Asia,Israel,None,2020-03-12,15.272503916381963,10.040415413855435,1.152905166455733,21.10695480815375,0.09544257286593197,0.016692812731122542,1.4471720750680699,0.022147051346569222
Europe,Italy,None,2020-02-23,25.88083536267738,1.68063765685508,0.06881689814480663,1.7670633336335868,0.22137899446250242,0.14466302232078826,14.862341252992971,3.437470551727378
Africa,Jamaica,None,2020-04-15,4.940678481368318,0.31989415387790343,0.3533611387540367,0.5885875934639769,0.33963896782637576,0.008348536375345593,0.5840639796319228,1.121072731046699
Asia,Japan,None,2020-02-21,22.96624583841255,3.2597552156680223,6.162813277030436,2.865521669278985,0.04574016042589265,0.06121714286223045,0.00995859657815118,0.001391392861700607
Asia,Jordan,None,2020-03-22,17.468585346189357,1.0054649199558192,-334.5529145455842,0.08876162095564193,1.2132741610971043,0.011849194704671395,0.006261284300045084,0.6777841112974381
Asia,Kazakhstan,None,2020-03-26,19.72668000033671,0.5016115892106205,-1.5698459957438267,0.0886567674057723,0.714662285730991,0.005409090312708358,0.082910906404544,3.755067276012787
Africa,Kenya,None,2020-04-02,11.717343976954307,1.2344295419913283,-146.83740644665488,0.13550251054557438,0.464455645123507,0.031343699320084475,0.0028298399429643748,0.3637216259119362
Asia,"Korea, South",None,2020-02-20,8.653515131492707,0.20657622835286368,0.3463095311532203,0.022087036740870803,0.052486483083784376,0.024427259118455658,37.09703424156869,11.573213718608464
Europe,Kosovo,None,2020-03-31,21.897947502884712,1.594416568853329,-18.10597364967118,1.3728675756706903,2.4518852779629645,0.025175143400895154,1.1813184979783302,0.019323020754035945
Asia,Kuwait,None,2020-03-14,28.640957875223037,2.1684276776502616,-0.06712416778796362,1.0311052638408753,0.28467644298170197,0.008735260772694573,0.028830550551739397,0.0077810543405936175
Europe,Latvia,None,2020-03-20,15.217304198827556,0.5720462868996578,-312.4045663372714,0.06917088004931933,0.024956377236038687,0.03397470011917464,1.7585851828196775,0.7490162079007662
Asia,Lebanon,None,2020-03-15,16.310769756229426,0.5385172040875612,-713.2652492875268,0.015852648663086718,2.4417948830008136,0.021694145495498956,0.1720398847027953,1.1529859851140494
Africa,Liberia,None,2020-04-21,11.617677149822477,0.7492979958463982,-203.54182350734357,0.05741215616164398,1.9015387775351422,0.06163459340800855,0.07310890363038225,0.33082131152162103
Africa,Libya,None,2020-05-28,9.694196192637026,1.2029829924650304,-2.166256400741497,4.858454564381882,0.05232137051430984,0.011168921993980802,2.5726935782422102,0.15815929247972896
Europe,Lithuania,None,2020-03-22,5.2690333345859734,1.0003506976119736,-179.68782685794068,0.2609311725919021,0.04836718637739403,0.04663668182943583,3.02609252188576,0.9027699264854184
Europe,Luxembourg,None,2020-03-17,3.454750329073801,0.5898554585723752,-301.1416129791045,0.14531744613140823,0.08271378598512859,0.02756282175824159,16.52239256221247,0.07485359534108368
Africa,Madagascar,None,2020-04-11,18.66195745956843,5.095101884337201,-4.198135110236057,3.015377005887472,0.004449443834452784,0.09246668221480868,0.0034180427928342276,0.0017636115617176255
Africa,Malawi,None,2020-05-25,11.333853654057023,0.6851389087861463,-9.135165216992384,2.7405501256384985,0.037371170030102076,0.007474233306370443,3.2882766342609027,0.9105498938945378
Asia,Malaysia,None,2020-03-09,28.427773029432892,0.6577389988634741,-188.2500878699711,0.10686731620776284,2.7043822184858004,0.015161997762822076,13.07436305923509,0.0013869991767350928
Asia,Maldives,None,2020-04-23,9.011710812115798,0.5207089398188521,3.107126074399602,0.6372466776884839,0.24462989805955523,0.004016690875596644,0.15731439150176535,1.9014390148746774
Africa,Mali,None,2020-04-12,5.751080814903256,0.7855756784539007,-103.78171487531442,0.14333670539261134,0.2957460812490566,0.05805108357145316,0.020619657352693218,2.26082167396648
Europe,Malta,None,2020-03-23,8.141877109982556,0.5385564954314063,-192.57310114437215,0.08291642049110201,0.02597929526500268,0.019137555879798002,0.5719032353317589,0.5383669795324375
Africa,Mauritania,None,2020-05-19,10.197953480379251,1.1651773094979347,-9.207711644883513,0.7179347635287376,0.08950624240243556,0.07895307412604895,0.8314057202345373,0.6591857973833288
Africa,Mauritius,None,2020-03-28,2.759975048034283,0.0050418277620729235,-332.49759226670363,45.22768557093384,0.4547321976523177,0.02460948329596448,1.9407237858107342,0.6571798696791689
North America,Mexico,None,2020-03-19,37.45524444214736,1.4109758779808301,-61.8883687378894,0.28885745614468544,0.1387717078304572,0.14687252383696978,4.296764614376777,1.39791627506344
Europe,Moldova,None,2020-03-23,26.26548011723574,0.5117489615587161,-182.9958484304614,0.027836648573645453,0.2561428193591311,0.037699562321011106,4.7524886902077546,1.1971804370976245
Asia,Mongolia,None,2020-05-16,,1.6137746347861288,-2.940200291164824,5.983502989310914,0.00288131618134399,0.00047553460956138477,0.16289494655224407,0.019607196095586685
Europe,Montenegro,None,2020-03-31,7.067065706249506,0.028084063343447905,-181.87473751045633,54.22911547031822,0.053878852781998304,0.023442770362643695,1.7018861818586877,0.5541301672126915
Africa,Morocco,None,2020-03-22,20.420482546537084,0.7224218443802671,-15.303682759083335,0.45359677058874986,1.6833124745325612,0.02614627593879294,0.09526944899823028,5.377972067848375
Africa,Mozambique,None,2020-05-11,11.022289639281617,0.5317613472057249,20.425812643633968,1.214508221401411,0.058083527888388324,0.0104981116245755,0.12866275553128856,0.1383685104956808
Asia,Nepal,None,2020-05-07,17.767743607191896,2.077875096718776,-11.203648541959137,1.1176349897535054,0.48496621297274445,0.0033574766289767846,1.2457195788604483,0.08059588881151587
Europe,Netherlands,None,2020-03-06,36.12520969722876,1.5834596849931666,0.47850431700419016,1.9502190658960672,0.30354104670608956,0.12778325733218904,8.642443872117683,0.18136370607887148
Oceania,New Zealand,None,2020-03-22,32.05316569640219,15.221225528340533,-0.03445368310669355,235.52642399784162,0.05963057334688718,0.015127914846834472,8.466834449429305,0.008652730681642469
North America,Nicaragua,None,2020-05-19,11.594811816433989,0.5593222873465764,1.6645751670949211,1.4418724921460861,0.3154936036290664,0.03094818650714379,2.8487637870231106,0.22950901613602784
Africa,Niger,None,2020-04-03,6.551181868318105,0.24181376019016823,21.373200932175298,0.05118585621688077,0.05387905054497138,0.07191368303696022,0.008851071779313583,3.1485152787063173
Africa,Nigeria,None,2020-03-29,14.889610952109074,1.4854090965783933,-44.60707865801172,0.41380814830919566,0.7943091402049263,0.02795508594861985,1.608516316475487,0.06308748706314503
Europe,North Macedonia,None,2020-03-22,25.351330192322024,0.7169163000682847,-125.05965285626664,0.08189153449659128,0.6005909361014156,0.05202741517146422,0.576162420900925,0.39450393292715974
Europe,Norway,None,2020-03-06,24.618528397430907,6.324331649660979,-13.989754080818617,8.02822825641102,0.08516951537521565,0.029012018716738225,13.246873351563295,0.00406717909114775
Asia,Oman,None,2020-03-26,11.41651019571406,0.6096626015642977,0.08010967553934646,0.07085614134723887,0.9663581867337938,0.0047076006512560735,0.11992545335345663,1.0972073374636826
Asia,Pakistan,None,2020-03-16,35.36334643495352,0.5454386996263962,-1.4446471432723995,0.03638606877755682,1.1585507044795367,0.020568535121929143,0.40010303422722354,6.335757882644153
North America,Panama,None,2020-03-19,18.153293083629734,0.4402207983838738,-3.7088727760591707,0.020417425238334536,6.467128941861895,0.02299070409628073,8.17557722755414,0.2092728701971205
South America,Paraguay,None,2020-04-05,16.201424291506925,1.5577675300989484,-24.465375482924056,0.88972697866029,1.1741203415575776,0.008201165150550851,0.3466797181150565,0.22417044995409827
South America,Peru,None,2020-03-17,15.042679744801225,0.9990859605541632,-2.8592557406831283,0.4061436194095063,1.7307618859754674,0.029487084949113153,6.1114595352097085,0.022996771560809825
Asia,Philippines,None,2020-03-14,35.2019125462548,0.4330497536850638,0.1626941241370389,0.0332710320070586,1.4247489939241889,0.04827954508275335,2.1353668427457113,12.488714538079691
Europe,Poland,None,2020-03-14,28.02352992227015,1.0915715034730855,-26.850864081307073,0.5388812938125997,0.165914925816436,0.05442874621026087,9.516839034965944,2.5003896539541954
Europe,Portugal,None,2020-03-13,50.1810843339256,0.3467582044397342,0.137252096354447,0.0934988763344675,0.17860149487814328,0.04360230454500954,51.82721235727799,0.08329955101389934
Asia,Qatar,None,2020-03-11,22.450691467904257,1.047908491089536,-0.033481316355030495,0.3745719918515149,0.02494989067693076,0.002121793197108515,0.18195158243729775,0.08279627446138679
Europe,Romania,None,2020-03-14,33.79874322812278,0.48558669974641117,0.15840701852476666,0.24450011597056373,0.24665683445025244,0.06715085563796268,13.478769109899615,0.003403620945883042
Asia,Russia,None,2020-03-17,20.55252362378713,1.120435032416118,3.3032631629982863,0.642775389844271,0.05761713962938786,0.01828530511700307,12.702183845882056,0.15278272193427134
Africa,Rwanda,None,2020-04-04,52.20260009080277,2.9005101779755247,-8.912129922513772,2.2334538226159513,0.006465063189698457,0.0015723941037088492,0.04336040237203757,0.013175330064052786
Europe,San Marino,None,2020-03-15,8.65697556620036,0.7692031498431758,-1.1319569195021026,0.9031964737546455,13.837133126327991,0.05979141849187426,0.03699717446023247,0.4832384461374965
Africa,Sao Tome and Principe,None,2020-05-05,9.65123440253597,1.5159012582023623,-1.7478261153164723,2.2591010944190097,0.33636781541889843,0.016744071004672817,0.11984110763825666,0.06484137363608516
Asia,Saudi Arabia,None,2020-03-14,24.156653608201186,0.6674380181340237,-1.1545101247189171,0.17975359262468596,0.14294661769612052,0.008716497438742303,9.454572970196907,0.16803711152137468
Africa,Senegal,None,2020-03-26,10.431136633574376,2.391820903902346,-19.816693547851692,1.0744120546806808,0.13663163056912137,0.014576691875440709,0.06467725019674783,0.11714550388526655
Europe,Serbia,None,2020-03-19,21.14435948424067,1.154854047396918,1.2527705328540117,1.6569820705317801,1.5281154112931041,0.021032958146740877,2.75988676612439,1.2676904354804404
Africa,Sierra Leone,None,2020-04-28,8.300668728389914,1.0867508973666222,-19.179467209814227,0.8970141861260826,3.3227241068496736,0.04416779401686376,1.7548825344689227,0.24532975788425784
Asia,Singapore,None,2020-02-29,27.95691178322447,5.928202965707145,-0.16569630307730412,3.42149169238993,0.7303732055043162,0.0007091510324059422,0.008194191100484376,0.0015233685282000757
Europe,Slovakia,None,2020-03-18,34.63787214100462,21.564494718992776,-0.3147493125980809,46.628905734445304,0.08805992308975141,0.018386574485364692,0.6411519673398604,0.0010610989221712594
Europe,Slovenia,None,2020-03-13,22.316779124116337,3.4453397355518485,-1.6918731820346795,10.281202520188142,0.06681482141924153,0.07541305105370698,1.808123011838045,0.01459761167054457
Africa,Somalia,None,2020-04-17,8.915232027689882,1.2184182518354043,-63.087715526355694,0.45083977157289157,1.9874123024078396,0.03343695727059105,0.7351383722780408,2.5832715081856086
Africa,South Africa,None,2020-03-18,17.33875625639819,1.1847915892483754,-484.1554553318543,0.04104352177613745,0.03225582446311109,0.05539192202048479,0.10999759686812063,1.9465298522665773
Africa,South Sudan,None,2020-05-08,16.02856239324983,1.3727432887055666,-8.90812089378009,1.558427462595738,0.03382055807221955,0.037221511702443935,1.6996618109717623,0.13907766637780486
Europe,Spain,None,2020-03-02,9.74869273153568,2.172782728250183,10.162340261708446,5.1455545411528725,0.2293074675203977,0.11922481593861325,1.3939303693199765,0.2442403632983047
Asia,Sri Lanka,None,2020-03-24,25.472474382668537,0.6943623147375575,-24.561525410386498,0.2490488960646605,1.0874694833132343,0.006777244120199833,0.002817480971975987,0.5305170676593526
Africa,Sudan,None,2020-04-20,7.24485790616953,1.8194694300496408,-7.788116246144196,1.4678904139693816,0.1068658605166886,0.07657077942831281,4.517024932180196,0.9163885933991578
South America,Suriname,None,2020-06-07,14.180894225574031,0.8283775814717822,-7.144931795805108,2.6198121020721916,0.4533455530880694,0.023973161843493462,1.426395564410333,0.04985503814378003
Europe,Sweden,None,2020-03-06,336.66469604918046,0.4284657550743716,0.8411152272150559,0.047234524019171664,2.1029531241998436,0.10599363530160485,22.664883881535346,0.0766462944166045
Europe,Switzerland,None,2020-03-05,9.698896352311806,5.380977826415442,5.787020850547264,16.950442531042405,0.09177718484857213,0.06337650899144479,0.1452328268236807,0.015869358918375737
Asia,Tajikistan,None,2020-05-03,15.886179902139617,3.642395065755383,-0.8885976219139279,9.925997014044244,4.953687205802188,0.010408726620415183,4.193561122467949,0.6132652513851808
Africa,Tanzania,None,2020-04-17,4.5977990430932,0.014857894107291058,-552.6128605648576,96.99505074932478,0.20112291494892812,0.033569349286867584,2.8613446268052734,0.2666262976355285
Asia,Thailand,None,2020-03-15,14.074499697504924,19.68536804350971,-0.4623531529833199,84.67038323109618,0.12638161888459076,0.018495779976633382,6.168357242517898,0.014599095238949929
Africa,Togo,None,2020-04-29,5.739168348124393,0.8363868140740507,1.8871739053576164,2.016796346116094,12.368583299310176,0.013354464948272582,0.9620662426864947,0.036331164742550055
South America,Trinidad and Tobago,None,2020-04-04,0.9852094004802583,0.4286754523985441,-11.333198844247065,2.6082170775177125,1.9512926939477209,0.02455522134453503,0.10623263580664069,0.05105761935373727
Africa,Tunisia,None,2020-03-24,3.7830071589326626,0.8861090072837559,-7.313721397161666,2.4405312641235453,0.2519200208659277,0.04162485624720563,1.6854670580521718,1.713952738212873
Asia,Turkey,None,2020-03-19,25.028943169736543,0.5143158849677838,0.24352940003125526,0.4524209246998987,0.43709612499204387,0.027636261402629834,117.70972265823927,0.7688184226118678
