Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Angola,None,2022-04-25,3222031,2191978,73237,94694,12966,16382,,,3217303,12929,3226759,13003
Africa,Angola,None,2022-04-26,3491264,2305957,77786,102771,14582,17228,,,3486458,14544,3496070,14620
Africa,Angola,None,2022-04-27,3738914,2391401,81494,110201,16211,17860,,,3734031,16173,3743797,16249
Africa,Angola,None,2022-04-28,3964749,2450079,84395,116976,17827,18291,,,3959790,17788,3969708,17866
Africa,Angola,None,2022-04-29,4169948,2485156,86564,123132,19406,18546,,,4164915,19367,4174981,19445
Africa,Angola,None,2022-04-30,4355023,2498690,88050,128684,20933,18639,,,4349916,20893,4360130,20973
Africa,Angola,None,2022-05-01,4519892,2491741,88875,133630,22400,18579,,,4514713,22360,4525071,22440
Africa,Angola,None,2022-05-02,4666227,2467306,89119,138020,23796,18388,,,4660976,23755,4671478,23837
Africa,Angola,None,2022-05-03,4796263,2428827,88877,141921,25114,18092,,,4790942,25072,4801584,25156
Africa,Angola,None,2022-05-04,4911563,2378776,88216,145380,26348,17711,,,4906172,26306,4916954,26390
Africa,Angola,None,2022-05-05,5013288,2319001,87189,148432,27499,17256,,,5007829,27456,5018747,27542
Africa,Angola,None,2022-05-06,5102619,2251257,85846,151112,28565,16743,,,5097092,28522,5108146,28608
Africa,Angola,None,2022-05-07,5181169,2177651,84250,153468,29549,16186,,,5175575,29505,5186763,29593
Africa,Angola,None,2022-05-08,5250276,2099863,82451,155542,30453,15599,,,5244616,30409,5255936,30497
Africa,Angola,None,2022-05-09,5311017,2019221,80490,157364,31281,14990,,,5305291,31236,5316743,31326
Africa,Angola,None,2022-05-10,5364218,1936704,78398,158960,32036,14368,,,5358428,31991,5370008,32081
Africa,Angola,None,2022-05-11,5410608,1853124,76202,160352,32722,13739,,,5404754,32676,5416462,32768
Africa,Angola,None,2022-05-12,5451181,1769513,73937,161569,33344,13110,,,5445263,33298,5457099,33390
Africa,Angola,None,2022-05-13,5486661,1686561,71625,162633,33907,12487,,,5480681,33860,5492641,33954
Africa,Angola,None,2022-05-14,5517674,1604825,69289,163563,34415,11873,,,5511632,34368,5523716,34462
Africa,Angola,None,2022-05-15,5544753,1524746,66943,164376,34872,11272,,,5538649,34824,5550857,34920
Africa,Benin,None,2022-03-26,24907,0,0,0,161,0,,,24907,161,24907,161
Africa,Benin,None,2022-03-27,24907,0,0,0,161,0,,,24907,161,26232,162
Africa,Benin,None,2022-03-28,24907,0,0,0,161,0,,,24907,161,26781,163
Africa,Benin,None,2022-03-29,24907,0,0,0,161,0,,,24907,161,27202,163
Africa,Benin,None,2022-03-30,24907,0,0,0,161,0,,,24907,161,27557,164
Africa,Benin,None,2022-03-31,24907,0,0,0,161,0,,,24907,161,27870,164
Africa,Benin,None,2022-04-01,24907,0,0,0,161,0,,,24907,161,28153,164
Africa,Benin,None,2022-04-02,24907,0,0,0,161,0,,,24907,161,28413,165
Africa,Benin,None,2022-04-03,24907,0,0,0,161,0,,,24907,161,28655,165
Africa,Benin,None,2022-04-04,24907,0,0,0,161,0,,,24907,161,28882,165
Africa,Benin,None,2022-04-05,24907,0,0,0,161,0,,,24907,161,29097,165
Africa,Benin,None,2022-04-06,24907,0,0,0,161,0,,,24907,161,29301,165
Africa,Benin,None,2022-04-07,24907,0,0,0,161,0,,,24907,161,29497,166
Africa,Benin,None,2022-04-08,24907,0,0,0,161,0,,,24907,161,29684,166
Africa,Benin,None,2022-04-09,24907,0,0,0,161,0,,,24907,161,29865,166
Africa,Benin,None,2022-04-10,24907,0,0,0,161,0,,,24907,161,30039,166
Africa,Benin,None,2022-04-11,24907,0,0,0,161,0,,,24907,161,30207,166
Africa,Benin,None,2022-04-12,24907,0,0,0,161,0,,,24907,161,30370,167
Africa,Benin,None,2022-04-13,24907,0,0,0,161,0,,,24907,161,30528,167
Africa,Benin,None,2022-04-14,24907,0,0,0,161,0,,,24907,161,30682,167
Africa,Benin,None,2022-04-15,24907,0,0,0,161,0,,,24907,161,30833,167
Africa,Benin,None,2022-04-16,24907,0,0,0,161,0,,,24907,161,30979,167
Africa,Benin,None,2022-04-17,24907,0,0,0,161,0,,,24907,161,31122,167
Africa,Benin,None,2022-04-18,24907,0,0,0,161,0,,,24907,161,31261,167
Africa,Benin,None,2022-04-19,24907,0,0,0,161,0,,,24907,161,31398,168
Africa,Benin,None,2022-04-20,24907,0,0,0,161,0,,,24907,161,31532,168
Africa,Benin,None,2022-04-21,24907,0,0,0,161,0,,,24907,161,31663,168
Africa,Benin,None,2022-04-22,24907,0,0,0,161,0,,,24907,161,31792,168
Africa,Benin,None,2022-04-23,24907,0,0,0,161,0,,,24907,161,31918,168
Africa,Benin,None,2022-04-24,24907,0,0,0,161,0,,,24907,161,32042,168
Africa,Benin,None,2022-04-25,24907,0,0,0,161,0,,,24907,161,32164,168
Africa,Benin,None,2022-04-26,24907,0,0,0,161,0,,,24907,161,32284,169
Africa,Benin,None,2022-04-27,24907,0,0,0,161,0,,,24907,161,32402,169
Africa,Benin,None,2022-04-28,24907,0,0,0,161,0,,,24907,161,32518,169
Africa,Benin,None,2022-04-29,24907,0,0,0,161,0,,,24907,161,32633,169
Africa,Benin,None,2022-04-30,24907,0,0,0,161,0,,,24907,161,32746,169
Africa,Benin,None,2022-05-01,24907,0,0,0,161,0,,,24907,161,32857,169
Africa,Benin,None,2022-05-02,24907,0,0,0,161,0,,,24907,161,32967,169
Africa,Benin,None,2022-05-03,24907,0,0,0,161,0,,,24907,161,33075,169
Africa,Benin,None,2022-05-04,24907,0,0,0,161,0,,,24907,161,33182,169
Africa,Benin,None,2022-05-05,24907,0,0,0,161,0,,,24907,161,33287,170
Africa,Benin,None,2022-05-06,24907,0,0,0,161,0,,,24907,161,33391,170
Africa,Benin,None,2022-05-07,24907,0,0,0,161,0,,,24907,161,33494,170
Africa,Benin,None,2022-05-08,24907,0,0,0,161,0,,,24907,161,33596,170
Africa,Benin,None,2022-05-09,24907,0,0,0,161,0,,,24907,161,33696,170
Africa,Benin,None,2022-05-10,24907,0,0,0,161,0,,,24907,161,33795,170
Africa,Benin,None,2022-05-11,24907,0,0,0,161,0,,,24907,161,33894,170
Africa,Benin,None,2022-05-12,24907,0,0,0,161,0,,,24907,161,33991,170
Africa,Benin,None,2022-05-13,24907,0,0,0,161,0,,,24907,161,34087,170
Africa,Benin,None,2022-05-14,24907,0,0,0,161,0,,,24907,161,34182,170
Africa,Benin,None,2022-05-15,24907,0,0,0,161,0,,,24907,161,34276,171
Africa,Botswana,None,2022-03-26,263384,1831,128,1994,2643,13,,,263384,2643,263384,2643
Africa,Botswana,None,2022-03-27,263419,1745,123,1995,2643,13,,,263384,2643,266221,2654
Africa,Botswana,None,2022-03-28,263452,1663,119,1996,2643,12,,,263384,2643,267415,2658
Africa,Botswana,None,2022-03-29,263483,1584,114,1997,2643,11,,,263384,2643,268337,2661
Africa,Botswana,None,2022-03-30,263513,1509,110,1998,2643,11,,,263384,2643,269118,2664
Africa,Botswana,None,2022-03-31,263540,1437,106,1998,2643,10,,,263384,2643,269806,2667
Africa,Botswana,None,2022-04-01,263566,1368,102,1999,2643,10,,,263384,2643,270430,2669
Africa,Botswana,None,2022-04-02,263591,1302,98,2000,2644,9,,,263384,2643,271005,2672
Africa,Botswana,None,2022-04-03,263614,1239,94,2001,2644,9,,,263384,2643,271540,2674
Africa,Botswana,None,2022-04-04,263635,1179,91,2001,2644,8,,,263384,2643,272042,2676
Africa,Botswana,None,2022-04-05,263655,1121,87,2002,2644,8,,,263384,2643,272517,2678
Africa,Botswana,None,2022-04-06,263674,1066,84,2002,2644,8,,,263384,2643,272968,2679
Africa,Botswana,None,2022-04-07,263692,1014,80,2003,2644,7,,,263384,2643,273399,2681
Africa,Botswana,None,2022-04-08,263708,964,77,2003,2644,7,,,263384,2643,273812,2682
Africa,Botswana,None,2022-04-09,263724,916,74,2004,2644,7,,,263384,2643,274209,2684
Africa,Botswana,None,2022-04-10,263739,870,71,2004,2644,6,,,263384,2643,274592,2685
Africa,Botswana,None,2022-04-11,263752,827,68,2005,2644,6,,,263384,2643,274961,2686
Africa,Botswana,None,2022-04-12,263765,785,66,2005,2644,6,,,263384,2643,275319,2688
Africa,Botswana,None,2022-04-13,263777,746,63,2005,2644,5,,,263384,2643,275666,2689
Africa,Botswana,None,2022-04-14,263789,708,61,2006,2644,5,,,263384,2643,276004,2690
Africa,Botswana,None,2022-04-15,263799,672,58,2006,2644,5,,,263384,2643,276331,2691
Africa,Botswana,None,2022-04-16,263809,638,56,2006,2644,5,,,263384,2643,276651,2693
Africa,Botswana,None,2022-04-17,263819,606,54,2007,2644,4,,,263384,2643,276963,2694
Africa,Botswana,None,2022-04-18,263827,575,51,2007,2644,4,,,263384,2643,277266,2695
Africa,Botswana,None,2022-04-19,263835,545,49,2007,2644,4,,,263384,2643,277563,2696
Africa,Botswana,None,2022-04-20,263843,517,47,2007,2645,4,,,263384,2643,277854,2698
Africa,Botswana,None,2022-04-21,263850,490,45,2008,2645,3,,,263384,2643,278139,2699
Africa,Botswana,None,2022-04-22,263857,465,44,2008,2645,3,,,263384,2643,278418,2700
Africa,Botswana,None,2022-04-23,263863,441,42,2008,2645,3,,,263384,2643,278691,2701
Africa,Botswana,None,2022-04-24,263869,418,40,2008,2645,3,,,263384,2643,278960,2702
Africa,Botswana,None,2022-04-25,263874,396,38,2008,2645,3,,,263384,2643,279223,2703
Africa,Botswana,None,2022-04-26,263879,375,37,2009,2645,3,,,263384,2643,279481,2704
Africa,Botswana,None,2022-04-27,263884,355,35,2009,2645,2,,,263384,2643,279736,2705
Africa,Botswana,None,2022-04-28,263888,337,34,2009,2645,2,,,263384,2643,279986,2706
Africa,Botswana,None,2022-04-29,263893,319,32,2009,2645,2,,,263384,2643,280233,2707
Africa,Botswana,None,2022-04-30,263896,302,31,2009,2645,2,,,263384,2643,280474,2708
Africa,Botswana,None,2022-05-01,263900,286,30,2009,2645,2,,,263384,2643,280714,2709
Africa,Botswana,None,2022-05-02,263903,271,29,2009,2645,2,,,263384,2643,280948,2709
Africa,Botswana,None,2022-05-03,263907,256,27,2009,2645,2,,,263384,2643,281181,2710
Africa,Botswana,None,2022-05-04,263910,242,26,2009,2645,2,,,263384,2643,281410,2711
Africa,Botswana,None,2022-05-05,263912,229,25,2010,2645,2,,,263384,2643,281635,2712
Africa,Botswana,None,2022-05-06,263915,217,24,2010,2645,1,,,263384,2643,281858,2713
Africa,Botswana,None,2022-05-07,263917,205,23,2010,2645,1,,,263384,2643,282078,2714
Africa,Botswana,None,2022-05-08,263919,194,22,2010,2645,1,,,263384,2643,282295,2715
Africa,Botswana,None,2022-05-09,263922,184,21,2010,2645,1,,,263384,2643,282510,2715
Africa,Botswana,None,2022-05-10,263923,174,20,2010,2645,1,,,263384,2643,282721,2716
Africa,Botswana,None,2022-05-11,263925,164,19,2010,2645,1,,,263384,2643,282931,2717
Africa,Botswana,None,2022-05-12,263927,155,19,2010,2645,1,,,263384,2643,283138,2718
Africa,Botswana,None,2022-05-13,263928,147,18,2010,2645,1,,,263384,2643,283343,2718
Africa,Botswana,None,2022-05-14,263930,139,17,2010,2645,1,,,263384,2643,283546,2719
Africa,Botswana,None,2022-05-15,263931,131,16,2010,2645,1,,,263384,2643,283746,2720
Africa,Burkina Faso,None,2022-03-26,20684,34,5,191,381,0,,,20684,381,20684,381
Africa,Burkina Faso,None,2022-03-27,20684,32,4,191,381,0,,,20684,381,21220,385
Africa,Burkina Faso,None,2022-03-28,20684,30,4,191,381,0,,,20684,381,21442,387
Africa,Burkina Faso,None,2022-03-29,20684,28,4,191,381,0,,,20684,381,21613,388
Africa,Burkina Faso,None,2022-03-30,20684,26,4,191,381,0,,,20684,381,21756,389
Africa,Burkina Faso,None,2022-03-31,20684,24,4,191,381,0,,,20684,381,21883,390
Africa,Burkina Faso,None,2022-04-01,20684,23,4,191,381,0,,,20684,381,21997,391
Africa,Burkina Faso,None,2022-04-02,20684,21,3,191,381,0,,,20684,381,22103,392
Africa,Burkina Faso,None,2022-04-03,20684,20,3,191,381,0,,,20684,381,22200,392
Africa,Burkina Faso,None,2022-04-04,20684,19,3,191,381,0,,,20684,381,22292,393
Africa,Burkina Faso,None,2022-04-05,20684,18,3,191,381,0,,,20684,381,22379,394
Africa,Burkina Faso,None,2022-04-06,20684,16,3,191,381,0,,,20684,381,22462,394
Africa,Burkina Faso,None,2022-04-07,20684,15,3,191,381,0,,,20684,381,22541,395
Africa,Burkina Faso,None,2022-04-08,20684,14,3,191,381,0,,,20684,381,22617,395
Africa,Burkina Faso,None,2022-04-09,20684,14,2,191,381,0,,,20684,381,22690,396
Africa,Burkina Faso,None,2022-04-10,20684,13,2,191,381,0,,,20684,381,22760,396
Africa,Burkina Faso,None,2022-04-11,20684,12,2,191,381,0,,,20684,381,22829,397
Africa,Burkina Faso,None,2022-04-12,20684,11,2,191,381,0,,,20684,381,22895,397
Africa,Burkina Faso,None,2022-04-13,20684,10,2,191,381,0,,,20684,381,22959,398
Africa,Burkina Faso,None,2022-04-14,20684,10,2,191,381,0,,,20684,381,23021,398
Africa,Burkina Faso,None,2022-04-15,20684,9,2,191,381,0,,,20684,381,23082,399
Africa,Burkina Faso,None,2022-04-16,20684,9,2,191,381,0,,,20684,381,23141,399
Africa,Burkina Faso,None,2022-04-17,20684,8,2,191,381,0,,,20684,381,23199,400
Africa,Burkina Faso,None,2022-04-18,20684,8,2,191,381,0,,,20684,381,23255,400
Africa,Burkina Faso,None,2022-04-19,20684,7,2,191,381,0,,,20684,381,23311,401
Africa,Burkina Faso,None,2022-04-20,20684,7,1,191,381,0,,,20684,381,23365,401
Africa,Burkina Faso,None,2022-04-21,20684,6,1,191,381,0,,,20684,381,23418,401
Africa,Burkina Faso,None,2022-04-22,20684,6,1,191,381,0,,,20684,381,23470,402
Africa,Burkina Faso,None,2022-04-23,20684,5,1,191,381,0,,,20684,381,23521,402
Africa,Burkina Faso,None,2022-04-24,20684,5,1,191,381,0,,,20684,381,23571,403
Africa,Burkina Faso,None,2022-04-25,20684,5,1,191,381,0,,,20684,381,23621,403
Africa,Burkina Faso,None,2022-04-26,20684,5,1,191,381,0,,,20684,381,23669,403
Africa,Burkina Faso,None,2022-04-27,20684,4,1,191,381,0,,,20684,381,23717,404
Africa,Burkina Faso,None,2022-04-28,20684,4,1,191,381,0,,,20684,381,23764,404
Africa,Burkina Faso,None,2022-04-29,20684,4,1,191,381,0,,,20684,381,23810,404
Africa,Burkina Faso,None,2022-04-30,20684,4,1,191,381,0,,,20684,381,23856,405
Africa,Burkina Faso,None,2022-05-01,20684,3,1,191,381,0,,,20684,381,23901,405
Africa,Burkina Faso,None,2022-05-02,20684,3,1,191,381,0,,,20684,381,23945,405
Africa,Burkina Faso,None,2022-05-03,20684,3,1,191,381,0,,,20684,381,23989,406
Africa,Burkina Faso,None,2022-05-04,20684,3,1,191,381,0,,,20684,381,24032,406
Africa,Burkina Faso,None,2022-05-05,20684,3,1,191,381,0,,,20684,381,24075,406
Africa,Burkina Faso,None,2022-05-06,20684,2,1,191,381,0,,,20684,381,24117,407
Africa,Burkina Faso,None,2022-05-07,20684,2,1,191,381,0,,,20684,381,24159,407
Africa,Burkina Faso,None,2022-05-08,20684,2,1,191,381,0,,,20684,381,24200,407
Africa,Burkina Faso,None,2022-05-09,20684,2,1,191,381,0,,,20684,381,24240,407
Africa,Burkina Faso,None,2022-05-10,20684,2,1,191,381,0,,,20684,381,24281,408
Africa,Burkina Faso,None,2022-05-11,20684,2,1,191,381,0,,,20684,381,24320,408
Africa,Burkina Faso,None,2022-05-12,20684,2,1,191,381,0,,,20684,381,24360,408
Africa,Burkina Faso,None,2022-05-13,20684,2,1,191,381,0,,,20684,381,24399,409
Africa,Burkina Faso,None,2022-05-14,20684,1,0,191,381,0,,,20684,381,24437,409
Africa,Burkina Faso,None,2022-05-15,20684,1,0,191,381,0,,,20684,381,24475,409
Africa,Burundi,None,2022-03-26,21143,0,0,0,38,0,,,21143,38,21143,38
Africa,Burundi,None,2022-03-27,21143,0,0,0,38,0,,,21143,38,32737,38
Africa,Burundi,None,2022-03-28,21143,0,0,0,38,0,,,21143,38,37539,38
Africa,Burundi,None,2022-03-29,21143,0,0,0,38,0,,,21143,38,41224,38
Africa,Burundi,None,2022-03-30,21143,0,0,0,38,0,,,21143,38,44330,38
Africa,Burundi,None,2022-03-31,21143,0,0,0,38,0,,,21143,38,47067,38
Africa,Burundi,None,2022-04-01,21143,0,0,0,38,0,,,21143,38,49542,38
Africa,Burundi,None,2022-04-02,21143,0,0,0,38,0,,,21143,38,51817,38
Africa,Burundi,None,2022-04-03,21143,0,0,0,38,0,,,21143,38,53935,38
Africa,Burundi,None,2022-04-04,21143,0,0,0,38,0,,,21143,38,55924,38
Africa,Burundi,None,2022-04-05,21143,0,0,0,38,0,,,21143,38,57806,38
Africa,Burundi,None,2022-04-06,21143,0,0,0,38,0,,,21143,38,59595,38
Africa,Burundi,None,2022-04-07,21143,0,0,0,38,0,,,21143,38,61305,38
Africa,Burundi,None,2022-04-08,21143,0,0,0,38,0,,,21143,38,62945,38
Africa,Burundi,None,2022-04-09,21143,0,0,0,38,0,,,21143,38,64523,38
Africa,Burundi,None,2022-04-10,21143,0,0,0,38,0,,,21143,38,66045,38
Africa,Burundi,None,2022-04-11,21143,0,0,0,38,0,,,21143,38,67518,38
Africa,Burundi,None,2022-04-12,21143,0,0,0,38,0,,,21143,38,68945,38
Africa,Burundi,None,2022-04-13,21143,0,0,0,38,0,,,21143,38,70331,38
Africa,Burundi,None,2022-04-14,21143,0,0,0,38,0,,,21143,38,71679,38
Africa,Burundi,None,2022-04-15,21143,0,0,0,38,0,,,21143,38,72992,38
Africa,Burundi,None,2022-04-16,21143,0,0,0,38,0,,,21143,38,74272,38
Africa,Burundi,None,2022-04-17,21143,0,0,0,38,0,,,21143,38,75522,38
Africa,Burundi,None,2022-04-18,21143,0,0,0,38,0,,,21143,38,76744,38
Africa,Burundi,None,2022-04-19,21143,0,0,0,38,0,,,21143,38,77940,38
Africa,Burundi,None,2022-04-20,21143,0,0,0,38,0,,,21143,38,79112,38
Africa,Burundi,None,2022-04-21,21143,0,0,0,38,0,,,21143,38,80260,38
Africa,Burundi,None,2022-04-22,21143,0,0,0,38,0,,,21143,38,81386,38
Africa,Burundi,None,2022-04-23,21143,0,0,0,38,0,,,21143,38,82491,38
Africa,Burundi,None,2022-04-24,21143,0,0,0,38,0,,,21143,38,83577,38
Africa,Burundi,None,2022-04-25,21143,0,0,0,38,0,,,21143,38,84644,38
Africa,Burundi,None,2022-04-26,21143,0,0,0,38,0,,,21143,38,85694,38
Africa,Burundi,None,2022-04-27,21143,0,0,0,38,0,,,21143,38,86727,38
Africa,Burundi,None,2022-04-28,21143,0,0,0,38,0,,,21143,38,87744,38
Africa,Burundi,None,2022-04-29,21143,0,0,0,38,0,,,21143,38,88745,38
Africa,Burundi,None,2022-04-30,21143,0,0,0,38,0,,,21143,38,89732,38
Africa,Burundi,None,2022-05-01,21143,0,0,0,38,0,,,21143,38,90705,38
Africa,Burundi,None,2022-05-02,21143,0,0,0,38,0,,,21143,38,91665,38
Africa,Burundi,None,2022-05-03,21143,0,0,0,38,0,,,21143,38,92611,38
Africa,Burundi,None,2022-05-04,21143,0,0,0,38,0,,,21143,38,93546,38
Africa,Burundi,None,2022-05-05,21143,0,0,0,38,0,,,21143,38,94468,38
Africa,Burundi,None,2022-05-06,21143,0,0,0,38,0,,,21143,38,95379,38
Africa,Burundi,None,2022-05-07,21143,0,0,0,38,0,,,21143,38,96279,38
