Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2022-03-15,0.3518134294570858,0.3745031439211644,52.15529382481914,0.0,0.9999885763851354,0.005011813660004,-1.0,1.491668420172676e-07,1.5957384755948048,1.1595485916919708,53.44574214091477,1.582909452432477,0.0034854981066105017
Europe,Albania,None,2022-03-15,0.6234061263350505,0.6510912667556525,10.204821966902202,0.048859473842453205,1.0,0.0026061968735359015,7.3616829065957425,0.0729540706527269,1.001088068650069e-06,3.1452434353903844,101.7987942192587,7.97490525497901,0.7856419613131709
Africa,Algeria,None,2022-03-15,0.19950803266098957,0.2531823873464225,-2.016534414756897,2.482182486170788,0.2987842696372429,0.014266159631180067,4.282260145297193,0.2172039622335065,0.4503016073247468,2.132826545266827,123.25399658564768,66.0317443715915,0.003991766492515911
Europe,Andorra,None,2022-03-15,7.869209689006461,0.0,0.2042357105873662,1.141190851277206,0.8521939470471692,0.06503893229739346,9.714890845218783,0.0,12.780828144730254,0.1500482227090672,98.4505986694395,80.12145215772952,0.00011887280026337543
Africa,Angola,None,2022-03-15,2.2361444345823442,1.427759545,12.05067112,18.19429115,0.0200951669999999,0.0011965979999997017,2.377998137,0.0012064190000000002,1.353325762,1.153378061,4.975688998,125.0797065,0.0
North America,Antigua and Barbuda,None,2022-03-15,2.4464798476725096,0.4163754985595512,0.9804557543710489,3.5678363217855065,0.16127493398271142,0.17685835199234334,3.1909460148383118,1.875856878588629,0.06894952372605907,1.6320795681330493,45.18662089907566,56.11840246596016,0.0005716701023669446
South America,Argentina,None,2022-03-15,1.9631304884626959,6.316308732679997,0.7482719492426514,0.07747689348075179,0.0449775001663124,0.0424479873054219,5.070269404046003,1.679098227465336,3.0525487880320217,8.03129923294405,81.06174802245732,25.03491291729385,0.0131071001492237
Asia,Armenia,None,2022-03-15,0.07303619698257356,0.6967715221432859,5.73090827321997,1.0221591887043178,0.09518673432592534,0.02564493835482022,1.6646601465245559,4.9659773898314e-06,4.848593748718599e-12,3.127339435900213,-15.153848793296296,135.078903543919,0.02976510187335875
Oceania,Australia,Australian Capital Territory,2022-03-15,32.50312923095821,2.470418586883135,1.054366855573387,1.871803428388184,0.0846978249279171,0.0070045791278963015,334.02850503858923,2.2478610172948263,2.3602655804397217,4.226816819147865,116.2198622860242,28.188491599496075,0.006532600547406606
Oceania,Australia,New South Wales,2022-03-15,25.276259076690994,2.3225206647319814,8.756736620890212,22.145698770516752,0.9964906968414908,0.0132165865575226,-0.236816948792067,4.788650347128761,4.29199847140212,0.5456493464815968,110.50409262869316,62.18082012377008,0.0003693129169893006
Oceania,Australia,Queensland,2022-03-15,18.88732171445937,1.5455574983840887,0.6535341601216077,0.2363931867887504,0.020295439222226,0.402765819556117,17.379632972765226,1.3532175184500763,0.896786271591918,1.0907376668605129,127.77826326558552,25.130407753459416,0.004599642089492401
Oceania,Australia,South Australia,2022-03-15,35.773650000213614,1.1096241404363474,-2.102724859327416,0.04681079179685729,0.3856430772755148,0.0342560683082148,23.69349795431556,7.71807662913918,6.3083298093432765,19.95501082243804,96.13962466235954,8.331117713542952,0.003825051609677846
Oceania,Australia,Tasmania,2022-03-15,22.29523518830889,3.569219687878914,3.0325616176013366,3.569774310811384,0.04324024183764211,0.0117411947906262,1.3968423376839108,4.70974195932742,2.195917351463325,0.60178169773418,136.5365690986858,34.63265828758183,0.0001435817499119002
Oceania,Australia,Victoria,2022-03-15,36.12581337547826,8.202850377,21.99680984,324.5012942,0.073490461,0.06830514,16.9693635,28.7970113,7.682598511,0.491987708,0.138882436,49.19948669,1.0913214776309133e-12
Oceania,Australia,Western Australia,2022-03-15,47.22535158323647,21.10498740108394,11.445639814359694,40.240374842069,0.026532850893395132,0.15751764527314127,8.251068853586132,385.1332765295345,83.11340446729918,0.01928818721194997,112.53548777487654,50.764033538681765,7.91033905045424e-16
Europe,Austria,None,2022-03-15,11.974730916738935,4.54078146754018,2.946542184610386,12.325897172460666,0.0472922155343867,0.0647622190431224,25.63414079431477,9.386942078619189,4.927475564736632,3.8588172548719126,136.01590348511806,34.48023290137809,0.0016921201282576043
Asia,Azerbaijan,None,2022-03-15,1.0074714849120832,0.5767663456797312,-0.7173196012524603,24.748735112753785,0.1680185886366328,0.1105738044945153,5.057857666881896,1.3468396167317882,0.7744195036340739,0.4779265522172202,4.557381965403413,199.99998277709264,0.0017826857212177027
Asia,Bahrain,None,2022-03-15,9.194790016361612,6.818480709546873,5.227382950181352,1.492916291855051e-05,0.0212360202933939,0.03358520086740151,2.89321620603606,12.45451836062685,4.017601567988733,4.970049513588127,5.000000150195664,199.9999377585954,5.954807688612895e-09
Asia,Bangladesh,None,2022-03-15,0.12236692234426799,2.1112479838541525,-3.715191586466461,10.365221839734216,0.095469518738741,0.008475290808403993,0.276676001524638,0.7469190419097709,0.8690393801013389,0.6604192657820986,71.6819725652612,22.35172299490109,2.982968502387995e-06
North America,Barbados,None,2022-03-15,11.152681370424434,2.59638711742047,-1.0678868808517699,21.63846222992535,0.020000000000000004,0.05975511723068494,3.9387987426681605,2.4700751075116942,6.426033737575953,15.253657143935738,46.27171472474248,7.204654359575975,0.013021760500847634
Europe,Belarus,None,2022-03-15,2.167556956860785,5.25377483291678e-06,0.1143358387504316,1.1821351954124035,0.020000000000000004,0.0187010951069035,14.772176895262772,7.962464219238297e-05,0.8497469391347845,1.658746873839857,-30.776269679730685,6.584699686287023,0.2750781465673302
Europe,Belgium,None,2022-03-15,6.1653967409712145,0.0,-64.11739494,0.752307874,0.020000000000000004,0.003828737741975896,-1.0,1.526339117169444,3.39393739806626e-07,5.186051557,2.9930061,50.03167868,0.1208153278394564
North America,Belize,None,2022-03-15,5.355645657518034,5.378212012940525,2.2609353124247784,0.9398013447396121,0.03216457572358407,0.006983713098560607,7.211059068269756,9.2891092512426e-08,0.0,1.430412856953042,18.05302240010732,38.9466319605764,16.293057656941993
Africa,Benin,None,2022-03-15,1.3563479279543127,1.952609725,0.636652548,41.84176657,0.194833947,0.025813294,22.59497476,3.13549463,14.93429441,36.47985215,-42.5,50.0,0.0
