Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.5829570371951052,2.801556431244133,-2.7359825214934292,1.5027525010154867,0.049765691759568395,0.03787701948935915,0.0,0.12240167200868854,0.0,0.0,87.64690907507598,1.0
Europe,Albania,None,2020-03-23,30.597256752739774,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.5571978091471257,0.4397553106228526,-10.001988119526047,0.07376316623230056,0.020000000000000004,1.0,4.790337027515781,1.5826284515548341,10.34187994611911,0.6529687076138787,100.51649261472528,8.06697435105476
Europe,Andorra,None,2020-03-22,2.763329569497601,0.2467632330612185,0.45838826225197316,0.24788464513756348,0.0725041273177968,0.11719077905073154,2.715509238180122,1.035130765339641,1.773290789856403,2.4876912082115665,161.85110340373393,48.3205462376032
Africa,Angola,None,2020-06-10,1.3926954298857734,0.4181193458053921,-5.0677977049730565,0.0,0.1336383842329209,0.09097287801466747,0.3548519919737603,0.3736949925018973,0.02061042087807609,0.7655267017805004,16.926579134274732,7.312911788667392
North America,Antigua and Barbuda,None,2020-09-27,0.7865345231425631,1.0248073164041585,-10.922377033880055,2.674982712071182,0.03904742457879139,0.0,0.17447620475077802,0.08094160566843904,2.115512108921691e-06,0.8,4.059971430775993,1.4523492797375965
South America,Argentina,None,2020-03-20,3.435303482140812,0.47393909512008353,-0.47823749174275665,0.015926654163581272,1.0,0.02528903236533865,0.0,0.4036464946202213,5.34372525386669,0.679267545015372,85.06776177791546,1.9523488481499585
Asia,Armenia,None,2020-03-19,1.9191748603139465,4.0977040656033115,-15.98168708864422,1.3307933970576293,0.05506054332988261,0.0659502413973229,0.40491089838182726,0.014331644690779202,0.0015400890317432553,0.13350701126441658,192.86946259436812,17.31477597848112
Oceania,Australia,Australian Capital Territory,2020-04-09,0.13346334855206315,1.9476785930207388,-25.341096671527218,3.2805032628848734,0.3899601400403038,0.010603379694173576,1.629301422161498,0.023090640142045038,0.000527711612785739,2.9039384212229407,74.25968490749587,2.6674120951051745
Oceania,Australia,New South Wales,2020-03-14,1.1864392690621821,47.12081241447139,-0.05284351323468794,287.68162950046974,0.05191688794817925,0.020936497614454277,0.6910480613921403,8.608838916855646,0.0,0.011578754810509462,107.54829946652745,31.11753616861702
Oceania,Australia,Queensland,2020-03-19,0.7472903240998757,0.13464238150144925,-77.37512969717528,1.3973185388273623,0.15744104019998434,0.0064529098294288795,0.6171881281978214,6.021538223323398,0.02889491129754597,4.567418892798849,122.395941180198,35.33698602229585
Oceania,Australia,South Australia,2020-03-22,1.7979740233261374,0.3470953820991816,-297.8099531249854,65.93058553556774,0.10703366551329546,0.012051277245147568,3.0634387197563315,1.5994813397609444,0.853355076610673,0.32590658826150876,94.35032032097548,1.158561584537546
