Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-05-01,0.6771389175654301,2.1096535301763057,0.2033502302224777,1.7070405717690786,0.1643614374668669,0.030664872470777996,-0.5873185535532772,1.2062274847495973,0.2874081446476566,0.024648004815222502,29.6793407034554,13.898240279471082,0.002909467205468405
Europe,Albania,None,2021-05-01,0.18242298388778538,0.3558699496802676,-35.01231071611991,3.3859392970645272,0.11480842931521926,0.08345190488018822,2.309944456612474,4.431828179688225,0.005694791578324976,3.376183589453623,86.6613300261486,24.917957775504668,0.009278168856482014
Africa,Algeria,None,2021-05-01,3.016787308166028,1.1838139786313422,-0.5490759224174343,0.5942188521261003,0.023303856866178127,0.37214114882339233,1.348516374223387,1.4260613863957017,5.07297875245002,1.6160345574529902,72.11588538478865,1.326229393019842,9.788341681860047e-05
Europe,Andorra,None,2021-05-01,2.689411812307804,2.221352771045577,4.598072512300042,2.87768359038927,0.02521822116099111,0.0032754537851344967,-0.2339288619288854,1.2148986743415875,3.2170772730841164,2.2231747069822783,29.01522229801269,35.45885276938197,6.022107955500067e-07
Africa,Angola,None,2021-05-01,2.1497698805281216,1.086658857552964,0.648384345342523,6.068393379774886,0.9964212059567924,0.024092072043268284,-0.3030400802788699,3.855247800019836,3.4825121389616123,0.3694435808940062,110.5370624705267,64.03400455275154,0.04057935655150598
North America,Antigua and Barbuda,None,2021-05-01,15.022020106760511,0.0,-0.3244093781684967,0.4149758692231775,0.2016501343166913,0.09095832532003284,-1.0,162.5059898476416,0.00022407610800591338,0.4898318480302368,31.060689109279338,64.68178105428103,0.0008672138281113767
South America,Argentina,None,2021-05-01,0.10232297360147834,0.183274193800452,20.789575497930176,0.0171248905990794,0.4749833181313734,0.0135767332795199,-0.8421464478115144,2.553229645465887,0.000677362762462802,2.059831850564277,84.47838323899114,138.23641909933875,0.1605445507474681
Asia,Armenia,None,2021-05-01,2.6331417873018426,0.6924457544653052,0.8417061224110067,0.007351517445369757,0.0758615747823319,0.5464440361706482,2.2433822204780616,0.007590578756788202,0.10138177230615472,0.010619699997496096,23.15408866409026,198.1277334042916,0.012089403268555884
Oceania,Australia,Australian Capital Territory,2021-05-01,13.658372293629036,0.713490535016374,0.1560122405202548,1.0599393114271614,0.020180946206716704,0.0010000000000000009,-0.525293620876293,2.930924531092966,3.405224366593594,2.0584579513012065,31.233787633616146,68.88855088425095,2.3399408799473775e-10
Oceania,Australia,New South Wales,2021-05-01,1.673605301421663,0.3551840509782747,2.3166816987241576,1.2168565081573413,0.9972378263375373,0.07068832757956889,2.1196714948546758,4.652469249439258,12.383570477233341,1.6264509196284036,61.743388028669564,100.24100109118058,0.00018061472328623207
Oceania,Australia,Queensland,2021-05-01,1.9838853233834737,2.0551667191028,0.5563908225310535,1.989480965402664,0.020000000000000004,0.0010000000000000009,0.2706297667686783,17.369686991962187,2.111147013082468,3.420823541991165,84.75374207600501,1.207534948268424,0.00045680924901900233
Oceania,Australia,South Australia,2021-05-01,1.7750393377800406,0.0758371534210798,1.81987595121426,1.5699396457924135,0.020000000000000004,0.0010000000000000009,1.2239771919856444,0.2269462061176561,2.658248065758683,5.475132092262448,42.73963939288373,40.27144463683634,0.031539612466586
Oceania,Australia,Tasmania,2021-05-01,0.2127659574468085,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,-10.0,50.0,0.0
Oceania,Australia,Victoria,2021-05-01,0.6065071163923627,0.3717411258142869,-1.290479879469172,2.835879970720186,0.1298963645826398,0.0292554709563686,5.256537480664095,4.308746911412965,1.5395617367041845,1.84047921195816,123.8380471579568,62.680367587116,0.0009093114298902027
Oceania,Australia,Western Australia,2021-05-01,1.3500045905927276,0.1593552084454964,-2.810756881931347,4.336611488317605,0.0200000000000001,0.001000000000001,0.3826640023930552,2.2305361247941,0.8515494851433131,3.412728491027481,50.46121876896612,28.627822082393465,0.012988881197627297
Europe,Austria,None,2021-05-01,0.3186485964563025,0.4987715574059888,0.4549417000112762,2.212418628205413,0.060194717194671205,0.0296445244691316,4.77884899931825,0.2584486691792068,1.7361349242787454,1.522036067030936,93.2999285132742,38.3987694814382,0.0473649344120657
Asia,Azerbaijan,None,2021-05-01,0.3008019799114683,1.0298556322745445,-1.828574971941936,7.0607734341830435,0.09376956808776751,0.016427688341082644,0.08417739601626806,0.22572196998443772,0.5709487111736415,0.9816837988746604,84.33994765767177,22.410434764409537,0.09783112333098248
Asia,Bahrain,None,2021-05-01,3.0150716742071384,2.251279314020825,7.987719957163985,3.302730095718229,0.16578325817012587,0.00582058836809711,-0.9571383317677395,0.1522241616762609,0.0,0.8593652421447254,117.35031038115206,15.358730315165438,0.1078966220603215
Asia,Bangladesh,None,2021-05-01,0.4612640041877832,0.29275605778032215,0.8298005704113076,0.5569713413993364,0.18849769902512323,0.02440514366107703,0.078574578946756,1.2054223986380075,1.3460009332469571,1.3980281179127454,50.8874011816379,37.2294117587119,0.006689425400411245
North America,Barbados,None,2021-05-01,4.151215642630932,2.018405318976024,-4.898044435562639,0.720393687601298,0.9763061542803821,0.002366685652277642,-0.10725371728534816,0.19052616457322852,0.5229694321143944,0.22102984256697622,121.74026764269477,16.22464222253343,4.48465927683217e-05
Europe,Belarus,None,2021-05-01,0.14517761363574333,0.2339285418523787,-3.430604817707877,4.56225202344712,0.020836968169423903,0.0119281424349406,0.0428673566124072,0.3859307050922747,8.592788504624416e-07,2.181133692654486,103.7688313056712,92.72206817169264,1.0313036020556148
Europe,Belgium,None,2021-05-01,0.13553521050180134,0.4437572318529007,-15.062945781097186,4.111778270822623,0.05716079985885668,0.0019717886993084743,-0.4967207421674757,0.10135301092510274,0.0,2.316545058112034,85.62455332608282,51.155854398662804,2.228080338188329
North America,Belize,None,2021-05-01,0.4279349147241236,0.6468543064293262,-1.0894327284130418,4.239212936728168,0.7619154973077618,0.007570258883371608,-0.18980063855216384,1.9294963500508158,1.6914396817203696,0.8017703850444436,98.41347617769085,94.3800702904652,0.003722239690573087
Africa,Benin,None,2021-05-01,23.73785300126961,0.5666349861834613,1.1523252699352788,0.6062874231876814,0.5056695814831111,0.006143053178948199,0.06802792873807073,3.867691696657453,1.159070794172972,1.8655405138667025,68.65974114564492,56.03404430555258,2.562599049626968e-09
Asia,Bhutan,None,2021-05-01,12.316217983539762,0.1677117602959751,1.713342995234889,2.305330405128461,0.020000000000000004,0.0019891576668236016,-0.4122253484293116,1.6829711572624024,0.9173573466232922,2.1716686147469173,32.69726380831205,43.66928257841144,0.1776208622912491
South America,Bolivia,None,2021-05-01,0.18614877842968308,0.6232854942793501,0.1345563668679634,0.4839467997332619,0.4683724388176495,0.01827711356315931,-1.0,2.7124157991611395,1.325082193588729,0.3253802770770713,98.97498579107211,22.168145704553314,0.020518228339747202
Europe,Bosnia and Herzegovina,None,2021-05-01,0.20651635897159187,0.6551927656185709,-0.2716457385664897,1.5957334983183624,0.06530360867888846,0.13650184123691791,0.3474786884561822,0.3356839109393759,0.27372277289115626,1.3398655467815666,98.11489526978627,26.829337470375123,0.0725741036258115
Africa,Botswana,None,2021-05-01,2.781220060678212,0.3490024085911517,2.82910534367792,1.7273718692529592,0.0720531568663549,0.1830004205350603,2.039695197857183,0.4442562318320034,0.13586850983332444,1.5724401008410516,52.58129719591797,52.948055388210875,0.025479349632814785
