Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,0.1038420101662268,4.594012137145267,-301.81741362093067,0.3195972461741668,0.21179841132561605,0.0794765069786931,0.32011155984750067,0.9490777908798937,0.045305360286743646,0.05074474066381242,-2.8072914485973555,6.398455280337703,0.0027334426715204113
Europe,Albania,None,2021-03-01,0.051499988624042946,0.3671543604847064,-18.2195342552418,1.3598338760345303,0.2455025451597822,0.0203620134085499,-0.0757967315731987,0.9023138468260484,0.7065449206987416,0.5635782179335661,0.984599971256914,199.99985626783035,0.1618357420136122
Africa,Algeria,None,2021-03-01,0.06770520710253805,0.19536575099496856,14.076772633319164,2.4452456745749953,0.44442776430494324,0.02128480045730645,-0.678731651026074,2.17529368699978,1.433815714726172,2.583300116017285,43.50259964692165,15.031204083644013,0.009144278528550237
Europe,Andorra,None,2021-03-01,0.22746040686301744,0.6443695750480855,2.8444862503352137,1.0462598205268387,0.15464261784880914,0.005989354382893594,-0.19667062825669926,1.455439863400479,0.00040804680569250795,1.6781324982460264,18.99036056804308,199.95013663876912,0.1566550030328227
Africa,Angola,None,2021-03-01,0.33035401094004785,0.17893371897884489,0.8408090471965468,0.04903203584148512,0.23186441073210803,0.01767985473390378,0.008646059367679176,2.0063175739488086,2.001951752063358e-05,1.8208699977050709,49.21505836173799,39.92927248146045,0.16916657401939236
North America,Antigua and Barbuda,None,2021-03-01,0.583029287144712,0.21338747878551403,-28.388171130690584,0.0004925101400512638,0.47361849378881354,0.020355006795199776,-0.21096448327444178,0.4974446132984524,0.09129097157025813,1.600412357021205,-34.76391388868484,4.791384365791915,1.0512839440536683
South America,Argentina,None,2021-03-01,0.1902529200318674,0.30097066189663146,47.03124036626213,0.1028695447316614,0.061354794066767124,0.014962386083855111,-0.2225241998532806,0.4470934503945312,0.04184461650261653,1.2704650510433466,30.78913353349514,16.87686877334461,0.3389319311032704
Asia,Armenia,None,2021-03-01,0.06872807975808079,0.46160304996098317,9.980233276807054,1.0265609921346626,0.0696318422698798,0.02917099725453856,0.13318682372271795,1.385900796408451,1.1381967564339546,0.5983167888886664,-7.985864961018898,76.43975107542991,0.030939263265195083
Oceania,Australia,Australian Capital Territory,2021-03-01,2.3677769035754865,0.0,-0.8940616976210204,9.274332900934452,0.020000000000000004,0.0010000000000000009,0.2509538528545413,0.0,0.0,0.6906934846819339,-4.196429418174866,1.0,0.0
Oceania,Australia,New South Wales,2021-03-01,0.13558707180741558,1.0828159036043032,-56.04135565267065,0.6502171578024784,0.020000000000000004,0.0010000000000000009,1.6646589202990367,2.2775467093038193,17.16840178095552,0.31509253685388827,39.63976518540278,11.257050232907405,0.0074909123818927975
Oceania,Australia,Queensland,2021-03-01,0.7887639895980209,1.702298019366125,-0.05101841460660068,2.868927094230238,0.04491142600906309,0.004427448449515828,-0.999923744906123,32.40052991738181,21.806201532287197,3.5284576037491013,68.8452227851684,2.3576879384770133,0.0031048918260098562
Oceania,Australia,South Australia,2021-03-01,0.6149208535767315,0.4553917536957946,3.0025360156726637,1.0151889398387346,0.020000000000000004,0.0010000000000000009,1.0843925798415943,4.366518512298272,0.006867615613128236,1.7042925024050026,40.73864252944403,5.376927159330063,0.041274663334450484
Oceania,Australia,Tasmania,2021-03-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,-100.0,1.7983223154843344,0.0
Oceania,Australia,Victoria,2021-03-01,0.0049542318640746295,0.3405911378803303,32.08605393323905,1.5640022407612522,0.020223086500428603,0.001063721655401001,3.00888999687235,2.9257728546031694,0.5127439692692706,6.444762811969077,8.945487713813323,19.17501356609458,2.1861263910238904e-09
Oceania,Australia,Western Australia,2021-03-01,0.2800854365289638,0.15294296107611427,-4.235697543424504,0.4484478055779177,0.020000000000000004,0.0010000000000000009,-0.6712802948361141,6.068700893214623,2.149438176675058,2.8615855887807555,32.32846022265448,17.738704856429727,0.027865966133572825
Europe,Austria,None,2021-03-01,0.05522666914558837,0.30834428076687465,-0.5965762284658249,0.0008981782632488389,0.04718362579115298,0.019925516403977717,0.6297472755176176,1.1329563988965012,0.9305700498216747,0.728665228030126,5.933198499240044,26.832056275969578,0.1209490292751286
Asia,Azerbaijan,None,2021-03-01,0.07926907953273078,1.8719961227557962,-5.656089578481747,2.30863028143785,0.10059875245561067,0.02850336447982324,0.3972121710947689,1.9522295346943646,2.346504199660696,0.1393927997837639,19.811033759183083,17.041475567919765,0.0048440702123009605
Asia,Bahrain,None,2021-03-01,0.4008313020416524,0.23338544176302084,-1.8486235659017347,0.010016203173212113,0.7460338652964356,0.002695494166021231,-0.5725111689884698,0.39770452897647546,1.1177559633581204,1.5422518324110854,36.1602216450056,84.06588674409956,0.04152865478706318
Asia,Bangladesh,None,2021-03-01,0.19496712006717626,0.12942753616179764,48.80073971236261,0.8310320518493931,0.0637262118636728,0.022151303663201782,0.130840015606331,1.031699007501448,0.9775708805174176,4.409936329837781,13.014057211753915,14.269602924899361,0.0067967082067645485
North America,Barbados,None,2021-03-01,0.6985344615986044,0.2621584025471092,6.449077368728215,0.0,0.1050001091678261,0.01877086161530704,0.8193735307543366,1.0320791003257475,8.751458530028433,1.6280293353615525,1.8589640537218002,2.746783853753751,0.01439664330741823
Europe,Belarus,None,2021-03-01,0.046434421171687786,0.3694825834324248,-9.006200633748355,0.15951132207239302,0.09278679624198033,0.008044233633860642,-0.026448682211546427,0.5388832908020179,0.36854022513254125,0.35190015219450455,51.6860487370824,52.84304464380574,0.14856945940351068
Europe,Belgium,None,2021-03-01,0.07772700409755066,0.4884244939422308,-104.02474384950709,0.0,0.03906350745201298,0.02612984490100105,0.8495563164508795,2.125175151332812,1.4573936452202958,1.3550539689462238,11.364763505587247,2.1874453348134884,0.05149713259490543
North America,Belize,None,2021-03-01,0.09650722029004434,1.0996418742278595,-2.0649727814954697,2.049555967061164,0.4273177500742846,0.014620544833017585,-0.65777948528575,0.47952306507522346,1.8395484831722568,4.4290960191094335,41.790255371686754,1.3217055756591254,0.0029598881308183084
