Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Congo (Kinshasa),None,2020-10-11,10370,89,29,1547,269,3,,,10354,268,11112,296
Africa,Congo (Kinshasa),None,2020-10-12,10372,84,28,1548,270,2,,,10354,268,11155,299
Africa,Congo (Kinshasa),None,2020-10-13,10373,81,27,1548,270,2,,,10354,268,11194,300
Africa,Congo (Kinshasa),None,2020-10-14,10374,77,26,1548,270,2,,,10354,268,11231,302
Africa,Congo (Kinshasa),None,2020-10-15,10375,73,25,1548,270,2,,,10354,268,11267,303
Africa,Congo (Kinshasa),None,2020-10-16,10376,70,24,1548,270,2,,,10354,268,11302,304
Africa,Congo (Kinshasa),None,2020-10-17,10377,67,23,1548,270,2,,,10354,268,11335,305
Africa,Congo (Kinshasa),None,2020-10-18,10378,64,22,1549,270,2,,,10354,268,11368,307
Africa,Congo (Kinshasa),None,2020-10-19,10379,61,21,1549,270,2,,,10354,268,11399,308
Africa,Congo (Kinshasa),None,2020-10-20,10379,58,20,1549,270,2,,,10354,268,11429,309
Africa,Congo (Kinshasa),None,2020-10-21,10380,55,20,1549,270,2,,,10354,268,11459,310
Africa,Congo (Kinshasa),None,2020-10-22,10381,53,19,1549,270,1,,,10354,268,11488,311
Africa,Congo (Kinshasa),None,2020-10-23,10381,50,18,1549,271,1,,,10354,268,11515,313
Africa,Congo (Kinshasa),None,2020-10-24,10382,48,17,1549,271,1,,,10354,268,11543,314
Africa,Congo (Kinshasa),None,2020-10-25,10382,45,17,1549,271,1,,,10354,268,11569,315
Africa,Congo (Kinshasa),None,2020-10-26,10383,43,16,1549,271,1,,,10354,268,11595,316
Africa,Congo (Kinshasa),None,2020-10-27,10383,41,15,1549,271,1,,,10354,268,11620,317
Africa,Congo (Kinshasa),None,2020-10-28,10384,39,15,1549,271,1,,,10354,268,11646,318
Africa,Congo (Kinshasa),None,2020-10-29,10384,37,14,1550,271,1,,,10354,268,11670,319
Africa,Congo (Kinshasa),None,2020-10-30,10385,36,13,1550,271,1,,,10354,268,11694,319
Africa,Congo (Kinshasa),None,2020-10-31,10385,34,13,1550,271,1,,,10354,268,11718,320
Africa,Congo (Kinshasa),None,2020-11-01,10385,32,12,1550,271,1,,,10354,268,11740,321
Africa,Congo (Kinshasa),None,2020-11-02,10386,31,12,1550,271,1,,,10354,268,11764,322
Africa,Congo (Kinshasa),None,2020-11-03,10386,29,11,1550,271,1,,,10354,268,11786,323
Africa,Congo (Kinshasa),None,2020-11-04,10386,28,11,1550,271,1,,,10354,268,11807,324
Africa,Congo (Kinshasa),None,2020-11-05,10387,26,10,1550,271,1,,,10354,268,11830,324
Africa,Congo (Kinshasa),None,2020-11-06,10387,25,10,1550,271,1,,,10354,268,11851,325
Africa,Congo (Kinshasa),None,2020-11-07,10387,24,10,1550,271,1,,,10354,268,11872,326
Africa,Congo (Kinshasa),None,2020-11-08,10387,23,9,1550,271,1,,,10354,268,11892,327
Africa,Congo (Kinshasa),None,2020-11-09,10388,22,9,1550,271,1,,,10354,268,11913,327
Africa,Congo (Kinshasa),None,2020-11-10,10388,20,8,1550,271,1,,,10354,268,11933,328
Africa,Congo (Kinshasa),None,2020-11-11,10388,19,8,1550,271,1,,,10354,268,11953,329
Africa,Congo (Kinshasa),None,2020-11-12,10388,18,8,1550,271,0,,,10354,268,11972,330
Africa,Congo (Kinshasa),None,2020-11-13,10388,18,7,1550,271,0,,,10354,268,11992,330
Africa,Congo (Kinshasa),None,2020-11-14,10388,17,7,1550,272,0,,,10354,268,12011,332
Africa,Congo (Kinshasa),None,2020-11-15,10388,16,7,1550,272,0,,,10354,268,12029,333
Africa,Congo (Kinshasa),None,2020-11-16,10389,15,6,1550,272,0,,,10354,268,12049,333
Africa,Congo (Kinshasa),None,2020-11-17,10389,14,6,1550,272,0,,,10354,268,12067,334
Africa,Congo (Kinshasa),None,2020-11-18,10389,14,6,1550,272,0,,,10354,268,12085,335
Africa,Congo (Kinshasa),None,2020-11-19,10389,13,6,1550,272,0,,,10354,268,12103,335
Africa,Congo (Kinshasa),None,2020-11-20,10389,12,5,1550,272,0,,,10354,268,12121,336
Africa,Congo (Kinshasa),None,2020-11-21,10389,12,5,1550,272,0,,,10354,268,12139,337
Africa,Congo (Kinshasa),None,2020-11-22,10389,11,5,1550,272,0,,,10354,268,12156,337
Africa,Congo (Kinshasa),None,2020-11-23,10389,10,5,1550,272,0,,,10354,268,12173,338
Africa,Congo (Kinshasa),None,2020-11-24,10389,10,5,1550,272,0,,,10354,268,12190,339
Africa,Congo (Kinshasa),None,2020-11-25,10389,9,4,1550,272,0,,,10354,268,12207,339
Africa,Congo (Kinshasa),None,2020-11-26,10389,9,4,1550,272,0,,,10354,268,12224,340
Africa,Congo (Kinshasa),None,2020-11-27,10389,9,4,1550,272,0,,,10354,268,12241,340
Africa,Congo (Kinshasa),None,2020-11-28,10390,8,4,1550,272,0,,,10354,268,12258,341
Africa,Congo (Kinshasa),None,2020-11-29,10390,8,4,1550,272,0,,,10354,268,12275,342
Africa,Congo (Kinshasa),None,2020-11-30,10390,7,3,1550,272,0,,,10354,268,12291,342
Africa,Congo (Kinshasa),None,2020-12-01,10390,7,3,1550,272,0,,,10354,268,12307,343
Africa,Congo (Kinshasa),None,2020-12-02,10390,7,3,1550,272,0,,,10354,268,12323,343
Africa,Congo (Kinshasa),None,2020-12-03,10390,6,3,1550,272,0,,,10354,268,12338,344
Africa,Congo (Kinshasa),None,2020-12-04,10390,6,3,1550,272,0,,,10354,268,12354,345
Africa,Congo (Kinshasa),None,2020-12-05,10390,6,3,1550,272,0,,,10354,268,12370,345
Africa,Congo (Kinshasa),None,2020-12-06,10390,5,3,1550,272,0,,,10354,268,12385,346
Africa,Congo (Kinshasa),None,2020-12-07,10390,5,3,1550,272,0,,,10354,268,12400,346
Africa,Congo (Kinshasa),None,2020-12-08,10390,5,2,1550,272,0,,,10354,268,12415,347
Africa,Congo (Kinshasa),None,2020-12-09,10390,5,2,1550,272,0,,,10354,268,12431,347
Africa,Congo (Kinshasa),None,2020-12-10,10390,4,2,1550,272,0,,,10354,268,12445,348
Africa,Congo (Kinshasa),None,2020-12-11,10390,4,2,1550,272,0,,,10354,268,12460,349
Africa,Congo (Kinshasa),None,2020-12-12,10390,4,2,1550,272,0,,,10354,268,12475,349
Africa,Congo (Kinshasa),None,2020-12-13,10390,4,2,1550,272,0,,,10354,268,12490,350
Africa,Congo (Kinshasa),None,2020-12-14,10390,4,2,1550,272,0,,,10354,268,12504,350
Africa,Congo (Kinshasa),None,2020-12-15,10390,3,2,1550,272,0,,,10354,268,12519,351
Africa,Gabon,None,2020-10-02,8675,117,38,1300,56,3,,,8675,56,8675,56
Africa,Gabon,None,2020-10-03,8676,111,37,1301,56,3,,,8675,56,8739,58
Africa,Gabon,None,2020-10-04,8677,106,35,1301,56,3,,,8675,56,8766,59
Africa,Gabon,None,2020-10-05,8679,101,34,1301,56,3,,,8675,56,8787,59
Africa,Gabon,None,2020-10-06,8680,96,32,1301,56,3,,,8675,56,8805,60
Africa,Gabon,None,2020-10-07,8681,91,31,1301,56,3,,,8675,56,8821,60
Africa,Gabon,None,2020-10-08,8682,86,30,1301,56,2,,,8675,56,8835,61
Africa,Gabon,None,2020-10-09,8682,82,29,1301,56,2,,,8675,56,8848,61
Africa,Gabon,None,2020-10-10,8683,78,27,1302,56,2,,,8675,56,8860,62
Africa,Gabon,None,2020-10-11,8684,74,26,1302,56,2,,,8675,56,8872,62
Africa,Gabon,None,2020-10-12,8685,70,25,1302,56,2,,,8675,56,8883,62
Africa,Gabon,None,2020-10-13,8685,67,24,1302,56,2,,,8675,56,8893,63
Africa,Gabon,None,2020-10-14,8686,63,23,1302,56,2,,,8675,56,8903,63
Africa,Gabon,None,2020-10-15,8686,60,22,1302,56,2,,,8675,56,8912,63
Africa,Gabon,None,2020-10-16,8687,57,21,1302,56,2,,,8675,56,8921,63
Africa,Gabon,None,2020-10-17,8687,54,20,1302,56,1,,,8675,56,8930,64
Africa,Gabon,None,2020-10-18,8688,51,20,1302,56,1,,,8675,56,8939,64
Africa,Gabon,None,2020-10-19,8688,49,19,1302,56,1,,,8675,56,8946,64
Africa,Gabon,None,2020-10-20,8688,46,18,1302,56,1,,,8675,56,8954,64
Africa,Gabon,None,2020-10-21,8689,44,17,1302,56,1,,,8675,56,8962,65
Africa,Gabon,None,2020-10-22,8689,42,16,1302,56,1,,,8675,56,8969,65
Africa,Gabon,None,2020-10-23,8689,40,16,1303,56,1,,,8675,56,8976,65
Africa,Gabon,None,2020-10-24,8690,37,15,1303,56,1,,,8675,56,8984,65
Africa,Gabon,None,2020-10-25,8690,36,14,1303,56,1,,,8675,56,8990,65
Africa,Gabon,None,2020-10-26,8690,34,14,1303,56,1,,,8675,56,8997,66
Africa,Gabon,None,2020-10-27,8690,32,13,1303,56,1,,,8675,56,9003,66
Africa,Gabon,None,2020-10-28,8691,30,13,1303,56,1,,,8675,56,9010,66
Africa,Gabon,None,2020-10-29,8691,29,12,1303,56,1,,,8675,56,9016,66
Africa,Gabon,None,2020-10-30,8691,27,12,1303,56,1,,,8675,56,9022,66
Africa,Gabon,None,2020-10-31,8691,26,11,1303,56,1,,,8675,56,9028,67
Africa,Gabon,None,2020-11-01,8691,24,11,1303,56,1,,,8675,56,9034,67
Africa,Gabon,None,2020-11-02,8691,23,10,1303,56,1,,,8675,56,9040,67
Africa,Gabon,None,2020-11-03,8691,22,10,1303,56,1,,,8675,56,9045,67
Africa,Gabon,None,2020-11-04,8692,21,9,1303,56,1,,,8675,56,9052,67
Africa,Gabon,None,2020-11-05,8692,20,9,1303,56,0,,,8675,56,9057,68
Africa,Gabon,None,2020-11-06,8692,19,8,1303,56,0,,,8675,56,9063,68
Africa,Gabon,None,2020-11-07,8692,18,8,1303,56,0,,,8675,56,9068,68
Africa,Gabon,None,2020-11-08,8692,17,8,1303,56,0,,,8675,56,9073,68
Africa,Gabon,None,2020-11-09,8692,16,7,1303,56,0,,,8675,56,9078,68
Africa,Gabon,None,2020-11-10,8692,15,7,1303,56,0,,,8675,56,9083,68
Africa,Gabon,None,2020-11-11,8692,14,7,1303,56,0,,,8675,56,9088,69
Africa,Gabon,None,2020-11-12,8692,13,6,1303,56,0,,,8675,56,9093,69
Africa,Gabon,None,2020-11-13,8692,13,6,1303,56,0,,,8675,56,9098,69
Africa,Gabon,None,2020-11-14,8692,12,6,1303,56,0,,,8675,56,9103,69
Africa,Gabon,None,2020-11-15,8692,11,6,1303,56,0,,,8675,56,9107,69
Africa,Gabon,None,2020-11-16,8692,11,5,1303,56,0,,,8675,56,9112,69
Africa,Gabon,None,2020-11-17,8692,10,5,1303,56,0,,,8675,56,9117,69
Africa,Gabon,None,2020-11-18,8692,10,5,1303,56,0,,,8675,56,9121,70
Africa,Gabon,None,2020-11-19,8693,9,5,1303,56,0,,,8675,56,9127,70
Africa,Gabon,None,2020-11-20,8693,9,5,1303,56,0,,,8675,56,9131,70
Africa,Gabon,None,2020-11-21,8693,8,4,1303,56,0,,,8675,56,9136,70
Africa,Gabon,None,2020-11-22,8693,8,4,1303,56,0,,,8675,56,9140,70
Africa,Gabon,None,2020-11-23,8693,7,4,1303,56,0,,,8675,56,9145,70
Africa,Gabon,None,2020-11-24,8693,7,4,1303,56,0,,,8675,56,9149,70
Africa,Gabon,None,2020-11-25,8693,7,4,1303,56,0,,,8675,56,9153,71
Africa,Gabon,None,2020-11-26,8693,6,3,1303,56,0,,,8675,56,9157,71
Africa,Gabon,None,2020-11-27,8693,6,3,1303,56,0,,,8675,56,9162,71
Africa,Gabon,None,2020-11-28,8693,6,3,1303,56,0,,,8675,56,9166,71
Africa,Gabon,None,2020-11-29,8693,5,3,1303,56,0,,,8675,56,9170,71
Africa,Gabon,None,2020-11-30,8693,5,3,1303,56,0,,,8675,56,9174,71
Africa,Gabon,None,2020-12-01,8693,5,3,1303,56,0,,,8675,56,9178,71
Africa,Gabon,None,2020-12-02,8693,5,3,1303,56,0,,,8675,56,9182,71
Africa,Gabon,None,2020-12-03,8693,4,3,1303,56,0,,,8675,56,9186,72
Africa,Gabon,None,2020-12-04,8693,4,2,1303,56,0,,,8675,56,9190,72
Africa,Gabon,None,2020-12-05,8693,4,2,1303,56,0,,,8675,56,9194,72
Africa,Gabon,None,2020-12-06,8693,4,2,1303,56,0,,,8675,56,9198,72
Africa,Gabon,None,2020-12-07,8693,3,2,1303,56,0,,,8675,56,9202,72
Africa,Gabon,None,2020-12-08,8693,3,2,1303,56,0,,,8675,56,9206,72
Africa,Gabon,None,2020-12-09,8693,3,2,1303,56,0,,,8675,56,9209,72
Africa,Gabon,None,2020-12-10,8693,3,2,1303,56,0,,,8675,56,9213,72
Africa,Gabon,None,2020-12-11,8693,3,2,1303,56,0,,,8675,56,9217,73
Africa,Gabon,None,2020-12-12,8693,3,2,1303,56,0,,,8675,56,9221,73
Africa,Gabon,None,2020-12-13,8693,3,2,1303,56,0,,,8675,56,9224,73
Africa,Gabon,None,2020-12-14,8693,2,2,1303,56,0,,,8675,56,9228,73
Africa,Gabon,None,2020-12-15,8693,2,1,1303,56,0,,,8675,56,9232,73
Africa,Ghana,None,2020-10-02,48240,1718,458,7232,289,56,,,48240,289,48240,289
Africa,Ghana,None,2020-10-03,48286,1658,444,7239,289,54,,,48240,289,49343,298
Africa,Ghana,None,2020-10-04,48331,1599,430,7246,289,52,,,48240,289,49826,302
Africa,Ghana,None,2020-10-05,48373,1541,417,7252,290,50,,,48240,289,50204,305
Africa,Ghana,None,2020-10-06,48413,1486,404,7258,290,48,,,48240,289,50527,308
Africa,Ghana,None,2020-10-07,48451,1432,391,7264,290,46,,,48240,289,50814,310
Africa,Ghana,None,2020-10-08,48487,1379,379,7269,291,44,,,48240,289,51076,313
Africa,Ghana,None,2020-10-09,48522,1329,367,7275,291,42,,,48240,289,51318,315
Africa,Ghana,None,2020-10-10,48555,1279,355,7280,291,41,,,48240,289,51544,316
Africa,Ghana,None,2020-10-11,48586,1232,344,7284,291,39,,,48240,289,51757,318
Africa,Ghana,None,2020-10-12,48616,1185,332,7289,292,38,,,48240,289,51958,320
Africa,Ghana,None,2020-10-13,48645,1141,322,7293,292,36,,,48240,289,52150,322
Africa,Ghana,None,2020-10-14,48672,1097,311,7297,292,35,,,48240,289,52333,323
Africa,Ghana,None,2020-10-15,48698,1055,301,7301,292,33,,,48240,289,52509,324
Africa,Ghana,None,2020-10-16,48722,1015,291,7305,292,32,,,48240,289,52677,325
Africa,Ghana,None,2020-10-17,48745,975,281,7308,293,31,,,48240,289,52839,328
Africa,Ghana,None,2020-10-18,48767,937,271,7312,293,29,,,48240,289,52995,329
Africa,Ghana,None,2020-10-19,48788,901,262,7315,293,28,,,48240,289,53146,330
Africa,Ghana,None,2020-10-20,48808,865,253,7318,293,27,,,48240,289,53292,331
Africa,Ghana,None,2020-10-21,48827,831,245,7321,293,26,,,48240,289,53434,332
Africa,Ghana,None,2020-10-22,48845,798,236,7323,293,25,,,48240,289,53572,333
Africa,Ghana,None,2020-10-23,48862,766,228,7326,294,24,,,48240,289,53706,335
Africa,Ghana,None,2020-10-24,48879,735,220,7328,294,23,,,48240,289,53837,336
Africa,Ghana,None,2020-10-25,48894,706,212,7330,294,22,,,48240,289,53963,337
Africa,Ghana,None,2020-10-26,48909,677,205,7333,294,21,,,48240,289,54087,338
Africa,Ghana,None,2020-10-27,48922,649,198,7335,294,20,,,48240,289,54207,339
Africa,Ghana,None,2020-10-28,48935,623,191,7337,294,19,,,48240,289,54324,340
Africa,Ghana,None,2020-10-29,48948,597,184,7339,294,18,,,48240,289,54440,340
Africa,Ghana,None,2020-10-30,48960,572,177,7340,294,17,,,48240,289,54553,341
Africa,Ghana,None,2020-10-31,48971,549,171,7342,294,17,,,48240,289,54663,342
Africa,Ghana,None,2020-11-01,48981,526,165,7344,294,16,,,48240,289,54770,343
Africa,Ghana,None,2020-11-02,48991,504,159,7345,295,15,,,48240,289,54876,345
Africa,Ghana,None,2020-11-03,49001,483,153,7346,295,15,,,48240,289,54980,346
Africa,Ghana,None,2020-11-04,49010,462,147,7348,295,14,,,48240,289,55082,346
Africa,Ghana,None,2020-11-05,49018,442,142,7349,295,13,,,48240,289,55181,347
Africa,Ghana,None,2020-11-06,49026,424,137,7350,295,13,,,48240,289,55279,348
Africa,Ghana,None,2020-11-07,49034,405,132,7351,295,12,,,48240,289,55376,349
Africa,Ghana,None,2020-11-08,49041,388,127,7352,295,12,,,48240,289,55470,349
Africa,Ghana,None,2020-11-09,49047,371,122,7354,295,11,,,48240,289,55562,350
Africa,Ghana,None,2020-11-10,49054,355,117,7354,295,10,,,48240,289,55655,351
Africa,Ghana,None,2020-11-11,49060,340,113,7355,295,10,,,48240,289,55745,352
Africa,Ghana,None,2020-11-12,49065,325,109,7356,295,10,,,48240,289,55833,352
Africa,Ghana,None,2020-11-13,49071,311,104,7357,295,9,,,48240,289,55921,353
Africa,Ghana,None,2020-11-14,49076,297,101,7358,295,9,,,48240,289,56007,354
Africa,Ghana,None,2020-11-15,49081,284,97,7359,295,8,,,48240,289,56092,354
Africa,Ghana,None,2020-11-16,49085,271,93,7359,295,8,,,48240,289,56175,355
Africa,Ghana,None,2020-11-17,49089,259,89,7360,295,7,,,48240,289,56258,356
Africa,Ghana,None,2020-11-18,49093,248,86,7360,295,7,,,48240,289,56339,356
Africa,Ghana,None,2020-11-19,49097,237,83,7361,295,7,,,48240,289,56420,357
Africa,Ghana,None,2020-11-20,49101,226,79,7362,295,6,,,48240,289,56500,358
Africa,Ghana,None,2020-11-21,49104,216,76,7362,295,6,,,48240,289,56578,358
Africa,Ghana,None,2020-11-22,49107,206,73,7362,295,6,,,48240,289,56655,359
Africa,Ghana,None,2020-11-23,49110,197,70,7363,295,6,,,48240,289,56732,359
Africa,Ghana,None,2020-11-24,49113,188,68,7363,296,5,,,48240,289,56808,361
Africa,Ghana,None,2020-11-25,49116,179,65,7364,296,5,,,48240,289,56883,362
Africa,Ghana,None,2020-11-26,49118,171,62,7364,296,5,,,48240,289,56957,362
Africa,Ghana,None,2020-11-27,49121,163,60,7364,296,5,,,48240,289,57030,363
Africa,Ghana,None,2020-11-28,49123,156,58,7365,296,4,,,48240,289,57103,363
Africa,Ghana,None,2020-11-29,49125,148,55,7365,296,4,,,48240,289,57174,364
Africa,Ghana,None,2020-11-30,49127,142,53,7365,296,4,,,48240,289,57246,365
Africa,Ghana,None,2020-12-01,49129,135,51,7366,296,4,,,48240,289,57316,365
Africa,Ghana,None,2020-12-02,49130,129,49,7366,296,4,,,48240,289,57385,366
Africa,Ghana,None,2020-12-03,49132,123,47,7366,296,3,,,48240,289,57454,366
Africa,Ghana,None,2020-12-04,49134,117,45,7366,296,3,,,48240,289,57523,367
Africa,Ghana,None,2020-12-05,49135,112,43,7367,296,3,,,48240,289,57591,368
Africa,Ghana,None,2020-12-06,49136,106,41,7367,296,3,,,48240,289,57657,368
Africa,Ghana,None,2020-12-07,49138,101,40,7367,296,3,,,48240,289,57725,369
Africa,Ghana,None,2020-12-08,49139,97,38,7367,296,3,,,48240,289,57790,369
Africa,Ghana,None,2020-12-09,49140,92,37,7367,296,2,,,48240,289,57856,370
Africa,Ghana,None,2020-12-10,49141,88,35,7368,296,2,,,48240,289,57921,370
