Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-05-24,266023,30,8,1592,6886,0,,,266023,6886,266023,6886
Africa,Algeria,None,2022-05-25,266023,28,7,1592,6886,0,,,266023,6886,266153,6893
Africa,Algeria,None,2022-05-26,266023,26,7,1592,6886,0,,,266023,6886,266207,6896
Africa,Algeria,None,2022-05-27,266023,25,7,1592,6887,0,,,266023,6886,266249,6900
Africa,Algeria,None,2022-05-28,266023,23,6,1592,6887,0,,,266023,6886,266284,6902
Africa,Algeria,None,2022-05-29,266023,22,6,1592,6887,0,,,266023,6886,266315,6904
Africa,Algeria,None,2022-05-30,266023,20,6,1592,6887,0,,,266023,6886,266342,6905
Africa,Algeria,None,2022-05-31,266023,19,6,1592,6887,0,,,266023,6886,266368,6907
Africa,Algeria,None,2022-06-01,266023,18,5,1592,6887,0,,,266023,6886,266392,6908
Africa,Algeria,None,2022-06-02,266023,17,5,1592,6887,0,,,266023,6886,266414,6909
Africa,Algeria,None,2022-06-03,266023,16,5,1592,6887,0,,,266023,6886,266435,6910
Africa,Algeria,None,2022-06-04,266023,15,5,1592,6887,0,,,266023,6886,266456,6912
Africa,Algeria,None,2022-06-05,266023,14,4,1592,6887,0,,,266023,6886,266475,6913
Africa,Algeria,None,2022-06-06,266023,13,4,1592,6887,0,,,266023,6886,266493,6914
Africa,Algeria,None,2022-06-07,266023,12,4,1592,6887,0,,,266023,6886,266511,6915
Africa,Algeria,None,2022-06-08,266023,12,4,1592,6887,0,,,266023,6886,266528,6916
Africa,Algeria,None,2022-06-09,266023,11,4,1592,6887,0,,,266023,6886,266545,6917
Africa,Algeria,None,2022-06-10,266023,10,3,1592,6887,0,,,266023,6886,266561,6918
Africa,Algeria,None,2022-06-11,266023,10,3,1592,6887,0,,,266023,6886,266576,6918
Africa,Algeria,None,2022-06-12,266023,9,3,1592,6887,0,,,266023,6886,266592,6919
Africa,Algeria,None,2022-06-13,266023,9,3,1592,6887,0,,,266023,6886,266606,6920
Africa,Algeria,None,2022-06-14,266023,8,3,1592,6887,0,,,266023,6886,266621,6921
Africa,Algeria,None,2022-06-15,266023,8,3,1592,6887,0,,,266023,6886,266635,6922
Africa,Algeria,None,2022-06-16,266023,7,3,1592,6887,0,,,266023,6886,266648,6923
Africa,Algeria,None,2022-06-17,266023,7,3,1592,6887,0,,,266023,6886,266662,6923
Africa,Algeria,None,2022-06-18,266023,6,2,1592,6887,0,,,266023,6886,266675,6924
Africa,Algeria,None,2022-06-19,266023,6,2,1592,6887,0,,,266023,6886,266688,6925
