Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Burkina Faso,None,2022-03-31,20000,27,4,142,384,0,,,19999,383,22275,410
Africa,Burkina Faso,None,2022-04-01,20000,25,3,142,384,0,,,19999,383,22331,410
Africa,Burkina Faso,None,2022-04-02,20000,24,3,142,384,0,,,19999,383,22386,411
Africa,Burkina Faso,None,2022-04-03,20000,22,3,142,384,0,,,19999,383,22440,411
Africa,Burkina Faso,None,2022-04-04,20000,21,3,142,384,0,,,19999,383,22492,412
Africa,Burkina Faso,None,2022-04-05,20000,19,3,142,384,0,,,19999,383,22544,413
Africa,Burkina Faso,None,2022-04-06,20000,18,3,142,384,0,,,19999,383,22594,413
Africa,Burkina Faso,None,2022-04-07,20000,17,3,142,384,0,,,19999,383,22643,414
Africa,Burkina Faso,None,2022-04-08,20000,16,2,142,384,0,,,19999,383,22692,414
Africa,Burkina Faso,None,2022-04-09,20000,15,2,142,384,0,,,19999,383,22740,415
Africa,Burkina Faso,None,2022-04-10,20000,14,2,142,384,0,,,19999,383,22786,415
Africa,Burkina Faso,None,2022-04-11,20000,13,2,142,384,0,,,19999,383,22832,416
Africa,Burkina Faso,None,2022-04-12,20000,12,2,142,384,0,,,19999,383,22878,416
Africa,Burkina Faso,None,2022-04-13,20000,12,2,142,384,0,,,19999,383,22922,417
Africa,Burkina Faso,None,2022-04-14,20000,11,2,142,384,0,,,19999,383,22966,417
Africa,Burkina Faso,None,2022-04-15,20000,10,2,142,384,0,,,19999,383,23010,418
Africa,Burkina Faso,None,2022-04-16,20000,9,2,142,384,0,,,19999,383,23052,418
Africa,Burkina Faso,None,2022-04-17,20000,9,2,142,384,0,,,19999,383,23094,419
