Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,15.389504373089359,1.1302972959696256,-561.3503744469291,4.246547461923093,0.5667489863641018,0.1836725623840568,0.8128886962720229,2.556815360285189,9.766590042398215e-06,0.4285712453833315,112.8194127888824,116.0193501515112,0.0257113339579325
Europe,Albania,None,2021-03-01,0.3062002718247229,0.5550187995590888,-19.527886154821907,1.2947079584296324,0.1510120564987173,0.0184287821638843,-0.0684210871487407,0.5745792569498878,0.371987026137257,0.3162091949346246,40.054111724220014,45.1443230727901,0.2883207278689983
Africa,Algeria,None,2021-03-01,0.7109244691040051,0.27954515168105637,1.6758250446734144,1.5412369988333423,0.023019149927405003,0.1341161226490713,0.5982259445070243,0.36834096747574613,3.944299914609095,1.3144479619826566,88.8412954721351,148.49050325004822,0.0018568410499897325
Europe,Andorra,None,2021-03-01,1.6607503354226907,1.4409490428832317,6.778088284074814,0.8464412135857046,1.0,0.004289847731585514,-1.0,2.481365374298883e-06,0.2133005897902117,0.5290811151839753,93.28888248735976,199.95017007900876,0.3463680431011612
Africa,Angola,None,2021-03-01,0.47109932466237914,0.1893451322750501,-0.6468580266635785,3.1672683373199426,0.1014304719278001,0.0137389709086147,-0.7372708622413534,0.4804884409102968,0.0747081800803796,2.4837102074415536,39.90254557077967,43.89632726598619,0.4122725798199109
North America,Antigua and Barbuda,None,2021-03-01,52.889944576405384,0.1832930810483422,-0.0809256814593482,0.00011821933650170424,0.0880827296562155,0.9997154365694176,0.0001000581996637,3.3989410296250653,1.2457606960788787,7.178225290523786,89.85538000132408,196.76689407825825,0.0
South America,Argentina,None,2021-03-01,1.1949892325331717,0.4819683249078405,30.75487168622237,2.275418254840712,0.0665568848850326,0.0127368925665928,-0.4484437497046785,0.0157320890061336,0.0496705366706042,1.2321149851276256,83.47921654247334,35.359828858703096,0.4729235359336221
Asia,Armenia,None,2021-03-01,0.23636409413948023,0.7779366218814003,2.390209512220148,0.6258969168755286,0.0534943438658409,0.03899571322430301,0.3523212121316102,3.851459984645739,1.2387419260047592,0.059335616021122806,13.76187245883682,98.30864571086886,0.017965936408189
Oceania,Australia,Australian Capital Territory,2021-03-01,0.26540264529491814,0.0,-0.909072867939309,15.00503582160974,1.0,0.0010000000000000009,0.7952819762699215,0.32397156984985215,1.5790922533599017,0.0557072066367431,35.51213088443609,17.722947150295596,1.4979217474788398
Oceania,Australia,New South Wales,2021-03-01,0.6165208022071057,1.2906670724006186,0.3658947797914906,0.9800521021877688,0.020000000000000004,0.0010000000000000009,0.8252223047590721,0.7563503905994844,25.182248890235808,0.9571679598160977,118.95677435543088,13.163287428122693,0.0001918691653053639
Oceania,Australia,Queensland,2021-03-01,7.22997704895471,1.8929184247999733,0.9057902514558916,2.724719349615183,0.1735354733885074,0.004343641318723904,-1.0,33.0859779431089,22.251832992158,2.654013520827664,80.02217466368083,1.0994862928903406,0.001188220029101003
Oceania,Australia,South Australia,2021-03-01,3.719567033211047,0.447564781865271,2.977388119188087,0.966734515482037,0.020000000000000004,0.0010000000000000009,1.0843925798415943,4.327694946641887,0.0,1.6972644424296537,41.04028293866222,5.356135719769373,0.04350881117935801
Oceania,Australia,Tasmania,2021-03-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,39.5,50.0,0.0
Oceania,Australia,Victoria,2021-03-01,0.07089715352730615,0.5881140828483004,-1.7689935654965796,1.1172979456270173,0.020000000000000004,0.0010000000000000009,0.6705636525802348,1.9111367237834898,1.2819712954939797,1.4714403736223352,40.73662378845052,33.59897690826787,5.83416328026054e-08
Oceania,Australia,Western Australia,2021-03-01,0.548005244894764,0.1208681130050227,-2.3523278678102444,2.445897356957499,0.020000000000000004,0.0010000000000000009,1.2944745169130698,7.48653599550346,3.987742366712416,4.870150422071671,33.21673162423038,14.108630366020469,0.0325041005978559
Europe,Austria,None,2021-03-01,0.09460390682630127,0.5922755265476102,2.537699456516059,0.2949271542176647,0.229998264709045,0.007712058941325206,-0.5019246737243107,0.882156592954177,0.5484654802825824,9.346220151695839e-07,109.74962044303956,57.10160540089204,0.1646004098341218
Asia,Azerbaijan,None,2021-03-01,0.49618698767767605,3.9206921595301463,0.021844620597878242,3.728390958709436,0.20728526690554447,0.014532290996323624,-0.12637419914852946,1.7752991759337553,5.564273044964431,1.9830286616895414,118.74029842791577,1.6061305967060442,0.00029654855830736626
Asia,Bahrain,None,2021-03-01,3.782279719335874,0.878821307789415,0.030989322235804067,0.465229111226979,0.13169087909789398,0.0054407545175324395,-0.2743893992345872,1.6154809988776253,1.707442318876785,1.122748903610206,72.62585142300959,8.550565433230155,0.0067436415486607365
