Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-08-16,268159,865,32,89,6877,6,,,268159,6877,268159,6877
Africa,Algeria,None,2022-08-17,268256,902,34,92,6877,7,,,268159,6877,268882,6878
Africa,Algeria,None,2022-08-18,268357,939,35,95,6877,7,,,268159,6877,269242,6878
Africa,Algeria,None,2022-08-19,268462,979,37,98,6878,7,,,268159,6877,269546,6880
Africa,Algeria,None,2022-08-20,268571,1019,38,101,6878,8,,,268159,6877,269823,6880
Africa,Algeria,None,2022-08-21,268683,1060,40,104,6878,8,,,268159,6877,270083,6880
Africa,Algeria,None,2022-08-22,268799,1102,41,108,6878,8,,,268159,6877,270332,6880
Africa,Algeria,None,2022-08-23,268918,1144,43,111,6878,9,,,268159,6877,270574,6880
Africa,Algeria,None,2022-08-24,269042,1188,45,115,6878,9,,,268159,6877,270813,6881
Africa,Algeria,None,2022-08-25,269169,1232,46,119,6878,9,,,268159,6877,271047,6881
Africa,Algeria,None,2022-08-26,269300,1277,48,123,6878,10,,,268159,6877,271280,6881
Africa,Algeria,None,2022-08-27,269435,1323,50,127,6879,10,,,268159,6877,271511,6882
Africa,Algeria,None,2022-08-28,269573,1369,52,131,6879,10,,,268159,6877,271741,6882
Africa,Algeria,None,2022-08-29,269715,1415,53,135,6879,11,,,268159,6877,271972,6882
Africa,Algeria,None,2022-08-30,269861,1462,55,140,6879,11,,,268159,6877,272203,6882
Africa,Algeria,None,2022-08-31,270010,1510,57,144,6879,11,,,268159,6877,272434,6883
Africa,Algeria,None,2022-09-01,270162,1557,59,149,6879,12,,,268159,6877,272666,6883
Africa,Algeria,None,2022-09-02,270318,1605,61,153,6880,12,,,268159,6877,272899,6884
Africa,Algeria,None,2022-09-03,270477,1652,63,158,6880,12,,,268159,6877,273133,6884
Africa,Algeria,None,2022-09-04,270639,1699,65,163,6880,13,,,268159,6877,273368,6884
Africa,Algeria,None,2022-09-05,270804,1746,67,168,6880,13,,,268159,6877,273603,6884
Africa,Algeria,None,2022-09-06,270972,1793,69,173,6880,13,,,268159,6877,273841,6884
Africa,Algeria,None,2022-09-07,271143,1839,71,178,6881,14,,,268207,6877,274079,6885
Africa,Algeria,None,2022-09-08,271316,1885,72,183,6881,14,,,268314,6877,274318,6885
Africa,Algeria,None,2022-09-09,271491,1929,74,189,6881,14,,,268424,6877,274558,6885
Africa,Algeria,None,2022-09-10,271668,1973,76,194,6881,15,,,268538,6877,274798,6886
Africa,Algeria,None,2022-09-11,271848,2015,78,199,6881,15,,,268656,6877,275040,6886
Africa,Algeria,None,2022-09-12,272029,2057,80,205,6882,15,,,268776,6877,275282,6887
Africa,Algeria,None,2022-09-13,272211,2097,81,210,6882,16,,,268899,6877,275523,6887
Africa,Algeria,None,2022-09-14,272395,2136,83,216,6882,16,,,269024,6877,275766,6887
Africa,Algeria,None,2022-09-15,272580,2173,85,221,6882,16,,,269151,6877,276009,6887
Africa,Angola,None,2022-08-16,98956,0,0,0,1900,0,,,98956,1900,98956,1900
Africa,Angola,None,2022-08-17,98956,0,0,0,1900,0,,,98956,1900,100609,1911
Africa,Angola,None,2022-08-18,98956,0,0,0,1900,0,,,98956,1900,101294,1916
Africa,Angola,None,2022-08-19,98956,0,0,0,1900,0,,,98956,1900,101819,1919
Africa,Angola,None,2022-08-20,98956,0,0,0,1900,0,,,98956,1900,102262,1922
Africa,Angola,None,2022-08-21,98956,0,0,0,1900,0,,,98956,1900,102652,1925
Africa,Angola,None,2022-08-22,98956,0,0,0,1900,0,,,98956,1900,103005,1927
Africa,Angola,None,2022-08-23,98956,0,0,0,1900,0,,,98956,1900,103329,1929
Africa,Angola,None,2022-08-24,98956,0,0,0,1900,0,,,98956,1900,103631,1931
Africa,Angola,None,2022-08-25,98956,0,0,0,1900,0,,,98956,1900,103915,1933
Africa,Angola,None,2022-08-26,98956,0,0,0,1900,0,,,98956,1900,104183,1935
Africa,Angola,None,2022-08-27,98956,0,0,0,1900,0,,,98956,1900,104438,1937
Africa,Angola,None,2022-08-28,98956,0,0,0,1900,0,,,98956,1900,104682,1938
Africa,Angola,None,2022-08-29,98956,0,0,0,1900,0,,,98956,1900,104916,1940
Africa,Angola,None,2022-08-30,98956,0,0,0,1900,0,,,98956,1900,105141,1941
Africa,Angola,None,2022-08-31,98956,0,0,0,1900,0,,,98956,1900,105358,1943
Africa,Angola,None,2022-09-01,98956,0,0,0,1900,0,,,98956,1900,105568,1944
Africa,Angola,None,2022-09-02,98956,0,0,0,1900,0,,,98956,1900,105771,1945
Africa,Angola,None,2022-09-03,98956,0,0,0,1900,0,,,98956,1900,105969,1947
Africa,Angola,None,2022-09-04,98956,0,0,0,1900,0,,,98956,1900,106161,1948
Africa,Angola,None,2022-09-05,98956,0,0,0,1900,0,,,98956,1900,106348,1949
Africa,Angola,None,2022-09-06,98956,0,0,0,1900,0,,,98956,1900,106530,1950
Africa,Angola,None,2022-09-07,98956,0,0,0,1900,0,,,98956,1900,106709,1952
Africa,Angola,None,2022-09-08,98956,0,0,0,1900,0,,,98956,1900,106883,1953
Africa,Angola,None,2022-09-09,98956,0,0,0,1900,0,,,98956,1900,107053,1954
Africa,Angola,None,2022-09-10,98956,0,0,0,1900,0,,,98956,1900,107220,1955
Africa,Angola,None,2022-09-11,98956,0,0,0,1900,0,,,98956,1900,107384,1956
Africa,Angola,None,2022-09-12,98956,0,0,0,1900,0,,,98956,1900,107545,1957
Africa,Angola,None,2022-09-13,98956,0,0,0,1900,0,,,98956,1900,107702,1958
Africa,Angola,None,2022-09-14,98956,0,0,0,1900,0,,,98956,1900,107857,1959
Africa,Angola,None,2022-09-15,98956,0,0,0,1900,0,,,98956,1900,108009,1960
Africa,Benin,None,2022-08-16,26575,0,0,0,163,0,,,26575,163,26575,163
Africa,Benin,None,2022-08-17,26575,0,0,0,163,0,,,26575,163,27075,163
Africa,Benin,None,2022-08-18,26575,0,0,0,163,0,,,26575,163,27282,163
Africa,Benin,None,2022-08-19,26575,0,0,0,163,0,,,26575,163,27441,163
Africa,Benin,None,2022-08-20,26575,0,0,0,163,0,,,26575,163,27575,163
Africa,Benin,None,2022-08-21,26575,0,0,0,163,0,,,26575,163,27693,163
Africa,Benin,None,2022-08-22,26575,0,0,0,163,0,,,26575,163,27799,163
Africa,Benin,None,2022-08-23,26575,0,0,0,163,0,,,26575,163,27897,163
Africa,Benin,None,2022-08-24,26575,0,0,0,163,0,,,26575,163,27989,163
Africa,Benin,None,2022-08-25,26575,0,0,0,163,0,,,26575,163,28074,163
Africa,Benin,None,2022-08-26,26575,0,0,0,163,0,,,26575,163,28155,163
Africa,Benin,None,2022-08-27,26575,0,0,0,163,0,,,26575,163,28233,163
Africa,Benin,None,2022-08-28,26575,0,0,0,163,0,,,26575,163,28306,163
Africa,Benin,None,2022-08-29,26575,0,0,0,163,0,,,26575,163,28377,163
Africa,Benin,None,2022-08-30,26575,0,0,0,163,0,,,26575,163,28445,163
Africa,Benin,None,2022-08-31,26575,0,0,0,163,0,,,26575,163,28511,163
Africa,Benin,None,2022-09-01,26575,0,0,0,163,0,,,26575,163,28574,163
Africa,Benin,None,2022-09-02,26575,0,0,0,163,0,,,26575,163,28636,163
Africa,Benin,None,2022-09-03,26575,0,0,0,163,0,,,26575,163,28695,163
Africa,Benin,None,2022-09-04,26575,0,0,0,163,0,,,26575,163,28754,163
Africa,Benin,None,2022-09-05,26575,0,0,0,163,0,,,26575,163,28810,163
Africa,Benin,None,2022-09-06,26575,0,0,0,163,0,,,26575,163,28865,163
Africa,Benin,None,2022-09-07,26575,0,0,0,163,0,,,26575,163,28919,163
Africa,Benin,None,2022-09-08,26575,0,0,0,163,0,,,26575,163,28972,163
Africa,Benin,None,2022-09-09,26575,0,0,0,163,0,,,26575,163,29023,163
Africa,Benin,None,2022-09-10,26575,0,0,0,163,0,,,26575,163,29074,163
Africa,Benin,None,2022-09-11,26575,0,0,0,163,0,,,26575,163,29123,163
Africa,Benin,None,2022-09-12,26575,0,0,0,163,0,,,26575,163,29172,163
Africa,Benin,None,2022-09-13,26575,0,0,0,163,0,,,26575,163,29220,163
Africa,Benin,None,2022-09-14,26575,0,0,0,163,0,,,26575,163,29266,163
Africa,Benin,None,2022-09-15,26575,0,0,0,163,0,,,26575,163,29313,163
Africa,Botswana,None,2022-08-16,311314,7,3,1423,2715,0,,,311314,2715,311314,2715
Africa,Botswana,None,2022-08-17,311314,7,3,1423,2715,0,,,311314,2715,321046,2754
Africa,Botswana,None,2022-08-18,311314,7,3,1423,2715,0,,,311314,2715,325078,2770
Africa,Botswana,None,2022-08-19,311314,6,2,1423,2715,0,,,311314,2715,328171,2782
Africa,Botswana,None,2022-08-20,311314,6,2,1423,2715,0,,,311314,2715,330779,2793
Africa,Botswana,None,2022-08-21,311314,6,2,1423,2715,0,,,311314,2715,333076,2802
Africa,Botswana,None,2022-08-22,311314,5,2,1423,2715,0,,,311314,2715,335153,2810
Africa,Botswana,None,2022-08-23,311314,5,2,1423,2715,0,,,311314,2715,337063,2818
