Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-05-01,0.5238834006792203,1.0275299916483631,-585.612163151563,2.273079257642141,0.1521331015022346,0.0400430699057126,-0.1432881501588654,1.65545366613374,0.11949448159011605,0.7372389905164775,-11.677713668858177,48.646743256229776,0.022794975575488707
Europe,Albania,None,2021-05-01,0.13326269388032586,0.13551220859526356,-24.13517991750072,2.303446561175598,0.12787562325999097,0.06518114802622418,1.827811568163089,2.2010668655131442,2.1456103105312567,2.297957018492792,41.00028808523915,31.496489192396968,0.0077855683058354885
Africa,Algeria,None,2021-05-01,2.11163973784442,0.2218819408962206,-0.002220937977191281,2.889640188786425,0.1728822035882936,0.3876744062400866,3.519508946808297,0.0012863126708730216,6.371866881936242,2.2458350327489747,41.00065430651857,199.97652097364528,0.0006869504024892142
Europe,Andorra,None,2021-05-01,2.2746361274602624,1.234106416430856,6.148977472696991,0.0,0.020000000000000004,0.0010398213318553035,-0.2583666191472072,0.023762038990179257,0.5029238306235563,1.235155336692387,1.467691435078838,145.94411871176126,0.004229274072177297
Africa,Angola,None,2021-05-01,0.4428882858219335,0.13364001045772475,-1.999855021431022,2.6550317528820755,0.22983902040310625,0.02414155419795498,-0.08408876183339148,3.90995916060452,1.8656528436514632,2.1869953871660903,40.993169629614876,199.98790301218648,0.10282974435761243
North America,Antigua and Barbuda,None,2021-05-01,5.073562945807872,0.0,1.5964648920869422,0.2613120608467318,0.18892786923458996,0.3365720317866526,-1.0,8.157458471100156,0.0,0.4777732480821104,-17.909592978094906,178.17314379012475,0.004743345232249771
South America,Argentina,None,2021-05-01,0.20566393112400078,0.5318795435497399,10.47924823391791,0.0,0.27685727239733554,0.015733384379322993,-0.36539122882398256,1.556573625975386,0.05375064275441162,3.5986528381045533,-44.91563038838782,19.890153387635692,0.20457268463524805
Asia,Armenia,None,2021-05-01,1.774703366673766,2.692105193015188,0.2207560789765131,0.732790753401516,0.05167919805455064,0.06907244097300791,0.47097768739566115,9.507199146663314e-06,1.647881650772287e-05,2.829852784941631,-36.32257000593044,14.993984018060848,0.12933438851741869
Oceania,Australia,Australian Capital Territory,2021-05-01,0.0,0.0,-0.909072867939309,15.00503582160974,0.9767524624938084,0.0010000000000000009,0.7952819762699215,0.0,0.0,0.0557072066367431,-10.0,50.0,0.0
Oceania,Australia,New South Wales,2021-05-01,3.592324462174678,1.5584975047300542,0.3118596820898454,0.633695130583782,0.05718007846312781,0.0654446506157305,0.9748271024699812,2.8919949280956887,28.636865786895875,0.7936421233586569,-44.66627167416851,66.12322414553289,1.0809289768820562e-08
Oceania,Australia,Queensland,2021-05-01,0.9885550774879828,0.32637558447133785,-0.7947767134985536,6.53577014348487,0.020000000000000004,0.0010000000000000009,-0.7735670872730944,13.411458265369479,1.2500080276466425,1.317958269959451,-13.052846176564122,123.65523090850935,0.005305114290899776
Oceania,Australia,South Australia,2021-05-01,1.049129109021902,0.09459809980414857,0.012309533949448137,0.5432329417913624,0.020000000000000004,0.0010000000000000009,1.0908902898024375,1.1420143123696047,0.7260243375647706,3.67043220570719,40.9697832478873,195.39263723903753,0.03569167458785737
Oceania,Australia,Tasmania,2021-05-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,-10.0,50.0,0.0
