Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2022-03-15,0.7907430700615623,0.38497408643456343,52.171679499047976,0.0,0.976141485265789,0.0032252765149417134,-1.0,0.0001442352596667945,1.6894304281791375,1.128134922135989,50.654750157482155,1.4834793757247244,0.0034291537052941884
Europe,Albania,None,2022-03-15,0.6760790180608087,0.6510912667556525,10.204821966902202,0.048859473842453205,1.0,0.0026061968735359015,7.3616829065957425,0.0729540706527269,1.001088068650069e-06,3.1452434353903844,101.7987942192587,7.97490525497901,0.7856419613131709
Africa,Algeria,None,2022-03-15,0.12561549751562714,0.2027115220650789,-1.8117724458857605,2.2128966543652586,0.24668343498546552,0.011720441402057566,5.088875116088495,0.0957140147989411,0.4876219492647412,2.4034660091487434,96.17004035445008,60.95932768703157,0.0037134788500254035
Europe,Andorra,None,2022-03-15,8.06242421628381,0.0010113702127439034,0.2042363567226331,1.1411892178502157,0.8935155644611139,0.022768094487952,10.093907308135313,0.0,18.01956278465932,0.1500440904786454,98.45621249720216,80.12345169505421,0.0002484912990105004
Africa,Angola,None,2022-03-15,2.282420708589106,1.427759545,12.05067112,18.19429115,0.0200951669999999,0.0011965979999997017,2.377998137,0.0012064190000000002,1.353325762,1.153378061,4.975688998,125.0797065,0.0
North America,Antigua and Barbuda,None,2022-03-15,2.6561800107279687,0.4215227971859076,1.2231580508589066,3.381101845234624,0.1043510248678036,0.1411874482008856,2.770855399544748,2.096491078701915,0.1121119457362005,1.5997138076298387,48.0008188014743,50.97564605056116,0.0006965885999072052
South America,Argentina,None,2022-03-15,2.435533686877886,6.31630873267973,0.7482719492426514,0.0774768934807483,0.0449775001663124,0.0424479873054219,5.07026940404583,1.6790982274653172,3.0525487880320217,8.031299232943617,81.06174802245732,25.03491291729385,0.0131071001492237
Asia,Armenia,None,2022-03-15,0.12787386122773858,0.7186622171460031,5.595032853816261,0.9892953409449439,0.09009140026730697,0.03863131525833763,1.3033231268430494,1.658756497810443e-06,8.899787989902208e-10,3.1698003585968246,-14.505143164003945,139.65671500915312,0.019132617974277746
Oceania,Australia,Australian Capital Territory,2022-03-15,38.028589348570854,2.470418586883135,1.054366855573387,1.871803428388184,0.0846978249279169,0.0070045791278963015,334.02850503858923,2.2478610172948263,2.3602655804397217,4.226816819147865,116.2198622860242,28.188491599496075,0.0065326005474063
Oceania,Australia,New South Wales,2022-03-15,25.90693074131667,2.307122738178643,8.643533318934685,23.051101463237373,0.9999999999758935,0.013569361213669529,-0.23480390401556894,4.777633427126014,4.2609859726886,0.5414516516463838,110.87651776241098,64.2464326312379,0.00036174674191044587
Oceania,Australia,Queensland,2022-03-15,19.636612749090794,1.595879582639555,0.6504075847454854,0.2387380144196336,0.044146152004593445,0.40057195880306007,17.248468510568504,1.3701304348160999,0.9003739514878971,0.8354563026034001,132.07194138195388,26.837820036193516,0.003059325015273326
Oceania,Australia,South Australia,2022-03-15,39.14776863005471,1.1096241404363438,-2.102724859327416,0.0468107917968552,0.3856430772755148,0.0342560683082148,23.69349795431556,7.71807662913899,6.3083298093431495,19.95501082243804,96.13962466235954,8.331117713542927,0.003825051609675903
Oceania,Australia,Tasmania,2022-03-15,23.189633295784937,3.8567671506464465,3.104651652095564,2.692624580818206,0.17841054396950648,0.010619438420836014,1.3848805086494909,4.7035480064592665,2.1938616913450777,0.42425022826087594,141.36580879201918,35.96649672475314,2.740519428022503e-05
Oceania,Australia,Victoria,2022-03-15,39.95636277559205,8.202850377,21.99680984,324.5012942,0.073490461,0.06830514,16.9693635,28.7970113,7.682598511,0.491987708,0.138882436,49.19948669,1.0602629885170245e-12
Oceania,Australia,Western Australia,2022-03-15,42.85908784006679,22.468705390251692,11.540939587101294,58.688258536313,0.020000000000000004,0.10326676707574226,9.157328684356523,386.33927340831934,91.73853152222931,0.020809143280855674,112.74955519908767,55.230005508600286,7.91033905045424e-16
Europe,Austria,None,2022-03-15,13.138654332474346,4.54078146754018,2.946542184610386,12.325897172460666,0.0472922155343867,0.0647622190431224,25.63414079431477,9.386942078619189,4.927475564736632,3.8588172548719126,136.01590348511806,34.48023290137809,0.0016921201282576043
Asia,Azerbaijan,None,2022-03-15,1.9583998831360008,0.5767663456797312,-0.7173196012524603,24.748735112753785,0.1680185886366328,0.1105738044945153,5.057857666881896,1.3468396167317882,0.7744195036340739,0.4779265522172202,4.557381965403413,199.99998277709264,0.0017826857212177027
Asia,Bahrain,None,2022-03-15,9.654538313770798,6.8183977194468826,5.227382945688321,1.5616852414093718e-05,0.020000000000000004,0.03406155274970585,2.8930845644626464,12.45451815689932,4.017601527521177,4.969999340361599,4.999999879369028,199.99983909364317,6.65395384624734e-09
Asia,Bangladesh,None,2022-03-15,0.23303810451282936,2.1142892210488524,-3.714193680161774,10.362351153242168,0.0925922827082304,0.008596940448872603,0.2766858449715298,0.7472927761965333,0.8694136181381807,0.6623244843577791,71.67212798181876,22.36628632946573,2.7621853223303017e-06
North America,Barbados,None,2022-03-15,13.859259953468552,2.4846158939433,-2.048072146458484,30.590392535764913,0.020000000000000004,0.04778619121549574,2.586318552231769,1.8181529555700386,6.933304548959791,21.294016786904557,43.82811758973222,5.212578218940583,0.015544276367270751
Europe,Belarus,None,2022-03-15,2.105024363213405,7.901266405041518e-09,0.1203287233167001,1.1782421398394187,0.020000000000000004,0.017927042742615404,15.3272937187965,8.925925887304231e-09,0.8587403068295522,1.708361479843033,-30.86744345976276,6.326233282174785,0.2847822620759406
Europe,Belgium,None,2022-03-15,6.642008321475146,0.0,-64.11739494,0.752307874,0.020000000000000004,0.004198098907833445,-1.0,2.04113732020749,5.135425729801968e-07,5.186051557,2.9930061,50.03167868,0.09225096717740336
