Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Angola,None,2022-05-11,97748,10,3,967,1910,0,,,97736,1910,103055,1967
Africa,Angola,None,2022-05-12,97748,9,3,967,1910,0,,,97736,1910,103095,1967
Africa,Angola,None,2022-05-13,97748,9,3,967,1910,0,,,97736,1910,103135,1967
Africa,Angola,None,2022-05-14,97748,8,3,967,1910,0,,,97736,1910,103175,1968
Africa,Angola,None,2022-05-15,97748,8,3,967,1910,0,,,97736,1910,103214,1968
Africa,Benin,None,2022-03-06,24907,0,0,0,161,0,,,24907,161,24907,161
Africa,Benin,None,2022-03-07,24907,0,0,0,161,0,,,24907,161,26028,162
Africa,Benin,None,2022-03-08,24907,0,0,0,161,0,,,24907,161,26492,163
Africa,Benin,None,2022-03-09,24907,0,0,0,161,0,,,24907,161,26848,163
Africa,Benin,None,2022-03-10,24907,0,0,0,161,0,,,24907,161,27149,164
Africa,Benin,None,2022-03-11,24907,0,0,0,161,0,,,24907,161,27413,164
Africa,Benin,None,2022-03-12,24907,0,0,0,161,0,,,24907,161,27653,164
Africa,Benin,None,2022-03-13,24907,0,0,0,161,0,,,24907,161,27873,165
Africa,Benin,None,2022-03-14,24907,0,0,0,161,0,,,24907,161,28077,165
Africa,Benin,None,2022-03-15,24907,0,0,0,161,0,,,24907,161,28270,165
Africa,Benin,None,2022-03-16,24907,0,0,0,161,0,,,24907,161,28452,165
Africa,Benin,None,2022-03-17,24907,0,0,0,161,0,,,24907,161,28625,165
Africa,Benin,None,2022-03-18,24907,0,0,0,161,0,,,24907,161,28790,166
Africa,Benin,None,2022-03-19,24907,0,0,0,161,0,,,24907,161,28948,166
Africa,Benin,None,2022-03-20,24907,0,0,0,161,0,,,24907,161,29101,166
Africa,Benin,None,2022-03-21,24907,0,0,0,161,0,,,24907,161,29248,166
Africa,Benin,None,2022-03-22,24907,0,0,0,161,0,,,24907,161,29391,166
Africa,Benin,None,2022-03-23,24907,0,0,0,161,0,,,24907,161,29529,167
Africa,Benin,None,2022-03-24,24907,0,0,0,161,0,,,24907,161,29663,167
Africa,Benin,None,2022-03-25,24907,0,0,0,161,0,,,24907,161,29793,167
Africa,Benin,None,2022-03-26,24907,0,0,0,161,0,,,24907,161,29920,167
Africa,Benin,None,2022-03-27,24907,0,0,0,161,0,,,24907,161,30044,167
Africa,Benin,None,2022-03-28,24907,0,0,0,161,0,,,24907,161,30164,167
Africa,Benin,None,2022-03-29,24907,0,0,0,161,0,,,24907,161,30283,167
Africa,Benin,None,2022-03-30,24907,0,0,0,161,0,,,24907,161,30398,168
Africa,Benin,None,2022-03-31,24907,0,0,0,161,0,,,24907,161,30512,168
Africa,Benin,None,2022-04-01,24907,0,0,0,161,0,,,24907,161,30622,168
Africa,Benin,None,2022-04-02,24907,0,0,0,161,0,,,24907,161,30731,168
Africa,Benin,None,2022-04-03,24907,0,0,0,161,0,,,24907,161,30838,168
Africa,Benin,None,2022-04-04,24907,0,0,0,161,0,,,24907,161,30943,168
Africa,Benin,None,2022-04-05,24907,0,0,0,161,0,,,24907,161,31046,168
Africa,Benin,None,2022-04-06,24907,0,0,0,161,0,,,24907,161,31148,169
Africa,Benin,None,2022-04-07,24907,0,0,0,161,0,,,24907,161,31248,169
Africa,Benin,None,2022-04-08,24907,0,0,0,161,0,,,24907,161,31346,169
Africa,Benin,None,2022-04-09,24907,0,0,0,161,0,,,24907,161,31443,169
Africa,Benin,None,2022-04-10,24907,0,0,0,161,0,,,24907,161,31538,169
Africa,Benin,None,2022-04-11,24907,0,0,0,161,0,,,24907,161,31632,169
Africa,Benin,None,2022-04-12,24907,0,0,0,161,0,,,24907,161,31725,169
Africa,Benin,None,2022-04-13,24907,0,0,0,161,0,,,24907,161,31817,169
Africa,Benin,None,2022-04-14,24907,0,0,0,161,0,,,24907,161,31907,169
Africa,Benin,None,2022-04-15,24907,0,0,0,161,0,,,24907,161,31996,170
Africa,Benin,None,2022-04-16,24907,0,0,0,161,0,,,24907,161,32084,170
Africa,Benin,None,2022-04-17,24907,0,0,0,161,0,,,24907,161,32171,170
Africa,Benin,None,2022-04-18,24907,0,0,0,161,0,,,24907,161,32257,170
Africa,Benin,None,2022-04-19,24907,0,0,0,161,0,,,24907,161,32342,170
Africa,Benin,None,2022-04-20,24907,0,0,0,161,0,,,24907,161,32426,170
Africa,Benin,None,2022-04-21,24907,0,0,0,161,0,,,24907,161,32509,170
Africa,Benin,None,2022-04-22,24907,0,0,0,161,0,,,24907,161,32592,170
Africa,Benin,None,2022-04-23,24907,0,0,0,161,0,,,24907,161,32673,170
Africa,Benin,None,2022-04-24,24907,0,0,0,161,0,,,24907,161,32753,170
Africa,Benin,None,2022-04-25,24907,0,0,0,161,0,,,24907,161,32833,171
Africa,Benin,None,2022-04-26,24907,0,0,0,161,0,,,24907,161,32912,171
Africa,Benin,None,2022-04-27,24907,0,0,0,161,0,,,24907,161,32990,171
Africa,Benin,None,2022-04-28,24907,0,0,0,161,0,,,24907,161,33067,171
Africa,Benin,None,2022-04-29,24907,0,0,0,161,0,,,24907,161,33144,171
Africa,Benin,None,2022-04-30,24907,0,0,0,161,0,,,24907,161,33220,171
Africa,Benin,None,2022-05-01,24907,0,0,0,161,0,,,24907,161,33295,171
Africa,Benin,None,2022-05-02,24907,0,0,0,161,0,,,24907,161,33370,171
Africa,Benin,None,2022-05-03,24907,0,0,0,161,0,,,24907,161,33444,171
Africa,Benin,None,2022-05-04,24907,0,0,0,161,0,,,24907,161,33517,171
Africa,Benin,None,2022-05-05,24907,0,0,0,161,0,,,24907,161,33589,171
Africa,Benin,None,2022-05-06,24907,0,0,0,161,0,,,24907,161,33662,172
Africa,Benin,None,2022-05-07,24907,0,0,0,161,0,,,24907,161,33733,172
Africa,Benin,None,2022-05-08,24907,0,0,0,161,0,,,24907,161,33804,172
Africa,Benin,None,2022-05-09,24907,0,0,0,161,0,,,24907,161,33874,172
Africa,Benin,None,2022-05-10,24907,0,0,0,161,0,,,24907,161,33944,172
Africa,Benin,None,2022-05-11,24907,0,0,0,161,0,,,24907,161,34013,172
Africa,Benin,None,2022-05-12,24907,0,0,0,161,0,,,24907,161,34082,172
Africa,Benin,None,2022-05-13,24907,0,0,0,161,0,,,24907,161,34150,172
Africa,Benin,None,2022-05-14,24907,0,0,0,161,0,,,24907,161,34218,172
Africa,Benin,None,2022-05-15,24907,0,0,0,161,0,,,24907,161,34285,172
Africa,Botswana,None,2022-03-06,260005,4613,263,1883,2634,34,,,260005,2634,260005,2634
Africa,Botswana,None,2022-03-07,260125,4426,255,1887,2634,32,,,260005,2634,263744,2641
Africa,Botswana,None,2022-03-08,260240,4246,247,1890,2634,31,,,260005,2634,265358,2643
Africa,Botswana,None,2022-03-09,260348,4071,239,1893,2635,30,,,260005,2634,266617,2647
Africa,Botswana,None,2022-03-10,260449,3901,231,1896,2635,28,,,260005,2634,267687,2648
Africa,Botswana,None,2022-03-11,260545,3738,223,1899,2636,27,,,260005,2634,268638,2651
Africa,Botswana,None,2022-03-12,260636,3580,216,1902,2636,26,,,260005,2634,269501,2652
Africa,Botswana,None,2022-03-13,260723,3428,209,1904,2636,25,,,260005,2634,270298,2654
Africa,Botswana,None,2022-03-14,260805,3283,202,1907,2637,24,,,260005,2634,271041,2656
Africa,Botswana,None,2022-03-15,260882,3142,195,1909,2637,23,,,260005,2634,271739,2657
Africa,Botswana,None,2022-03-16,260955,3006,188,1911,2637,22,,,260005,2634,272400,2658
Africa,Botswana,None,2022-03-17,261024,2875,182,1913,2637,21,,,260005,2634,273027,2659
Africa,Botswana,None,2022-03-18,261088,2749,175,1915,2638,20,,,260005,2634,273625,2661
Africa,Botswana,None,2022-03-19,261149,2627,169,1917,2638,19,,,260005,2634,274198,2662
Africa,Botswana,None,2022-03-20,261207,2511,163,1919,2638,18,,,260005,2634,274749,2663
Africa,Botswana,None,2022-03-21,261262,2399,157,1921,2638,17,,,260005,2634,275279,2664
Africa,Botswana,None,2022-03-22,261314,2292,152,1922,2639,17,,,260005,2634,275791,2666
Africa,Botswana,None,2022-03-23,261363,2189,146,1924,2639,16,,,260005,2634,276285,2666
Africa,Botswana,None,2022-03-24,261408,2090,141,1925,2639,15,,,260005,2634,276763,2667
Africa,Botswana,None,2022-03-25,261452,1994,136,1926,2639,14,,,260005,2634,277227,2668
Africa,Botswana,None,2022-03-26,261492,1903,131,1928,2639,14,,,260005,2634,277677,2669
Africa,Botswana,None,2022-03-27,261531,1815,126,1929,2639,13,,,260005,2634,278116,2670
Africa,Botswana,None,2022-03-28,261567,1732,122,1930,2640,12,,,260005,2634,278542,2671
Africa,Botswana,None,2022-03-29,261601,1651,117,1931,2640,12,,,260005,2634,278958,2672
Africa,Botswana,None,2022-03-30,261634,1574,113,1932,2640,11,,,260005,2634,279364,2673
Africa,Botswana,None,2022-03-31,261664,1501,109,1933,2640,11,,,260005,2634,279760,2673
Africa,Botswana,None,2022-04-01,261692,1430,105,1934,2640,10,,,260005,2634,280146,2674
Africa,Botswana,None,2022-04-02,261719,1362,101,1934,2640,10,,,260005,2634,280525,2675
Africa,Botswana,None,2022-04-03,261744,1298,97,1935,2640,9,,,260005,2634,280895,2675
Africa,Botswana,None,2022-04-04,261768,1236,93,1936,2640,9,,,260005,2634,281258,2676
Africa,Botswana,None,2022-04-05,261791,1177,90,1936,2640,8,,,260005,2634,281614,2676
Africa,Botswana,None,2022-04-06,261812,1120,86,1937,2640,8,,,260005,2634,281962,2677
Africa,Botswana,None,2022-04-07,261831,1066,83,1938,2641,8,,,260005,2634,282304,2679
Africa,Botswana,None,2022-04-08,261850,1014,80,1938,2641,7,,,260005,2634,282640,2679
Africa,Botswana,None,2022-04-09,261867,965,77,1939,2641,7,,,260005,2634,282970,2680
Africa,Botswana,None,2022-04-10,261884,918,74,1939,2641,7,,,260005,2634,283295,2680
Africa,Botswana,None,2022-04-11,261899,873,71,1940,2641,6,,,260005,2634,283614,2681
Africa,Botswana,None,2022-04-12,261914,830,68,1940,2641,6,,,260005,2634,283928,2682
Africa,Botswana,None,2022-04-13,261928,789,65,1941,2641,6,,,260005,2634,284238,2682
Africa,Botswana,None,2022-04-14,261940,750,63,1941,2641,5,,,260005,2634,284541,2683
Africa,Botswana,None,2022-04-15,261952,713,60,1941,2641,5,,,260005,2634,284841,2683
Africa,Botswana,None,2022-04-16,261964,677,58,1942,2641,5,,,260005,2634,285138,2684
Africa,Botswana,None,2022-04-17,261974,643,56,1942,2641,5,,,260005,2634,285429,2684
Africa,Botswana,None,2022-04-18,261984,611,53,1942,2641,4,,,260005,2634,285716,2685
Africa,Botswana,None,2022-04-19,261994,580,51,1943,2641,4,,,260005,2634,286001,2685
Africa,Botswana,None,2022-04-20,262002,551,49,1943,2641,4,,,260005,2634,286280,2686
Africa,Botswana,None,2022-04-21,262010,523,47,1943,2641,4,,,260005,2634,286556,2686
Africa,Botswana,None,2022-04-22,262018,497,45,1943,2641,3,,,260005,2634,286829,2687
Africa,Botswana,None,2022-04-23,262025,471,43,1944,2641,3,,,260005,2634,287099,2687
Africa,Botswana,None,2022-04-24,262032,447,42,1944,2641,3,,,260005,2634,287366,2688
Africa,Botswana,None,2022-04-25,262038,424,40,1944,2641,3,,,260005,2634,287629,2688
Africa,Botswana,None,2022-04-26,262044,402,38,1944,2641,3,,,260005,2634,287890,2689
Africa,Botswana,None,2022-04-27,262050,382,37,1944,2641,3,,,260005,2634,288148,2689
Africa,Botswana,None,2022-04-28,262055,362,35,1944,2641,3,,,260005,2634,288403,2689
Africa,Botswana,None,2022-04-29,262060,343,34,1945,2641,2,,,260005,2634,288655,2690
Africa,Botswana,None,2022-04-30,262064,325,32,1945,2641,2,,,260005,2634,288904,2690
Africa,Botswana,None,2022-05-01,262069,308,31,1945,2641,2,,,260005,2634,289152,2691
Africa,Botswana,None,2022-05-02,262073,292,30,1945,2641,2,,,260005,2634,289397,2691
Africa,Botswana,None,2022-05-03,262076,277,29,1945,2641,2,,,260005,2634,289638,2692
Africa,Botswana,None,2022-05-04,262080,262,27,1945,2641,2,,,260005,2634,289879,2692
Africa,Botswana,None,2022-05-05,262083,249,26,1945,2641,2,,,260005,2634,290117,2693
Africa,Botswana,None,2022-05-06,262086,235,25,1945,2641,2,,,260005,2634,290352,2693
Africa,Botswana,None,2022-05-07,262089,223,24,1945,2641,2,,,260005,2634,290586,2693
Africa,Botswana,None,2022-05-08,262092,211,23,1946,2641,1,,,260005,2634,290818,2694
Africa,Botswana,None,2022-05-09,262094,200,22,1946,2641,1,,,260005,2634,291047,2694
Africa,Botswana,None,2022-05-10,262097,189,21,1946,2641,1,,,260005,2634,291275,2695
Africa,Botswana,None,2022-05-11,262099,179,20,1946,2641,1,,,260005,2634,291501,2695
Africa,Botswana,None,2022-05-12,262101,169,19,1946,2641,1,,,260005,2634,291725,2696
Africa,Botswana,None,2022-05-13,262103,160,19,1946,2642,1,,,260005,2634,291947,2697
Africa,Botswana,None,2022-05-14,262104,152,18,1946,2642,1,,,260005,2634,292167,2697
Africa,Botswana,None,2022-05-15,262106,144,17,1946,2642,1,,,260005,2634,292386,2698
Africa,Burkina Faso,None,2022-03-06,19997,140,11,142,383,1,,,19997,383,19997,383
Africa,Burkina Faso,None,2022-03-07,19998,131,11,142,383,1,,,19997,383,20486,388
Africa,Burkina Faso,None,2022-03-08,19998,123,10,142,383,1,,,19997,383,20688,391
Africa,Burkina Faso,None,2022-03-09,19998,115,10,142,383,1,,,19997,383,20843,392
Africa,Burkina Faso,None,2022-03-10,19999,108,9,142,383,1,,,19997,383,20974,394
Africa,Burkina Faso,None,2022-03-11,19999,101,9,142,383,1,,,19997,383,21090,395
Africa,Burkina Faso,None,2022-03-12,19999,94,9,142,383,1,,,19997,383,21194,396
Africa,Burkina Faso,None,2022-03-13,19999,88,8,142,383,1,,,19997,383,21289,397
Africa,Burkina Faso,None,2022-03-14,19999,83,8,142,383,1,,,19997,383,21378,398
Africa,Burkina Faso,None,2022-03-15,19999,78,8,142,383,1,,,19997,383,21462,399
Africa,Burkina Faso,None,2022-03-16,19999,73,7,142,383,1,,,19997,383,21541,400
Africa,Burkina Faso,None,2022-03-17,20000,68,7,142,383,0,,,19997,383,21618,401
Africa,Burkina Faso,None,2022-03-18,20000,64,7,142,384,0,,,19997,383,21690,403
Africa,Burkina Faso,None,2022-03-19,20000,60,6,142,384,0,,,19997,383,21758,404
Africa,Burkina Faso,None,2022-03-20,20000,56,6,142,384,0,,,19997,383,21825,404
Africa,Burkina Faso,None,2022-03-21,20000,52,6,142,384,0,,,19997,383,21889,405
Africa,Burkina Faso,None,2022-03-22,20000,49,5,142,384,0,,,19997,383,21951,406
Africa,Burkina Faso,None,2022-03-23,20000,46,5,142,384,0,,,19997,383,22011,406
