Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-03-27,266037,1289,111,1594,6889,9,,,266037,6889,266037,6889
Africa,Algeria,None,2022-03-28,266041,1209,106,1594,6890,9,,,266037,6889,266952,6902
Africa,Algeria,None,2022-03-29,266044,1134,101,1594,6890,8,,,266037,6889,267332,6908
Africa,Algeria,None,2022-03-30,266047,1063,97,1594,6891,7,,,266037,6889,267625,6912
Africa,Algeria,None,2022-03-31,266050,997,92,1594,6892,7,,,266037,6889,267872,6917
Africa,Algeria,None,2022-04-01,266052,934,88,1594,6893,7,,,266037,6889,268089,6921
Africa,Algeria,None,2022-04-02,266054,876,84,1594,6893,6,,,266037,6889,268285,6923
Africa,Algeria,None,2022-04-03,266056,821,81,1594,6894,6,,,266037,6889,268466,6927
Africa,Algeria,None,2022-04-04,266058,769,77,1594,6894,5,,,266037,6889,268634,6929
Africa,Algeria,None,2022-04-05,266059,721,74,1594,6895,5,,,266037,6889,268792,6932
Africa,Algeria,None,2022-04-06,266061,675,70,1594,6896,5,,,266037,6889,268941,6935
Africa,Algeria,None,2022-04-07,266062,633,67,1594,6896,4,,,266037,6889,269083,6937
Africa,Algeria,None,2022-04-08,266063,593,64,1595,6896,4,,,266037,6889,269218,6939
Africa,Algeria,None,2022-04-09,266064,556,61,1595,6897,4,,,266037,6889,269348,6942
Africa,Algeria,None,2022-04-10,266065,521,59,1595,6897,4,,,266037,6889,269473,6943
Africa,Algeria,None,2022-04-11,266065,488,56,1595,6898,3,,,266037,6889,269593,6946
Africa,Algeria,None,2022-04-12,266066,457,53,1595,6898,3,,,266037,6889,269709,6948
Africa,Algeria,None,2022-04-13,266066,428,51,1595,6898,3,,,266037,6889,269821,6949
Africa,Algeria,None,2022-04-14,266067,401,49,1595,6899,3,,,266037,6889,269931,6952
Africa,Algeria,None,2022-04-15,266067,376,47,1595,6899,3,,,266037,6889,270037,6953
Africa,Algeria,None,2022-04-16,266068,352,44,1595,6899,2,,,266037,6889,270141,6954
Africa,Algeria,None,2022-04-17,266068,330,42,1595,6900,2,,,266037,6889,270242,6957
Africa,Algeria,None,2022-04-18,266068,309,41,1595,6900,2,,,266037,6889,270340,6958
Africa,Algeria,None,2022-04-19,266069,290,39,1595,6900,2,,,266037,6889,270437,6959
Africa,Algeria,None,2022-04-20,266069,271,37,1595,6900,2,,,266037,6889,270531,6961
Africa,Algeria,None,2022-04-21,266069,254,35,1595,6901,2,,,266037,6889,270623,6963
Africa,Algeria,None,2022-04-22,266069,238,34,1595,6901,2,,,266037,6889,270713,6964
Africa,Algeria,None,2022-04-23,266070,223,32,1595,6901,1,,,266037,6889,270803,6965
Africa,Algeria,None,2022-04-24,266070,209,31,1595,6901,1,,,266037,6889,270890,6966
Africa,Algeria,None,2022-04-25,266070,196,29,1595,6901,1,,,266037,6889,270975,6968
Africa,Algeria,None,2022-04-26,266070,183,28,1595,6901,1,,,266037,6889,271059,6969
Africa,Algeria,None,2022-04-27,266070,172,27,1595,6902,1,,,266037,6889,271141,6971
Africa,Algeria,None,2022-04-28,266070,161,26,1595,6902,1,,,266037,6889,271222,6972
Africa,Algeria,None,2022-04-29,266070,151,24,1595,6902,1,,,266037,6889,271302,6973
Africa,Algeria,None,2022-04-30,266070,141,23,1595,6902,1,,,266037,6889,271381,6974
Africa,Algeria,None,2022-05-01,266070,133,22,1595,6902,1,,,266037,6889,271459,6975
Africa,Algeria,None,2022-05-02,266070,124,21,1595,6902,1,,,266037,6889,271535,6976
Africa,Algeria,None,2022-05-03,266070,116,20,1595,6902,1,,,266037,6889,271610,6977
Africa,Algeria,None,2022-05-04,266071,109,19,1595,6902,1,,,266037,6889,271686,6978
Africa,Algeria,None,2022-05-05,266071,102,19,1595,6902,1,,,266037,6889,271759,6979
Africa,Algeria,None,2022-05-06,266071,96,18,1595,6903,1,,,266037,6889,271832,6981
Africa,Algeria,None,2022-05-07,266071,90,17,1595,6903,1,,,266037,6889,271903,6982
Africa,Algeria,None,2022-05-08,266071,84,16,1595,6903,1,,,266037,6889,271974,6983
Africa,Algeria,None,2022-05-09,266071,79,15,1595,6903,0,,,266037,6889,272044,6984
Africa,Algeria,None,2022-05-10,266071,74,15,1595,6903,0,,,266037,6889,272113,6985
Africa,Algeria,None,2022-05-11,266071,70,14,1595,6903,0,,,266037,6889,272181,6986
Africa,Algeria,None,2022-05-12,266071,65,13,1595,6903,0,,,266037,6889,272249,6987
Africa,Algeria,None,2022-05-13,266071,61,13,1595,6903,0,,,266037,6889,272315,6988
Africa,Algeria,None,2022-05-14,266071,57,12,1595,6903,0,,,266037,6889,272381,6989
Africa,Algeria,None,2022-05-15,266071,54,12,1595,6903,0,,,266037,6889,272447,6990
Africa,Angola,None,2022-03-27,99371,368,32,1014,1915,3,,,99371,1915,99371,1915
Africa,Angola,None,2022-03-28,99434,405,33,1016,1915,3,,,99371,1915,100306,1922
Africa,Angola,None,2022-03-29,99521,463,34,1019,1915,3,,,99371,1915,100754,1925
Africa,Angola,None,2022-03-30,99641,549,36,1022,1915,4,,,99371,1915,101151,1927
Africa,Angola,None,2022-03-31,99809,675,39,1028,1916,5,,,99371,1915,101552,1929
Africa,Angola,None,2022-04-01,100045,858,44,1035,1916,6,,,99371,1915,101994,1931
Africa,Angola,None,2022-04-02,100381,1128,52,1045,1917,8,,,99371,1915,102516,1934
Africa,Angola,None,2022-04-03,100867,1523,64,1059,1918,11,,,99371,1915,103173,1936
Africa,Angola,None,2022-04-04,101566,2098,81,1080,1919,16,,,99371,1915,104031,1938
Africa,Angola,None,2022-04-05,102582,2942,108,1111,1922,22,,,99967,1915,105197,1942
Africa,Angola,None,2022-04-06,104072,4190,146,1155,1925,31,,,101316,1915,106828,1946
Africa,Angola,None,2022-04-07,106260,6028,204,1221,1929,45,,,103369,1915,109151,1951
Africa,Angola,None,2022-04-08,109474,8739,289,1317,1936,65,,,106455,1915,112493,1959
Africa,Angola,None,2022-04-09,114170,12705,414,1458,1945,95,,,111027,1921,117313,1969
Africa,Angola,None,2022-04-10,121054,18523,597,1665,1959,139,,,117793,1934,124315,1984
Africa,Angola,None,2022-04-11,131143,27051,866,1968,1980,202,,,127767,1954,134519,2006
Africa,Angola,None,2022-04-12,145825,39464,1257,2408,2010,295,,,142339,1983,149311,2037
Africa,Angola,None,2022-04-13,166889,57224,1818,3040,2053,428,,,163295,2025,170483,2081
Africa,Angola,None,2022-04-14,196855,82406,2614,3939,2116,617,,,193157,2087,200553,2145
Africa,Angola,None,2022-04-15,239096,117805,3734,5206,2207,882,,,235297,2178,242895,2236
Africa,Angola,None,2022-04-16,297085,166068,5265,6946,2334,1243,,,293187,2304,300983,2364
Africa,Angola,None,2022-04-17,375023,230389,7310,9284,2513,1725,,,371029,2482,379017,2544
Africa,Angola,None,2022-04-18,477817,314496,9992,12368,2756,2354,,,473729,2724,481905,2788
Africa,Angola,None,2022-04-19,608422,419851,13366,16286,3082,3143,,,604242,3050,612602,3114
Africa,Angola,None,2022-04-20,769072,547179,17466,21105,3509,4096,,,764802,3476,773342,3542
Africa,Angola,None,2022-04-21,961047,696357,22298,26865,4050,5212,,,956689,4016,965405,4084
Africa,Angola,None,2022-04-22,1181153,862689,27733,33468,4721,6456,,,1176709,4687,1185597,4755
Africa,Angola,None,2022-04-23,1425307,1041075,33622,40792,5529,7790,,,1420778,5494,1429836,5564
Africa,Angola,None,2022-04-24,1688715,1226238,39809,48695,6473,9173,,,1684103,6437,1693327,6509
Africa,Angola,None,2022-04-25,1963434,1409917,46043,56936,7548,10545,,,1958740,7512,1968128,7584
Africa,Angola,None,2022-04-26,2242787,1585752,52127,65317,8743,11858,,,2238013,8706,2247561,8780
Africa,Angola,None,2022-04-27,2521282,1749066,57910,73672,10040,13076,,,2516429,10002,2526135,10078
Africa,Angola,None,2022-04-28,2793005,1894963,63230,81823,11418,14163,,,2788074,11380,2797936,11456
Africa,Angola,None,2022-04-29,3053724,2020521,67986,89645,12855,15097,,,3048717,12816,3058731,12894
Africa,Angola,None,2022-04-30,3300529,2124254,72118,97049,14331,15867,,,3295447,14292,3305611,14370
Africa,Angola,None,2022-05-01,3531201,2205438,75588,103969,15824,16468,,,3526045,15784,3536357,15864
Africa,Angola,None,2022-05-02,3745265,2265306,78416,110391,17311,16909,,,3740035,17271,3750495,17351
Africa,Angola,None,2022-05-03,3942311,2304924,80621,116303,18776,17198,,,3937009,18735,3947613,18817
Africa,Angola,None,2022-05-04,4121764,2324920,82210,121686,20205,17341,,,4116391,20163,4127137,20247
Africa,Angola,None,2022-05-05,4283886,2326773,83218,126550,21589,17347,,,4278443,21547,4289329,21631
Africa,Angola,None,2022-05-06,4430199,2313291,83719,130939,22916,17239,,,4424687,22873,4435711,22959
Africa,Angola,None,2022-05-07,4561872,2286679,83771,134889,24177,17033,,,4556291,24134,4567453,24220
Africa,Angola,None,2022-05-08,4679705,2248550,83417,138424,25368,16741,,,4674056,25324,4685354,25412
Africa,Angola,None,2022-05-09,4784353,2200210,82692,141564,26489,16373,,,4778638,26445,4790068,26533
Africa,Angola,None,2022-05-10,4877272,2143785,81658,144351,27536,15944,,,4871490,27491,4883054,27581
Africa,Angola,None,2022-05-11,4959815,2081148,80368,146828,28509,15470,,,4953968,28464,4965662,28554
Africa,Angola,None,2022-05-12,5033037,2013746,78866,149024,29410,14960,,,5027126,29364,5038948,29456
Africa,Angola,None,2022-05-13,5097706,1942618,77182,150964,30240,14423,,,5091731,30194,5103681,30286
Africa,Angola,None,2022-05-14,5154483,1868604,75344,152668,31003,13865,,,5148444,30956,5160522,31050
Africa,Angola,None,2022-05-15,5204446,1792960,73391,154167,31701,13296,,,5198345,31654,5210547,31748
Africa,Benin,None,2022-03-27,24907,0,0,0,161,0,,,24907,161,24907,161
Africa,Benin,None,2022-03-28,24907,0,0,0,161,0,,,24907,161,26250,162
Africa,Benin,None,2022-03-29,24907,0,0,0,161,0,,,24907,161,26807,163
Africa,Benin,None,2022-03-30,24907,0,0,0,161,0,,,24907,161,27234,163
Africa,Benin,None,2022-03-31,24907,0,0,0,161,0,,,24907,161,27594,164
Africa,Benin,None,2022-04-01,24907,0,0,0,161,0,,,24907,161,27911,164
Africa,Benin,None,2022-04-02,24907,0,0,0,161,0,,,24907,161,28198,164
Africa,Benin,None,2022-04-03,24907,0,0,0,161,0,,,24907,161,28461,165
Africa,Benin,None,2022-04-04,24907,0,0,0,161,0,,,24907,161,28707,165
Africa,Benin,None,2022-04-05,24907,0,0,0,161,0,,,24907,161,28937,165
Africa,Benin,None,2022-04-06,24907,0,0,0,161,0,,,24907,161,29155,165
Africa,Benin,None,2022-04-07,24907,0,0,0,161,0,,,24907,161,29362,165
Africa,Benin,None,2022-04-08,24907,0,0,0,161,0,,,24907,161,29560,166
Africa,Benin,None,2022-04-09,24907,0,0,0,161,0,,,24907,161,29751,166
Africa,Benin,None,2022-04-10,24907,0,0,0,161,0,,,24907,161,29933,166
Africa,Benin,None,2022-04-11,24907,0,0,0,161,0,,,24907,161,30110,166
Africa,Benin,None,2022-04-12,24907,0,0,0,161,0,,,24907,161,30280,166
Africa,Benin,None,2022-04-13,24907,0,0,0,161,0,,,24907,161,30446,167
Africa,Benin,None,2022-04-14,24907,0,0,0,161,0,,,24907,161,30606,167
Africa,Benin,None,2022-04-15,24907,0,0,0,161,0,,,24907,161,30763,167
Africa,Benin,None,2022-04-16,24907,0,0,0,161,0,,,24907,161,30915,167
Africa,Benin,None,2022-04-17,24907,0,0,0,161,0,,,24907,161,31063,167
Africa,Benin,None,2022-04-18,24907,0,0,0,161,0,,,24907,161,31208,167
Africa,Benin,None,2022-04-19,24907,0,0,0,161,0,,,24907,161,31349,167
Africa,Benin,None,2022-04-20,24907,0,0,0,161,0,,,24907,161,31488,168
Africa,Benin,None,2022-04-21,24907,0,0,0,161,0,,,24907,161,31624,168
Africa,Benin,None,2022-04-22,24907,0,0,0,161,0,,,24907,161,31757,168
Africa,Benin,None,2022-04-23,24907,0,0,0,161,0,,,24907,161,31887,168
Africa,Benin,None,2022-04-24,24907,0,0,0,161,0,,,24907,161,32015,168
Africa,Benin,None,2022-04-25,24907,0,0,0,161,0,,,24907,161,32141,168
Africa,Benin,None,2022-04-26,24907,0,0,0,161,0,,,24907,161,32265,168
Africa,Benin,None,2022-04-27,24907,0,0,0,161,0,,,24907,161,32386,169
Africa,Benin,None,2022-04-28,24907,0,0,0,161,0,,,24907,161,32506,169
Africa,Benin,None,2022-04-29,24907,0,0,0,161,0,,,24907,161,32624,169
Africa,Benin,None,2022-04-30,24907,0,0,0,161,0,,,24907,161,32740,169
Africa,Benin,None,2022-05-01,24907,0,0,0,161,0,,,24907,161,32854,169
Africa,Benin,None,2022-05-02,24907,0,0,0,161,0,,,24907,161,32967,169
Africa,Benin,None,2022-05-03,24907,0,0,0,161,0,,,24907,161,33078,169
Africa,Benin,None,2022-05-04,24907,0,0,0,161,0,,,24907,161,33188,169
Africa,Benin,None,2022-05-05,24907,0,0,0,161,0,,,24907,161,33296,169
Africa,Benin,None,2022-05-06,24907,0,0,0,161,0,,,24907,161,33403,170
Africa,Benin,None,2022-05-07,24907,0,0,0,161,0,,,24907,161,33509,170
Africa,Benin,None,2022-05-08,24907,0,0,0,161,0,,,24907,161,33613,170
Africa,Benin,None,2022-05-09,24907,0,0,0,161,0,,,24907,161,33716,170
Africa,Benin,None,2022-05-10,24907,0,0,0,161,0,,,24907,161,33818,170
Africa,Benin,None,2022-05-11,24907,0,0,0,161,0,,,24907,161,33918,170
Africa,Benin,None,2022-05-12,24907,0,0,0,161,0,,,24907,161,34018,170
Africa,Benin,None,2022-05-13,24907,0,0,0,161,0,,,24907,161,34117,170
Africa,Benin,None,2022-05-14,24907,0,0,0,161,0,,,24907,161,34214,170
Africa,Benin,None,2022-05-15,24907,0,0,0,161,0,,,24907,161,34310,170
Africa,Botswana,None,2022-03-27,263444,1707,122,1996,2643,12,,,263444,2643,263444,2643
Africa,Botswana,None,2022-03-28,263475,1625,117,1997,2643,12,,,263444,2643,266262,2654
Africa,Botswana,None,2022-03-29,263505,1547,113,1998,2643,11,,,263444,2643,267447,2658
Africa,Botswana,None,2022-03-30,263532,1472,109,1998,2643,11,,,263444,2643,268360,2661
Africa,Botswana,None,2022-03-31,263558,1401,104,1999,2643,10,,,263444,2643,269132,2664
Africa,Botswana,None,2022-04-01,263582,1333,100,2000,2643,10,,,263444,2643,269814,2667
Africa,Botswana,None,2022-04-02,263605,1268,96,2001,2643,9,,,263444,2643,270432,2669
