Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-08-29,193352,9350,454,2134,5119,69,,,193352,5119,193352,5119
Africa,Algeria,None,2021-08-30,193541,8923,439,2140,5142,66,,,193352,5119,197502,5204
Africa,Algeria,None,2021-08-31,193713,8507,424,2145,5164,63,,,193352,5119,199314,5252
Africa,Algeria,None,2021-09-01,193869,8104,409,2150,5185,59,,,193352,5119,200729,5293
Africa,Algeria,None,2021-09-02,194011,7713,395,2154,5205,57,,,193352,5119,201933,5330
Africa,Algeria,None,2021-09-03,194139,7336,381,2158,5225,54,,,193352,5119,202996,5364
Africa,Algeria,None,2021-09-04,194255,6970,367,2161,5243,51,,,193352,5119,203957,5396
Africa,Algeria,None,2021-09-05,194360,6618,353,2164,5261,48,,,193352,5119,204839,5426
Africa,Algeria,None,2021-09-06,194455,6279,340,2167,5279,46,,,193352,5119,205658,5455
Africa,Algeria,None,2021-09-07,194540,5954,327,2170,5295,44,,,193352,5119,206423,5482
Africa,Algeria,None,2021-09-08,194618,5642,315,2172,5311,41,,,193352,5119,207143,5508
Africa,Algeria,None,2021-09-09,194689,5344,302,2174,5326,39,,,193352,5119,207826,5533
Africa,Algeria,None,2021-09-10,194752,5058,291,2176,5341,37,,,193352,5125,208473,5557
Africa,Algeria,None,2021-09-11,194810,4785,279,2178,5354,35,,,193352,5129,209091,5579
Africa,Algeria,None,2021-09-12,194861,4525,268,2179,5368,33,,,193352,5135,209681,5601
Africa,Algeria,None,2021-09-13,194908,4276,257,2181,5380,31,,,193352,5139,210248,5621
Africa,Algeria,None,2021-09-14,194950,4040,247,2182,5393,29,,,193352,5144,210793,5642
Africa,Algeria,None,2021-09-15,194988,3815,237,2183,5404,28,,,193352,5147,211319,5661
Africa,Algeria,None,2021-09-16,195022,3601,227,2184,5415,26,,,193352,5151,211826,5679
Africa,Algeria,None,2021-09-17,195053,3398,218,2185,5426,25,,,193352,5154,212318,5698
Africa,Algeria,None,2021-09-18,195081,3205,209,2186,5436,23,,,193352,5157,212794,5715
Africa,Algeria,None,2021-09-19,195106,3022,200,2187,5445,22,,,193352,5159,213257,5731
Africa,Algeria,None,2021-09-20,195129,2849,191,2187,5454,21,,,193352,5162,213707,5746
Africa,Algeria,None,2021-09-21,195149,2684,183,2188,5463,19,,,193352,5164,214145,5762
Africa,Algeria,None,2021-09-22,195167,2529,176,2189,5471,18,,,193352,5166,214571,5776
Africa,Algeria,None,2021-09-23,195184,2382,168,2189,5479,17,,,193352,5167,214988,5791
Africa,Algeria,None,2021-09-24,195199,2242,161,2189,5487,16,,,193352,5169,215395,5805
Africa,Algeria,None,2021-09-25,195213,2111,154,2190,5494,15,,,193352,5170,215794,5818
Africa,Algeria,None,2021-09-26,195225,1987,147,2190,5501,14,,,193352,5171,216184,5831
Africa,Algeria,None,2021-09-27,195235,1869,141,2191,5507,13,,,193352,5171,216565,5843
Africa,Algeria,None,2021-09-28,195245,1758,135,2191,5514,13,,,193352,5173,216939,5855
Africa,Algeria,None,2021-09-29,195254,1654,129,2191,5520,12,,,193352,5173,217307,5867
Africa,Algeria,None,2021-09-30,195262,1555,123,2191,5525,11,,,193352,5173,217668,5878
Africa,Algeria,None,2021-10-01,195269,1462,118,2192,5531,10,,,193352,5173,218022,5889
Africa,Algeria,None,2021-10-02,195275,1375,113,2192,5536,10,,,193352,5173,218370,5899
Africa,Algeria,None,2021-10-03,195281,1292,108,2192,5540,9,,,193352,5173,218714,5909
Africa,Algeria,None,2021-10-04,195286,1214,103,2192,5545,9,,,193352,5173,219051,5919
Africa,Algeria,None,2021-10-05,195291,1141,99,2192,5549,8,,,193352,5173,219384,5928
Africa,Algeria,None,2021-10-06,195295,1072,94,2192,5554,8,,,193352,5173,219711,5938
Africa,Algeria,None,2021-10-07,195299,1007,90,2192,5558,7,,,193352,5173,220034,5947
Africa,Algeria,None,2021-10-08,195302,946,86,2193,5561,7,,,193352,5173,220353,5955
Africa,Algeria,None,2021-10-09,195305,888,82,2193,5565,6,,,193352,5173,220667,5964
Africa,Algeria,None,2021-10-10,195308,834,79,2193,5568,6,,,193352,5173,220977,5972
Africa,Algeria,None,2021-10-11,195310,783,75,2193,5571,5,,,193352,5173,221283,5980
Africa,Algeria,None,2021-10-12,195312,736,72,2193,5575,5,,,193352,5173,221585,5988
Africa,Algeria,None,2021-10-13,195314,691,69,2193,5577,5,,,193352,5173,221884,5995
Africa,Algeria,None,2021-10-14,195316,648,66,2193,5580,5,,,193352,5173,222180,6003
Africa,Algeria,None,2021-10-15,195318,609,63,2193,5583,4,,,193352,5173,222472,6010
Africa,Angola,None,2021-08-29,46931,2834,115,612,1237,21,,,46931,1237,46931,1237
Africa,Angola,None,2021-08-30,47204,2902,118,620,1247,22,,,46996,1237,47412,1283
Africa,Angola,None,2021-08-31,47484,2971,120,629,1258,22,,,47189,1237,47779,1309
Africa,Angola,None,2021-09-01,47769,3041,123,637,1268,23,,,47408,1237,48130,1330
Africa,Angola,None,2021-09-02,48061,3112,126,646,1279,23,,,47644,1237,48478,1351
Africa,Angola,None,2021-09-03,48358,3184,128,655,1291,24,,,47892,1237,48824,1371
Africa,Angola,None,2021-09-04,48661,3256,131,664,1302,24,,,48151,1237,49171,1390
Africa,Angola,None,2021-09-05,48970,3328,134,673,1314,25,,,48419,1237,49521,1409
Africa,Angola,None,2021-09-06,49284,3401,137,683,1325,25,,,48695,1237,49873,1427
Africa,Angola,None,2021-09-07,49603,3474,140,692,1337,26,,,48978,1237,50228,1445
Africa,Angola,None,2021-09-08,49927,3547,143,702,1350,26,,,49268,1237,50586,1464
Africa,Angola,None,2021-09-09,50256,3619,145,712,1362,27,,,49565,1243,50947,1481
Africa,Angola,None,2021-09-10,50589,3690,148,722,1375,27,,,49868,1250,51310,1500
Africa,Angola,None,2021-09-11,50927,3761,151,732,1388,28,,,50176,1258,51678,1518
Africa,Angola,None,2021-09-12,51268,3830,154,742,1401,28,,,50489,1266,52047,1536
Africa,Angola,None,2021-09-13,51613,3899,157,753,1414,29,,,50806,1275,52420,1553
Africa,Angola,None,2021-09-14,51960,3965,159,763,1427,29,,,51127,1283,52793,1571
Africa,Angola,None,2021-09-15,52311,4029,162,774,1441,30,,,51452,1293,53170,1589
Africa,Angola,None,2021-09-16,52663,4092,165,784,1454,30,,,51779,1301,53547,1607
Africa,Angola,None,2021-09-17,53018,4152,167,795,1468,31,,,52110,1311,53926,1625
Africa,Angola,None,2021-09-18,53374,4209,170,806,1482,31,,,52443,1321,54305,1643
Africa,Angola,None,2021-09-19,53731,4263,172,816,1496,32,,,52777,1331,54685,1661
Africa,Angola,None,2021-09-20,54088,4314,175,827,1510,32,,,53111,1341,55065,1679
Africa,Angola,None,2021-09-21,54445,4362,177,838,1524,32,,,53446,1351,55444,1697
Africa,Angola,None,2021-09-22,54802,4406,179,848,1538,33,,,53782,1362,55822,1714
Africa,Angola,None,2021-09-23,55158,4446,181,859,1552,33,,,54117,1372,56199,1732
Africa,Angola,None,2021-09-24,55512,4482,183,870,1565,33,,,54450,1381,56574,1749
Africa,Angola,None,2021-09-25,55863,4513,184,880,1579,33,,,54781,1392,56945,1766
Africa,Angola,None,2021-09-26,56213,4540,186,891,1593,34,,,55111,1403,57315,1783
Africa,Angola,None,2021-09-27,56559,4562,187,901,1607,34,,,55437,1413,57681,1801
Africa,Angola,None,2021-09-28,56902,4580,188,911,1620,34,,,55761,1423,58043,1817
Africa,Angola,None,2021-09-29,57240,4592,189,922,1634,34,,,56080,1434,58400,1834
Africa,Angola,None,2021-09-30,57574,4600,190,932,1647,34,,,56396,1443,58752,1851
Africa,Angola,None,2021-10-01,57903,4602,191,941,1660,34,,,56707,1453,59099,1867
Africa,Angola,None,2021-10-02,58226,4599,191,951,1673,34,,,57012,1463,59440,1883
Africa,Angola,None,2021-10-03,58544,4590,192,961,1686,34,,,57312,1473,59776,1899
Africa,Angola,None,2021-10-04,58855,4576,192,970,1699,34,,,57605,1483,60105,1915
Africa,Angola,None,2021-10-05,59160,4557,192,979,1711,34,,,57893,1492,60427,1930
Africa,Angola,None,2021-10-06,59457,4533,192,988,1723,34,,,58173,1501,60741,1945
Africa,Angola,None,2021-10-07,59747,4503,191,997,1735,33,,,58446,1510,61048,1960
Africa,Angola,None,2021-10-08,60030,4468,190,1005,1746,33,,,58713,1518,61347,1974
Africa,Angola,None,2021-10-09,60304,4428,190,1013,1757,33,,,58970,1527,61638,1987
