Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-12-15,0.4224062283523188,0.7581736211572714,9.326645272783152,14.932127491792974,0.023829432620878735,0.14212747551662713,1.265268160483049,2.550937595132178,12.317995765404861,2.374997992557421,-35.11673552546913,46.354296894616716,2.383874276964959e-06
Europe,Albania,None,2021-12-15,0.37559476397522984,2.964098428788549,-1.131115475493293,3.9729362939705584,0.03301149410438135,0.006220200900828227,0.4165155809405509,0.004832408744945907,1.8823355485420024e-08,2.5190142555848953,-28.83959110115878,23.769200049539787,2.7949949506244414
Africa,Algeria,None,2021-12-15,0.2480845533108164,1.2813626681849892,1.9266914597025573,3.8558252718403234,0.04757333609429837,0.12506745871034564,4.552604286340123,1.2500009919669985,0.6526719134006247,1.3156872181392558,31.151234884047845,2.839380848526785,0.009966452591144911
Europe,Andorra,None,2021-12-15,20.59867045001751,3.6522805125230544,0.005763245300711973,1.965246997599208,0.05533410967119276,0.035448796996626286,4.138937830357191,1.4837218165753008e-06,1.5877645412054608e-06,7.07878989684079,-22.608128489512673,65.28525550874639,0.028655016379097356
Africa,Angola,None,2021-12-15,0.7799297918351117,4.2981165117352,0.05362227793988292,26.867652097798018,0.1638947339021346,0.004005519413373432,-1.0,0.7297413280731481,0.9982101741533462,3.39078977172483,-4.130833367386385,4.982757811719552,0.09764186366967806
North America,Antigua and Barbuda,None,2021-12-15,1.0758599640419035,0.19489080005617385,3.7561657259278074,2.7139883682808317,0.16367357871523963,0.004411934288718222,-0.5432996205676061,4.906313889641887,0.5298895265404341,4.216359084517399,10.604250896250832,21.166120312485244,0.0034558663627595188
South America,Argentina,None,2021-12-15,0.42476868085445274,2.797196870464131,0.5563637273066727,1.4675228483398142,0.039780804977929865,0.0027134806018137697,-0.6119955729578288,3.134103145890137,2.2717772627293114,0.5595860499548124,39.289530697474454,199.9985273323235,0.008133168693585713
Asia,Armenia,None,2021-12-15,1.1441596894146469,2.6798046800358786,4.752034547457754,3.4126355840295,0.0202328530522594,0.012939476294911989,-0.2663493428747866,1.0806704000177283,0.5167207162311691,2.7791039944095526,8.965917024355335,17.65803419201087,9.90836510061932e-09
Oceania,Australia,Australian Capital Territory,2021-12-15,27.43493706117988,4.1080363056142515,2.216700520326235,5.466362973679569,0.07322878754841931,0.0010000000000000009,30.48359961,1.752831800989552,2.052157150476719,2.741061845231095,72.35511362166005,1.0040497013804823,0.021554211735303183
Oceania,Australia,New South Wales,2021-12-15,1.8779674149717378,6.60289590368787,3.190628212512095,4.730581150640964,0.07352373735190577,0.0011196568944506768,-0.7306608267245132,0.0,0.06251527320977436,6.716228604575369,85.83694450960228,6.637742581383276,0.10186637067347137
Oceania,Australia,Queensland,2021-12-15,2.5019585554779225,3.7716419292144,14.7672426451436,5.799311970630083,0.0340627955558469,0.0013632278035410061,-0.4341626523329787,3.0587887905555213,5.497734988450716,0.464740583076704,57.83076149530237,1.0,0.00016699795148450436
Oceania,Australia,South Australia,2021-12-15,3.9298628278073853,3.2977073561781465,1.0395186653631794,3.0913835663234703,0.14236624274576853,0.0011547094836383553,-0.9136757921502242,2.339010564145605,0.0,0.6114790452226151,75.84801716309343,6.195567095170885,0.9698984493842494
Oceania,Australia,Tasmania,2021-12-15,22.673390539955854,1.4837831134496378,22.095218148992046,18.549362496300855,0.020000000000000004,0.0010000000000000009,-0.512025,5.732381183449697,1.0074368009692183,1.2698993335432172,70.2238613730936,7.144746339926203,0.06764585431940592
Oceania,Australia,Victoria,2021-12-15,2.224291672512999,2.4868952682050858,2.323808898978089,1.689232573859813,0.02863827350810065,0.010134701838096602,7.871538027421675,0.21851513081547644,0.2551181688975352,5.3931484470063005,65.90538876717667,1.4104707632063962,0.22138227990111523
