Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.0624493637735157,2.8019165180394294,-3.7194259020937412,1.5039156246076326,0.046348068584262145,0.038320118506711326,0.0,0.16823612812684763,1.1483829694125536e-07,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,23.191762389191815,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.8007745743587963,0.42240928040580006,-9.829836342602297,0.06948725020076463,0.021793583168982222,1.0,7.051656060007956,1.9862537965325697,12.831475122554622,0.7542572034337067,101.56859855151075,8.233832014246577
Europe,Andorra,None,2020-03-22,6.639829061400411,0.22951499735652542,-0.038952454026128874,0.0,0.054084656481396556,0.1372322795738389,6.982949572758543,0.0,2.5099835951740004,1.6938768159748876,160.49932381994293,45.365218001124234
Africa,Angola,None,2020-06-10,31.518897057010683,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
North America,Antigua and Barbuda,None,2020-09-27,0.4522770169714636,0.7519781646316028,-12.359392641187561,3.516447880837512,0.020000000000000004,0.0,0.16855218674146152,0.13420637938817961,0.0,0.21334338954548762,2.9080580033870365,1.0071163732350477
South America,Argentina,None,2020-03-20,6.353222533855055,0.4864377889462288,-0.5291058566017816,0.026262224341579973,1.0,0.11370907583057516,0.7458546183503136,1.9406506961014425e-05,4.156610327299076,1.0615872116823661,84.43182492647135,2.533312380535116
Asia,Armenia,None,2020-03-19,7.529319998667068,2.053061163611538,-31.056610663472448,0.5707046287020321,0.13469351563625245,0.02074556981787272,0.008960646312779194,0.03328666102756256,0.07575176198162678,0.009048719384388074,93.2099659196986,1.0000375854776986
Oceania,Australia,Australian Capital Territory,2020-04-09,0.3784124343350519,1.890105423766848,-27.57605868110626,3.5134398245403986,0.3310385424503365,0.010071676054822135,0.2996223815582914,0.026747876427580808,1.7229592736284216e-06,3.1595524164327187,74.49242260348186,2.766347368199908
Oceania,Australia,New South Wales,2020-03-14,6.995618727498198,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.281558,1.117385897
