Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-07-15,0.36214835381163163,0.25186979448566865,11.168895635030777,43.767691712070274,1.0,0.08059164816079747,0.1718878129917661,0.0348487460950891,5.457857989614639,1.4348893514509122,75.67954834306875,33.146515206584866,0.010581389415545248
Europe,Albania,None,2021-07-15,0.47882625853990346,2.545470567750749,0.0873483726514635,1.3000512073729922,0.0346015405386768,0.008631726237295606,-0.3538039624787659,8.92805247786622,0.00045401652032750484,0.938654141983926,94.62413138924008,1.0392193883116012,0.00023812877935400212
Africa,Algeria,None,2021-07-15,0.17835798485296203,0.8497591600005365,-0.0014672538835711947,3.8796154565277745,0.05451333236658476,0.045751359178904785,0.28401772623891813,3.173866165103179,1.7734572487037372,0.3379869485403056,122.2492984679352,69.13502066629378,0.027456084197748157
Europe,Andorra,None,2021-07-15,0.4688537136937218,1.33974525402707,3.1019617831123423,0.0,0.07514129898892713,0.0013940483072344828,-1.0,6.928830721944188,3.8792986101797977,2.573072703410213,102.87983803117449,21.668141916484874,0.01668773580736814
Africa,Angola,None,2021-07-15,0.624209997283996,1.9079352256310376,1.6561721889851886,13.905681970358689,0.9999997709968113,0.0752499930207653,0.4429589469846589,5.8200106999710775,3.941774897971156,0.24150833936819513,46.82685468336328,27.85627444674644,0.003236224899364662
North America,Antigua and Barbuda,None,2021-07-15,5.508400739868558,1.1729419041813052,-0.6375675562241908,2.4383137248755764,0.1628680468663933,0.1200307013363482,0.8216412431661482,154.29374824198118,4.859487573975459,1.1669511538935984,28.28735363999718,22.56500823729317,7.126580850447262e-08
South America,Argentina,None,2021-07-15,0.159125518915566,0.7095694261994407,1.3282686303463112,1.1387965646889286,0.06984113852563685,0.012802334508419,-0.7619777475341019,0.19155919844519495,0.0886336513426258,0.5380898248655205,79.43593537851788,54.36350379834109,0.5155280491674781
Asia,Armenia,None,2021-07-15,0.5878878884690388,0.9896871130442079,2.4711802203530344,0.5226694730632815,0.10728880090350457,0.015293910107177205,-0.9542838647036999,0.6482779344824086,0.16942199856791185,0.5110306827811806,91.8933128388074,26.87070814386818,0.0198850616743126
Oceania,Australia,Australian Capital Territory,2021-07-15,4.195512794103335,1.10052502414381,-2.0100513779877183,0.4796164894924786,0.11970707169416245,0.004838123751097129,-0.4713998846088398,4.345610241359776,1.6717284497078253,0.3706589315670585,24.37714028280512,4.086981689190802,0.1685260983323517
Oceania,Australia,New South Wales,2021-07-15,0.6036822438094354,0.1964388246170832,1.2573196102170183,0.0,0.07686035686127798,0.005888684296636776,-0.29811489645223405,0.3611279532973704,0.4391572076675112,2.1826605635025516,29.40456477771176,17.322417125424504,1.970865631037757
