Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,2.191335179095765,0.9558089192466127,-558.9182648218967,4.233872070019596,0.49886866087340265,0.199742318352219,0.888509555603772,2.5724807805186933,0.010426371861719269,0.7590663883299594,140.27935702990666,115.73835561678676,0.002449014276242334
Europe,Albania,None,2021-03-01,0.3264791842273356,0.5550187995590888,-19.527886154821907,1.2947079584296324,0.1510120564987173,0.0184287821638843,-0.0684210871487407,0.5745792569498878,0.371987026137257,0.3162091949346246,40.054111724220014,45.1443230727901,0.2883207278689983
Africa,Algeria,None,2021-03-01,0.5902653647349652,0.15484974355179787,1.8028255467456176,0.0,1.0,0.04546699312834698,0.16970047283172426,0.9701565561522938,3.600986901140808,1.766350962102599,43.31332276556301,54.6518195225206,0.003809488064086236
Europe,Andorra,None,2021-03-01,1.5791979385333907,1.0424028322642358,4.250346265793671,1.475157418294097,0.2969543754757925,0.0040079201579207024,-0.9848290631575574,2.098722238317414,1.0630374400466547e-06,0.9955046748837456,26.61138346465605,177.36314034830406,0.0994826935139301
Africa,Angola,None,2021-03-01,0.44193272455540045,0.2093037056524807,0.5897287530107533,0.35362811944338335,0.2217812117658603,0.014792533181360382,-0.2985089940488744,1.3887325899670842,0.31612856132923867,1.7191351832169566,43.05124760404473,41.30238570691937,0.1301977488525499
North America,Antigua and Barbuda,None,2021-03-01,52.85771910286306,0.1832930810483422,-0.0809256814593482,0.00011821933650170424,0.0880827296562155,0.9997154365694176,0.0001000581996637,3.3989410296250653,1.2457606960788787,7.178225290523786,89.85538000132408,196.76689407825825,0.0
South America,Argentina,None,2021-03-01,0.500781089137186,0.4819683249078405,30.75487168622237,2.275418254840712,0.0665568848850326,0.0127368925665928,-0.4484437497046785,0.015732089006134778,0.049670536670604296,1.2321149851276256,83.47921654247334,35.359828858703096,0.4729235359336222
Asia,Armenia,None,2021-03-01,0.09122709893026237,0.7779366222724016,2.390209512246625,0.6258969167945841,0.05349434311923,0.03899571332121521,0.3523212121297168,3.8514599842090225,1.2387419266711794,0.0593356161991961,13.761872458849286,98.30864571132392,0.017965936850747877
Oceania,Australia,Australian Capital Territory,2021-03-01,0.26540411746077575,0.0,-0.909072867939309,15.00503582160974,1.0,0.0010000000000000009,0.7952819762699215,0.32400614437207276,1.5793304514541986,0.0557072066367431,35.51213088443609,17.722947150295596,1.4977015747208986
Oceania,Australia,New South Wales,2021-03-01,0.28454625976591275,3.097878090288009,-59.16966004964296,1.8618757016619936,0.020000000000000004,0.0010000000000000009,1.7926263927862365,5.140017549638798,12.223439205300119,0.11795439445498526,38.55189123026541,10.060091437962136,0.008082121094323047
