Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-05-27,266023,25,7,1592,6887,0,,,266023,6887,266023,6887
Africa,Algeria,None,2022-05-28,266023,23,6,1592,6887,0,,,266023,6887,266145,6894
Africa,Algeria,None,2022-05-29,266023,22,6,1592,6887,0,,,266023,6887,266196,6897
Africa,Algeria,None,2022-05-30,266023,20,6,1592,6887,0,,,266023,6887,266235,6900
Africa,Algeria,None,2022-05-31,266023,19,6,1592,6887,0,,,266023,6887,266267,6902
Africa,Algeria,None,2022-06-01,266023,18,5,1592,6887,0,,,266023,6887,266296,6904
Africa,Algeria,None,2022-06-02,266023,17,5,1592,6887,0,,,266023,6887,266322,6905
Africa,Algeria,None,2022-06-03,266023,16,5,1592,6887,0,,,266023,6887,266346,6907
Africa,Algeria,None,2022-06-04,266023,15,5,1592,6887,0,,,266023,6887,266369,6908
Africa,Algeria,None,2022-06-05,266023,14,4,1592,6887,0,,,266023,6887,266390,6909
Africa,Algeria,None,2022-06-06,266023,13,4,1592,6887,0,,,266023,6887,266409,6910
Africa,Algeria,None,2022-06-07,266023,12,4,1592,6887,0,,,266023,6887,266428,6912
Africa,Algeria,None,2022-06-08,266023,12,4,1592,6887,0,,,266023,6887,266446,6913
Africa,Algeria,None,2022-06-09,266023,11,4,1592,6887,0,,,266023,6887,266464,6914
Africa,Algeria,None,2022-06-10,266023,10,3,1592,6887,0,,,266023,6887,266480,6915
Africa,Algeria,None,2022-06-11,266023,10,3,1592,6887,0,,,266023,6887,266496,6916
Africa,Algeria,None,2022-06-12,266023,9,3,1592,6887,0,,,266023,6887,266512,6917
Africa,Algeria,None,2022-06-13,266023,9,3,1592,6887,0,,,266023,6887,266527,6918
Africa,Algeria,None,2022-06-14,266023,8,3,1592,6887,0,,,266023,6887,266542,6918
Africa,Algeria,None,2022-06-15,266023,8,3,1592,6887,0,,,266023,6887,266556,6919
Africa,Algeria,None,2022-06-16,266023,7,3,1592,6887,0,,,266023,6887,266570,6920
Africa,Algeria,None,2022-06-17,266023,7,3,1592,6887,0,,,266023,6887,266583,6921
Africa,Algeria,None,2022-06-18,266023,6,2,1592,6887,0,,,266023,6887,266596,6922
Africa,Algeria,None,2022-06-19,266023,6,2,1592,6887,0,,,266023,6887,266609,6923
Africa,Algeria,None,2022-06-20,266023,6,2,1592,6887,0,,,266023,6887,266622,6923
Africa,Algeria,None,2022-06-21,266023,5,2,1592,6887,0,,,266023,6887,266634,6924
Africa,Algeria,None,2022-06-22,266023,5,2,1592,6887,0,,,266023,6887,266646,6925
Africa,Algeria,None,2022-06-23,266023,5,2,1592,6887,0,,,266023,6887,266658,6926
Africa,Algeria,None,2022-06-24,266023,4,2,1592,6887,0,,,266023,6887,266670,6926
Africa,Algeria,None,2022-06-25,266023,4,2,1592,6887,0,,,266023,6887,266681,6927
Africa,Algeria,None,2022-06-26,266023,4,2,1592,6887,0,,,266023,6887,266692,6928
Africa,Algeria,None,2022-06-27,266023,4,2,1592,6887,0,,,266023,6887,266703,6928
Africa,Algeria,None,2022-06-28,266023,3,2,1592,6887,0,,,266023,6887,266714,6929
Africa,Algeria,None,2022-06-29,266023,3,1,1592,6887,0,,,266023,6887,266725,6930
Africa,Algeria,None,2022-06-30,266023,3,1,1592,6887,0,,,266023,6887,266736,6930
Africa,Algeria,None,2022-07-01,266023,3,1,1592,6887,0,,,266023,6887,266746,6931
Africa,Algeria,None,2022-07-02,266023,3,1,1592,6887,0,,,266023,6887,266756,6932
Africa,Algeria,None,2022-07-03,266023,3,1,1592,6887,0,,,266023,6887,266766,6932
Africa,Algeria,None,2022-07-04,266023,2,1,1592,6887,0,,,266023,6887,266776,6933
Africa,Algeria,None,2022-07-05,266023,2,1,1592,6887,0,,,266023,6887,266786,6933
Africa,Algeria,None,2022-07-06,266023,2,1,1592,6887,0,,,266023,6887,266796,6934
Africa,Algeria,None,2022-07-07,266023,2,1,1592,6887,0,,,266023,6887,266806,6935
Africa,Algeria,None,2022-07-08,266023,2,1,1592,6887,0,,,266023,6887,266815,6935
Africa,Algeria,None,2022-07-09,266023,2,1,1592,6887,0,,,266023,6887,266824,6936
Africa,Algeria,None,2022-07-10,266023,2,1,1592,6887,0,,,266023,6887,266834,6936
Africa,Algeria,None,2022-07-11,266023,2,1,1592,6887,0,,,266023,6887,266843,6937
Africa,Algeria,None,2022-07-12,266023,2,1,1592,6887,0,,,266023,6887,266852,6937
Africa,Algeria,None,2022-07-13,266023,1,1,1592,6887,0,,,266023,6887,266861,6938
Africa,Algeria,None,2022-07-14,266023,1,1,1592,6887,0,,,266023,6887,266870,6938
Africa,Algeria,None,2022-07-15,266023,1,1,1592,6887,0,,,266023,6887,266879,6939
Africa,Angola,None,2022-05-27,98854,4,2,1007,1914,0,,,98854,1914,98854,1914
Africa,Angola,None,2022-05-28,98854,4,2,1007,1914,0,,,98854,1914,99184,1923
Africa,Angola,None,2022-05-29,98854,4,1,1007,1914,0,,,98854,1914,99321,1927
Africa,Angola,None,2022-05-30,98854,4,1,1007,1914,0,,,98854,1914,99426,1930
Africa,Angola,None,2022-05-31,98854,3,1,1007,1914,0,,,98854,1914,99514,1933
Africa,Angola,None,2022-06-01,98854,3,1,1007,1914,0,,,98854,1914,99592,1935
Africa,Angola,None,2022-06-02,98854,3,1,1007,1914,0,,,98854,1914,99663,1937
Africa,Angola,None,2022-06-03,98854,3,1,1007,1914,0,,,98854,1914,99728,1939
Africa,Angola,None,2022-06-04,98854,3,1,1007,1914,0,,,98854,1914,99788,1941
Africa,Angola,None,2022-06-05,98854,2,1,1007,1914,0,,,98854,1914,99845,1942
Africa,Angola,None,2022-06-06,98854,2,1,1007,1914,0,,,98854,1914,99898,1944
Africa,Angola,None,2022-06-07,98854,2,1,1007,1914,0,,,98854,1914,99949,1945
Africa,Angola,None,2022-06-08,98854,2,1,1007,1914,0,,,98854,1914,99998,1947
Africa,Angola,None,2022-06-09,98854,2,1,1007,1914,0,,,98854,1914,100045,1948
Africa,Angola,None,2022-06-10,98854,2,1,1007,1914,0,,,98854,1914,100090,1949
Africa,Angola,None,2022-06-11,98854,2,1,1007,1914,0,,,98854,1914,100133,1951
Africa,Angola,None,2022-06-12,98854,2,1,1007,1914,0,,,98854,1914,100175,1952
Africa,Angola,None,2022-06-13,98854,2,1,1007,1914,0,,,98854,1914,100216,1953
Africa,Angola,None,2022-06-14,98854,1,1,1007,1914,0,,,98854,1914,100255,1954
Africa,Angola,None,2022-06-15,98854,1,1,1007,1914,0,,,98854,1914,100293,1955
Africa,Angola,None,2022-06-16,98854,1,1,1007,1914,0,,,98854,1914,100331,1956
Africa,Angola,None,2022-06-17,98854,1,1,1007,1914,0,,,98854,1914,100367,1957
Africa,Angola,None,2022-06-18,98854,1,1,1007,1914,0,,,98854,1914,100403,1958
Africa,Angola,None,2022-06-19,98854,1,1,1007,1914,0,,,98854,1914,100438,1959
Africa,Angola,None,2022-06-20,98854,1,1,1007,1914,0,,,98854,1914,100472,1960
Africa,Angola,None,2022-06-21,98854,1,1,1007,1914,0,,,98854,1914,100505,1961
Africa,Angola,None,2022-06-22,98854,1,0,1007,1914,0,,,98854,1914,100538,1962
Africa,Angola,None,2022-06-23,98854,1,0,1007,1914,0,,,98854,1914,100570,1963
Africa,Angola,None,2022-06-24,98854,1,0,1007,1914,0,,,98854,1914,100601,1964
Africa,Angola,None,2022-06-25,98854,1,0,1007,1914,0,,,98854,1914,100632,1965
Africa,Angola,None,2022-06-26,98854,1,0,1007,1914,0,,,98854,1914,100663,1966
Africa,Angola,None,2022-06-27,98854,1,0,1007,1914,0,,,98854,1914,100693,1967
Africa,Angola,None,2022-06-28,98854,1,0,1007,1914,0,,,98854,1914,100722,1967
Africa,Angola,None,2022-06-29,98854,1,0,1007,1914,0,,,98854,1914,100751,1968
Africa,Angola,None,2022-06-30,98854,1,0,1007,1914,0,,,98854,1914,100779,1969
Africa,Angola,None,2022-07-01,98854,1,0,1007,1914,0,,,98854,1914,100808,1970
Africa,Angola,None,2022-07-02,98854,1,0,1007,1914,0,,,98854,1914,100835,1971
Africa,Angola,None,2022-07-03,98854,0,0,1007,1914,0,,,98854,1914,100863,1971
Africa,Angola,None,2022-07-04,98854,0,0,1007,1914,0,,,98854,1914,100890,1972
Africa,Angola,None,2022-07-05,98854,0,0,1007,1914,0,,,98854,1914,100916,1973
Africa,Angola,None,2022-07-06,98854,0,0,1007,1914,0,,,98854,1914,100942,1974
Africa,Angola,None,2022-07-07,98854,0,0,1007,1914,0,,,98854,1914,100968,1974
Africa,Angola,None,2022-07-08,98854,0,0,1007,1914,0,,,98854,1914,100994,1975
Africa,Angola,None,2022-07-09,98854,0,0,1007,1914,0,,,98854,1914,101019,1976
Africa,Angola,None,2022-07-10,98854,0,0,1007,1914,0,,,98854,1914,101044,1977
Africa,Angola,None,2022-07-11,98854,0,0,1007,1914,0,,,98854,1914,101069,1977
Africa,Angola,None,2022-07-12,98854,0,0,1007,1914,0,,,98854,1914,101094,1978
Africa,Angola,None,2022-07-13,98854,0,0,1007,1914,0,,,98854,1914,101118,1979
Africa,Angola,None,2022-07-14,98854,0,0,1007,1914,0,,,98854,1914,101142,1979
Africa,Angola,None,2022-07-15,98854,0,0,1007,1914,0,,,98854,1914,101166,1980
Africa,Benin,None,2022-05-27,24907,0,0,0,161,0,,,24907,161,24907,161
Africa,Benin,None,2022-05-28,24907,0,0,0,161,0,,,24907,161,26286,162
Africa,Benin,None,2022-05-29,24907,0,0,0,161,0,,,24907,161,26858,163
Africa,Benin,None,2022-05-30,24907,0,0,0,161,0,,,24907,161,27296,163
Africa,Benin,None,2022-05-31,24907,0,0,0,161,0,,,24907,161,27666,164
Africa,Benin,None,2022-06-01,24907,0,0,0,161,0,,,24907,161,27991,164
Africa,Benin,None,2022-06-02,24907,0,0,0,161,0,,,24907,161,28286,164
Africa,Benin,None,2022-06-03,24907,0,0,0,161,0,,,24907,161,28556,165
Africa,Benin,None,2022-06-04,24907,0,0,0,161,0,,,24907,161,28808,165
Africa,Benin,None,2022-06-05,24907,0,0,0,161,0,,,24907,161,29045,165
Africa,Benin,None,2022-06-06,24907,0,0,0,161,0,,,24907,161,29269,165
Africa,Benin,None,2022-06-07,24907,0,0,0,161,0,,,24907,161,29482,165
Africa,Benin,None,2022-06-08,24907,0,0,0,161,0,,,24907,161,29685,166
Africa,Benin,None,2022-06-09,24907,0,0,0,161,0,,,24907,161,29880,166
Africa,Benin,None,2022-06-10,24907,0,0,0,161,0,,,24907,161,30068,166
Africa,Benin,None,2022-06-11,24907,0,0,0,161,0,,,24907,161,30249,166
Africa,Benin,None,2022-06-12,24907,0,0,0,161,0,,,24907,161,30424,166
Africa,Benin,None,2022-06-13,24907,0,0,0,161,0,,,24907,161,30594,167
Africa,Benin,None,2022-06-14,24907,0,0,0,161,0,,,24907,161,30759,167
Africa,Benin,None,2022-06-15,24907,0,0,0,161,0,,,24907,161,30919,167
Africa,Benin,None,2022-06-16,24907,0,0,0,161,0,,,24907,161,31076,167
Africa,Benin,None,2022-06-17,24907,0,0,0,161,0,,,24907,161,31228,167
Africa,Benin,None,2022-06-18,24907,0,0,0,161,0,,,24907,161,31377,167
Africa,Benin,None,2022-06-19,24907,0,0,0,161,0,,,24907,161,31522,167
Africa,Benin,None,2022-06-20,24907,0,0,0,161,0,,,24907,161,31664,168
Africa,Benin,None,2022-06-21,24907,0,0,0,161,0,,,24907,161,31804,168
Africa,Benin,None,2022-06-22,24907,0,0,0,161,0,,,24907,161,31940,168
Africa,Benin,None,2022-06-23,24907,0,0,0,161,0,,,24907,161,32074,168
Africa,Benin,None,2022-06-24,24907,0,0,0,161,0,,,24907,161,32206,168
Africa,Benin,None,2022-06-25,24907,0,0,0,161,0,,,24907,161,32335,168
Africa,Benin,None,2022-06-26,24907,0,0,0,161,0,,,24907,161,32462,168
Africa,Benin,None,2022-06-27,24907,0,0,0,161,0,,,24907,161,32587,169
Africa,Benin,None,2022-06-28,24907,0,0,0,161,0,,,24907,161,32710,169
Africa,Benin,None,2022-06-29,24907,0,0,0,161,0,,,24907,161,32831,169
Africa,Benin,None,2022-06-30,24907,0,0,0,161,0,,,24907,161,32950,169
Africa,Benin,None,2022-07-01,24907,0,0,0,161,0,,,24907,161,33067,169
Africa,Benin,None,2022-07-02,24907,0,0,0,161,0,,,24907,161,33183,169
Africa,Benin,None,2022-07-03,24907,0,0,0,161,0,,,24907,161,33297,169
Africa,Benin,None,2022-07-04,24907,0,0,0,161,0,,,24907,161,33410,169
Africa,Benin,None,2022-07-05,24907,0,0,0,161,0,,,24907,161,33521,169
Africa,Benin,None,2022-07-06,24907,0,0,0,161,0,,,24907,161,33631,170
Africa,Benin,None,2022-07-07,24907,0,0,0,161,0,,,24907,161,33739,170
Africa,Benin,None,2022-07-08,24907,0,0,0,161,0,,,24907,161,33846,170
Africa,Benin,None,2022-07-09,24907,0,0,0,161,0,,,24907,161,33952,170
Africa,Benin,None,2022-07-10,24907,0,0,0,161,0,,,24907,161,34056,170
Africa,Benin,None,2022-07-11,24907,0,0,0,161,0,,,24907,161,34160,170
Africa,Benin,None,2022-07-12,24907,0,0,0,161,0,,,24907,161,34262,170
Africa,Benin,None,2022-07-13,24907,0,0,0,161,0,,,24907,161,34363,170
Africa,Benin,None,2022-07-14,24907,0,0,0,161,0,,,24907,161,34463,170
Africa,Benin,None,2022-07-15,24907,0,0,0,161,0,,,24907,161,34562,170
Africa,Botswana,None,2022-05-27,200271,1375,49,79,2429,10,,,200271,2429,200271,2429
Africa,Botswana,None,2022-05-28,200469,1475,52,85,2429,11,,,200271,2429,269095,2600
Africa,Botswana,None,2022-05-29,200681,1582,56,91,2430,12,,,200271,2429,297734,2672
Africa,Botswana,None,2022-05-30,200907,1695,60,98,2430,13,,,200271,2429,319772,2727
Africa,Botswana,None,2022-05-31,201148,1816,65,105,2431,14,,,200271,2429,338401,2774
Africa,Botswana,None,2022-06-01,201406,1945,69,113,2431,15,,,200271,2429,354859,2814
Africa,Botswana,None,2022-06-02,201682,2083,74,121,2431,16,,,200271,2429,369782,2851
Africa,Botswana,None,2022-06-03,201975,2228,80,130,2432,17,,,200271,2429,383544,2885
Africa,Botswana,None,2022-06-04,202288,2382,85,139,2433,18,,,200271,2429,396393,2918
Africa,Botswana,None,2022-06-05,202620,2546,91,149,2433,19,,,200271,2429,408499,2947
Africa,Botswana,None,2022-06-06,202975,2719,97,160,2434,20,,,200271,2429,419991,2976
Africa,Botswana,None,2022-06-07,203353,2904,104,171,2434,22,,,200271,2429,430961,3002
Africa,Botswana,None,2022-06-08,203754,3100,111,183,2435,23,,,200271,2429,441483,3029
Africa,Botswana,None,2022-06-09,204180,3306,118,196,2436,25,,,200271,2429,451616,3054
Africa,Botswana,None,2022-06-10,204632,3523,126,210,2437,26,,,200271,2429,461409,3078
Africa,Botswana,None,2022-06-11,205112,3753,135,224,2438,28,,,200271,2429,470901,3102
Africa,Botswana,None,2022-06-12,205621,3996,143,239,2438,30,,,200271,2429,480127,3124
Africa,Botswana,None,2022-06-13,206161,4253,153,256,2439,32,,,200271,2429,489115,3146
Africa,Botswana,None,2022-06-14,206732,4524,163,273,2440,34,,,200271,2429,497890,3167
Africa,Botswana,None,2022-06-15,207337,4808,173,291,2442,36,,,200271,2429,506473,3189
Africa,Botswana,None,2022-06-16,207975,5105,184,310,2443,38,,,200271,2429,514882,3209
Africa,Botswana,None,2022-06-17,208649,5418,195,330,2444,40,,,200271,2429,523135,3229
Africa,Botswana,None,2022-06-18,209361,5747,207,352,2445,43,,,200271,2429,531248,3249
Africa,Botswana,None,2022-06-19,210113,6093,220,374,2446,45,,,200271,2429,539234,3268
Africa,Botswana,None,2022-06-20,210906,6455,233,398,2448,48,,,200271,2429,547106,3288
Africa,Botswana,None,2022-06-21,211740,6833,247,423,2449,51,,,200271,2429,554872,3306
Africa,Botswana,None,2022-06-22,212616,7227,262,449,2451,54,,,200271,2429,562544,3325
Africa,Botswana,None,2022-06-23,213536,7637,277,477,2452,57,,,200271,2429,570130,3343
Africa,Botswana,None,2022-06-24,214504,8065,293,506,2454,60,,,200271,2429,577641,3361
Africa,Botswana,None,2022-06-25,215521,8513,309,536,2456,63,,,200271,2429,585086,3379
Africa,Botswana,None,2022-06-26,216586,8978,326,568,2458,67,,,200271,2429,592469,3397
Africa,Botswana,None,2022-06-27,217699,9459,344,602,2460,70,,,200271,2429,599795,3414
Africa,Botswana,None,2022-06-28,218863,9957,363,637,2462,74,,,200271,2429,607073,3431
Africa,Botswana,None,2022-06-29,220078,10471,382,673,2464,78,,,200271,2429,614307,3449
Africa,Botswana,None,2022-06-30,221348,11003,402,711,2466,82,,,200271,2429,621506,3465
