Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-04-27,266065,170,27,1594,6889,1,,,266065,6889,266065,6889
Africa,Algeria,None,2022-04-28,266065,159,25,1594,6889,1,,,266065,6889,266250,6900
Africa,Algeria,None,2022-04-29,266065,149,24,1594,6889,1,,,266065,6889,266326,6905
Africa,Algeria,None,2022-04-30,266065,140,23,1594,6890,1,,,266065,6889,266385,6910
Africa,Algeria,None,2022-05-01,266065,131,22,1594,6890,1,,,266065,6889,266434,6913
Africa,Algeria,None,2022-05-02,266065,123,21,1594,6890,1,,,266065,6889,266478,6916
Africa,Algeria,None,2022-05-03,266065,115,20,1594,6890,1,,,266065,6889,266517,6918
Africa,Algeria,None,2022-05-04,266065,108,19,1594,6890,1,,,266065,6889,266553,6920
Africa,Algeria,None,2022-05-05,266065,101,18,1594,6890,1,,,266065,6889,266587,6922
Africa,Algeria,None,2022-05-06,266065,95,18,1594,6890,1,,,266065,6889,266619,6924
Africa,Algeria,None,2022-05-07,266065,89,17,1594,6890,1,,,266065,6889,266649,6926
Africa,Algeria,None,2022-05-08,266065,83,16,1594,6890,1,,,266065,6889,266677,6928
Africa,Algeria,None,2022-05-09,266065,78,15,1594,6890,0,,,266065,6889,266704,6930
Africa,Algeria,None,2022-05-10,266065,73,15,1594,6890,0,,,266065,6889,266730,6931
Africa,Algeria,None,2022-05-11,266065,69,14,1594,6890,0,,,266065,6889,266755,6933
Africa,Algeria,None,2022-05-12,266065,64,13,1594,6890,0,,,266065,6889,266780,6934
Africa,Algeria,None,2022-05-13,266065,60,13,1594,6890,0,,,266065,6889,266803,6936
Africa,Algeria,None,2022-05-14,266065,57,12,1594,6890,0,,,266065,6889,266826,6937
