Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-05-07,266023,88,17,1592,6886,1,265794.0,6875.0,266023,6886,266023,6886
Africa,Algeria,None,2022-05-08,266023,83,16,1592,6886,1,,,266023,6886,266189,6898
Africa,Algeria,None,2022-05-09,266023,78,15,1592,6886,0,,,266023,6886,266258,6903
Africa,Algeria,None,2022-05-10,266023,73,15,1592,6886,0,,,266023,6886,266311,6907
Africa,Algeria,None,2022-05-11,266023,68,14,1592,6886,0,,,266023,6886,266355,6910
Africa,Algeria,None,2022-05-12,266023,64,13,1592,6886,0,,,266023,6886,266395,6913
Africa,Algeria,None,2022-05-13,266023,60,13,1592,6886,0,,,266023,6886,266430,6915
Africa,Algeria,None,2022-05-14,266023,56,12,1592,6886,0,,,266023,6886,266463,6917
Africa,Algeria,None,2022-05-15,266023,53,12,1592,6886,0,,,266023,6886,266493,6920
Africa,Algeria,None,2022-05-16,266023,49,11,1592,6886,0,,,266023,6886,266521,6922
Africa,Algeria,None,2022-05-17,266023,46,11,1592,6886,0,,,266023,6886,266548,6923
Africa,Algeria,None,2022-05-18,266023,44,10,1592,6886,0,,,266023,6886,266574,6925
Africa,Algeria,None,2022-05-19,266023,41,10,1592,6886,0,,,266023,6886,266599,6927
Africa,Algeria,None,2022-05-20,266023,38,9,1592,6886,0,,,266023,6886,266622,6929
Africa,Algeria,None,2022-05-21,266023,36,9,1592,6886,0,,,266023,6886,266645,6930
Africa,Algeria,None,2022-05-22,266023,34,8,1592,6886,0,,,266023,6886,266666,6932
Africa,Algeria,None,2022-05-23,266023,32,8,1592,6886,0,,,266023,6886,266688,6933
Africa,Algeria,None,2022-05-24,266023,30,8,1592,6886,0,,,266023,6886,266708,6935
Africa,Algeria,None,2022-05-25,266023,28,7,1592,6886,0,,,266023,6886,266728,6936
Africa,Algeria,None,2022-05-26,266023,26,7,1592,6886,0,,,266023,6886,266747,6938
Africa,Algeria,None,2022-05-27,266023,25,7,1592,6887,0,,,266023,6886,266766,6940
Africa,Algeria,None,2022-05-28,266023,23,6,1592,6887,0,,,266023,6886,266784,6941
Africa,Algeria,None,2022-05-29,266023,22,6,1592,6887,0,,,266023,6886,266802,6943
Africa,Algeria,None,2022-05-30,266023,20,6,1592,6887,0,,,266023,6886,266820,6944
Africa,Algeria,None,2022-05-31,266023,19,6,1592,6887,0,,,266023,6886,266837,6945
Africa,Algeria,None,2022-06-01,266023,18,5,1592,6887,0,,,266023,6886,266854,6946
Africa,Algeria,None,2022-06-02,266023,17,5,1592,6887,0,,,266023,6886,266870,6947
Africa,Algeria,None,2022-06-03,266023,16,5,1592,6887,0,,,266023,6886,266886,6949
Africa,Algeria,None,2022-06-04,266023,15,5,1592,6887,0,,,266023,6886,266902,6950
Africa,Algeria,None,2022-06-05,266023,14,4,1592,6887,0,,,266023,6886,266918,6951
Africa,Algeria,None,2022-06-06,266023,13,4,1592,6887,0,,,266023,6886,266933,6952
Africa,Algeria,None,2022-06-07,266023,12,4,1592,6887,0,,,266023,6886,266948,6953
Africa,Algeria,None,2022-06-08,266023,12,4,1592,6887,0,,,266023,6886,266963,6954
Africa,Algeria,None,2022-06-09,266023,11,4,1592,6887,0,,,266023,6886,266977,6955
Africa,Algeria,None,2022-06-10,266023,10,3,1592,6887,0,,,266023,6886,266992,6956
Africa,Algeria,None,2022-06-11,266023,10,3,1592,6887,0,,,266023,6886,267006,6957
Africa,Algeria,None,2022-06-12,266023,9,3,1592,6887,0,,,266023,6886,267020,6958
Africa,Algeria,None,2022-06-13,266023,9,3,1592,6887,0,,,266023,6886,267034,6959
Africa,Algeria,None,2022-06-14,266023,8,3,1592,6887,0,,,266023,6886,267047,6960
Africa,Algeria,None,2022-06-15,266023,8,3,1592,6887,0,,,266023,6886,267061,6961
Africa,Algeria,None,2022-06-16,266023,7,3,1592,6887,0,,,266023,6886,267074,6962
Africa,Algeria,None,2022-06-17,266023,7,3,1592,6887,0,,,266023,6886,267087,6963
Africa,Algeria,None,2022-06-18,266023,6,2,1592,6887,0,,,266023,6886,267100,6964
Africa,Algeria,None,2022-06-19,266023,6,2,1592,6887,0,,,266023,6886,267112,6965
Africa,Algeria,None,2022-06-20,266023,6,2,1592,6887,0,,,266023,6886,267125,6966
Africa,Algeria,None,2022-06-21,266023,5,2,1592,6887,0,,,266023,6886,267138,6967
Africa,Algeria,None,2022-06-22,266023,5,2,1592,6887,0,,,266023,6886,267150,6967
Africa,Algeria,None,2022-06-23,266023,5,2,1592,6887,0,,,266023,6886,267162,6968
Africa,Algeria,None,2022-06-24,266023,4,2,1592,6887,0,,,266023,6886,267174,6969
Africa,Algeria,None,2022-06-25,266023,4,2,1592,6887,0,,,266023,6886,267186,6970
Africa,Algeria,None,2022-06-26,266023,4,2,1592,6887,0,,,266023,6886,267198,6971
Africa,Algeria,None,2022-06-27,266023,4,2,1592,6887,0,,,266023,6886,267209,6972
Africa,Algeria,None,2022-06-28,266023,3,2,1592,6887,0,,,266023,6886,267221,6972
Africa,Algeria,None,2022-06-29,266023,3,1,1592,6887,0,,,266023,6886,267233,6973
Africa,Algeria,None,2022-06-30,266023,3,1,1592,6887,0,,,266023,6886,267244,6974
Africa,Algeria,None,2022-07-01,266023,3,1,1592,6887,0,,,266023,6886,267255,6975
Africa,Algeria,None,2022-07-02,266023,3,1,1592,6887,0,,,266023,6886,267266,6976
Africa,Algeria,None,2022-07-03,266023,3,1,1592,6887,0,,,266023,6886,267277,6977
Africa,Algeria,None,2022-07-04,266023,2,1,1592,6887,0,,,266023,6886,267288,6977
Africa,Algeria,None,2022-07-05,266023,2,1,1592,6887,0,,,266023,6886,267299,6978
Africa,Algeria,None,2022-07-06,266023,2,1,1592,6887,0,,,266023,6886,267310,6979
Africa,Algeria,None,2022-07-07,266023,2,1,1592,6887,0,,,266023,6886,267321,6980
Africa,Algeria,None,2022-07-08,266023,2,1,1592,6887,0,,,266023,6886,267331,6980
Africa,Algeria,None,2022-07-09,266023,2,1,1592,6887,0,,,266023,6886,267342,6981
Africa,Algeria,None,2022-07-10,266023,2,1,1592,6887,0,,,266023,6886,267352,6982
Africa,Algeria,None,2022-07-11,266023,2,1,1592,6887,0,,,266023,6886,267362,6983
Africa,Algeria,None,2022-07-12,266023,2,1,1592,6887,0,,,266023,6886,267373,6983
Africa,Algeria,None,2022-07-13,266023,1,1,1592,6887,0,,,266023,6886,267383,6984
Africa,Algeria,None,2022-07-14,266023,1,1,1592,6887,0,,,266023,6886,267393,6985
Africa,Algeria,None,2022-07-15,266023,1,1,1592,6887,0,,,266023,6886,267403,6985
Africa,Angola,None,2022-05-07,98854,14,4,1007,1914,0,99287.0,1900.0,98854,1914,98854,1914
Africa,Angola,None,2022-05-08,98854,14,4,1007,1914,0,,,98854,1914,99146,1923
Africa,Angola,None,2022-05-09,98854,13,4,1007,1914,0,,,98854,1914,99267,1927
Africa,Angola,None,2022-05-10,98854,12,4,1007,1914,0,,,98854,1914,99360,1930
Africa,Angola,None,2022-05-11,98854,11,3,1007,1914,0,,,98854,1914,99438,1933
Africa,Angola,None,2022-05-12,98854,11,3,1007,1914,0,,,98854,1914,99507,1935
Africa,Angola,None,2022-05-13,98854,10,3,1007,1914,0,,,98854,1914,99569,1937
Africa,Angola,None,2022-05-14,98854,9,3,1007,1914,0,,,98854,1914,99627,1939
Africa,Angola,None,2022-05-15,98854,9,3,1007,1914,0,,,98854,1914,99680,1941
Africa,Angola,None,2022-05-16,98854,8,3,1007,1914,0,,,98854,1914,99730,1942
Africa,Angola,None,2022-05-17,98854,8,3,1007,1914,0,,,98854,1914,99778,1944
Africa,Angola,None,2022-05-18,98854,7,2,1007,1914,0,,,98854,1914,99823,1945
Africa,Angola,None,2022-05-19,98854,7,2,1007,1914,0,,,98854,1914,99866,1947
Africa,Angola,None,2022-05-20,98854,6,2,1007,1914,0,,,98854,1914,99907,1948
Africa,Angola,None,2022-05-21,98854,6,2,1007,1914,0,,,98854,1914,99947,1949
Africa,Angola,None,2022-05-22,98854,6,2,1007,1914,0,,,98854,1914,99985,1951
Africa,Angola,None,2022-05-23,98854,5,2,1007,1914,0,,,98854,1914,100022,1952
Africa,Angola,None,2022-05-24,98854,5,2,1007,1914,0,,,98854,1914,100058,1953
Africa,Angola,None,2022-05-25,98854,5,2,1007,1914,0,,,98854,1914,100093,1954
Africa,Angola,None,2022-05-26,98854,4,2,1007,1914,0,,,98854,1914,100127,1955
Africa,Angola,None,2022-05-27,98854,4,2,1007,1914,0,,,98854,1914,100160,1956
Africa,Angola,None,2022-05-28,98854,4,2,1007,1914,0,,,98854,1914,100192,1957
Africa,Angola,None,2022-05-29,98854,4,1,1007,1914,0,,,98854,1914,100224,1958
Africa,Angola,None,2022-05-30,98854,4,1,1007,1914,0,,,98854,1914,100255,1959
Africa,Angola,None,2022-05-31,98854,3,1,1007,1914,0,,,98854,1914,100285,1960
Africa,Angola,None,2022-06-01,98854,3,1,1007,1914,0,,,98854,1914,100314,1961
Africa,Angola,None,2022-06-02,98854,3,1,1007,1914,0,,,98854,1914,100343,1962
