Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-04-10,266985,557,61,1623,6932,4,,,266633,6872,267463,7219
Africa,Algeria,None,2022-04-11,266986,523,58,1623,6933,4,,,266633,6872,267471,7225
Africa,Algeria,None,2022-04-12,266987,490,55,1623,6934,3,,,266633,6872,267479,7230
Africa,Algeria,None,2022-04-13,266988,459,53,1623,6935,3,,,266633,6872,267487,7235
Africa,Algeria,None,2022-04-14,266989,431,51,1623,6935,3,,,266633,6872,267495,7239
Africa,Algeria,None,2022-04-15,266989,404,48,1624,6936,3,,,266633,6872,267502,7244
Africa,Algeria,None,2022-04-16,266990,378,46,1624,6936,3,,,266633,6872,267509,7248
Africa,Algeria,None,2022-04-17,266990,355,44,1624,6937,2,,,266633,6872,267516,7253
Africa,Algeria,None,2022-04-18,266991,333,42,1624,6937,2,,,266633,6872,267523,7257
Africa,Algeria,None,2022-04-19,266991,312,40,1624,6938,2,,,266633,6872,267530,7262
Africa,Algeria,None,2022-04-20,266991,292,38,1624,6938,2,,,266633,6872,267536,7266
Africa,Algeria,None,2022-04-21,266991,274,37,1624,6939,2,,,266633,6872,267542,7271
Africa,Algeria,None,2022-04-22,266992,257,35,1624,6939,2,,,266633,6872,267550,7275
Africa,Algeria,None,2022-04-23,266992,241,33,1624,6940,2,,,266633,6872,267556,7279
Africa,Algeria,None,2022-04-24,266992,226,32,1624,6940,1,,,266633,6872,267562,7283
Africa,Algeria,None,2022-04-25,266992,212,31,1624,6940,1,,,266633,6872,267568,7287
Africa,Algeria,None,2022-04-26,266993,198,29,1624,6941,1,,,266633,6872,267575,7291
Africa,Algeria,None,2022-04-27,266993,186,28,1624,6941,1,,,266633,6872,267581,7295
Africa,Algeria,None,2022-04-28,266993,174,27,1624,6941,1,,,266633,6872,267587,7298
Africa,Algeria,None,2022-04-29,266993,164,25,1624,6942,1,,,266633,6872,267593,7303
Africa,Algeria,None,2022-04-30,266993,153,24,1624,6942,1,,,266633,6872,267598,7306
Africa,Algeria,None,2022-05-01,266993,144,23,1624,6942,1,,,266633,6872,267604,7310
Africa,Algeria,None,2022-05-02,266993,135,22,1624,6943,1,,,266633,6872,267610,7314
Africa,Algeria,None,2022-05-03,266993,126,21,1624,6943,1,,,266633,6872,267615,7317
Africa,Algeria,None,2022-05-04,266993,119,20,1624,6943,1,,,266633,6872,267621,7321
Africa,Algeria,None,2022-05-05,266993,111,19,1624,6943,1,,,266633,6872,267626,7324
Africa,Algeria,None,2022-05-06,266993,104,18,1624,6943,1,,,266633,6872,267632,7327
Africa,Algeria,None,2022-05-07,266993,98,18,1624,6944,1,,,266633,6872,267637,7331
Africa,Algeria,None,2022-05-08,266993,92,17,1624,6944,1,,,266633,6872,267642,7335
Africa,Algeria,None,2022-05-09,266994,86,16,1624,6944,1,,,266633,6872,267649,7338
Africa,Algeria,None,2022-05-10,266994,81,15,1624,6944,1,,,266633,6872,267654,7341
Africa,Algeria,None,2022-05-11,266994,76,15,1624,6944,0,,,266633,6872,267659,7344
Africa,Algeria,None,2022-05-12,266994,71,14,1624,6945,0,,,266633,6872,267664,7348
Africa,Algeria,None,2022-05-13,266994,67,13,1624,6945,0,,,266633,6872,267669,7351
Africa,Algeria,None,2022-05-14,266994,63,13,1624,6945,0,,,266633,6872,267675,7354
Africa,Algeria,None,2022-05-15,266994,59,12,1624,6945,0,,,266633,6872,267680,7357
Africa,Angola,None,2022-03-08,97724,620,59,966,1910,4,,,97724,1910,97724,1910
Africa,Angola,None,2022-03-09,97725,581,57,966,1910,4,,,97724,1910,98394,1917
Africa,Angola,None,2022-03-10,97726,545,54,966,1910,4,,,97724,1910,98672,1920
Africa,Angola,None,2022-03-11,97727,510,52,966,1910,4,,,97724,1910,98886,1922
Africa,Angola,None,2022-03-12,97728,478,50,966,1910,3,,,97724,1910,99066,1924
Africa,Angola,None,2022-03-13,97729,447,47,966,1910,3,,,97724,1910,99225,1925
Africa,Angola,None,2022-03-14,97729,419,45,966,1910,3,,,97724,1910,99367,1927
Africa,Angola,None,2022-03-15,97730,393,43,966,1910,3,,,97724,1910,99500,1928
Africa,Angola,None,2022-03-16,97730,368,41,966,1910,3,,,97724,1910,99622,1930
Africa,Angola,None,2022-03-17,97731,344,39,966,1910,2,,,97724,1910,99738,1931
Africa,Angola,None,2022-03-18,97731,322,38,966,1910,2,,,97724,1910,99846,1932
Africa,Angola,None,2022-03-19,97731,302,36,966,1910,2,,,97724,1910,99949,1933
Africa,Angola,None,2022-03-20,97732,283,34,966,1910,2,,,97724,1910,100049,1934
Africa,Angola,None,2022-03-21,97732,265,33,966,1910,2,,,97724,1910,100144,1935
Africa,Angola,None,2022-03-22,97732,248,31,966,1910,2,,,97724,1910,100235,1936
Africa,Angola,None,2022-03-23,97732,232,30,966,1910,2,,,97724,1910,100323,1937
Africa,Angola,None,2022-03-24,97733,218,29,966,1910,1,,,97724,1910,100408,1938
Africa,Angola,None,2022-03-25,97733,204,27,966,1910,1,,,97724,1910,100491,1938
Africa,Angola,None,2022-03-26,97733,191,26,966,1910,1,,,97724,1910,100571,1939
Africa,Angola,None,2022-03-27,97733,179,25,966,1910,1,,,97724,1910,100649,1940
Africa,Angola,None,2022-03-28,97733,167,24,966,1910,1,,,97724,1910,100724,1941
Africa,Angola,None,2022-03-29,97733,157,23,966,1910,1,,,97724,1910,100798,1942
Africa,Angola,None,2022-03-30,97733,147,22,966,1910,1,,,97724,1910,100870,1942
Africa,Angola,None,2022-03-31,97733,138,21,966,1910,1,,,97724,1910,100941,1943
Africa,Angola,None,2022-04-01,97733,129,20,966,1910,1,,,97724,1910,101010,1944
Africa,Angola,None,2022-04-02,97734,121,19,966,1910,1,,,97724,1910,101078,1945
Africa,Angola,None,2022-04-03,97734,113,18,966,1910,1,,,97724,1910,101145,1945
Africa,Angola,None,2022-04-04,97734,106,17,966,1910,1,,,97724,1910,101210,1946
Africa,Angola,None,2022-04-05,97734,99,16,966,1910,1,,,97724,1910,101273,1947
Africa,Angola,None,2022-04-06,97734,93,16,966,1910,1,,,97724,1910,101336,1947
Africa,Angola,None,2022-04-07,97734,87,15,966,1910,1,,,97724,1910,101398,1948
Africa,Angola,None,2022-04-08,97734,82,14,966,1910,1,,,97724,1910,101458,1948
Africa,Angola,None,2022-04-09,97734,77,14,966,1910,0,,,97724,1910,101518,1949
Africa,Angola,None,2022-04-10,97734,72,13,966,1910,0,,,97724,1910,101576,1950
Africa,Angola,None,2022-04-11,97734,67,12,966,1910,0,,,97724,1910,101634,1950
Africa,Angola,None,2022-04-12,97734,63,12,966,1910,0,,,97724,1910,101691,1951
Africa,Angola,None,2022-04-13,97734,59,11,966,1910,0,,,97724,1910,101747,1951
Africa,Angola,None,2022-04-14,97734,55,11,966,1910,0,,,97724,1910,101803,1952
Africa,Angola,None,2022-04-15,97734,52,10,966,1910,0,,,97724,1910,101857,1953
Africa,Angola,None,2022-04-16,97734,49,10,966,1910,0,,,97724,1910,101911,1953
Africa,Angola,None,2022-04-17,97734,46,9,966,1910,0,,,97724,1910,101964,1954
Africa,Angola,None,2022-04-18,97734,43,9,966,1910,0,,,97724,1910,102017,1954
Africa,Angola,None,2022-04-19,97734,40,9,966,1910,0,,,97724,1910,102069,1955
Africa,Angola,None,2022-04-20,97734,38,8,966,1910,0,,,97724,1910,102120,1955
Africa,Angola,None,2022-04-21,97734,35,8,966,1910,0,,,97724,1910,102171,1956
Africa,Angola,None,2022-04-22,97734,33,7,966,1910,0,,,97724,1910,102221,1956
Africa,Angola,None,2022-04-23,97734,31,7,966,1910,0,,,97724,1910,102270,1957
Africa,Angola,None,2022-04-24,97734,29,7,966,1910,0,,,97724,1910,102320,1957
Africa,Angola,None,2022-04-25,97734,27,7,966,1910,0,,,97724,1910,102368,1958
Africa,Angola,None,2022-04-26,97734,26,6,966,1910,0,,,97724,1910,102416,1958
Africa,Angola,None,2022-04-27,97734,24,6,966,1910,0,,,97724,1910,102464,1959
Africa,Angola,None,2022-04-28,97734,23,6,966,1910,0,,,97724,1910,102511,1959
Africa,Angola,None,2022-04-29,97734,21,5,966,1910,0,,,97724,1910,102557,1960
Africa,Angola,None,2022-04-30,97734,20,5,966,1910,0,,,97724,1910,102603,1960
Africa,Angola,None,2022-05-01,97734,19,5,966,1910,0,,,97724,1910,102649,1961
Africa,Angola,None,2022-05-02,97734,18,5,966,1910,0,,,97724,1910,102694,1961
Africa,Angola,None,2022-05-03,97734,16,5,966,1910,0,,,97724,1910,102739,1962
Africa,Angola,None,2022-05-04,97734,15,4,966,1910,0,,,97724,1910,102784,1962
Africa,Angola,None,2022-05-05,97734,15,4,966,1910,0,,,97724,1910,102828,1963
Africa,Angola,None,2022-05-06,97734,14,4,966,1910,0,,,97724,1910,102872,1963
Africa,Angola,None,2022-05-07,97734,13,4,966,1910,0,,,97724,1910,102915,1963
Africa,Angola,None,2022-05-08,97734,12,4,966,1910,0,,,97724,1910,102958,1964
Africa,Angola,None,2022-05-09,97734,11,3,966,1910,0,,,97724,1910,103001,1964
Africa,Angola,None,2022-05-10,97734,11,3,966,1910,0,,,97724,1910,103043,1965
Africa,Angola,None,2022-05-11,97734,10,3,966,1910,0,,,97724,1910,103085,1965
Africa,Angola,None,2022-05-12,97734,9,3,966,1910,0,,,97724,1910,103127,1966
Africa,Angola,None,2022-05-13,97734,9,3,966,1910,0,,,97724,1910,103168,1966
Africa,Angola,None,2022-05-14,97734,8,3,966,1910,0,,,97724,1910,103209,1967
Africa,Angola,None,2022-05-15,97734,8,3,966,1910,0,,,97724,1910,103250,1967
Africa,Benin,None,2022-03-08,24907,0,0,0,161,0,,,24907,161,24907,161
Africa,Benin,None,2022-03-09,24907,0,0,0,161,0,,,24907,161,26029,162
Africa,Benin,None,2022-03-10,24907,0,0,0,161,0,,,24907,161,26493,163
Africa,Benin,None,2022-03-11,24907,0,0,0,161,0,,,24907,161,26850,163
Africa,Benin,None,2022-03-12,24907,0,0,0,161,0,,,24907,161,27150,164
Africa,Benin,None,2022-03-13,24907,0,0,0,161,0,,,24907,161,27415,164
Africa,Benin,None,2022-03-14,24907,0,0,0,161,0,,,24907,161,27655,164
Africa,Benin,None,2022-03-15,24907,0,0,0,161,0,,,24907,161,27875,165
Africa,Benin,None,2022-03-16,24907,0,0,0,161,0,,,24907,161,28080,165
Africa,Benin,None,2022-03-17,24907,0,0,0,161,0,,,24907,161,28272,165
Africa,Benin,None,2022-03-18,24907,0,0,0,161,0,,,24907,161,28454,165
Africa,Benin,None,2022-03-19,24907,0,0,0,161,0,,,24907,161,28627,165
Africa,Benin,None,2022-03-20,24907,0,0,0,161,0,,,24907,161,28793,166
Africa,Benin,None,2022-03-21,24907,0,0,0,161,0,,,24907,161,28951,166
Africa,Benin,None,2022-03-22,24907,0,0,0,161,0,,,24907,161,29104,166
Africa,Benin,None,2022-03-23,24907,0,0,0,161,0,,,24907,161,29251,166
Africa,Benin,None,2022-03-24,24907,0,0,0,161,0,,,24907,161,29394,166
Africa,Benin,None,2022-03-25,24907,0,0,0,161,0,,,24907,161,29532,167
Africa,Benin,None,2022-03-26,24907,0,0,0,161,0,,,24907,161,29666,167
Africa,Benin,None,2022-03-27,24907,0,0,0,161,0,,,24907,161,29797,167
Africa,Benin,None,2022-03-28,24907,0,0,0,161,0,,,24907,161,29924,167
Africa,Benin,None,2022-03-29,24907,0,0,0,161,0,,,24907,161,30047,167
Africa,Benin,None,2022-03-30,24907,0,0,0,161,0,,,24907,161,30168,167
Africa,Benin,None,2022-03-31,24907,0,0,0,161,0,,,24907,161,30287,167
Africa,Benin,None,2022-04-01,24907,0,0,0,161,0,,,24907,161,30402,168
Africa,Benin,None,2022-04-02,24907,0,0,0,161,0,,,24907,161,30516,168
Africa,Benin,None,2022-04-03,24907,0,0,0,161,0,,,24907,161,30627,168
Africa,Benin,None,2022-04-04,24907,0,0,0,161,0,,,24907,161,30736,168
Africa,Benin,None,2022-04-05,24907,0,0,0,161,0,,,24907,161,30843,168
Africa,Benin,None,2022-04-06,24907,0,0,0,161,0,,,24907,161,30948,168
Africa,Benin,None,2022-04-07,24907,0,0,0,161,0,,,24907,161,31051,168
Africa,Benin,None,2022-04-08,24907,0,0,0,161,0,,,24907,161,31153,169
Africa,Benin,None,2022-04-09,24907,0,0,0,161,0,,,24907,161,31252,169
Africa,Benin,None,2022-04-10,24907,0,0,0,161,0,,,24907,161,31351,169
Africa,Benin,None,2022-04-11,24907,0,0,0,161,0,,,24907,161,31448,169
Africa,Benin,None,2022-04-12,24907,0,0,0,161,0,,,24907,161,31543,169
Africa,Benin,None,2022-04-13,24907,0,0,0,161,0,,,24907,161,31637,169
Africa,Benin,None,2022-04-14,24907,0,0,0,161,0,,,24907,161,31730,169
Africa,Benin,None,2022-04-15,24907,0,0,0,161,0,,,24907,161,31822,169
Africa,Benin,None,2022-04-16,24907,0,0,0,161,0,,,24907,161,31912,169
Africa,Benin,None,2022-04-17,24907,0,0,0,161,0,,,24907,161,32001,170
Africa,Benin,None,2022-04-18,24907,0,0,0,161,0,,,24907,161,32090,170
Africa,Benin,None,2022-04-19,24907,0,0,0,161,0,,,24907,161,32177,170
Africa,Benin,None,2022-04-20,24907,0,0,0,161,0,,,24907,161,32263,170
Africa,Benin,None,2022-04-21,24907,0,0,0,161,0,,,24907,161,32348,170
Africa,Benin,None,2022-04-22,24907,0,0,0,161,0,,,24907,161,32432,170
Africa,Benin,None,2022-04-23,24907,0,0,0,161,0,,,24907,161,32515,170
Africa,Benin,None,2022-04-24,24907,0,0,0,161,0,,,24907,161,32597,170
Africa,Benin,None,2022-04-25,24907,0,0,0,161,0,,,24907,161,32679,170
Africa,Benin,None,2022-04-26,24907,0,0,0,161,0,,,24907,161,32759,170
Africa,Benin,None,2022-04-27,24907,0,0,0,161,0,,,24907,161,32839,171
Africa,Benin,None,2022-04-28,24907,0,0,0,161,0,,,24907,161,32918,171
Africa,Benin,None,2022-04-29,24907,0,0,0,161,0,,,24907,161,32996,171
Africa,Benin,None,2022-04-30,24907,0,0,0,161,0,,,24907,161,33073,171
Africa,Benin,None,2022-05-01,24907,0,0,0,161,0,,,24907,161,33150,171
Africa,Benin,None,2022-05-02,24907,0,0,0,161,0,,,24907,161,33226,171
Africa,Benin,None,2022-05-03,24907,0,0,0,161,0,,,24907,161,33301,171
Africa,Benin,None,2022-05-04,24907,0,0,0,161,0,,,24907,161,33376,171
Africa,Benin,None,2022-05-05,24907,0,0,0,161,0,,,24907,161,33450,171
Africa,Benin,None,2022-05-06,24907,0,0,0,161,0,,,24907,161,33523,171
Africa,Benin,None,2022-05-07,24907,0,0,0,161,0,,,24907,161,33596,171
Africa,Benin,None,2022-05-08,24907,0,0,0,161,0,,,24907,161,33668,172
Africa,Benin,None,2022-05-09,24907,0,0,0,161,0,,,24907,161,33740,172
Africa,Benin,None,2022-05-10,24907,0,0,0,161,0,,,24907,161,33810,172
Africa,Benin,None,2022-05-11,24907,0,0,0,161,0,,,24907,161,33881,172
Africa,Benin,None,2022-05-12,24907,0,0,0,161,0,,,24907,161,33951,172
Africa,Benin,None,2022-05-13,24907,0,0,0,161,0,,,24907,161,34020,172
Africa,Benin,None,2022-05-14,24907,0,0,0,161,0,,,24907,161,34089,172
Africa,Benin,None,2022-05-15,24907,0,0,0,161,0,,,24907,161,34157,172
Africa,Botswana,None,2022-03-08,259728,4169,243,1874,2633,30,,,259728,2633,259728,2633
Africa,Botswana,None,2022-03-09,259831,3995,235,1877,2634,29,,,259728,2633,263295,2641
Africa,Botswana,None,2022-03-10,259929,3826,228,1880,2634,28,,,259728,2633,264827,2644
Africa,Botswana,None,2022-03-11,260021,3664,220,1882,2634,27,,,259728,2633,266020,2647
Africa,Botswana,None,2022-03-12,260109,3508,213,1885,2635,25,,,259728,2633,267036,2650
Africa,Botswana,None,2022-03-13,260192,3357,205,1888,2635,24,,,259728,2633,267937,2651
Africa,Botswana,None,2022-03-14,260270,3213,199,1890,2635,23,,,259728,2633,268754,2653
Africa,Botswana,None,2022-03-15,260343,3073,192,1892,2636,22,,,259728,2633,269507,2655
Africa,Botswana,None,2022-03-16,260412,2938,185,1894,2636,21,,,259728,2633,270209,2657
Africa,Botswana,None,2022-03-17,260478,2808,179,1896,2636,20,,,259728,2633,270869,2658
Africa,Botswana,None,2022-03-18,260539,2683,172,1898,2636,19,,,259728,2633,271492,2659
Africa,Botswana,None,2022-03-19,260598,2564,166,1900,2637,19,,,259728,2633,272086,2661
Africa,Botswana,None,2022-03-20,260653,2449,160,1901,2637,18,,,259728,2633,272651,2662
Africa,Botswana,None,2022-03-21,260705,2339,155,1903,2637,17,,,259728,2633,273193,2663
Africa,Botswana,None,2022-03-22,260754,2232,149,1904,2637,16,,,259728,2633,273714,2664
Africa,Botswana,None,2022-03-23,260800,2130,144,1906,2637,15,,,259728,2633,274215,2665
Africa,Botswana,None,2022-03-24,260843,2032,138,1907,2638,15,,,259728,2633,274697,2667
Africa,Botswana,None,2022-03-25,260884,1939,133,1908,2638,14,,,259728,2633,275165,2668
Africa,Botswana,None,2022-03-26,260922,1849,129,1909,2638,13,,,259728,2633,275617,2669
Africa,Botswana,None,2022-03-27,260959,1763,124,1911,2638,13,,,259728,2633,276057,2670
Africa,Botswana,None,2022-03-28,260993,1681,119,1912,2638,12,,,259728,2633,276483,2671
Africa,Botswana,None,2022-03-29,261025,1602,115,1913,2638,11,,,259728,2633,276897,2672
Africa,Botswana,None,2022-03-30,261055,1526,110,1913,2638,11,,,259728,2633,277301,2672
Africa,Botswana,None,2022-03-31,261083,1454,106,1914,2638,10,,,259728,2633,277694,2673
Africa,Botswana,None,2022-04-01,261110,1384,102,1915,2639,10,,,259728,2633,278078,2675
Africa,Botswana,None,2022-04-02,261135,1318,98,1916,2639,9,,,259728,2633,278453,2676
Africa,Botswana,None,2022-04-03,261159,1255,95,1917,2639,9,,,259728,2633,278820,2676
Africa,Botswana,None,2022-04-04,261181,1195,91,1917,2639,9,,,259728,2633,279179,2677
Africa,Botswana,None,2022-04-05,261202,1137,88,1918,2639,8,,,259728,2633,279530,2678
Africa,Botswana,None,2022-04-06,261222,1081,84,1918,2639,8,,,259728,2633,279874,2679
Africa,Botswana,None,2022-04-07,261240,1028,81,1919,2639,7,,,259728,2633,280211,2679
Africa,Botswana,None,2022-04-08,261257,978,78,1920,2639,7,,,259728,2633,280542,2680
Africa,Botswana,None,2022-04-09,261274,930,75,1920,2639,7,,,259728,2633,280867,2681
Africa,Botswana,None,2022-04-10,261289,884,72,1920,2639,6,,,259728,2633,281186,2681
Africa,Botswana,None,2022-04-11,261304,840,69,1921,2639,6,,,259728,2633,281500,2682
Africa,Botswana,None,2022-04-12,261317,799,66,1921,2639,6,,,259728,2633,281808,2682
Africa,Botswana,None,2022-04-13,261330,759,64,1922,2639,5,,,259728,2633,282112,2683
Africa,Botswana,None,2022-04-14,261341,721,61,1922,2639,5,,,259728,2633,282409,2684
Africa,Botswana,None,2022-04-15,261353,684,59,1922,2639,5,,,259728,2633,282704,2684
Africa,Botswana,None,2022-04-16,261363,650,56,1923,2640,5,,,259728,2633,282993,2686
Africa,Botswana,None,2022-04-17,261373,617,54,1923,2640,4,,,259728,2633,283279,2686
Africa,Botswana,None,2022-04-18,261382,586,52,1923,2640,4,,,259728,2633,283560,2687
Africa,Botswana,None,2022-04-19,261391,556,50,1924,2640,4,,,259728,2633,283838,2688
Africa,Botswana,None,2022-04-20,261399,528,48,1924,2640,4,,,259728,2633,284111,2688
Africa,Botswana,None,2022-04-21,261406,501,46,1924,2640,4,,,259728,2633,284381,2689
Africa,Botswana,None,2022-04-22,261413,475,44,1924,2640,3,,,259728,2633,284648,2689
Africa,Botswana,None,2022-04-23,261420,450,42,1924,2640,3,,,259728,2633,284911,2690
Africa,Botswana,None,2022-04-24,261426,427,40,1925,2640,3,,,259728,2633,285171,2690
Africa,Botswana,None,2022-04-25,261432,405,39,1925,2640,3,,,259728,2633,285429,2691
Africa,Botswana,None,2022-04-26,261437,384,37,1925,2640,3,,,259728,2633,285682,2691
Africa,Botswana,None,2022-04-27,261442,364,36,1925,2640,3,,,259728,2633,285934,2692
Africa,Botswana,None,2022-04-28,261447,345,34,1925,2640,2,,,259728,2633,286182,2692
Africa,Botswana,None,2022-04-29,261451,327,33,1925,2640,2,,,259728,2633,286428,2693
Africa,Botswana,None,2022-04-30,261456,310,31,1925,2640,2,,,259728,2633,286672,2693
Africa,Botswana,None,2022-05-01,261460,293,30,1926,2640,2,,,259728,2633,286912,2694
Africa,Botswana,None,2022-05-02,261463,278,29,1926,2640,2,,,259728,2633,287150,2694
Africa,Botswana,None,2022-05-03,261467,263,28,1926,2640,2,,,259728,2633,287386,2695
Africa,Botswana,None,2022-05-04,261470,249,27,1926,2640,2,,,259728,2633,287620,2695
Africa,Botswana,None,2022-05-05,261473,236,25,1926,2640,2,,,259728,2633,287851,2696
Africa,Botswana,None,2022-05-06,261475,223,24,1926,2640,2,,,259728,2633,288080,2696
Africa,Botswana,None,2022-05-07,261478,211,23,1926,2640,1,,,259728,2633,288307,2697
Africa,Botswana,None,2022-05-08,261480,200,22,1926,2640,1,,,259728,2633,288532,2697
Africa,Botswana,None,2022-05-09,261483,189,21,1926,2640,1,,,259728,2633,288756,2698
Africa,Botswana,None,2022-05-10,261485,179,20,1926,2640,1,,,259728,2633,288977,2698
Africa,Botswana,None,2022-05-11,261487,170,20,1926,2640,1,,,259728,2633,289196,2699
Africa,Botswana,None,2022-05-12,261489,160,19,1926,2640,1,,,259728,2633,289414,2699
Africa,Botswana,None,2022-05-13,261490,152,18,1927,2640,1,,,259728,2633,289629,2700
Africa,Botswana,None,2022-05-14,261492,143,17,1927,2640,1,,,259728,2633,289843,2700
Africa,Botswana,None,2022-05-15,261493,136,16,1927,2640,1,,,259728,2633,290055,2701
Africa,Burkina Faso,None,2022-03-08,19998,123,10,142,383,1,,,19998,383,19998,383
Africa,Burkina Faso,None,2022-03-09,19998,115,10,142,383,1,,,19998,383,20557,389
Africa,Burkina Faso,None,2022-03-10,19999,108,9,142,383,1,,,19998,383,20789,391
Africa,Burkina Faso,None,2022-03-11,19999,101,9,142,383,1,,,19998,383,20967,393
Africa,Burkina Faso,None,2022-03-12,19999,94,9,142,383,1,,,19998,383,21117,394
Africa,Burkina Faso,None,2022-03-13,19999,88,8,142,383,1,,,19998,383,21249,395
Africa,Burkina Faso,None,2022-03-14,19999,83,8,142,383,1,,,19998,383,21368,396
Africa,Burkina Faso,None,2022-03-15,19999,78,8,142,383,1,,,19998,383,21478,398
Africa,Burkina Faso,None,2022-03-16,19999,73,7,142,383,1,,,19998,383,21580,399
Africa,Burkina Faso,None,2022-03-17,20000,68,7,142,383,0,,,19998,383,21677,400
Africa,Burkina Faso,None,2022-03-18,20000,64,7,142,384,0,,,19998,383,21767,401
Africa,Burkina Faso,None,2022-03-19,20000,60,6,142,384,0,,,19998,383,21854,402
Africa,Burkina Faso,None,2022-03-20,20000,56,6,142,384,0,,,19998,383,21936,403
Africa,Burkina Faso,None,2022-03-21,20000,52,6,142,384,0,,,19998,383,22015,404
Africa,Burkina Faso,None,2022-03-22,20000,49,5,142,384,0,,,19998,383,22091,405
Africa,Burkina Faso,None,2022-03-23,20000,46,5,142,384,0,,,19998,383,22165,405
Africa,Burkina Faso,None,2022-03-24,20000,43,5,142,384,0,,,19998,383,22236,406
Africa,Burkina Faso,None,2022-03-25,20000,40,5,142,384,0,,,19998,383,22304,407
Africa,Burkina Faso,None,2022-03-26,20000,38,5,142,384,0,,,19998,383,22371,407
Africa,Burkina Faso,None,2022-03-27,20000,35,4,142,384,0,,,19998,383,22436,408
Africa,Burkina Faso,None,2022-03-28,20000,33,4,142,384,0,,,19998,383,22499,409
Africa,Burkina Faso,None,2022-03-29,20000,31,4,142,384,0,,,19998,383,22561,409
Africa,Burkina Faso,None,2022-03-30,20000,29,4,142,384,0,,,19998,383,22621,410
Africa,Burkina Faso,None,2022-03-31,20000,27,4,142,384,0,,,19998,383,22680,410
Africa,Burkina Faso,None,2022-04-01,20000,25,3,142,384,0,,,19998,383,22738,411
Africa,Burkina Faso,None,2022-04-02,20000,24,3,142,384,0,,,19998,383,22794,412
