Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-07-15,0.36336719721716715,0.2518697944856686,11.168895635030776,43.767691712070274,1.0,0.0805916481607974,0.1718878129917661,0.0348487460950891,5.457857989614639,1.4348893514509122,75.67954834306875,33.146515206584866,0.010581389415545206
Europe,Albania,None,2021-07-15,0.6528655202263236,2.545470567750749,0.0873483726514635,1.3000512073729922,0.0346015405386768,0.008631726237295606,-0.3538039624787659,8.92805247786622,0.00045401652032750484,0.938654141983926,94.62413138924008,1.0392193883116012,0.00023812877935400212
Africa,Algeria,None,2021-07-15,0.11863209426276877,0.8401021181710221,-0.08304035345885522,4.022598959552232,0.05615115507536249,0.04339291297109635,0.22262021163472356,3.1422119959028776,1.7758188591660955,0.35752508858806914,122.60856705521054,68.90134854807606,0.02903826933205665
Europe,Andorra,None,2021-07-15,0.560822979805649,1.3389089218589973,3.0989783141735643,0.0,0.07531518396989256,0.00119206332461394,-1.0,6.901732620466612,4.0951627340786345,2.454798763782997,105.08612838430692,23.932333403212365,0.015435214456124974
Africa,Angola,None,2021-07-15,0.6146887545754168,1.9079352211022844,1.6561721888283214,13.905681975457323,0.9999997710972992,0.0752499945242567,0.44295894671378,5.820010711750456,3.9417748977741,0.2415083391227343,46.82685480780995,27.85627467888652,0.003236209283487085
North America,Antigua and Barbuda,None,2021-07-15,5.41491140486852,1.1729419041813052,-0.6375675562241908,2.4383137248755764,0.1628680468663933,0.1200307013363482,0.8216412431661482,154.29374824198118,4.859487573975459,1.1669511538935984,28.28735363999718,22.56500823729317,7.126580850447262e-08
South America,Argentina,None,2021-07-15,0.17917413395433027,0.7095694261994407,1.3282686303463112,1.1387965646889286,0.0698411385256368,0.012802334508419,-0.7619777475341019,0.1915591984451949,0.0886336513426258,0.5380898248655205,79.43593537851788,54.36350379834109,0.5155280491674781
Asia,Armenia,None,2021-07-15,0.4714322019623076,0.971837043233623,2.4616758570108175,0.5378821826002915,0.06811337321721117,0.01711049885772116,-0.968582141580148,0.6558906941557435,0.12871159211587818,0.5093087513911926,87.94552363095102,26.467958244876293,0.021694831050820387
Oceania,Australia,Australian Capital Territory,2021-07-15,2.6850196433167586,1.100249214531841,-2.0103050899180457,0.4800042166420739,0.1200043539871935,0.004682544040007633,-0.4713575516953674,4.345264505432095,1.6718019297229352,0.37070520268217894,24.372452000409883,4.087754348473011,0.16808161586705075
Oceania,Australia,New South Wales,2021-07-15,0.6852424835748805,0.1964388246170832,1.2573196102170183,0.0,0.0768603568612779,0.0058886842966367065,-0.298114896452234,0.3611279532973704,0.4391572076674939,2.182660563502552,29.40456477771176,17.322417125424504,1.970865631037757
Oceania,Australia,Queensland,2021-07-15,2.392371987831477,1.027690545999988,14.06139695,119.9117923,0.020000000000000004,0.0010000000000000009,-0.67315997,1.175754805,1.528681656,0.513447218,63.55691364,15.44952975,0.0036922419999969036
Oceania,Australia,South Australia,2021-07-15,1.3898506796808605,0.057453801999999804,1.095007623,0.0,0.020000000000000004,0.0010000000000000009,1.83422523,0.0016363139999620163,5.744972104,6.068790121,46.72783859,27.31004089,0.040518711
Oceania,Australia,Tasmania,2021-07-15,0.38870913453132894,0.439467012,13.68432923,5.539340215,0.020039471000000003,0.0010000000000000009,-0.031568867,1.270721982,0.058543552999963,2.896623351,-25.60528098,15.06287955,0.116936237
Oceania,Australia,Victoria,2021-07-15,1.0559260261798198,1.5188859444907474,0.49660492425520014,0.6098696471097189,0.028860575903214017,0.555668962695722,11.01895305029111,6.7464324419801915,0.594926813707818,0.9516342570220907,73.7462869607458,1.2341159883014343,7.134581728646117e-05
Oceania,Australia,Western Australia,2021-07-15,0.5569173293183876,3.30115394398363,-0.6538389640002351,3.8342606740138425,0.020000000000000004,0.0010000000000000009,0.311243545,6.027006843999084,2.9813830649990547,1.3578922149990702,73.07811866000083,1.0,0.00034641766324980394
Europe,Austria,None,2021-07-15,0.3434793951995678,1.0041420741791207,1.6049006848883869,0.24868942456321982,0.06529906871602889,0.003304791203075433,-0.9378078062766358,2.9612743863782103,5.808600570742468,0.7835506462570737,108.35236467337033,12.029851793887543,0.0010087666313078614
Asia,Azerbaijan,None,2021-07-15,0.42723858040741103,5.698605073846476,3.0104988968531403,4.885704997599736,0.13996028369595737,0.007598057219137977,-0.5874280879067834,0.7206792993999885,0.0,0.10580313690835241,93.54465900867402,9.982836168716323,0.0010352258490121807
Asia,Bahrain,None,2021-07-15,0.04052354508511855,1.2648868903844326,4.108014929379325,3.3459420297067894,0.16745275519489092,0.0011181665797408147,-0.2794454279790022,0.0,0.09680848599232761,0.6104518181573253,67.19274500269023,61.71425295240029,0.03839542523461238
Asia,Bangladesh,None,2021-07-15,0.47475367389308476,3.418275449027317,-0.9654931784845012,9.90788242655278,0.2476335927251117,0.019346794721069704,-0.0101726450830938,0.0007737641834422021,0.3535558227246873,0.05553048149623971,86.8534213706846,33.78385524424485,0.113439194282469
North America,Barbados,None,2021-07-15,0.8251532199383751,0.5948616503447209,0.5512878263352904,0.47277744744054584,0.5593260685097613,0.0054347473887775,-0.47716807336582984,2.5553494310676186,1.1070476833296496,0.7005052258824052,18.65396267328933,134.68474487337082,0.0009577711731168642
Europe,Belarus,None,2021-07-15,0.18018460823642865,0.5585378577251155,-0.1757547530231154,0.038091827375448,0.0343635850761943,0.00930297304826129,0.037207732723451,0.00011541769574280325,0.18267645820068582,0.020564063491350495,52.74405575069658,66.97158596780514,2.370350093037219
Europe,Belgium,None,2021-07-15,0.35033584217302083,1.1609023649248258,-6.242664555338031,0.4260980041650884,0.1442218101724228,0.0033335315418639017,-0.0560523174331312,0.7367147875981751,1.3149116096271958,1.1749875161220191,128.88210434697984,39.42248160712936,0.2640939676929909
North America,Belize,None,2021-07-15,1.775275451144685,0.377677431,-0.530867,0.03313300000000001,0.1032357859999954,0.017308248,0.085663438,1.259284643,1.795006113,0.522151756,-5.369653942,194.1892589,0.018599559
Africa,Benin,None,2021-07-15,3.404987833388695,2.52001491238377,8.6976558405878,2.5847555147273487,0.1512336032013612,0.0127832393147983,1.5671600390517078,0.1040142650046536,0.1586224110197974,3.8453660144954953,-57.14511933888877,13.352368830086204,0.0035091142237425044
Asia,Bhutan,None,2021-07-15,9.158814851210131,3.37737128841084,11.853228819569939,22.4575218566417,0.3183202693337088,0.00886776824841784,-1.0,13.199263359019781,0.0009324073666259897,1.1663657100286755,75.08857266456586,1.0,2.1497761584915454e-06
South America,Bolivia,None,2021-07-15,0.05802846224628848,0.4865973173256025,-0.6472959983735503,0.716244204336318,0.07165727856091927,0.035744646959094864,0.3167827601720015,0.30911851024313175,0.3871692630597014,0.9778422793144521,112.84668511984685,44.577566535611176,0.056767751946608644
