Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,1.0252500358082024,0.39939101433710134,5.776983693243612,0.022239651894791934,0.07575932854563608,0.08292959515252693,0.6011882607351896,8.925759065040321,5.4353205121653385,0.3840068853894297,87.86738873661922,14.192388999319634
North America,US,Alaska,2020-03-28,2.375325111342346,0.8680952683258308,-585.936885695303,0.030463354674461124,0.3303250595826181,0.013376092527231973,0.18680946403551074,0.0006481042674310322,0.2713593742376815,0.004714715301688821,48.882326593899144,48.75715039379315
North America,US,Arizona,2020-03-21,1.5256158359695537,0.49580561080847874,-3.562470539355719,0.1204961491727563,0.032255916976139984,0.2213215899225751,1.1051667267666443,0.005436478959508176,9.786225416057542,1.7875541069516723,83.7803895642468,4.576461168678002
North America,US,Arkansas,2020-03-20,1.629565706511492,0.39687526742995904,-224.94063499359228,1.6788565228298413e-07,0.020000000000000004,0.025582763516779267,0.0,1.9321758832618061,4.22045547813222,0.6107074433429488,80.7830745176618,4.6770910580253755
North America,US,California,2020-03-07,1.0364473702577535,0.6721186299215919,-75.26223261968353,0.0792836981380976,0.02884086713451635,1.0,5.718940543306433,20.248104553793464,1.5544746702084888,0.0,156.60745577961066,6.5164115977707695
North America,US,Colorado,2020-03-14,0.722935063061474,0.3499837500156021,0.5175027437760155,6.368204101672714e-05,0.030151156903395163,1.0,9.8237819363046,37.309820809228945,0.0,0.4031492573250816,260.44036821164116,63.87562605156563
North America,US,Connecticut,2020-03-19,1.1899599095683095,0.7256315118007945,0.33834625071354096,0.7510962002092257,0.07670884953102453,0.2089758169274609,0.7492624653415623,22.17241570840075,0.034630448104076214,0.5479582766033415,158.93554138913868,44.49462357112332
North America,US,Delaware,2020-03-24,0.44078907603614204,0.7707968098675274,-5.488409726207191,0.8513771179205554,0.04284475178552655,0.14253049726792394,1.0119457587111145,5.85631051928817,2.7609166433351096e-06,0.45514870571818383,174.4868514819805,86.39359666906151
North America,US,District of Columbia,2020-03-23,0.7885958855342434,0.6652845099440942,1.8010691532342509,0.6380980606713976,0.06975962836720512,0.14438274717027597,0.8833087130666082,6.2785593965458695,0.00014640368842180895,0.4846429467406521,141.34396096738283,46.52998240520967
North America,US,Florida,2020-03-16,1.0244643750529998,0.3868922019658331,2.1734365646311757,0.048129529328914886,0.020000000000000004,0.15068089530157094,0.6863973500596379,9.118525027699382,53.38067250400234,1.3439220771818523,93.64712679754557,9.668266013296657
North America,US,Georgia,2020-03-16,3.3467720979998785,0.36825881745834627,0.1623677028492493,0.01939176375709932,0.020000000000000004,0.8975483968000034,5.816100865855593,44.445414301286505,0.006008225308928902,1.2723409637851513,100.5534653195115,7.440924502443552
North America,US,Hawaii,2020-03-26,1.5986943947287005,0.5430390729453539,-304.61812262432323,0.04847017474060952,0.020000000000000004,0.030480688168628534,0.08085259559539289,0.4612675904167873,0.8748743043748713,0.9911739781901528,114.28012936931836,16.224333883751736
North America,US,Idaho,2020-03-25,5.6499306373622105,0.47732726121408303,-2632.5287365299214,0.004144587032104435,0.0206794479296475,0.26969538094957296,2.9731939499445668,0.0,2.4668478962248175,1.7150852642516714,89.22227736369766,8.36882809214538
North America,US,Illinois,2020-03-17,0.9912973158601026,0.6254489250017842,23.298688293101762,1.3730701597728816,0.054634310868761735,0.70017316519013,4.477948226698642,0.03095077080064837,3.400288578201465,0.6488332695394795,148.15551066327694,56.929391811491584
North America,US,Indiana,2020-03-21,0.8795637526037059,0.3069355928077432,-0.6316807383073036,0.008994510787540058,0.03486805822893639,0.33333719376461646,2.3500246706497796,55.0391304559808,0.6087528517993204,0.3671642473333308,143.97092699662642,69.93023872426079
North America,US,Iowa,2020-03-23,0.7623481512106614,0.5017094740646113,-0.9544805246858761,0.3460426757334014,0.09741800973437752,0.04388456489599059,0.33073932851168564,11.551917450606586,2.131709320893947,0.6498362005709005,156.16709880257287,65.89190327727135
North America,US,Kansas,2020-03-24,26.426496213434362,0.388008783456097,-10.453594183207331,0.0,0.23787298805886264,0.9157321467355342,71.1623451913509,4.348419854865344,4.237359299672936,0.9806642463940765,101.07954198926986,1.8656273748468524
North America,US,Kentucky,2020-03-22,0.9779750218074742,0.4565643834981583,-119.81234595737631,0.015038488665900851,0.03430212638319917,1.0,7.760196869489872,6.409376258832764,0.0001457997310007203,0.0,58.62273351592905,18.768067016353445
North America,US,Louisiana,2020-03-16,1.069974637355631,0.3373553329430992,0.3597358075053621,0.012626860124190023,0.020000000000000004,0.4215804437120788,2.66483373606365,35.33758911519355,28.636768476982116,3.103195943374115,101.10944807723136,4.118008947756802
North America,US,Maine,2020-03-23,0.42292416134197436,0.4970905797252927,-37.30701952221759,0.10856389714191311,0.02641753931822098,0.23264196891099312,3.1712282317286613,0.2550951194008344,1.3889074478313188,0.3632852293345954,163.9943479460573,26.319475149895943
North America,US,Maryland,2020-03-19,1.185497318302182,0.8258910660627329,-0.3113984900062575,0.6572223034804302,0.07522837718409624,0.24229842077125135,1.5911553877949103,15.969032561722209,7.786045143277909e-05,0.36071730850647094,145.06070856749307,49.48428405240469
North America,US,Massachusetts,2020-03-12,0.5996653247374324,2.5369119891035683,0.658975948190898,2.603476212956544,0.06392762111621399,0.10199008067597624,0.15129956406302902,3.8345975807989694,0.3246183267058623,0.15639439369677452,159.8718740020567,43.01383692197911
North America,US,Michigan,2020-03-19,0.9132199137759586,0.2835108191721712,1.509580330620088,0.0,0.03951412666471589,0.8517096137761947,6.964289428344285,100.31155146742842,8.609922972330208e-06,0.47679670155217285,138.00941104887434,43.667073953405776
North America,US,Minnesota,2020-03-20,1.0248404049598,1.9808565104815345,0.0001691363344157117,1.7089688673432364,0.1241300788178695,0.7477518310830396,5.564839584670311,0.7274160714015744,0.0,0.17595754369428201,185.22218922917776,81.65860104327363
North America,US,Mississippi,2020-03-21,0.7422844605960204,0.41149634155783654,-91.89758677647829,0.021458412989639297,0.04065889734513255,0.09364168517796512,0.31891236211362045,10.847928118211703,1.9153346517888645,0.6224478016254663,98.23986986798647,9.500466611959947
North America,US,Missouri,2020-03-22,3.04820261315518,0.4218020685124657,-0.6593946374972135,0.013600383784620404,0.027689440665156537,0.9903396794184725,7.462095679839302,1.003377125876019,5.768237366636448,0.55158661278889,109.53795328210147,4.5238710541834575
North America,US,Montana,2020-03-27,3.423590039510303,1.014095490302534,-665.6978102741947,0.03097285012202068,0.19041084931130692,0.12761045651636987,0.9487273973215475,0.00010819286858892996,7.906219082198795e-08,1.0350268339777076,42.81352062621653,14.157956739317036
North America,US,Nebraska,2020-03-27,3.058659120836634,1.3621481432073368,-28.85075491730269,0.5895034055328527,0.020000000000000004,0.5774974319574535,10.665093194354991,4.045023593724383,6.510920054159097e-06,0.23154381281530384,176.43100519684884,56.757559358119344
North America,US,Nevada,2020-03-20,1.359814347283004,0.3057743566088927,-0.3447174967100959,0.005810357834061655,0.020000000000000004,0.17997995991368643,1.0157391782953837,3.3724417930590564,6.593153418974513,1.3046228821546464,90.58288746945915,15.549656814495327
