Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-02-18,218743,413,29,467,6346,3,,,215818,6199,221924,6518
Africa,Algeria,None,2022-02-19,218747,390,28,467,6346,3,,,215818,6199,221952,6519
Africa,Algeria,None,2022-02-20,218751,368,26,467,6347,3,,,215818,6199,221980,6521
Africa,Algeria,None,2022-02-21,218754,347,25,467,6347,2,,,215818,6199,222006,6523
Africa,Algeria,None,2022-02-22,218757,327,24,467,6347,2,,,215818,6199,222033,6524
Africa,Algeria,None,2022-02-23,218760,308,23,467,6347,2,,,215818,6199,222059,6525
Africa,Algeria,None,2022-02-24,218762,290,22,467,6347,2,,,215818,6199,222084,6526
Africa,Algeria,None,2022-02-25,218764,273,21,467,6347,2,,,215818,6199,222109,6528
Africa,Algeria,None,2022-02-26,218766,257,20,467,6347,2,,,215818,6199,222134,6529
Africa,Algeria,None,2022-02-27,218767,241,20,467,6347,2,,,215818,6199,222158,6530
Africa,Algeria,None,2022-02-28,218769,227,19,467,6347,2,,,215818,6199,222182,6531
Africa,Algeria,None,2022-03-01,218770,213,18,467,6347,2,,,215818,6199,222206,6533
Africa,Algeria,None,2022-03-02,218771,201,17,467,6347,1,,,215818,6199,222229,6534
Africa,Algeria,None,2022-03-03,218772,188,16,467,6347,1,,,215818,6199,222252,6535
Africa,Algeria,None,2022-03-04,218773,177,16,468,6347,1,,,215818,6199,222275,6536
Africa,Algeria,None,2022-03-05,218774,166,15,468,6347,1,,,215818,6199,222298,6537
Africa,Algeria,None,2022-03-06,218774,156,14,468,6347,1,,,215818,6199,222319,6538
Africa,Algeria,None,2022-03-07,218775,146,14,468,6347,1,,,215818,6199,222342,6540
Africa,Algeria,None,2022-03-08,218776,137,13,468,6347,1,,,215818,6199,222364,6541
Africa,Algeria,None,2022-03-09,218776,129,13,468,6347,1,,,215818,6199,222386,6542
Africa,Algeria,None,2022-03-10,218776,121,12,468,6347,1,,,215818,6199,222407,6543
Africa,Algeria,None,2022-03-11,218777,114,11,468,6347,1,,,215818,6199,222429,6544
Africa,Algeria,None,2022-03-12,218777,106,11,468,6347,1,,,215818,6199,222450,6545
Africa,Algeria,None,2022-03-13,218777,100,10,468,6347,1,,,215818,6199,222471,6546
Africa,Algeria,None,2022-03-14,218778,94,10,468,6347,1,,,215818,6199,222492,6548
Africa,Algeria,None,2022-03-15,218778,88,10,468,6347,1,,,215818,6199,222513,6549
Africa,Angola,None,2021-12-14,64938,263,19,269,1723,2,,,64938,1723,64938,1723
Africa,Angola,None,2021-12-15,64945,253,19,269,1723,2,,,64938,1723,65654,1728
Africa,Angola,None,2021-12-16,64951,242,18,269,1724,2,,,64938,1723,65954,1731
Africa,Angola,None,2021-12-17,64958,232,17,269,1724,2,,,64938,1723,66186,1733
Africa,Angola,None,2021-12-18,64964,223,17,269,1724,2,,,64938,1723,66382,1734
Africa,Angola,None,2021-12-19,64970,214,16,270,1724,2,,,64938,1723,66556,1736
Africa,Angola,None,2021-12-20,64976,206,16,270,1724,1,,,64938,1723,66713,1737
Africa,Angola,None,2021-12-21,64982,198,15,270,1725,1,,,64938,1723,66858,1739
Africa,Angola,None,2021-12-22,64987,190,15,270,1725,1,,,64938,1723,66993,1740
Africa,Angola,None,2021-12-23,64993,183,14,270,1725,1,,,64938,1723,67120,1741
Africa,Angola,None,2021-12-24,64998,176,14,270,1725,1,,,64938,1723,67240,1742
Africa,Angola,None,2021-12-25,65003,169,13,271,1725,1,,,64938,1723,67355,1742
Africa,Angola,None,2021-12-26,65008,163,13,271,1726,1,,,64938,1723,67464,1744
Africa,Angola,None,2021-12-27,65013,157,12,271,1726,1,,,64938,1723,67570,1745
Africa,Angola,None,2021-12-28,65018,151,12,271,1726,1,,,64938,1723,67671,1746
Africa,Angola,None,2021-12-29,65022,145,11,271,1726,1,,,64938,1723,67768,1746
Africa,Angola,None,2021-12-30,65027,140,11,271,1726,1,,,64938,1723,67863,1747
Africa,Angola,None,2021-12-31,65031,135,11,271,1726,1,,,64938,1723,67955,1748
Africa,Angola,None,2022-01-01,65035,130,10,272,1726,1,,,64938,1723,68043,1748
Africa,Angola,None,2022-01-02,65039,125,10,272,1727,1,,,64938,1723,68130,1750
Africa,Angola,None,2022-01-03,65043,121,10,272,1727,1,,,64938,1723,68214,1750
Africa,Angola,None,2022-01-04,65046,116,9,272,1727,1,,,64938,1723,68295,1751
Africa,Angola,None,2022-01-05,65050,112,9,272,1727,1,,,64938,1723,68376,1752
Africa,Angola,None,2022-01-06,65053,108,9,272,1727,1,,,64938,1723,68454,1752
Africa,Angola,None,2022-01-07,65056,104,8,272,1727,1,,,64938,1723,68530,1753
Africa,Angola,None,2022-01-08,65059,100,8,272,1727,1,,,64938,1723,68604,1753
Africa,Angola,None,2022-01-09,65062,96,8,272,1727,1,,,64938,1723,68678,1754
Africa,Angola,None,2022-01-10,65065,92,8,272,1727,1,,,64938,1723,68749,1754
Africa,Angola,None,2022-01-11,65068,89,7,273,1728,1,,,64938,1723,68820,1756
Africa,Angola,None,2022-01-12,65070,86,7,273,1728,1,,,64938,1723,68888,1756
Africa,Angola,None,2022-01-13,65073,82,7,273,1728,1,,,64938,1723,68957,1757
Africa,Angola,None,2022-01-14,65075,79,6,273,1728,1,,,64938,1723,69023,1757
Africa,Angola,None,2022-01-15,65077,76,6,273,1728,1,,,64938,1723,69088,1758
Africa,Angola,None,2022-01-16,65079,73,6,273,1728,1,,,64938,1723,69152,1758
Africa,Angola,None,2022-01-17,65081,70,6,273,1728,0,,,64938,1723,69216,1758
Africa,Angola,None,2022-01-18,65083,67,6,273,1728,0,,,64938,1723,69278,1759
Africa,Angola,None,2022-01-19,65085,64,5,273,1728,0,,,64938,1723,69339,1759
Africa,Angola,None,2022-01-20,65086,62,5,273,1728,0,,,64938,1723,69399,1760
Africa,Angola,None,2022-01-21,65088,59,5,273,1728,0,,,64938,1723,69459,1760
Africa,Angola,None,2022-01-22,65089,57,5,273,1728,0,,,64938,1723,69517,1761
Africa,Angola,None,2022-01-23,65091,54,5,273,1728,0,,,64938,1723,69576,1761
Africa,Angola,None,2022-01-24,65092,52,4,273,1728,0,,,64938,1723,69632,1761
Africa,Angola,None,2022-01-25,65093,49,4,273,1728,0,,,64938,1723,69688,1762
Africa,Angola,None,2022-01-26,65094,47,4,273,1728,0,,,64938,1723,69744,1762
Africa,Angola,None,2022-01-27,65095,45,4,273,1729,0,,,64938,1723,69798,1764
Africa,Angola,None,2022-01-28,65096,43,4,273,1729,0,,,64938,1723,69853,1764
Africa,Angola,None,2022-01-29,65097,41,4,273,1729,0,,,64938,1723,69906,1764
Africa,Angola,None,2022-01-30,65098,39,4,273,1729,0,,,64938,1723,69959,1765
Africa,Angola,None,2022-01-31,65098,37,3,273,1729,0,,,64938,1723,70011,1765
Africa,Angola,None,2022-02-01,65099,35,3,273,1729,0,,,64938,1723,70062,1766
Africa,Angola,None,2022-02-02,65100,34,3,273,1729,0,,,64938,1723,70114,1766
Africa,Angola,None,2022-02-03,65100,32,3,274,1729,0,,,64938,1723,70164,1766
Africa,Angola,None,2022-02-04,65101,30,3,274,1729,0,,,64938,1723,70214,1767
Africa,Angola,None,2022-02-05,65101,29,3,274,1729,0,,,64938,1723,70263,1767
Africa,Angola,None,2022-02-06,65101,27,3,274,1729,0,,,64938,1723,70312,1767
Africa,Angola,None,2022-02-07,65102,26,3,274,1729,0,,,64938,1723,70361,1768
Africa,Angola,None,2022-02-08,65102,25,2,274,1729,0,,,64938,1723,70408,1768
Africa,Angola,None,2022-02-09,65102,23,2,274,1729,0,,,64938,1723,70455,1768
Africa,Angola,None,2022-02-10,65103,22,2,274,1729,0,,,64938,1723,70503,1769
Africa,Angola,None,2022-02-11,65103,21,2,274,1729,0,,,64938,1723,70549,1769
Africa,Angola,None,2022-02-12,65103,20,2,274,1729,0,,,64938,1723,70595,1769
Africa,Angola,None,2022-02-13,65103,19,2,274,1729,0,,,64938,1723,70641,1770
Africa,Angola,None,2022-02-14,65104,18,2,274,1729,0,,,64938,1723,70687,1770
Africa,Angola,None,2022-02-15,65104,17,2,274,1729,0,,,64938,1723,70732,1770
Africa,Angola,None,2022-02-16,65104,16,2,274,1729,0,,,64938,1723,70777,1771
Africa,Angola,None,2022-02-17,65104,15,2,274,1729,0,,,64938,1723,70821,1771
Africa,Angola,None,2022-02-18,65104,14,2,274,1729,0,,,64938,1723,70864,1771
Africa,Angola,None,2022-02-19,65104,13,2,274,1729,0,,,64938,1723,70908,1772
Africa,Angola,None,2022-02-20,65104,12,1,274,1729,0,,,64938,1723,70951,1772
Africa,Angola,None,2022-02-21,65105,12,1,274,1729,0,,,64938,1723,70995,1772
Africa,Angola,None,2022-02-22,65105,11,1,274,1729,0,,,64938,1723,71037,1773
Africa,Angola,None,2022-02-23,65105,10,1,274,1729,0,,,64938,1723,71080,1773
Africa,Angola,None,2022-02-24,65105,10,1,274,1729,0,,,64938,1723,71122,1773
Africa,Angola,None,2022-02-25,65105,9,1,274,1729,0,,,64938,1723,71163,1774
Africa,Angola,None,2022-02-26,65105,9,1,274,1729,0,,,64938,1723,71205,1774
Africa,Angola,None,2022-02-27,65105,8,1,274,1729,0,,,64938,1723,71246,1774
Africa,Angola,None,2022-02-28,65105,8,1,274,1729,0,,,64938,1723,71286,1775
Africa,Angola,None,2022-03-01,65105,7,1,274,1729,0,,,64938,1723,71327,1775
Africa,Angola,None,2022-03-02,65105,7,1,274,1729,0,,,64938,1723,71367,1775
Africa,Angola,None,2022-03-03,65105,6,1,274,1729,0,,,64938,1723,71407,1775
Africa,Angola,None,2022-03-04,65105,6,1,274,1729,0,,,64938,1723,71447,1776
Africa,Angola,None,2022-03-05,65105,6,1,274,1729,0,,,64938,1723,71487,1776
Africa,Angola,None,2022-03-06,65105,5,1,274,1729,0,,,64938,1723,71526,1776
Africa,Angola,None,2022-03-07,65105,5,1,274,1729,0,,,64938,1723,71565,1777
Africa,Angola,None,2022-03-08,65105,5,1,274,1729,0,,,64938,1723,71604,1777
Africa,Angola,None,2022-03-09,65105,4,1,274,1729,0,,,64938,1723,71642,1777
Africa,Angola,None,2022-03-10,65105,4,1,274,1729,0,,,64938,1723,71681,1777
Africa,Angola,None,2022-03-11,65105,4,1,274,1729,0,,,64938,1723,71719,1778
Africa,Angola,None,2022-03-12,65105,4,1,274,1729,0,,,64938,1723,71757,1778
Africa,Angola,None,2022-03-13,65105,3,1,274,1729,0,,,64938,1723,71794,1778
Africa,Angola,None,2022-03-14,65105,3,1,274,1729,0,,,64938,1723,71832,1779
Africa,Angola,None,2022-03-15,65105,3,1,274,1729,0,,,64938,1723,71869,1779
Africa,Benin,None,2021-12-14,24898,18,2,36,162,0,,,24898,162,24898,162
Africa,Benin,None,2021-12-15,24898,17,2,36,162,0,,,24898,162,25991,163
Africa,Benin,None,2021-12-16,24898,16,2,36,162,0,,,24898,162,26444,163
Africa,Benin,None,2021-12-17,24898,15,2,36,162,0,,,24898,162,26791,163
Africa,Benin,None,2021-12-18,24898,14,2,36,162,0,,,24898,162,27084,163
Africa,Benin,None,2021-12-19,24898,13,2,36,162,0,,,24898,162,27342,164
Africa,Benin,None,2021-12-20,24898,12,1,36,162,0,,,24898,162,27575,164
Africa,Benin,None,2021-12-21,24898,11,1,36,162,0,,,24898,162,27790,164
Africa,Benin,None,2021-12-22,24898,11,1,36,162,0,,,24898,162,27989,164
Africa,Benin,None,2021-12-23,24898,10,1,36,162,0,,,24898,162,28177,164
Africa,Benin,None,2021-12-24,24898,9,1,36,162,0,,,24898,162,28354,164
Africa,Benin,None,2021-12-25,24898,9,1,36,162,0,,,24898,162,28523,164
Africa,Benin,None,2021-12-26,24898,8,1,36,162,0,,,24898,162,28684,164
Africa,Benin,None,2021-12-27,24898,8,1,36,162,0,,,24898,162,28839,164
Africa,Benin,None,2021-12-28,24898,7,1,36,162,0,,,24898,162,28988,165
Africa,Benin,None,2021-12-29,24898,7,1,36,162,0,,,24898,162,29131,165
Africa,Benin,None,2021-12-30,24898,6,1,36,162,0,,,24898,162,29270,165
Africa,Benin,None,2021-12-31,24898,6,1,36,162,0,,,24898,162,29404,165
Africa,Benin,None,2022-01-01,24898,5,1,36,162,0,,,24898,162,29535,165
Africa,Benin,None,2022-01-02,24898,5,1,36,162,0,,,24898,162,29662,165
Africa,Benin,None,2022-01-03,24898,5,1,36,162,0,,,24898,162,29786,165
Africa,Benin,None,2022-01-04,24898,4,1,36,162,0,,,24898,162,29907,165
Africa,Benin,None,2022-01-05,24898,4,1,36,162,0,,,24898,162,30024,165
Africa,Benin,None,2022-01-06,24898,4,1,36,162,0,,,24898,162,30140,165
Africa,Benin,None,2022-01-07,24898,4,1,36,162,0,,,24898,162,30252,165
Africa,Benin,None,2022-01-08,24898,3,1,36,162,0,,,24898,162,30363,165
Africa,Benin,None,2022-01-09,24898,3,1,36,162,0,,,24898,162,30471,165
Africa,Benin,None,2022-01-10,24898,3,1,36,162,0,,,24898,162,30577,166
Africa,Benin,None,2022-01-11,24898,3,1,36,162,0,,,24898,162,30681,166
Africa,Benin,None,2022-01-12,24898,3,0,36,162,0,,,24898,162,30784,166
Africa,Benin,None,2022-01-13,24898,3,0,36,162,0,,,24898,162,30884,166
Africa,Benin,None,2022-01-14,24898,2,0,36,162,0,,,24898,162,30983,166
Africa,Benin,None,2022-01-15,24898,2,0,36,162,0,,,24898,162,31081,166
Africa,Benin,None,2022-01-16,24898,2,0,36,162,0,,,24898,162,31177,166
Africa,Benin,None,2022-01-17,24898,2,0,36,162,0,,,24898,162,31271,166
Africa,Benin,None,2022-01-18,24898,2,0,36,162,0,,,24898,162,31364,166
Africa,Benin,None,2022-01-19,24898,2,0,36,162,0,,,24898,162,31456,166
Africa,Benin,None,2022-01-20,24898,2,0,36,162,0,,,24898,162,31546,166
Africa,Benin,None,2022-01-21,24898,1,0,36,162,0,,,24898,162,31636,166
Africa,Benin,None,2022-01-22,24898,1,0,36,162,0,,,24898,162,31724,166
Africa,Benin,None,2022-01-23,24898,1,0,36,162,0,,,24898,162,31811,166
Africa,Benin,None,2022-01-24,24898,1,0,36,162,0,,,24898,162,31896,166
Africa,Benin,None,2022-01-25,24898,1,0,36,162,0,,,24898,162,31981,166
Africa,Benin,None,2022-01-26,24898,1,0,36,162,0,,,24898,162,32065,166
Africa,Benin,None,2022-01-27,24898,1,0,36,162,0,,,24898,162,32148,166
Africa,Benin,None,2022-01-28,24898,1,0,36,162,0,,,24898,162,32230,167
Africa,Benin,None,2022-01-29,24898,1,0,36,162,0,,,24898,162,32311,167
Africa,Benin,None,2022-01-30,24898,1,0,36,162,0,,,24898,162,32391,167
Africa,Benin,None,2022-01-31,24898,1,0,36,162,0,,,24898,162,32470,167
Africa,Benin,None,2022-02-01,24898,1,0,36,162,0,,,24898,162,32549,167
Africa,Benin,None,2022-02-02,24898,1,0,36,162,0,,,24898,162,32626,167
Africa,Benin,None,2022-02-03,24898,1,0,36,162,0,,,24898,162,32703,167
Africa,Benin,None,2022-02-04,24898,1,0,36,162,0,,,24898,162,32780,167
Africa,Benin,None,2022-02-05,24898,1,0,36,162,0,,,24898,162,32855,167
Africa,Benin,None,2022-02-06,24898,1,0,36,162,0,,,24898,162,32930,167
Africa,Benin,None,2022-02-07,24898,1,0,36,162,0,,,24898,162,33004,167
Africa,Benin,None,2022-02-08,24898,0,0,36,162,0,,,24898,162,33077,167
Africa,Benin,None,2022-02-09,24898,0,0,36,162,0,,,24898,162,33150,167
Africa,Benin,None,2022-02-10,24898,0,0,36,162,0,,,24898,162,33222,167
Africa,Benin,None,2022-02-11,24898,0,0,36,162,0,,,24898,162,33293,167
Africa,Benin,None,2022-02-12,24898,0,0,36,162,0,,,24898,162,33364,167
Africa,Benin,None,2022-02-13,24898,0,0,36,162,0,,,24898,162,33434,167
Africa,Benin,None,2022-02-14,24898,0,0,36,162,0,,,24898,162,33504,167
Africa,Benin,None,2022-02-15,24898,0,0,36,162,0,,,24898,162,33573,167
Africa,Benin,None,2022-02-16,24898,0,0,36,162,0,,,24898,162,33642,167
Africa,Benin,None,2022-02-17,24898,0,0,36,162,0,,,24898,162,33710,167
Africa,Benin,None,2022-02-18,24898,0,0,36,162,0,,,24898,162,33777,167
Africa,Benin,None,2022-02-19,24898,0,0,36,162,0,,,24898,162,33844,168
Africa,Benin,None,2022-02-20,24898,0,0,36,162,0,,,24898,162,33911,168
Africa,Benin,None,2022-02-21,24898,0,0,36,162,0,,,24898,162,33977,168
Africa,Benin,None,2022-02-22,24898,0,0,36,162,0,,,24898,162,34042,168
Africa,Benin,None,2022-02-23,24898,0,0,36,162,0,,,24898,162,34108,168
Africa,Benin,None,2022-02-24,24898,0,0,36,162,0,,,24898,162,34172,168
Africa,Benin,None,2022-02-25,24898,0,0,36,162,0,,,24898,162,34236,168
Africa,Benin,None,2022-02-26,24898,0,0,36,162,0,,,24898,162,34300,168
Africa,Benin,None,2022-02-27,24898,0,0,36,162,0,,,24898,162,34363,168
Africa,Benin,None,2022-02-28,24898,0,0,36,162,0,,,24898,162,34426,168
Africa,Benin,None,2022-03-01,24898,0,0,36,162,0,,,24898,162,34489,168
Africa,Benin,None,2022-03-02,24898,0,0,36,162,0,,,24898,162,34551,168
Africa,Benin,None,2022-03-03,24898,0,0,36,162,0,,,24898,162,34613,168
Africa,Benin,None,2022-03-04,24898,0,0,36,162,0,,,24898,162,34674,168
Africa,Benin,None,2022-03-05,24898,0,0,36,162,0,,,24898,162,34735,168
Africa,Benin,None,2022-03-06,24898,0,0,36,162,0,,,24898,162,34795,168
Africa,Benin,None,2022-03-07,24898,0,0,36,162,0,,,24898,162,34855,168
Africa,Benin,None,2022-03-08,24898,0,0,36,162,0,,,24898,162,34915,168
Africa,Benin,None,2022-03-09,24898,0,0,36,162,0,,,24898,162,34975,168
Africa,Benin,None,2022-03-10,24898,0,0,36,162,0,,,24898,162,35034,168
Africa,Benin,None,2022-03-11,24898,0,0,36,162,0,,,24898,162,35093,168
Africa,Benin,None,2022-03-12,24898,0,0,36,162,0,,,24898,162,35151,168
Africa,Benin,None,2022-03-13,24898,0,0,36,162,0,,,24898,162,35209,168
Africa,Benin,None,2022-03-14,24898,0,0,36,162,0,,,24898,162,35267,168
Africa,Benin,None,2022-03-15,24898,0,0,36,162,0,,,24898,162,35324,168
Africa,Botswana,None,2021-12-14,196368,1553,88,517,2416,11,,,196368,2416,196368,2416
Africa,Botswana,None,2021-12-15,196395,1476,85,518,2416,11,,,196368,2416,196946,2464
Africa,Botswana,None,2021-12-16,196419,1403,82,519,2416,10,,,196368,2416,197198,2484
Africa,Botswana,None,2021-12-17,196441,1332,79,520,2416,10,,,196368,2416,197395,2499
Africa,Botswana,None,2021-12-18,196461,1264,76,520,2416,9,,,196368,2416,197562,2512
Africa,Botswana,None,2021-12-19,196480,1199,73,521,2416,9,,,196368,2416,197711,2523
Africa,Botswana,None,2021-12-20,196497,1136,70,521,2417,8,,,196368,2416,197846,2535
Africa,Botswana,None,2021-12-21,196512,1077,67,522,2417,8,,,196368,2416,197969,2544
Africa,Botswana,None,2021-12-22,196526,1020,65,522,2417,7,,,196368,2416,198083,2553
Africa,Botswana,None,2021-12-23,196539,965,62,522,2417,7,,,196368,2416,198191,2561
Africa,Botswana,None,2021-12-24,196551,913,60,523,2417,7,,,196368,2416,198292,2569
Africa,Botswana,None,2021-12-25,196562,864,57,523,2417,6,,,196368,2416,198388,2576
Africa,Botswana,None,2021-12-26,196572,817,55,523,2417,6,,,196368,2416,198479,2583
Africa,Botswana,None,2021-12-27,196581,772,53,524,2417,6,,,196368,2416,198566,2590
Africa,Botswana,None,2021-12-28,196589,729,51,524,2417,5,,,196368,2416,198649,2597
Africa,Botswana,None,2021-12-29,196596,689,49,524,2417,5,,,196368,2416,198728,2603
Africa,Botswana,None,2021-12-30,196603,650,47,524,2417,5,,,196368,2416,198805,2609
Africa,Botswana,None,2021-12-31,196609,614,45,525,2417,4,,,196368,2416,198879,2615
Africa,Botswana,None,2022-01-01,196615,579,43,525,2417,4,,,196368,2416,198951,2621
Africa,Botswana,None,2022-01-02,196620,546,41,525,2417,4,,,196368,2416,199020,2626
Africa,Botswana,None,2022-01-03,196624,515,39,525,2417,4,,,196368,2416,199086,2632
Africa,Botswana,None,2022-01-04,196629,485,38,525,2417,3,,,196368,2416,199152,2637
Africa,Botswana,None,2022-01-05,196632,457,36,525,2417,3,,,196368,2416,199214,2642
Africa,Botswana,None,2022-01-06,196636,431,35,525,2417,3,,,196368,2416,199276,2647
Africa,Botswana,None,2022-01-07,196639,406,33,525,2417,3,,,196368,2416,199336,2652
Africa,Botswana,None,2022-01-08,196642,382,32,526,2417,3,,,196368,2416,199395,2657
Africa,Botswana,None,2022-01-09,196644,360,30,526,2417,3,,,196368,2416,199451,2662
Africa,Botswana,None,2022-01-10,196647,338,29,526,2417,2,,,196368,2416,199508,2666
Africa,Botswana,None,2022-01-11,196649,318,28,526,2417,2,,,196368,2416,199562,2671
Africa,Botswana,None,2022-01-12,196651,300,27,526,2417,2,,,196368,2416,199616,2675
Africa,Botswana,None,2022-01-13,196653,282,25,526,2417,2,,,196368,2416,199669,2680
